"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.621219592E1,-6.547393414E-1,-6.072158039E-1,-1.531397591E1,1.533998868E1
2.622211592E1,-5.958891624E-1,-1.020511917E0,-1.441583189E1,1.446418810E1
2.623203692E1,-7.140324470E-1,-1.518531407E0,-1.299272134E1,1.310063311E1
2.624195692E1,-9.456443866E-1,-1.979297555E0,-1.133921529E1,1.154944438E1
2.625187792E1,-1.237823979E0,-2.327510503E0,-9.787217494E0,1.013603175E1
2.626179792E1,-1.441049221E0,-2.488675846E0,-8.522058367E0,8.994198637E0
2.627171892E1,-1.514651048E0,-2.557665682E0,-7.659688783E0,8.216243289E0
2.628163892E1,-1.632502411E0,-2.470543923E0,-7.299078130E0,7.876877106E0
2.629155992E1,-1.748720353E0,-2.309587764E0,-7.165937614E0,7.729351874E0
2.630147992E1,-1.626378768E0,-2.064519700E0,-7.142630028E0,7.610815541E0
2.631140092E1,-1.475888101E0,-1.748534266E0,-7.268440474E0,7.620094795E0
2.632132092E1,-1.367969404E0,-1.461640630E0,-7.424567564E0,7.689729327E0
2.633124192E1,-1.142360947E0,-1.226831798E0,-7.279067788E0,7.469600569E0
2.634116192E1,-7.463728121E-1,-9.696187748E-1,-6.886986251E0,6.994841854E0
2.635108192E1,-1.640523329E-1,-7.002993840E-1,-6.533998028E0,6.573466561E0
2.636100292E1,4.613642453E-1,-2.254572335E-1,-6.197369145E0,6.218606938E0
2.637092292E1,1.074820125E0,3.769496740E-1,-5.649665133E0,5.763336314E0
2.638084392E1,1.590378192E0,1.011515683E0,-4.416742290E0,4.802091131E0
2.639076392E1,1.799827065E0,1.593902894E0,-1.939167091E0,3.088733220E0
2.640068492E1,1.837768185E0,2.002185896E0,1.450382547E0,3.080543750E0
2.641060492E1,1.400848006E0,2.368288400E0,5.059805034E0,5.759582630E0
2.642052592E1,3.123676157E-1,2.397358710E0,8.633992200E0,8.966087420E0
2.643044592E1,-9.237708300E-1,3.056469137E0,1.083464268E1,1.129534586E1
2.644036692E1,-1.451442939E0,4.978025876E0,1.135699785E1,1.248474382E1
2.645028692E1,-1.114860688E0,7.169436003E0,1.145445456E1,1.355906546E1
2.646020792E1,2.142296293E-1,8.619850125E0,1.262031919E1,1.528463827E1
2.647012792E1,2.172763064E0,8.672344088E0,1.586030349E1,1.820658337E1
2.648004904E1,4.001668332E0,6.728992145E0,2.029548906E1,2.175315060E1
2.648996904E1,5.532196909E0,4.371188972E0,2.453973031E1,2.553254510E1
2.649989004E1,6.689281949E0,2.518266266E0,2.854323232E1,2.942455215E1
2.650981004E1,6.584647779E0,7.214388227E-1,3.073887116E1,3.144449491E1
2.651973104E1,4.993854289E0,-2.298251036E-1,2.954924578E1,2.996913956E1
2.652965104E1,2.747432388E0,-1.221173447E-1,2.554929653E1,2.569688406E1
2.653957104E1,8.997160426E-1,4.511226279E-1,2.007700668E1,2.010221873E1
2.654949204E1,-4.449087187E-1,6.499323454E-1,1.417543999E1,1.419730449E1
2.655941304E1,-1.061031221E0,3.521821842E-1,8.621538801E0,8.693719045E0
2.656933304E1,-7.728069046E-1,2.342686951E-3,4.447288730E0,4.513935428E0
2.657925304E1,3.650270551E-3,-3.201680937E-1,9.690303987E-1,1.020559085E0
2.658917404E1,7.079272230E-1,-6.887204352E-1,-2.350836216E0,2.549887783E0
2.659909404E1,1.061293103E0,-1.054888282E0,-5.376555138E0,5.580902928E0
2.660901504E1,9.977799886E-1,-1.326925020E0,-8.053028056E0,8.222381394E0
2.661893504E1,5.801729431E-1,-1.409200022E0,-1.035327182E1,1.046483076E1
2.662885604E1,-2.228198469E-1,-1.558784955E0,-1.242901116E1,1.252835894E1
2.663877604E1,-1.003233394E0,-1.703315554E0,-1.395579752E1,1.409510715E1
2.664869704E1,-1.342437683E0,-1.860686055E0,-1.464935448E1,1.482794248E1
2.665861704E1,-1.178921248E0,-2.093567205E0,-1.489646015E1,1.508898287E1
2.666853804E1,-8.894000924E-1,-2.136491031E0,-1.525762629E1,1.543213486E1
2.667845804E1,-4.922284077E-1,-2.137117560E0,-1.581733814E1,1.596864886E1
2.668837904E1,-1.403724616E-1,-2.127741550E0,-1.627084936E1,1.640998255E1
2.669829904E1,1.291094452E-1,-2.030822488E0,-1.637108818E1,1.649707360E1
2.670822004E1,4.545167904E-1,-2.017838161E0,-1.586398255E1,1.599825612E1
2.671814004E1,5.636414757E-1,-2.093129541E0,-1.494802324E1,1.510437955E1
2.672806104E1,3.969291714E-1,-2.250531324E0,-1.372965762E1,1.391854671E1
2.673798104E1,1.780978930E-1,-2.437316535E0,-1.217347497E1,1.241634905E1
2.674790204E1,-4.650389280E-2,-2.524189788E0,-1.045301129E1,1.075356414E1
2.675782204E1,-2.614760819E-1,-2.500684565E0,-9.055688716E0,9.398260007E0
2.676774304E1,-4.589992659E-1,-2.535737746E0,-7.952550672E0,8.359647626E0
2.677766304E1,-6.671674521E-1,-2.502686067E0,-7.082438205E0,7.541185642E0
2.678758304E1,-8.012873764E-1,-2.295295707E0,-6.438148130E0,6.881874395E0
2.679750404E1,-6.738202679E-1,-1.972096417E0,-6.022308771E0,6.372707506E0
2.680742404E1,-3.089341672E-1,-1.628423685E0,-5.878272554E0,6.107478386E0
2.681734504E1,1.139381133E-2,-1.164316292E0,-6.118230590E0,6.228042051E0
2.682726504E1,1.493615324E-1,-8.046324223E-1,-6.272822201E0,6.325981391E0
2.683718604E1,2.157828325E-1,-5.901008575E-1,-6.132926397E0,6.165027773E0
2.684710604E1,4.074131925E-1,-2.244694926E-1,-5.737911311E0,5.756735036E0
2.685702704E1,6.747035629E-1,2.131070369E-1,-5.120457033E0,5.169112084E0
2.686694704E1,7.851519848E-1,6.387341966E-1,-4.057457786E0,4.181794913E0
2.687686804E1,7.161546940E-1,1.055459555E0,-1.996342335E0,2.369019868E0
2.688678804E1,5.997289924E-1,1.407850485E0,1.240910724E0,1.970171890E0
2.689670904E1,3.781161936E-1,1.727888770E0,5.062538608E0,5.362636349E0
2.690662904E1,2.161429113E-1,2.156800165E0,8.130732290E0,8.414708092E0
2.691655004E1,-3.175571658E-2,3.390883972E0,1.008578510E1,1.064059038E1
2.692647004E1,-3.370185998E-1,5.304539661E0,1.135018467E1,1.253309278E1
2.693639104E1,-5.836366144E-1,7.449021789E0,1.187014014E1,1.402600385E1
2.694631104E1,-4.572178385E-1,8.967270629E0,1.202369036E1,1.500633601E1
2.695623204E1,-4.375215657E-2,9.302840581E0,1.309047041E1,1.605942629E1
2.696615204E1,9.361308206E-1,8.193729022E0,1.554054031E1,1.759323533E1
2.697607304E1,2.633149143E0,6.298559890E0,1.834358557E1,1.957274796E1
2.698599304E1,4.348084284E0,4.608337421E0,2.173216632E1,2.263690932E1
2.699591304E1,5.300401586E0,3.166621032E0,2.607898410E1,2.679990965E1
2.700583404E1,4.651432570E0,1.164338511E0,2.848685815E1,2.888758550E1
2.701575404E1,2.140351363E0,-5.245814905E-1,2.667488554E1,2.676575813E1
2.702567504E1,-5.019274036E-1,-8.143034247E-1,2.233679649E1,2.235726948E1
2.703559504E1,-1.841116886E0,-7.628224915E-1,1.696011680E1,1.707680214E1
2.704551604E1,-2.343003139E0,-8.844746903E-1,1.151021595E1,1.177951741E1
2.705543604E1,-1.765019905E0,-1.192206049E0,7.053357663E0,7.367937625E0
2.706535704E1,-4.034240393E-1,-1.558853075E0,3.506666443E0,3.858689338E0
2.707527704E1,9.745161103E-1,-1.699910428E0,-2.845605969E-2,1.959639472E0
2.708519804E1,1.848131498E0,-1.848617401E0,-3.724713208E0,4.550435673E0
2.709511804E1,2.014244609E0,-1.906510391E0,-7.157874303E0,7.676400703E0
2.710503904E1,1.592078708E0,-1.749648891E0,-1.025906850E1,1.052827015E1
2.711495904E1,8.556489404E-1,-1.698548612E0,-1.304657303E1,1.318447080E1
2.712488004E1,1.427634247E-1,-1.533946860E0,-1.538493772E1,1.546187838E1
2.713480004E1,-1.213188161E-1,-1.267588060E0,-1.683464374E1,1.688273460E1
2.714472104E1,-1.555307104E-1,-1.127376507E0,-1.750019371E1,1.753715904E1
2.715464104E1,-9.838068243E-2,-1.339767552E0,-1.736417695E1,1.741606433E1
2.716456204E1,-1.557827985E-1,-1.615855826E0,-1.697915417E1,1.705658039E1
2.717448204E1,-2.244930276E-1,-1.747514950E0,-1.665231469E1,1.674526173E1
2.718440304E1,-1.498692900E-1,-1.848071564E0,-1.600460926E1,1.611165252E1
2.719432304E1,-1.235299955E-1,-2.143176152E0,-1.496290089E1,1.511611282E1
2.720424404E1,-2.952023467E-1,-2.379460090E0,-1.382376388E1,1.403016118E1
2.721416404E1,-5.183737209E-1,-2.482747647E0,-1.245205738E1,1.270773308E1
2.722408404E1,-6.753064840E-1,-2.514037267E0,-1.077569807E1,1.108567053E1
2.723400504E1,-8.301870936E-1,-2.525587857E0,-9.037793312E0,9.420695971E0
2.724392504E1,-1.020262240E0,-2.553670864E0,-7.545780929E0,8.031250198E0
2.725384604E1,-1.286372972E0,-2.455436179E0,-6.425043935E0,6.997507544E0
2.726376604E1,-1.454196978E0,-2.230996654E0,-5.675300496E0,6.269056598E0
2.727368704E1,-1.420660273E0,-1.911168429E0,-5.321649199E0,5.830162139E0
2.728360704E1,-1.337705239E0,-1.476715482E0,-5.244049045E0,5.609830150E0
2.729352804E1,-1.198788259E0,-1.173600062E0,-5.224189562E0,5.486946963E0
2.730344804E1,-1.067231462E0,-9.073707788E-1,-5.223979062E0,5.408536028E0
2.731336904E1,-8.540196868E-1,-5.599711785E-1,-5.305938315E0,5.403322936E0
2.732328904E1,-6.058225586E-1,-1.942733015E-1,-5.549171961E0,5.585523480E0
2.733321004E1,-4.452720866E-1,8.379630134E-2,-5.621766897E0,5.639995754E0
2.734313004E1,-1.956524404E-1,2.386323260E-1,-5.280888258E0,5.289896602E0
2.735305104E1,6.558050696E-2,3.565556091E-1,-4.533137550E0,4.547611324E0
2.736297104E1,6.059341673E-2,5.195810978E-1,-3.603222685E0,3.640995715E0
2.737289204E1,7.146159992E-2,9.248732494E-1,-2.532485232E0,2.697031468E0
2.738281204E1,2.684466573E-1,1.628980048E0,-2.519302100E-1,1.670062404E0
2.739273304E1,1.844900326E-1,2.254197528E0,3.353881037E0,4.045239311E0
2.740265304E1,-4.486546643E-1,3.005216830E0,7.035529502E0,7.663634554E0
2.741257404E1,-1.158261939E0,3.983214519E0,9.565728473E0,1.042644378E1
2.742249404E1,-8.711170916E-1,5.545692868E0,1.139622681E1,1.270383958E1
2.743241504E1,4.446358730E-1,6.990726966E0,1.430076570E1,1.592419116E1
2.744233504E1,2.020854301E0,7.009520502E0,1.857100250E1,1.995242751E1
2.745225504E1,3.658026298E0,5.762823958E0,2.333166749E1,2.430962780E1
2.746217604E1,4.992212391E0,4.384094654E0,2.672647669E1,2.753991697E1
2.747209604E1,5.670678856E0,2.925445021E0,2.854186408E1,2.924641572E1
2.748201733E1,5.079776784E0,1.816685903E0,2.940035228E1,2.989122269E1
2.749193733E1,3.713961933E0,1.026729846E0,2.942830899E1,2.967950568E1
2.750185833E1,1.843918579E0,2.439576776E-1,2.850183170E1,2.856245720E1
2.751177833E1,-5.288514197E-3,-4.706144674E-1,2.612968180E1,2.613392004E1
2.752169933E1,-6.900089423E-1,-7.615178315E-1,2.204551159E1,2.206944954E1
2.753161933E1,-2.624446732E-1,-4.415152140E-1,1.659228718E1,1.660023514E1
2.754154033E1,6.501535164E-1,1.675271139E-2,1.095415743E1,1.097344728E1
2.755146033E1,1.742544963E0,-6.364401877E-3,5.367524114E0,5.643298553E0
2.756138133E1,2.657197571E0,-4.467530036E-1,2.561975080E-1,2.706644480E0
2.757130133E1,3.028396947E0,-1.190160839E0,-4.142614295E0,5.267724755E0
2.758122233E1,2.837485649E0,-1.851308290E0,-7.624597887E0,8.343450134E0
2.759114233E1,2.037288193E0,-2.429545878E0,-1.039186579E1,1.086481067E1
2.760106333E1,1.233867168E0,-2.644248328E0,-1.269511911E1,1.302614781E1
2.761098333E1,5.077719149E-1,-2.492648444E0,-1.467112249E1,1.489002901E1
2.762090433E1,-2.394980793E-1,-2.375202440E0,-1.632408826E1,1.649772116E1
2.763082433E1,-9.958113042E-1,-2.343773656E0,-1.747661189E1,1.766116865E1
2.764074533E1,-1.620343272E0,-2.122718499E0,-1.827202500E1,1.846614047E1
2.765066533E1,-1.879730874E0,-1.941786059E0,-1.864265661E1,1.883753081E1
2.766058533E1,-1.785101729E0,-1.777785693E0,-1.846355874E1,1.863464814E1
2.767050633E1,-1.578549421E0,-1.535121858E0,-1.786721291E1,1.800238080E1
2.768042633E1,-1.524648325E0,-1.449682635E0,-1.676259669E1,1.689410489E1
2.769034733E1,-1.636939132E0,-1.598319588E0,-1.533889323E1,1.550857314E1
2.770026733E1,-1.835522854E0,-1.831252925E0,-1.379527625E1,1.403681866E1
2.771018833E1,-1.958177266E0,-2.003056692E0,-1.206842857E1,1.238925593E1
2.772010833E1,-1.935996292E0,-2.076669775E0,-1.027251008E1,1.065763118E1
2.773002933E1,-1.724759633E0,-2.084801206E0,-8.737862139E0,9.147208679E0
2.773994933E1,-1.428074250E0,-2.043920251E0,-7.554846452E0,7.955671623E0
2.774987033E1,-1.212594193E0,-2.032788176E0,-6.668678116E0,7.076290006E0
2.775979033E1,-1.170125939E0,-2.000105895E0,-6.168019631E0,6.588936521E0
2.776971133E1,-1.193271704E0,-1.897067430E0,-5.873217051E0,6.286289901E0
2.777963133E1,-1.278228239E0,-1.850265147E0,-5.679242688E0,6.108285034E0
2.778955233E1,-1.393439876E0,-1.875332453E0,-5.716659021E0,6.175656796E0
2.779947233E1,-1.408631673E0,-1.991146060E0,-5.784991338E0,6.278139103E0
2.780939333E1,-1.367723090E0,-1.979980364E0,-5.868760303E0,6.342975342E0
2.781931333E1,-1.245777654E0,-1.892691228E0,-5.825504356E0,6.250659409E0
2.782923433E1,-9.718967769E-1,-1.795512112E0,-5.442328713E0,5.812692053E0
2.783915433E1,-6.400919931E-1,-1.673209264E0,-5.157023765E0,5.459326068E0
2.784907533E1,-3.056119255E-1,-1.405154918E0,-5.008171781E0,5.210531987E0
2.785899533E1,7.529569231E-3,-1.092842997E0,-4.548182436E0,4.677641070E0
2.786891633E1,1.534287095E-1,-8.751888733E-1,-3.472357906E0,3.584238463E0
2.787883633E1,1.359494450E-1,-6.238939632E-1,-1.805272869E0,1.914872335E0
2.788875733E1,9.296586838E-2,-1.079800929E-1,1.512674689E-3,1.424943554E-1
2.789867733E1,3.704828728E-2,7.181322223E-1,2.294339833E0,2.404388017E0
2.790859733E1,-1.909292789E-1,1.864023061E0,5.214011314E0,5.540482826E0
2.791851833E1,2.712357426E-1,3.552568840E0,8.553981825E0,9.266332568E0
2.792843833E1,1.568145178E0,5.179117470E0,1.296563587E1,1.404955695E1
2.793835933E1,3.330138710E0,5.898050176E0,1.737782552E1,1.865115652E1
2.794827933E1,4.570991547E0,5.663682663E0,2.048113582E1,2.173587333E1
2.795820033E1,5.147368843E0,5.024735189E0,2.191640507E1,2.306668986E1
2.796812033E1,5.300800366E0,4.587527180E0,2.287816679E1,2.392810912E1
2.797804133E1,5.150749703E0,3.615460030E0,2.509321604E1,2.587027764E1
2.798796133E1,4.097247503E0,2.250708641E0,2.839154152E1,2.877382067E1
2.799788233E1,1.931116937E0,9.154196173E-2,3.088304011E1,3.094349300E1
2.800780233E1,-2.575588129E-1,-1.728969628E0,2.973048607E1,2.978183128E1
2.801772333E1,-1.141280747E0,-1.608679685E0,2.509970412E1,2.517708321E1
2.802764333E1,-5.259190410E-1,-3.415484378E-1,1.915088724E1,1.916115154E1
2.803756433E1,7.424358087E-1,5.944617109E-1,1.333833622E1,1.337220284E1
2.804748433E1,1.677548337E0,9.803168406E-1,7.347134641E0,7.599709005E0
2.805740533E1,2.471776223E0,1.021203642E0,2.070579169E0,3.382282170E0
2.806732533E1,2.676161261E0,7.475288066E-1,-2.093180412E0,3.478799024E0
2.807724633E1,2.170634385E0,1.681853642E-1,-5.348096740E0,5.774260012E0
2.808716633E1,1.496174431E0,-2.846352951E-1,-7.977681420E0,8.121758185E0
2.809708733E1,7.478007752E-1,-6.584062766E-1,-1.006889600E1,1.011807153E1
2.810700733E1,-2.803283823E-1,-8.966680352E-1,-1.166365390E1,1.170142811E1
2.811692833E1,-1.405970897E0,-1.276573769E0,-1.255866966E1,1.270144001E1
2.812684833E1,-2.114296462E0,-1.521834499E0,-1.337334701E1,1.362470697E1
2.813676833E1,-2.316501365E0,-1.552744050E0,-1.432785585E1,1.459673409E1
2.814668933E1,-2.278682159E0,-1.369756752E0,-1.510799838E1,1.534015127E1
2.815660933E1,-1.938227005E0,-9.748477936E-1,-1.527488493E1,1.542819373E1
2.816653033E1,-1.580039730E0,-6.432814300E-1,-1.486528748E1,1.496285762E1
2.817645033E1,-1.344488010E0,-5.327550209E-1,-1.426917320E1,1.434227247E1
2.818637133E1,-1.159488611E0,-4.612533675E-1,-1.358956769E1,1.364674022E1
2.819629133E1,-1.034798419E0,-4.232581602E-1,-1.285260100E1,1.290113591E1
2.820621233E1,-1.062611577E0,-4.618108995E-1,-1.204130685E1,1.209692041E1
2.821613233E1,-1.121858051E0,-5.448027702E-1,-1.130246086E1,1.137105963E1
2.822605333E1,-1.193048194E0,-4.013061047E-1,-1.078253464E1,1.085575717E1
2.823597333E1,-1.156517422E0,-2.936281666E-2,-1.031801077E1,1.038266541E1
2.824589433E1,-1.179977474E0,1.592505994E-1,-9.659010274E0,9.732121406E0
2.825581433E1,-1.124108717E0,1.837167384E-1,-8.879854170E0,8.952607572E0
2.826573533E1,-1.097742599E0,2.457718494E-1,-8.239360108E0,8.315798074E0
2.827565533E1,-1.066064942E0,1.830750795E-1,-7.638302007E0,7.714510256E0
2.828557633E1,-1.154445461E0,3.171164319E-2,-6.981003047E0,7.075885350E0
2.829549633E1,-1.301594882E0,2.860150918E-2,-6.684924020E0,6.810519542E0
2.830541733E1,-1.149276011E0,6.504340366E-2,-6.615083122E0,6.714491098E0
2.831533733E1,-8.015934051E-1,1.748210768E-1,-6.618930005E0,6.669583855E0
2.832525833E1,-6.101465380E-1,3.041448225E-1,-6.913665926E0,6.947197954E0
2.833517833E1,-5.225099681E-1,3.793228396E-1,-7.233575866E0,7.262335870E0
2.834509933E1,-3.482831511E-1,4.231236742E-1,-6.994904802E0,7.016340070E0
2.835501933E1,-2.046057701E-1,4.282480279E-1,-6.637994851E0,6.654940687E0
2.836494033E1,-5.931916226E-2,3.945019922E-1,-6.472844923E0,6.485126983E0
2.837486033E1,1.830656875E-1,4.300036544E-1,-6.192755692E0,6.210365468E0
2.838478033E1,4.921444271E-1,4.025616480E-1,-5.967226830E0,6.001004754E0
2.839470133E1,6.445263753E-1,4.113111292E-1,-5.840772606E0,5.890604020E0
2.840462133E1,5.476286564E-1,7.364932103E-1,-5.776226361E0,5.848684499E0
2.841454233E1,2.688625040E-1,8.644316044E-1,-5.036550073E0,5.117261541E0
2.842446233E1,-9.515539482E-3,5.346762697E-1,-3.473840759E0,3.514760146E0
2.843438333E1,-4.678555683E-1,-9.979019031E-2,-1.521466563E0,1.594900441E0
2.844430333E1,-7.674821377E-1,-6.828182557E-1,-1.596851206E-1,1.039600375E0
2.845422433E1,-4.885394724E-1,-9.948822547E-1,7.777527720E-1,1.354016577E0
2.846414433E1,1.709470041E-1,-1.315467401E0,1.660869446E0,2.125597488E0
2.847406533E1,8.695202900E-1,-1.626258608E0,2.116110853E0,2.806903585E0
2.848398504E1,1.499178146E0,-1.834712576E0,1.663203070E0,2.894814295E0
2.849390604E1,1.965771045E0,-1.519768531E0,6.037273550E-1,2.557037135E0
2.850382604E1,1.867088025E0,-1.148671482E0,-4.503303301E-1,2.237914491E0
2.851374704E1,1.194744910E0,-9.247422718E-1,-1.159088881E0,1.904219184E0
2.852366704E1,1.372356132E-1,-4.344628872E-1,-1.479963026E0,1.548509662E0
2.853358804E1,-6.557931559E-1,2.515932642E-1,-4.815749270E-1,8.516326932E-1
2.854350804E1,-1.441541118E0,4.407777339E-1,1.720357849E0,2.287347139E0
2.855342904E1,-2.017854387E0,-9.783707410E-2,4.202714317E0,4.663058658E0
2.856334904E1,-2.172817150E0,-1.051566040E0,6.606804634E0,7.033974195E0
2.857327004E1,-1.778224819E0,-1.677562516E0,8.534708818E0,8.877925101E0
2.858319004E1,-7.502879615E-1,-1.685231724E0,9.658655933E0,9.833238145E0
2.859311004E1,6.897292261E-1,-1.339290712E0,1.057320899E1,1.067998944E1
2.860303104E1,2.367205203E0,-1.175893779E0,1.145218116E1,1.175324806E1
2.861295104E1,3.662872471E0,-9.708846970E-1,1.167848010E1,1.227787234E1
2.862287204E1,4.491036428E0,-4.065710838E-1,1.141170907E1,1.227036316E1
2.863279204E1,5.086667143E0,2.332828546E-1,1.130923428E1,1.240271678E1
2.864271304E1,5.118185974E0,4.689822172E-1,1.170566965E1,1.278430577E1
2.865263304E1,4.270377419E0,5.113688296E-1,1.215328571E1,1.289185692E1
2.866255404E1,3.421904036E0,7.404950447E-1,1.235911822E1,1.284544913E1
2.867247404E1,3.101830082E0,1.154358922E0,1.234117779E1,1.277726746E1
2.868239504E1,3.391640602E0,1.671214340E0,1.235490472E1,1.292052065E1
2.869231504E1,3.667287411E0,2.182422079E0,1.273849844E1,1.343433309E1
2.870223604E1,4.116439819E0,2.550774738E0,1.405868279E1,1.486936751E1
2.871215604E1,4.215409207E0,2.594073078E0,1.614689774E1,1.688849303E1
2.872207704E1,3.588504658E0,1.924677983E0,1.885023979E1,1.928505357E1
2.873199704E1,3.206422445E0,8.912712745E-1,2.150412023E1,2.176011710E1
2.874191804E1,3.629559714E0,1.132086731E-1,2.305221268E1,2.333647422E1
2.875183804E1,4.675143029E0,-2.524890576E-1,2.260786639E1,2.308757968E1
2.876175904E1,5.743857930E0,-3.598779970E-1,2.076508597E1,2.154785863E1
2.877167904E1,6.516102040E0,-2.157429618E-1,1.877937270E1,1.987890766E1
2.878160004E1,7.196298112E0,-4.841073561E-1,1.742670824E1,1.886030823E1
2.879152004E1,7.724948972E0,-1.252931137E0,1.698915992E1,1.870497869E1
2.880144104E1,7.936002467E0,-2.141686720E0,1.737755538E1,1.922358936E1
2.881136104E1,7.822375864E0,-3.118642289E0,1.822347206E1,2.007511962E1
2.882128204E1,7.544306261E0,-3.883729700E0,1.883663916E1,2.065959555E1
2.883120204E1,6.874904734E0,-4.199482561E0,1.886730664E1,2.051524381E1
2.884112304E1,6.069263082E0,-4.248580461E0,1.772769717E1,1.921347541E1
2.885104304E1,5.052897134E0,-3.547299914E0,1.488737709E1,1.611673362E1
2.886096304E1,3.613756444E0,-1.949576889E0,1.111499796E1,1.184918838E1
2.887088404E1,1.835371119E0,1.944316149E-2,7.387227829E0,7.611839474E0
2.888080404E1,2.246064636E-1,1.662628581E0,4.422605293E0,4.730139474E0
2.889072504E1,-7.643486148E-1,2.427373199E0,2.362808390E0,3.472640629E0
2.890064504E1,-1.701193892E0,2.775786706E0,3.452032399E-1,3.273868930E0
2.891056604E1,-2.885228749E0,3.581401168E0,-2.106667015E0,5.058559595E0
2.892048604E1,-3.878228931E0,4.668881538E0,-4.670757617E0,7.658661187E0
2.893040704E1,-4.703912500E0,5.264679776E0,-6.743951662E0,9.763428187E0
2.894032704E1,-5.336365471E0,5.407449487E0,-8.087516688E0,1.109618099E1
2.895024804E1,-5.980421072E0,5.470908149E0,-9.055670589E0,1.215324821E1
2.896016804E1,-6.650150043E0,5.064660562E0,-9.710216095E0,1.281263356E1
2.897008904E1,-7.081340683E0,3.597271389E0,-9.545157968E0,1.241755966E1
2.898000904E1,-7.443313737E0,1.445980032E0,-8.500155866E0,1.139062893E1
2.898993004E1,-8.333245341E0,-4.897475803E-1,-7.058387437E0,1.093177313E1
2.899985004E1,-9.467544367E0,-2.056604178E0,-5.293866153E0,1.104033677E1
2.900977104E1,-1.000876323E1,-3.471872002E0,-4.030964636E0,1.133480977E1
2.901969104E1,-9.755049037E0,-4.217064261E0,-4.334417587E0,1.147744695E1
2.902961204E1,-8.780801167E0,-4.112229239E0,-6.117129559E0,1.146438714E1
2.903953204E1,-7.237440290E0,-3.507981482E0,-8.674406401E0,1.182927734E1
2.904945304E1,-5.382211735E0,-3.046971505E0,-1.136572891E1,1.293955301E1
2.905937304E1,-3.477252610E0,-2.810658039E0,-1.372517398E1,1.443507828E1
2.906929404E1,-1.720533850E0,-2.222310030E0,-1.552507910E1,1.577741993E1
2.907921404E1,-6.865052176E-1,-1.633538976E0,-1.651656690E1,1.661134315E1
2.908913504E1,-2.445223725E-1,-1.835676636E0,-1.659242049E1,1.669544602E1
2.909905504E1,-4.312806863E-1,-2.620156045E0,-1.583675558E1,1.605783447E1
2.910897504E1,-1.148027996E0,-3.469268237E0,-1.451519129E1,1.496811840E1
2.911889604E1,-2.102119928E0,-4.309688542E0,-1.304596492E1,1.389926344E1
