"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.237668552E1,2.031498909E0,-1.402166367E0,1.689226866E0,2.991077689E0
4.238165812E1,1.758477211E0,-9.762005806E-1,1.554082632E0,2.541728251E0
4.238663073E1,1.415163517E0,-6.001796722E-1,1.344049811E0,2.041904335E0
4.239160333E1,1.083164692E0,-2.809038162E-1,1.150552034E0,1.604968127E0
4.239657593E1,8.296661377E-1,8.318901062E-3,9.546639919E-1,1.264831389E0
4.240154854E1,6.498651505E-1,2.939038277E-1,7.520438433E-1,1.036471956E0
4.240652114E1,5.364832878E-1,5.590724945E-1,5.434556007E-1,9.464250431E-1
4.241149375E1,5.034976006E-1,8.513298035E-1,3.842993081E-1,1.061111788E0
4.241646635E1,5.195336342E-1,1.153707981E0,2.037125826E-1,1.281583442E0
4.242143896E1,5.006256104E-1,1.434917450E0,4.752361402E-2,1.520484325E0
4.242641156E1,4.562301636E-1,1.709233284E0,-2.555400133E-4,1.769074460E0
4.243138416E1,3.553781509E-1,1.936177254E0,-8.017972857E-2,1.970153491E0
4.243635677E1,3.080086708E-1,2.142042637E0,-1.609064937E-1,2.170047672E0
4.244132937E1,4.286170006E-1,2.324308395E0,-2.040143162E-1,2.372286638E0
4.244630198E1,6.018109322E-1,2.487453461E0,-2.097337246E-1,2.567798542E0
4.245127458E1,7.770051956E-1,2.650418282E0,-1.856523752E-1,2.768198141E0
4.245624718E1,9.349551201E-1,2.794066429E0,-1.273535788E-1,2.949096001E0
4.246121979E1,1.073159218E0,2.875351906E0,-1.895270795E-1,3.074937366E0
4.246604692E1,1.189918518E0,2.976841927E0,-2.738683224E-1,3.217529766E0
4.247101953E1,1.229485989E0,3.121141434E0,-2.247647196E-1,3.362094410E0
4.247599213E1,1.311436176E0,3.131458759E0,-1.341706216E-1,3.397631611E0
4.248096474E1,1.354706287E0,3.132599354E0,7.439456880E-3,3.412984498E0
4.248593734E1,1.364411831E0,3.115276337E0,1.282322109E-1,3.403382112E0
4.249090995E1,1.412531376E0,3.070128441E0,2.781509757E-1,3.390914552E0
4.249588255E1,1.556543827E0,3.037961960E0,5.115939379E-1,3.451632934E0
4.250085515E1,1.765250206E0,3.025955677E0,8.372831345E-1,3.601882716E0
4.250582776E1,2.000271320E0,3.017339230E0,1.197125793E0,3.812942636E0
4.251080036E1,2.271196365E0,3.026534557E0,1.547365546E0,4.088102798E0
4.251577297E1,2.594603539E0,3.072615147E0,1.858635545E0,4.430288642E0
4.252074557E1,2.936858654E0,3.131611347E0,2.149570942E0,4.801331442E0
4.252571817E1,3.266700745E0,3.201079845E0,2.383761406E0,5.157573497E0
4.253069078E1,3.598372936E0,3.280984879E0,2.501431942E0,5.474514711E0
4.253566338E1,3.941244125E0,3.371235847E0,2.521885395E0,5.767021965E0
4.254063599E1,4.316618443E0,3.457388878E0,2.450342417E0,6.049042122E0
4.254560859E1,4.697817326E0,3.539287567E0,2.349269390E0,6.333649088E0
4.255058120E1,5.034467697E0,3.633644581E0,2.257076740E0,6.606332821E0
4.255555380E1,5.331195354E0,3.742779732E0,2.195286274E0,6.873814505E0
4.256052640E1,5.623651505E0,3.866587162E0,2.142416239E0,7.153034312E0
4.256549901E1,5.921160698E0,3.985828876E0,2.039103031E0,7.423268621E0
4.257047161E1,6.232913017E0,4.078839302E0,1.904872537E0,7.688606773E0
4.257544422E1,6.568067551E0,4.114415169E0,1.821360350E0,7.961487113E0
4.258041682E1,6.945339680E0,4.099673271E0,1.767120361E0,8.256378054E0
4.258524312E1,7.320611954E0,4.019699097E0,1.712948084E0,8.525463703E0
4.259021573E1,7.868532658E0,3.615591526E0,1.777113199E0,8.839934366E0
4.259518833E1,8.132877350E0,3.336523056E0,1.903227568E0,8.994351298E0
4.260016093E1,8.344017029E0,2.991419792E0,2.050041914E0,9.098015410E0
4.260513354E1,8.516854286E0,2.635733604E0,2.224083185E0,9.188604060E0
4.261010614E1,8.659250259E0,2.317750931E0,2.431735039E0,9.288052526E0
4.261507875E1,8.695352554E0,2.061747551E0,2.595904827E0,9.305841224E0
4.262005135E1,8.666660309E0,1.891963482E0,2.683029413E0,9.267641208E0
4.262502396E1,8.681158066E0,1.808464050E0,2.726607800E0,9.277253779E0
4.262999656E1,8.789039612E0,1.830283165E0,2.688593149E0,9.371535994E0
4.263496916E1,8.970663071E0,1.937948227E0,2.569411039E0,9.530493814E0
4.263994177E1,9.179821014E0,2.164470673E0,2.436571598E0,9.741197478E0
4.264491437E1,9.420480728E0,2.516492844E0,2.290516376E0,1.001621978E1
4.264988698E1,9.658277512E0,2.928897381E0,2.181899548E0,1.032576632E1
4.265485958E1,9.873271942E0,3.319973469E0,2.158581972E0,1.063781927E1
4.265983218E1,1.008132935E1,3.698955059E0,2.182177544E0,1.095798196E1
4.266480479E1,1.029358578E1,4.039263725E0,2.221259594E0,1.127863262E1
4.266977739E1,1.048318195E1,4.269061565E0,2.277775764E0,1.154600593E1
4.267475000E1,1.064506817E1,4.359714985E0,2.282238483E0,1.172745512E1
4.267972260E1,1.079827118E1,4.306612015E0,2.212936163E0,1.183413089E1
4.268469521E1,1.089768791E1,4.138807297E0,2.155768871E0,1.185481620E1
4.268966781E1,1.082939529E1,3.887928486E0,2.103092194E0,1.169678533E1
4.269464041E1,1.047767639E1,3.602492809E0,2.073486805E0,1.127204527E1
4.269961302E1,9.904159546E0,3.402825832E0,2.097274542E0,1.068036331E1
4.270444010E1,9.244565010E0,3.364124775E0,2.166296005E0,1.007333888E1
4.270941271E1,7.969542503E0,3.880977631E0,2.169094086E0,9.125818551E0
4.271438531E1,7.621636868E0,4.289924622E0,1.777482271E0,8.924810644E0
4.271935791E1,7.505508423E0,4.808202744E0,1.366074562E0,9.017628847E0
4.272433052E1,7.590826511E0,5.425325871E0,8.145757914E-1,9.365807047E0
4.272930312E1,7.982646465E0,5.951051235E0,5.331003666E-2,9.956932126E0
4.273427573E1,8.539678574E0,6.312585831E0,-6.502112150E-1,1.063943723E1
4.273924833E1,9.175853729E0,6.575950623E0,-1.285160542E0,1.136182450E1
4.274422093E1,9.724777222E0,6.695077896E0,-1.714208961E0,1.193037604E1
4.274919354E1,1.005466175E1,6.569361687E0,-1.998943090E0,1.217573445E1
4.275416614E1,1.020406532E1,6.234771252E0,-2.184343100E0,1.215593174E1
4.275913875E1,1.022410297E1,5.722736835E0,-2.253425598E0,1.193146787E1
4.276411135E1,1.015192795E1,5.007451534E0,-2.325183392E0,1.155606723E1
4.276908396E1,1.006776619E1,4.156443596E0,-2.434974909E0,1.116087103E1
4.277405656E1,1.008243752E1,3.251339912E0,-2.386971474E0,1.085929971E1
4.277902916E1,1.018957138E1,2.313982964E0,-2.108069658E0,1.065954219E1
4.278400177E1,1.020640945E1,1.385662079E0,-1.680802226E0,1.043628044E1
4.278897437E1,9.974519730E0,5.317459106E-1,-1.087776423E0,1.004773881E1
4.279394698E1,9.547998428E0,-1.013517380E-1,-3.259996772E-1,9.554099746E0
4.279891958E1,9.085633278E0,-5.015220642E-1,3.712123036E-1,9.107033272E0
4.280389218E1,8.688249588E0,-7.573127747E-1,9.601693153E-1,8.773889027E0
4.280886479E1,8.396324158E0,-8.857088089E-1,1.483629942E0,8.572274917E0
4.281383739E1,8.235455513E0,-8.872833252E-1,1.898158073E0,8.497823444E0
4.281881000E1,8.152090073E0,-7.962551117E-1,2.320468187E0,8.513234835E0
4.282363776E1,8.067903519E0,-6.709604263E-1,2.839587927E0,8.579307354E0
4.282861036E1,7.967798710E0,-4.976258278E-1,3.823090553E0,8.851523548E0
4.283358297E1,7.868889332E0,-5.138201714E-1,3.855220318E0,8.777593872E0
4.283855557E1,7.632466316E0,-5.451846123E-1,3.808292389E0,8.547213537E0
4.284352817E1,7.237585068E0,-6.802582741E-1,3.792858601E0,8.199461281E0
4.284850078E1,6.773798943E0,-9.663634300E-1,3.789748430E0,7.821790304E0
4.285347338E1,6.201229572E0,-1.312052727E0,3.967339039E0,7.477734257E0
4.285844599E1,5.568390369E0,-1.597417831E0,4.200195312E0,7.155442383E0
4.286341859E1,4.950055599E0,-1.817493916E0,4.136841774E0,6.702223096E0
4.286839120E1,4.248818874E0,-2.027043343E0,3.852525234E0,6.083035198E0
4.287336380E1,3.479856014E0,-2.247186661E0,3.442075968E0,5.385827024E0
4.287833640E1,2.670566559E0,-2.484266758E0,2.971456051E0,4.704578422E0
4.288330901E1,1.779168129E0,-2.722690105E0,2.575353384E0,4.148605271E0
4.288828161E1,7.923002243E-1,-2.911137581E0,2.330246925E0,3.812153249E0
4.289325422E1,-1.242713928E-1,-2.981780529E0,2.157629967E0,3.682638399E0
4.289822682E1,-8.054375648E-1,-2.962954998E0,1.948037863E0,3.636300800E0
4.290319942E1,-1.344788551E0,-2.897564888E0,1.764025211E0,3.649126399E0
4.290817203E1,-1.754701614E0,-2.802405834E0,1.608168364E0,3.676773273E0
4.291314463E1,-2.004640102E0,-2.701645374E0,1.439886093E0,3.659336228E0
4.291811724E1,-2.140589714E0,-2.609869957E0,1.300011039E0,3.617122367E0
4.292308984E1,-2.208491802E0,-2.532152176E0,1.174207687E0,3.559212606E0
4.292806244E1,-2.275665283E0,-2.449599743E0,1.053215265E0,3.505489092E0
4.293303505E1,-2.366316795E0,-2.343380451E0,9.704613686E-1,3.468815703E0
4.293800765E1,-2.456840515E0,-2.230678558E0,9.164137840E-1,3.442645258E0
4.294283468E1,-2.549690723E0,-2.136376858E0,8.917075396E-1,3.443859927E0
4.294780729E1,-2.783724308E0,-1.982183456E0,8.830085993E-1,3.529571711E0
4.295277989E1,-2.955615044E0,-2.020352840E0,8.661376238E-1,3.683433218E0
4.295775250E1,-3.161070347E0,-2.083188534E0,8.121477365E-1,3.871901878E0
4.296272510E1,-3.431017876E0,-2.172804356E0,7.425498962E-1,4.128479475E0
4.296769771E1,-3.746135235E0,-2.300848484E0,6.740983725E-1,4.447678221E0
4.297267031E1,-4.087115765E0,-2.445435524E0,6.211830378E-1,4.803180045E0
4.297764291E1,-4.427510262E0,-2.582251072E0,6.026785970E-1,5.160822532E0
4.298261552E1,-4.750404358E0,-2.741835117E0,6.135333776E-1,5.519096355E0
4.298758812E1,-5.093926430E0,-2.935550690E0,6.273183823E-1,5.912619781E0
4.299256073E1,-5.426849365E0,-3.146102667E0,6.274656653E-1,6.304154914E0
4.299753333E1,-5.701285362E0,-3.370573759E0,6.475359201E-1,6.654676928E0
4.300250593E1,-5.876713753E0,-3.587196112E0,7.114224434E-1,6.921695050E0
4.300747854E1,-5.977205753E0,-3.824378729E0,8.166480064E-1,7.142812838E0
4.301245114E1,-6.050767899E0,-4.069960594E0,9.367816448E-1,7.352137869E0
4.301742375E1,-6.099872112E0,-4.268627644E0,1.057322025E0,7.519810610E0
4.302239635E1,-6.143799782E0,-4.453829288E0,1.161614656E0,7.676732358E0
4.302736896E1,-6.161162853E0,-4.604064941E0,1.249988317E0,7.792291863E0
4.303234156E1,-6.123444557E0,-4.731404305E0,1.317930937E0,7.849821775E0
4.303731416E1,-6.045197010E0,-4.871788979E0,1.375113010E0,7.884774603E0
4.304228677E1,-5.962470531E0,-5.034856796E0,1.428817272E0,7.933621909E0
4.304725937E1,-5.901631832E0,-5.191773415E0,1.464870453E0,7.995599722E0
4.305223198E1,-5.891388893E0,-5.301736832E0,1.492997169E0,8.065104901E0
4.305720458E1,-5.874350548E0,-5.412533760E0,1.499022484E0,8.127151067E0
4.306203073E1,-5.774834633E0,-5.547101498E0,1.476611853E0,8.142446354E0
4.306700333E1,-5.466220379E0,-5.840313911E0,1.330212355E0,8.109148952E0
4.307197593E1,-5.321337223E0,-6.012492180E0,1.264436722E0,8.128068176E0
4.307694854E1,-5.134474277E0,-6.185948372E0,1.195325494E0,8.127581830E0
4.308192114E1,-4.948794842E0,-6.389319420E0,1.120142221E0,8.158963882E0
4.308689375E1,-4.785846710E0,-6.646421432E0,1.050911188E0,8.257339821E0
4.309186635E1,-4.609723568E0,-6.933044910E0,9.828769565E-1,8.383478408E0
4.309683896E1,-4.463434219E0,-7.232130527E0,9.425848126E-1,8.550697230E0
4.310181156E1,-4.370801449E0,-7.519356728E0,9.467267990E-1,8.748766915E0
4.310678416E1,-4.262398243E0,-7.808688164E0,9.710277319E-1,8.949108586E0
4.311175677E1,-4.078501225E0,-8.116697311E0,1.027162552E0,9.141663437E0
4.311672937E1,-3.826424599E0,-8.419301987E0,1.145796776E0,9.318745699E0
4.312170198E1,-3.546971798E0,-8.692430496E0,1.311930776E0,9.479478848E0
4.312667458E1,-3.309565067E0,-8.945423126E0,1.520179033E0,9.658403602E0
4.313164718E1,-3.145254135E0,-9.161287308E0,1.746214986E0,9.842310475E0
4.313661979E1,-3.030140400E0,-9.275287628E0,1.998669624E0,9.960290744E0
4.314159239E1,-2.923666477E0,-9.280444145E0,2.283892155E0,9.994530133E0
4.314656500E1,-2.782937527E0,-9.217660904E0,2.550874233E0,9.960771716E0
4.315153760E1,-2.636852264E0,-9.101574898E0,2.767880678E0,9.871819434E0
4.315651021E1,-2.533391476E0,-8.946876526E0,2.955947399E0,9.757166441E0
4.316148281E1,-2.467854500E0,-8.744313240E0,3.097877979E0,9.599487895E0
4.316645541E1,-2.421235085E0,-8.494430542E0,3.152625084E0,9.378527309E0
4.317142802E1,-2.329073429E0,-8.236023903E0,3.093781948E0,9.100997721E0
4.317640062E1,-2.169993401E0,-7.998454094E0,2.905020475E0,8.781986291E0
4.318122760E1,-2.013682365E0,-7.792594433E0,2.601937056E0,8.458695000E0
4.318620021E1,-1.859496117E0,-7.559589386E0,1.804966688E0,7.991434304E0
4.319117281E1,-1.800807476E0,-7.460802078E0,1.428831577E0,7.806922242E0
4.319614541E1,-1.760835171E0,-7.393234253E0,1.122113228E0,7.682420928E0
4.320111802E1,-1.777687550E0,-7.304146767E0,9.304578304E-1,7.574726714E0
4.320609062E1,-1.894099712E0,-7.147751808E0,8.589483500E-1,7.444176375E0
4.321106323E1,-2.040441513E0,-6.923939705E0,9.005535245E-1,7.274293042E0
4.321603583E1,-2.130475998E0,-6.639904499E0,9.931452274E-1,7.043692013E0
4.322100843E1,-2.082932949E0,-6.348609924E0,1.067713857E0,6.766348389E0
4.322598104E1,-1.900419235E0,-6.093571663E0,1.112523794E0,6.479268329E0
4.323095364E1,-1.621477127E0,-5.882535934E0,1.137346864E0,6.207010148E0
4.323592625E1,-1.277472496E0,-5.680358887E0,1.111455679E0,5.927372671E0
4.324089885E1,-9.307947159E-1,-5.466238976E0,1.018830895E0,5.637744561E0
4.324587146E1,-6.199016571E-1,-5.269619942E0,8.599586487E-1,5.375193138E0
4.325084406E1,-3.832054138E-1,-5.110213280E0,6.902043819E-1,5.170832452E0
4.325581666E1,-1.848583221E-1,-4.974102974E0,5.151295066E-1,5.004121442E0
4.326078927E1,3.001976013E-2,-4.854534626E0,2.754307389E-1,4.862434546E0
4.326576187E1,3.352909088E-1,-4.768732071E0,7.646512985E-2,4.781116237E0
4.327073448E1,7.425060272E-1,-4.729049683E0,-1.535260677E-2,4.787009693E0
4.327570708E1,1.198703766E0,-4.764488220E0,-6.963926554E-2,4.913459916E0
4.328067968E1,1.593760490E0,-4.891511440E0,-1.253656745E-1,5.146131870E0
4.328565229E1,1.793923378E0,-5.116494179E0,-1.336783171E-1,5.423517646E0
4.329062489E1,1.811666489E0,-5.452682495E0,-1.265480518E-1,5.747164194E0
4.329559750E1,1.628697395E0,-5.831578732E0,-2.375106812E-1,6.059404016E0
4.330042515E1,1.301555634E0,-6.169034958E0,-4.342128038E-1,6.319776906E0
4.330539776E1,6.020011902E-1,-6.751707077E0,-6.458137035E-1,6.809187119E0
4.331037036E1,2.478876114E-1,-6.905158997E0,-5.350772738E-1,6.930294130E0
4.331534296E1,-3.808403015E-2,-6.939915657E0,-3.704301715E-1,6.949899153E0
4.332031557E1,-2.556114197E-1,-6.805509567E0,-2.543596625E-1,6.815056603E0
4.332528817E1,-3.950119019E-1,-6.490286827E0,-1.528486013E-1,6.504092573E0
4.333026078E1,-3.847322464E-1,-6.059624672E0,-2.296197414E-2,6.071869343E0
4.333523338E1,-1.988868713E-1,-5.543198586E0,1.779563427E-1,5.549619357E0
4.334020599E1,1.307506561E-1,-4.944837093E0,3.255271316E-1,4.957265126E0
4.334517859E1,5.984277725E-1,-4.271190643E0,4.193901122E-1,4.333252056E0
4.335015120E1,1.081266403E0,-3.545464516E0,5.313308239E-1,3.744565143E0
4.335512380E1,1.430441856E0,-2.864470959E0,5.897703171E-1,3.255639231E0
4.336009640E1,1.643417358E0,-2.300446510E0,5.758725405E-1,2.885221645E0
4.336506901E1,1.719988823E0,-1.822754860E0,4.730622172E-1,2.550408730E0
4.337004161E1,1.662487984E0,-1.402871132E0,3.172142804E-1,2.198303575E0
4.337501422E1,1.480626106E0,-1.033517361E0,9.447365999E-2,1.808130823E0
4.337998682E1,1.189020157E0,-7.120099068E-1,-1.512678564E-1,1.394133783E0
4.338495942E1,7.784824371E-1,-4.163374901E-1,-3.715298474E-1,9.578132585E-1
4.338993203E1,2.973003387E-1,-1.530852318E-1,-5.492806435E-1,6.430643863E-1
4.339490463E1,-1.942768097E-1,7.362842560E-2,-6.437580585E-1,6.764532961E-1
4.339987724E1,-6.004176140E-1,2.712907791E-1,-6.717395186E-1,9.409218772E-1
4.340484984E1,-8.161149025E-1,4.708952904E-1,-6.694891453E-1,1.155855365E0
4.340982244E1,-1.020852089E0,6.869115829E-1,-7.016078234E-1,1.416418034E0
4.341479505E1,-1.283720016E0,8.670449257E-1,-7.507786155E-1,1.721444891E0
4.341962192E1,-1.495364189E0,1.026906490E0,-7.282598019E-1,1.954741246E0
4.342459453E1,-1.832531929E0,1.316196442E0,-4.291211069E-1,2.296669604E0
4.342956713E1,-1.926084518E0,1.512384892E0,-1.885003448E-1,2.456143728E0
4.343453974E1,-1.981902599E0,1.713649750E0,6.757190824E-2,2.620896667E0
4.343951234E1,-1.995284557E0,1.910323143E0,2.885827124E-1,2.777368351E0
4.344448494E1,-1.971059322E0,2.085622311E0,4.624328017E-1,2.906671528E0
4.344945755E1,-1.914114475E0,2.227499962E0,6.319432259E-1,3.004154215E0
4.345443015E1,-1.829315186E0,2.357425213E0,8.182364702E-1,3.094084453E0
4.345940276E1,-1.754893780E0,2.501737118E0,9.804647565E-1,3.209307078E0
4.346437536E1,-1.690907478E0,2.655488491E0,1.054275751E0,3.319982618E0
4.346934797E1,-1.560952187E0,2.828039408E0,1.066125870E0,3.401617702E0
4.347432057E1,-1.348644257E0,3.019026756E0,1.063975573E0,3.473529603E0
4.347929317E1,-1.114112854E0,3.216189384E0,1.055023313E0,3.563452792E0
4.348426578E1,-9.053888321E-1,3.409769058E0,1.039167285E0,3.677787734E0
4.348923838E1,-7.059164047E-1,3.585222483E0,1.020999432E0,3.794018722E0
4.349421099E1,-4.943099022E-1,3.740047932E0,9.195673466E-1,3.883027803E0
4.349918359E1,-3.017768860E-1,3.847881556E0,7.520555258E-1,3.932282959E0
4.350415620E1,-1.474280357E-1,3.915974855E0,6.074048281E-1,3.965543433E0
4.350912880E1,4.642486572E-3,3.953957796E0,4.523585439E-1,3.979752763E0
4.351410140E1,1.544322968E-1,3.952325583E0,3.253073692E-1,3.968696477E0
4.351907401E1,3.521714211E-1,3.951821327E0,2.715203762E-1,3.976762481E0
4.352404661E1,5.857625008E-1,3.940447330E0,2.525062263E-1,3.991741758E0
4.352901922E1,8.479189873E-1,3.887103081E0,2.633784413E-1,3.987217723E0
4.353399182E1,1.119482994E0,3.789482832E0,2.754843235E-1,3.960973860E0
4.353881796E1,1.324247360E0,3.665060520E0,2.963489294E-1,3.908212171E0
4.354379057E1,1.522429466E0,3.324532032E0,4.042360187E-1,3.678819304E0
4.354876317E1,1.750085354E0,3.213426113E0,5.028070211E-1,3.693470053E0
4.355373578E1,2.069198132E0,3.137655258E0,5.917577744E-1,3.804817826E0
4.355870838E1,2.448379517E0,3.108982086E0,6.542197466E-1,4.011026720E0
4.356368099E1,2.970688820E0,3.136494637E0,6.377820373E-1,4.366847444E0
4.356865359E1,3.656588078E0,3.236234188E0,5.571377873E-1,4.914697407E0
4.357362620E1,4.361540318E0,3.419508934E0,4.674499035E-1,5.561886793E0
4.357859880E1,4.955600262E0,3.621186733E0,3.545258641E-1,6.147898495E0
4.358357140E1,5.483721733E0,3.797889709E0,1.804828942E-1,6.672911236E0
4.358854401E1,5.986081600E0,3.939830780E0,4.381141067E-2,7.166404882E0
4.359351661E1,6.514863491E0,3.999021053E0,-1.741229594E-1,7.646302015E0
4.359848922E1,7.048354626E0,3.906216621E0,-4.987586439E-1,8.073821363E0
4.360346182E1,7.500324726E0,3.742897034E0,-7.475838065E-1,8.415642028E0
4.360843442E1,8.030400276E0,3.621216297E0,-7.824233174E-1,8.843795696E0
4.361340703E1,8.497529984E0,3.431355953E0,-6.090393662E-1,9.184397011E0
4.361837963E1,8.692213058E0,3.068827629E0,-4.479392767E-1,9.228917622E0
4.362335224E1,8.788071632E0,2.587228775E0,-2.587270141E-1,9.164654681E0
4.362832484E1,8.855647087E0,2.102234840E0,2.722030878E-2,9.101791999E0
4.363329745E1,8.876693726E0,1.707737923E0,4.396435618E-1,9.050157279E0
4.363827005E1,8.823507309E0,1.442586422E0,9.602124691E-1,8.992071219E0
4.364324265E1,8.746874809E0,1.333331108E0,1.487191916E0,8.972030460E0
4.364821526E1,8.721343040E0,1.384908199E0,1.976556301E0,9.049119845E0
4.365318786E1,8.734838486E0,1.546927452E0,2.341833591E0,9.174670157E0
4.365801474E1,8.860998154E0,1.896915436E0,2.561836958E0,9.416930766E0
4.366298734E1,9.149468422E0,2.801243782E0,2.885714293E0,9.994352711E0
4.366795994E1,9.341476440E0,3.322740078E0,2.873190880E0,1.032274235E1
4.367293255E1,9.634065628E0,4.066054344E0,3.021285534E0,1.088467660E1
4.367790515E1,9.801659584E0,4.777140617E0,3.245753288E0,1.137666548E1
4.368287776E1,9.908208847E0,5.312182903E0,3.247468710E0,1.170204866E1
4.368785036E1,1.000097084E1,5.666304111E0,3.212829113E0,1.193518709E1
4.369282297E1,9.979749680E0,5.827911377E0,3.151194096E0,1.197873027E1
4.369779557E1,9.790317535E0,5.881274223E0,2.938107014E0,1.179288670E1
4.370276817E1,9.381160736E0,5.905891418E0,2.650147915E0,1.139776356E1
4.370774078E1,8.793910980E0,5.973880291E0,2.335008383E0,1.088450184E1
4.371271338E1,8.146705627E0,6.130971909E0,2.057096958E0,1.040140745E1
4.371768599E1,7.512256145E0,6.255485058E0,1.714226723E0,9.924900955E0
4.372265859E1,7.000872135E0,6.397654533E0,9.687944055E-1,9.533139922E0
4.372763120E1,6.643146038E0,6.647931099E0,2.433302999E-2,9.398242882E0
4.373260380E1,6.390420914E0,6.900445461E0,-7.750270367E-1,9.436858266E0
4.373757640E1,6.363614082E0,7.042177677E0,-1.544880271E0,9.616366553E0
4.374254901E1,6.676286221E0,6.912388802E0,-2.445451260E0,9.916357623E0
4.374752161E1,7.190827370E0,6.477303505E0,-3.376160383E0,1.024997160E1
4.375249422E1,7.748468399E0,5.875463486E0,-4.081655502E0,1.054607725E1
4.375746682E1,8.275146484E0,5.130969524E0,-4.434967041E0,1.069924438E1
4.376243942E1,8.635450363E0,4.232474327E0,-4.436912537E0,1.059108279E1
4.376741203E1,8.835432053E0,3.312257767E0,-4.141697407E0,1.030483229E1
4.377238463E1,9.002660751E0,2.490207672E0,-3.596414804E0,1.000915752E1
4.377721224E1,9.246770859E0,1.796712875E0,-3.002471685E0,9.886646787E0
4.378218484E1,9.780387878E0,7.532315254E-1,-2.244901419E0,1.006294823E1
4.378715745E1,9.925988197E0,3.727698326E-1,-1.826504230E0,1.009952062E1
4.379213005E1,1.009040260E1,6.121969223E-2,-1.412408710E0,1.018895828E1
4.379710265E1,1.027834606E1,-2.247495651E-1,-8.410441875E-1,1.031514738E1
4.380207526E1,1.043237877E1,-4.925270081E-1,-1.234015822E-1,1.044472774E1
4.380704786E1,1.048555183E1,-7.088260651E-1,6.312232018E-1,1.052842222E1
4.381202046E1,1.040438461E1,-8.476157188E-1,1.459239721E0,1.054035351E1
4.381699307E1,1.028215027E1,-9.378857613E-1,2.296647787E0,1.057718464E1
4.382196567E1,1.017138481E1,-1.039662361E0,3.034334183E0,1.066513716E1
4.382693828E1,9.942896843E0,-1.143470287E0,3.689747334E0,1.066690945E1
4.383191088E1,9.498651505E0,-1.206386566E0,4.482855320E0,1.057240468E1
4.383688349E1,8.915803909E0,-1.285566330E0,5.225199223E0,1.041378639E1
