"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.169190208E0,1.464830213E-1,3.545174451E0,-1.797074488E0,3.977335274E0
3.179110208E0,1.873166863E-1,3.816325629E0,-1.661491590E0,4.166531309E0
3.189029208E0,1.532555953E-1,3.947034872E0,-1.421473913E0,4.197994717E0
3.198948208E0,3.874496654E-1,3.560598822E0,-1.125630017E0,3.754334048E0
3.208867208E0,2.080609447E-1,2.710352855E0,-4.883249527E-1,2.761840548E0
3.218786208E0,2.395891863E-1,9.812136573E-1,1.522568178E-1,1.021452573E0
3.228705208E0,2.000032988E-1,-1.205218150E0,5.180100606E-1,1.326983998E0
3.238625208E0,2.129019459E-1,-3.411614106E0,5.442804676E-1,3.461311785E0
3.248544208E0,5.261807039E-1,-5.382302366E0,1.038523789E-1,5.408958330E0
3.258463208E0,1.677906040E0,-6.676648455E0,-9.356755418E-1,6.947552950E0
3.268382208E0,2.784801359E0,-6.498093785E0,-2.234464345E0,7.414389547E0
3.278301208E0,3.518191305E0,-5.219790702E0,-3.153677051E0,7.040565601E0
3.288221208E0,3.345503147E0,-3.738694485E0,-3.286607652E0,5.997667681E0
3.298140208E0,2.717049963E0,-2.537926651E0,-2.736464181E0,4.616456260E0
3.308059208E0,2.358480865E0,-1.879792709E0,-2.294753816E0,3.789716044E0
3.317978208E0,2.478901056E0,-1.586325633E0,-2.315776749E0,3.744890040E0
3.327897208E0,3.094168768E0,-1.348028206E0,-3.251787483E0,4.686702705E0
3.337817208E0,4.155970505E0,-8.669087774E-1,-5.678743336E0,7.090257227E0
3.347736208E0,3.792304097E0,-1.517769953E0,-6.636441246E0,7.792788231E0
3.357655208E0,2.459003273E0,-4.492203532E0,-4.264609433E0,6.664344175E0
3.367574208E0,1.346150081E0,-7.068745780E0,-2.861007535E0,7.743684592E0
3.377493208E0,1.659746635E0,-7.711789228E0,-2.462692866E0,8.263855526E0
3.387412208E0,2.364289489E0,-6.540556265E0,-1.862427063E0,7.199817749E0
3.397332208E0,1.929054916E0,-4.199232300E0,-1.040761117E0,4.736875392E0
3.407251208E0,1.254207585E0,-2.246371615E0,-3.404728425E-1,2.595215570E0
3.417170208E0,8.300276839E-1,-1.340598149E0,2.852178240E-1,1.602341587E0
3.427089208E0,4.538879954E-1,-1.194750465E0,1.231812018E0,1.775050374E0
3.437008208E0,-2.429371923E-3,-1.198136002E0,2.226664013E0,2.528550654E0
3.446928208E0,-9.190286650E-1,-9.078825563E-1,3.032574198E0,3.296266174E0
3.456847208E0,-1.703042197E0,-2.547912526E-1,3.559533459E0,3.954181300E0
3.466766208E0,-1.543872508E0,2.311269861E-1,3.753994310E0,4.065640821E0
3.476685208E0,-7.526288212E-1,1.051294291E-1,3.844596916E0,3.918983004E0
3.486604208E0,-4.831272896E-2,-5.492757440E-1,3.851516511E0,3.890786219E0
3.496524208E0,1.644303554E-1,-1.395128698E0,3.748695563E0,4.003266148E0
3.506443208E0,3.367550366E-2,-2.004023237E0,3.421863105E0,3.965651307E0
3.516362208E0,-3.071946571E-1,-2.371603187E0,3.029401499E0,3.859552264E0
3.526281208E0,-7.246103525E-1,-2.318227463E0,2.660182575E0,3.602195173E0
3.536200208E0,-1.216437057E0,-1.776418029E0,2.239139779E0,3.106304408E0
3.546119208E0,-1.607586548E0,-1.234516793E0,1.814372891E0,2.720352037E0
3.556039208E0,-1.720126299E0,-7.975309789E-1,1.306124720E0,2.302357907E0
3.565958208E0,-1.742798293E0,1.012445390E-2,8.375557548E-1,1.933635963E0
3.575877208E0,-1.591063632E0,1.087437100E0,3.403120075E-1,1.956991362E0
3.585796208E0,-1.281496832E0,2.170964168E0,-1.151404470E-1,2.523603945E0
3.595715208E0,-7.898198171E-1,3.075582808E0,-2.932847158E-1,3.188893363E0
3.605634208E0,-3.442333330E-1,3.979903826E0,-3.500821201E-1,4.010073383E0
3.615554208E0,1.862438319E-1,4.824048808E0,-2.099255669E-1,4.832204715E0
3.625473208E0,6.697834233E-1,5.340504130E0,1.368827337E-1,5.384081266E0
3.635392208E0,7.612699827E-1,5.619850765E0,5.067220473E-1,5.693770441E0
3.645311208E0,9.879397094E-1,5.661323896E0,8.651464266E-1,5.811634148E0
3.655230208E0,1.427651350E0,5.604517027E0,1.102034090E0,5.887552854E0
3.665150208E0,1.701316537E0,5.615425592E0,1.189129536E0,5.986778065E0
3.675069208E0,1.918356850E0,5.648296884E0,1.085775322E0,6.063188827E0
3.684988208E0,2.042277915E0,5.642674202E0,1.003700294E0,6.084248968E0
3.694907208E0,1.976754893E0,5.628463129E0,8.892164898E-1,6.031406392E0
3.704826208E0,1.810781092E0,5.657919647E0,6.219893789E-1,5.973094147E0
3.714746208E0,1.624805867E0,5.532606214E0,3.343157244E-1,5.775940844E0
3.724665208E0,1.639436185E0,5.227078087E0,6.786980152E-2,5.478567572E0
3.734584208E0,1.765622022E0,4.957836025E0,-2.923759854E-1,5.270962236E0
3.744503208E0,1.637843257E0,4.830237501E0,-5.698849133E-1,5.132104214E0
3.754422208E0,1.448571372E0,4.633825434E0,-9.874040314E-1,4.954358071E0
3.764341208E0,1.100183373E0,4.280266523E0,-1.511602310E0,4.670762947E0
3.774261208E0,5.778830273E-1,3.554693719E0,-1.921060603E0,4.081699409E0
3.784180208E0,-1.165897525E-1,2.441635873E0,-2.337552950E0,3.382208258E0
3.794099208E0,-8.034555971E-1,1.011814476E0,-2.945727843E0,3.216616538E0
3.804018208E0,-9.329445997E-1,-5.842596352E-1,-3.287475379E0,3.466877458E0
3.813937208E0,-1.515022346E0,-1.966388803E0,-3.107867625E0,3.977539291E0
3.823857208E0,-2.771813816E0,-3.130682876E0,-2.586308852E0,4.916616781E0
3.833776208E0,-3.824971907E0,-3.916941007E0,-2.124825543E0,5.872624671E0
3.843695208E0,-4.242711611E0,-4.666127207E0,-1.545266046E0,6.493165028E0
3.853614208E0,-4.408236930E0,-5.360339640E0,-1.085203464E0,7.024490049E0
3.863533208E0,-3.870025288E0,-5.739370192E0,-1.046401268E0,7.000887197E0
3.873452208E0,-3.031554736E0,-5.484218166E0,-1.903830028E0,6.549163441E0
3.883372208E0,-1.124324553E0,-4.762978148E0,-3.691652466E0,6.130119450E0
3.893291208E0,1.341228625E0,-3.781427107E0,-5.923533511E0,7.154462555E0
3.903210208E0,2.817266562E0,-3.996305850E0,-7.515323367E0,8.965909694E0
3.913129208E0,2.667989777E0,-5.827966034E0,-7.659154347E0,9.987292068E0
3.923048208E0,1.463432363E0,-7.553628477E0,-5.993494277E0,9.752994981E0
3.932968208E0,6.872741264E-1,-8.222786175E0,-3.971680301E0,9.157554402E0
3.942887208E0,-5.309134403E-1,-7.842852228E0,-2.377102493E0,8.212357543E0
3.952806208E0,-2.381984918E0,-7.319748037E0,-7.784633549E-1,7.736831953E0
3.962725208E0,-3.266945804E0,-7.162047461E0,4.574135010E-1,7.885244818E0
3.972644208E0,-3.593480054E0,-7.422621025E0,1.800708532E0,8.441027959E0
3.982563208E0,-3.181624403E0,-7.715049051E0,2.596968327E0,8.740077814E0
3.992483208E0,-2.518822628E-1,-6.413659991E0,1.756085068E0,6.654495767E0
4.002402208E0,-1.254499945E0,-2.022855949E-1,2.204790895E0,2.544757840E0
4.012321208E0,-4.287302770E0,5.319543616E0,4.911074088E0,8.414104707E0
4.022240208E0,-4.097569393E0,6.419994864E0,5.585760913E0,9.444952830E0
4.032159208E0,-3.590292152E0,6.532936174E0,4.376187172E0,8.644100124E0
4.042078208E0,-3.251051026E0,4.872223433E0,3.719702729E0,6.938593686E0
4.051998208E0,-2.761273040E0,2.756303784E0,4.106786066E0,5.664585699E0
4.061917208E0,-8.947907867E-1,7.774721056E-1,3.845661110E0,4.024204617E0
4.071836208E0,8.695306689E-2,-1.244061204E0,4.073230942E0,4.259866127E0
4.081755208E0,4.413593857E-1,-3.178047076E0,4.407047607E0,5.451316349E0
4.091674208E0,4.496413819E-1,-4.249022511E0,4.101552808E0,5.922761612E0
4.101594208E0,4.146950591E-1,-3.877164738E0,3.238479220E0,5.068740086E0
4.111513208E0,5.307627283E-1,-2.994465555E0,1.971101074E0,3.624054701E0
4.121432208E0,7.089417149E-1,-2.400404232E0,2.711809433E-1,2.517553959E0
4.131351208E0,5.962932050E-1,-1.484217460E0,-7.799296904E-1,1.779538529E0
4.141270208E0,-2.205695825E-2,1.033267325E-1,-1.052266683E0,1.057557608E0
4.151189208E0,-3.565256604E-2,1.176491949E0,-1.430466346E0,1.852468185E0
4.161109208E0,-6.568183921E-1,2.480206447E0,-1.685152933E0,3.069621284E0
4.171028208E0,-1.045589967E0,3.329934935E0,-1.834659805E0,3.943057399E0
4.180947208E0,-8.988464154E-1,4.089053800E0,-1.658348712E0,4.503155150E0
4.190866208E0,-6.036414009E-1,4.752760139E0,-1.498491098E0,5.019819464E0
4.200785208E0,-5.809880450E-1,5.239753681E0,-1.273400778E0,5.423478154E0
4.210704208E0,-8.712455110E-1,5.985353199E0,-6.509067839E-1,6.083354444E0
4.220624208E0,-9.879467992E-1,6.740807614E0,1.035565281E-1,6.813607717E0
4.230543208E0,-8.675351603E-1,7.196697477E0,8.223962635E-1,7.295300366E0
4.240462208E0,-7.442952964E-1,7.281078061E0,1.530498172E0,7.477332270E0
4.250381208E0,-8.598703377E-1,7.101869087E0,2.127208868E0,7.463306177E0
4.260300208E0,-1.209455554E0,6.591507733E0,2.301737146E0,7.085813349E0
4.270220208E0,-9.075715575E-1,5.827170812E0,1.978784900E0,6.220546237E0
4.280139208E0,-4.439727256E-1,5.039552034E0,1.228659638E0,5.206131096E0
4.290058208E0,-8.362792893E-2,4.107396516E0,5.137563208E-1,4.140247012E0
4.299977208E0,2.029187388E-1,3.100430551E0,-4.319754817E-2,3.107364099E0
4.309896208E0,5.418852288E-2,2.436873316E0,-5.088744074E-1,2.490028337E0
4.319815208E0,-1.338529441E-1,2.329499726E0,-9.553374622E-1,2.521339971E0
4.329735208E0,1.564812301E-1,2.587803985E0,-1.394486673E0,2.943774605E0
4.339654208E0,4.667582287E-1,2.486413266E0,-1.416477467E0,2.899400384E0
4.349573208E0,3.905692280E-1,2.246093872E0,-1.187717507E0,2.570633167E0
4.359492208E0,1.254775203E-1,2.063852533E0,-1.132320255E0,2.357409817E0
4.369411208E0,-4.412982823E-1,1.502964803E0,-8.429246682E-1,1.778811224E0
4.379331208E0,-2.401305654E-1,-1.670426720E-1,-3.157081300E-1,4.303923397E-1
4.389250208E0,9.150250764E-1,-2.254752429E0,9.463893950E-2,2.435187043E0
4.399169208E0,1.669074406E0,-3.776835288E0,2.733386207E-1,4.138237326E0
4.409088208E0,1.490655245E0,-4.453214298E0,2.469828443E-1,4.702570698E0
4.419007208E0,1.040299333E0,-4.499173413E0,-2.392352835E-1,4.624069379E0
4.428926208E0,1.598247667E0,-4.830114709E0,-9.381073987E-1,5.173436885E0
4.438846208E0,1.875994942E0,-4.768616034E0,-1.724605851E0,5.406784742E0
4.448765208E0,1.931246160E0,-4.394569064E0,-2.686133687E0,5.500660249E0
4.458684208E0,2.231615143E0,-4.032886031E0,-4.125932189E0,6.186080530E0
4.468603208E0,3.001870469E0,-3.144360098E0,-7.343122866E0,8.533444800E0
4.478522208E0,4.391153705E0,-1.053613881E0,-1.233904824E1,1.313942329E1
4.488441208E0,4.833779452E0,-2.740909819E0,-8.723186213E0,1.034272634E1
4.498361208E0,2.716719888E0,-7.133465686E0,-2.950087527E0,8.183514897E0
4.508280208E0,1.048038269E0,-9.153976318E0,-2.219890599E0,9.477424804E0
4.518199208E0,9.607896984E-1,-8.538003724E0,-2.587460754E0,8.973047285E0
4.528118208E0,1.448479278E0,-5.876974472E0,-1.675474037E0,6.280456545E0
4.538037208E0,1.818939858E0,-3.208045047E0,1.103042150E-1,3.689479943E0
4.547956208E0,1.201464676E0,-1.577392257E0,1.522222169E0,2.499768796E0
4.557876208E0,8.626608483E-1,-1.060173288E0,2.284458039E0,2.662123151E0
4.567795208E0,4.286825491E-1,-1.168495882E0,2.928851609E0,3.182345535E0
4.577714208E0,-1.025016904E-1,-8.530801123E-1,3.519961842E0,3.623311144E0
4.587633208E0,-3.742750114E-1,-1.648365176E-1,3.859630400E0,3.881236876E0
4.597552208E0,-3.753870057E-1,3.473146695E-1,4.014489229E0,4.046932993E0
4.607472208E0,-4.469980750E-1,1.436239886E-1,4.211429007E0,4.237519252E0
4.617391208E0,-5.511015370E-2,-8.678864318E-1,4.191728568E0,4.280987313E0
4.627310208E0,3.709065767E-1,-2.129289892E0,3.833429904E0,4.400753568E0
4.637229208E0,3.457470310E-1,-2.962643838E0,3.346786026E0,4.483054341E0
4.647148208E0,3.400393445E-2,-3.119489551E0,2.798173356E0,4.190721353E0
4.657067208E0,-8.368803283E-1,-2.635082232E0,2.351519901E0,3.629555469E0
4.666987208E0,-1.695065279E0,-2.184253135E0,1.987047455E0,3.404785697E0
4.676906208E0,-2.032018536E0,-1.938587632E0,1.482972003E0,3.175913617E0
4.686825208E0,-1.301824531E0,-1.550469337E0,8.198020001E-1,2.184210978E0
4.696744208E0,-5.862349708E-1,-5.108051580E-1,1.680945861E-1,7.955181584E-1
4.706663208E0,-2.623370844E-1,8.310782093E-1,-3.686903358E-1,9.462791869E-1
4.716582208E0,3.267894807E-1,2.042476866E0,-6.780501437E-1,2.176753342E0
4.726502208E0,8.340586813E-1,3.002077460E0,-7.858318698E-1,3.213355674E0
4.736421208E0,1.218845305E0,3.705340213E0,-6.034933202E-1,3.947066526E0
4.746340208E0,1.333939779E0,4.211275810E0,-1.940445292E-1,4.421752205E0
4.756259208E0,1.530087990E0,4.556103074E0,4.107563746E-1,4.823687933E0
4.766178208E0,1.606273848E0,4.768913072E0,1.037765003E0,5.138054473E0
4.776097208E0,1.816685318E0,4.966192866E0,1.559646396E0,5.513248952E0
4.786017208E0,2.081443442E0,5.202331501E0,1.919425721E0,5.922909331E0
4.795936208E0,2.108205271E0,5.533065805E0,2.266407246E0,6.340027482E0
4.805855208E0,2.040708814E0,5.880512622E0,2.362434314E0,6.657778687E0
4.815774208E0,2.100143130E0,6.138327470E0,2.192086942E0,6.847985869E0
4.825693208E0,2.266666277E0,6.340355203E0,1.900328861E0,6.996365477E0
4.835612208E0,2.360791100E0,6.464310912E0,1.541811073E0,7.052505340E0
4.845532208E0,2.102545313E0,6.520047156E0,1.314431859E0,6.975632073E0
4.855451208E0,1.826468149E0,6.405451670E0,1.325018828E0,6.791279105E0
4.865370208E0,1.595224072E0,6.197532282E0,1.415619242E0,6.554244737E0
4.875289208E0,1.302647673E0,6.054493600E0,1.064539404E0,6.283870452E0
4.885208208E0,8.019203375E-1,5.742142941E0,6.104670019E-1,5.829918674E0
4.895127208E0,-6.904801548E-2,5.058618634E0,8.563598156E-2,5.059814585E0
4.905047208E0,-8.613088989E-1,3.940442137E0,-6.602219832E-1,4.087154306E0
4.914966208E0,-1.305649049E0,2.525777307E0,-1.478496691E0,3.204718850E0
4.924885208E0,-1.570955203E0,8.470428622E-1,-2.018150110E0,2.694125411E0
4.934804208E0,-2.062758665E0,-1.220613869E0,-2.324912439E0,3.339174954E0
4.944723208E0,-3.070109522E0,-3.437630707E0,-2.634989262E0,5.309053189E0
4.954643208E0,-4.021927764E0,-5.367391967E0,-2.929632797E0,7.318985435E0
4.964562208E0,-4.064620917E0,-6.447551038E0,-2.869271990E0,8.144002661E0
4.974481208E0,-3.427461230E0,-6.619610036E0,-2.961334062E0,8.020986656E0
4.984400208E0,-3.064064378E0,-5.835838140E0,-3.128132905E0,7.295938102E0
4.994319208E0,-2.424113522E0,-4.822585834E0,-3.263197739E0,6.307306872E0
5.004238208E0,-1.376756600E0,-3.876905122E0,-4.033055016E0,5.761196475E0
5.014158208E0,-2.359136631E-1,-3.141680903E0,-5.737813078E0,6.545862287E0
5.024077208E0,5.975569345E-1,-3.359663349E0,-7.562250781E0,8.296508240E0
5.033996208E0,4.985184038E-1,-4.535582855E0,-8.579256999E0,9.717184937E0
5.043915208E0,-3.095154901E-1,-6.146759155E0,-8.052549169E0,1.013518604E1
5.053834208E0,-7.837511382E-1,-7.423196976E0,-6.497765172E0,9.896417100E0
5.063753208E0,-5.319954675E-1,-8.028426481E0,-5.063968252E0,9.506967203E0
5.073673208E0,-4.894341695E-1,-7.344150222E0,-3.169133581E0,8.013706754E0
5.083592208E0,-1.813734959E0,-6.127849259E0,-6.411121130E-1,6.422709381E0
5.093511208E0,-2.055054812E0,-5.681300324E0,6.067692228E-1,6.071951296E0
5.103430208E0,-9.734994256E-1,-5.275655585E0,7.124877588E-1,5.411827953E0
5.113349208E0,-6.371778139E-1,-3.787136913E0,1.959911842E0,4.311572334E0
5.123268208E0,-2.560306284E0,-1.121612906E-1,4.188038975E0,4.909930639E0
5.133188208E0,-4.136387596E0,2.366692695E0,5.290584111E0,7.120478698E0
5.143107708E0,-5.726358967E0,2.858724782E0,5.095834408E0,8.181138229E0
5.153026708E0,-6.866385925E0,2.568660786E0,4.120335234E0,8.409663272E0
5.162945708E0,-5.917874576E0,1.629855230E0,3.062227768E0,6.859657897E0
5.172864708E0,-3.374903239E0,4.428593427E-1,2.099460322E0,3.999228665E0
5.182783708E0,-1.126395929E0,-1.053805085E0,1.834967369E0,2.397160443E0
5.192703708E0,1.217346445E-1,-2.315283390E0,2.483049363E0,3.397188638E0
5.202622708E0,2.371794391E-1,-3.136759302E0,3.376887492E0,4.615071195E0
5.212541708E0,-6.846979894E-2,-3.329658946E0,4.203877913E0,5.363199261E0
5.222460708E0,-1.376060343E-1,-3.064333935E0,4.083449829E0,5.107214543E0
5.232379708E0,-6.627815288E-2,-2.401666646E0,3.050088363E0,3.882709685E0
5.242298708E0,-3.363384224E-1,-8.602037752E-1,1.985366526E0,2.189692744E0
5.252218708E0,-3.238676271E-1,5.669933921E-1,1.309227837E0,1.463027435E0
5.262137708E0,-4.591055390E-1,1.699375116E0,9.810388255E-1,2.015214841E0
5.272056708E0,-5.997204043E-1,2.854653951E0,4.943575251E-1,2.958564366E0
5.281975708E0,-5.282623127E-1,3.886884565E0,-4.571704030E-2,3.922884492E0
5.291894708E0,-3.453230347E-1,4.848030578E0,-5.758450533E-1,4.894307511E0
5.301813708E0,-1.634608139E-1,5.653413198E0,-8.581626584E-1,5.720510762E0
5.311733708E0,7.478647292E-2,6.163641236E0,-6.605292544E-1,6.199384259E0
5.321652708E0,1.683391459E-1,6.508191342E0,-2.061539666E-1,6.513631250E0
5.331571708E0,-4.157507373E-1,6.864104927E0,-2.732360020E-2,6.876738449E0
5.341490708E0,-3.899062268E-2,6.625069581E0,3.168344499E-1,6.632755935E0
5.351409708E0,3.551887128E-1,6.429782519E0,6.525773335E-1,6.472566681E0
5.361328708E0,1.772512893E-1,6.751690452E0,6.601496239E-1,6.786202141E0
5.371248708E0,3.390514848E-2,7.202372784E0,5.805076231E-1,7.225808770E0
5.381167708E0,-1.152260722E-1,7.468736261E0,4.674948317E-1,7.484240095E0
5.391086708E0,-3.656897274E-1,7.501240348E0,2.269732703E-1,7.513577883E0
5.401005708E0,-5.222927806E-1,7.293304589E0,2.349177361E-2,7.312019792E0
5.410924708E0,-4.687398135E-1,6.709280596E0,-1.936714768E-1,6.728422681E0
5.420843708E0,-3.327551391E-1,5.756668594E0,-4.822995432E-1,5.786412718E0
5.430763708E0,-2.109718165E-1,4.492614591E0,-7.450076334E-1,4.558851977E0
5.440682708E0,-6.168812513E-4,3.061405064E0,-8.595928873E-1,3.179795792E0
5.450601708E0,1.279928828E-1,1.601330173E0,-8.974780208E-1,1.840137848E0
5.460520708E0,1.239228918E-1,4.532118380E-2,-9.494708776E-1,9.585957648E-1
5.470439708E0,2.984272689E-4,-1.294424441E0,-1.069759213E0,1.679261593E0
5.480358708E0,-7.799717903E-2,-2.411921493E0,-1.314825962E0,2.748129574E0
5.490278708E0,1.930190738E-1,-3.385921440E0,-1.628363020E0,3.762085391E0
5.500197708E0,6.015745198E-1,-4.226542890E0,-1.779451418E0,4.625149085E0
5.510116708E0,8.200280681E-1,-4.797069170E0,-1.786251876E0,5.184111729E0
5.520035708E0,1.137388110E0,-5.162918928E0,-1.741456942E0,5.566152698E0
5.529954708E0,1.573644192E0,-5.226192234E0,-1.597504340E0,5.686955373E0
5.539873708E0,1.805232962E0,-4.919799888E0,-1.534508777E0,5.460587346E0
5.549793708E0,1.888539412E0,-4.661354125E0,-1.617539824E0,5.283108789E0
5.559712708E0,2.058045370E0,-4.609826707E0,-1.918684294E0,5.400685367E0
5.569631708E0,2.154951421E0,-4.867602963E0,-2.564820335E0,5.908948941E0
5.579550708E0,2.011328164E0,-5.725019370E0,-2.840125959E0,6.699821135E0
5.589469708E0,1.431513582E0,-7.084054375E0,-1.856264244E0,7.461821123E0
5.599388708E0,8.963019264E-1,-8.179047832E0,-1.290543644E0,8.328606335E0
5.609308708E0,1.195098666E0,-8.172509476E0,-2.019143260E0,8.502653201E0
5.619227708E0,1.841424595E0,-6.934452193E0,-2.508500246E0,7.600660843E0
5.629146708E0,1.942197118E0,-4.921143578E0,-3.096481926E0,6.130088423E0
5.639065708E0,1.431716480E0,-2.900343509E0,-3.037004049E0,4.436800440E0
5.648984708E0,1.004896635E0,-1.790990460E0,-1.485181666E0,2.534408936E0
5.658903708E0,3.002282844E-1,-1.770594202E0,-3.561422110E-1,1.830840825E0
5.668823708E0,-1.068452799E0,-1.791565826E0,7.693365821E-1,2.223325948E0
5.678742708E0,-1.583656671E0,-1.111688427E0,2.075864468E0,2.837786620E0
5.688661708E0,-6.963164800E-1,-2.613717091E-1,2.848721658E0,2.944212441E0
5.698580708E0,3.947057676E-1,-1.509113735E-1,3.169988444E0,3.198029646E0
5.708499708E0,1.080172374E0,-8.025402886E-1,3.026196932E0,3.311904459E0
5.718418708E0,1.456756304E0,-2.200529444E0,2.882505116E0,3.908107536E0
5.728337708E0,1.421926487E0,-3.375018722E0,2.829584599E0,4.628085491E0
5.738257708E0,9.105771726E-1,-3.560135137E0,2.690413265E0,4.554342600E0
5.748176708E0,2.100123250E-1,-3.008381928E0,2.426350082E0,3.870612577E0
5.758095708E0,-1.120480739E-1,-1.991048266E0,1.964384962E0,2.799220650E0
5.768014708E0,-2.134674082E-1,-8.264092076E-1,1.586168343E0,1.801235833E0
5.777933708E0,-2.369005269E-1,2.178994149E-1,1.451056731E0,1.486326899E0
5.787852708E0,-1.454434960E-1,1.157524166E0,1.317967086E0,1.760128758E0
5.797772708E0,1.769691977E-1,1.944106234E0,1.015954889E0,2.200688865E0
5.807691708E0,4.467295416E-1,2.734248086E0,5.485833971E-1,2.824291703E0
5.817610708E0,6.727939354E-1,3.469598020E0,1.850059032E-2,3.534275650E0
5.827529708E0,7.790066343E-1,4.100610822E0,-4.394358345E-1,4.197018501E0
5.837448708E0,7.095059712E-1,4.611824116E0,-8.004639423E-1,4.734243648E0
5.847367708E0,5.745355329E-1,4.822317447E0,-1.087341206E0,4.976660279E0
5.857287708E0,4.338037233E-1,4.792051089E0,-1.131934412E0,4.942996543E0
5.867206708E0,4.429846193E-1,4.709671422E0,-9.594608456E-1,4.826780023E0
5.877125708E0,5.657745400E-1,4.773428877E0,-6.738968664E-1,4.853850128E0
5.887044708E0,7.990881655E-1,5.062577784E0,-4.136806402E-1,5.141922538E0
5.896963708E0,9.588495923E-1,5.462510378E0,-2.085642986E-1,5.549946958E0
5.906882708E0,1.121247748E0,5.790730965E0,-4.855531532E-2,5.898484486E0
5.916802708E0,1.387326758E0,6.068181932E0,-3.858614154E-3,6.224750789E0
5.926721708E0,1.590323667E0,6.214274030E0,-1.368719894E-2,6.414555201E0
5.936640708E0,1.733074958E0,6.175147972E0,7.906495370E-3,6.413740234E0
5.946559708E0,1.690259014E0,6.036819806E0,5.615315080E-2,6.269236164E0
5.956478708E0,1.433598845E0,5.671912619E0,8.019924045E-2,5.850831592E0
5.966397708E0,1.195048819E0,5.270893028E0,5.491770722E-2,5.404948746E0
5.976316708E0,8.882360579E-1,4.908017163E0,7.745989300E-2,4.988345999E0
5.986236708E0,4.717785750E-1,4.563792163E0,4.277771808E-2,4.588311657E0
5.996155708E0,1.422645110E-1,4.029142644E0,7.557526231E-3,4.031660545E0
6.006074708E0,1.397207529E-1,3.230743353E0,-9.168302581E-2,3.235062639E0
6.015993708E0,1.135032266E-1,2.152223842E0,-1.827510707E-1,2.162949006E0
6.025912708E0,-4.190324505E-1,6.245574760E-1,-1.371579914E-1,7.645080445E-1
6.035831708E0,-1.334137268E0,-1.254468078E0,1.484268916E-1,1.837292288E0
6.045751708E0,-2.372662264E0,-3.510143198E0,4.871636957E-1,4.264734453E0
6.055670708E0,-3.413211273E0,-5.912508586E0,7.896705669E-1,6.872506717E0
6.065589708E0,-3.974171800E0,-7.763737646E0,8.017294259E-1,8.758563456E0
6.075508708E0,-3.747708845E0,-8.104121611E0,3.888373558E-1,8.937186535E0
6.085427708E0,-3.482441721E0,-7.161256333E0,-3.640532014E-1,7.971419406E0
6.095346708E0,-2.799119436E0,-5.672793794E0,-1.573795342E0,6.518626452E0
6.105266708E0,-2.018788041E0,-4.259069197E0,-3.032318675E0,5.604474295E0
6.115185708E0,-1.540330704E0,-3.746920348E0,-4.396691603E0,5.978538937E0
6.125104708E0,-8.148524782E-1,-5.228328221E0,-5.703603943E0,7.780134863E0
6.135023583E0,3.092137738E-1,-7.924046665E0,-6.380669416E0,1.017836288E1
