"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.094794454E1,2.988011983E-1,-5.401147943E0,1.120139408E0,5.524164511E0
5.095786554E1,3.906860992E-1,-4.287893631E0,1.131901667E0,4.451951123E0
5.096778754E1,6.224255812E-1,-3.263226390E0,9.150477344E-1,3.445776028E0
5.097770854E1,1.003670181E0,-2.046154180E0,6.831150019E-1,2.379232411E0
5.098763054E1,1.246230082E0,-7.126516271E-1,6.082817878E-1,1.559156340E0
5.099755154E1,1.305522749E0,7.304324251E-1,4.080298179E-1,1.550615848E0
5.100747354E1,1.312693190E0,2.149174519E0,-1.063222702E-1,2.520598926E0
5.101739454E1,1.283801805E0,3.518701183E0,-6.234348106E-1,3.797114174E0
5.102731654E1,8.241135907E-1,4.733307037E0,-4.828227228E-1,4.828713752E0
5.103723854E1,-1.779267523E-1,5.594560972E0,4.297586560E-1,5.613863456E0
5.104715954E1,-1.377749603E0,5.974653963E0,1.297286654E0,6.267187297E0
5.105708154E1,-2.320879760E0,5.696456307E0,1.417671468E0,6.312360074E0
5.106700254E1,-2.528317045E0,4.672331688E0,7.568963385E-1,5.366186965E0
5.107692454E1,-2.209412827E0,3.261531283E0,-1.203790041E-1,3.941266605E0
5.108684554E1,-1.828829547E0,1.657872164E0,-5.773376648E-1,2.535049585E0
5.109676754E1,-1.445696003E0,4.897803247E-2,-6.241446626E-1,1.575434017E0
5.110668854E1,-9.563200137E-1,-1.160538406E0,-4.087542880E-1,1.558357285E0
5.111661054E1,-4.008243306E-1,-1.910111107E0,-8.462667905E-2,1.953547097E0
5.112653154E1,1.512586616E-1,-2.280784818E0,1.800030986E-1,2.292871493E0
5.113645354E1,6.822130689E-1,-2.428973728E0,2.961252932E-1,2.540279164E0
5.114637554E1,1.096204416E0,-2.162096865E0,4.295750535E-1,2.461881740E0
5.115629654E1,1.157392604E0,-1.575138155E0,6.283944920E-1,2.053167671E0
5.116621854E1,9.383085430E-1,-9.057956851E-1,9.997568592E-1,1.643290152E0
5.117613954E1,7.278859627E-1,-1.551617146E-1,1.239223802E0,1.445534076E0
5.118606154E1,5.047296086E-1,3.114256293E-1,1.288403563E0,1.418351735E0
5.119598254E1,-4.052968293E-2,4.161825907E-1,1.227641637E0,1.296901921E0
5.120590454E1,-3.568643421E-1,3.075693905E-1,9.826222515E-1,1.089723625E0
5.121582554E1,-3.261050642E-1,3.383959115E-2,4.253651313E-1,5.370522560E-1
5.122574754E1,-2.829531974E-1,-2.834314996E-1,-1.846784592E-2,4.009201768E-1
5.123566854E1,-3.924189216E-1,-6.217812181E-1,-3.330667591E-1,8.071790131E-1
5.124559054E1,-4.200119323E-1,-8.765946901E-1,-6.929196131E-1,1.193719341E0
5.125551254E1,-3.230487245E-1,-9.494971901E-1,-7.758028717E-1,1.267980871E0
5.126543354E1,-2.119229758E-1,-9.177187425E-1,-5.284011841E-1,1.079966133E0
5.127535554E1,-3.558411250E-2,-7.692959440E-1,-5.941950779E-1,9.727025594E-1
5.128527654E1,-5.605638395E-2,-5.288204294E-1,-2.740308579E-1,5.982359701E-1
5.129519854E1,1.192831993E-4,-2.252709997E-1,3.031032872E-1,3.776488319E-1
5.130511954E1,2.955308506E-1,2.102231902E-1,5.615572357E-1,6.684899418E-1
5.131504154E1,6.427107418E-1,6.388357919E-1,3.202988521E-1,9.611345490E-1
5.132496254E1,9.383181909E-1,9.187613010E-1,-2.182461548E-1,1.331238048E0
5.133488454E1,9.899578759E-1,9.291307533E-1,-4.597655435E-1,1.433417213E0
5.134480654E1,7.140108123E-1,7.500416476E-1,-2.497158694E-1,1.065237968E0
5.135472754E1,4.110595527E-1,6.062913591E-1,-2.808183789E-2,7.330400791E-1
5.136464954E1,2.394776872E-1,3.506779879E-1,3.847599462E-2,4.263859942E-1
5.137457054E1,2.868993918E-2,9.523652494E-2,9.928119019E-2,1.405342059E-1
5.138449254E1,-1.112459090E-1,-3.488799691E-2,1.197825515E-1,1.671546717E-1
5.139441354E1,-2.556753516E-2,-1.079372621E-1,8.301409006E-2,1.385477916E-1
5.140433554E1,-8.089622855E-3,-2.084725338E-1,1.688161325E-1,2.683749727E-1
5.141425654E1,-3.731605321E-2,-3.680132282E-1,3.699147427E-1,5.231282260E-1
5.142417854E1,-8.051323593E-3,-5.455189079E-1,5.024559188E-1,7.416991661E-1
5.143409954E1,1.685138315E-2,-7.535084617E-1,5.428005373E-1,9.288118186E-1
5.144402154E1,-5.006884882E-2,-8.771770728E-1,5.376294060E-1,1.030044603E0
5.145394354E1,-8.877272040E-2,-9.202885938E-1,4.708447015E-1,1.037548276E0
5.146386454E1,-1.338904211E-1,-8.026952398E-1,3.460253584E-1,8.842962408E-1
5.147378654E1,-1.938927940E-1,-6.772824043E-1,2.344639921E-1,7.424818074E-1
5.148370754E1,-2.320599094E-1,-5.378561318E-1,2.825093937E-1,6.503480434E-1
5.149362954E1,-1.835800597E-1,-3.672910970E-1,3.569000101E-1,5.440422828E-1
5.150355054E1,-1.357501098E-1,-1.461119789E-1,3.469233446E-1,4.001657278E-1
5.151347254E1,-1.058799375E-1,7.688854694E-2,2.884643443E-1,3.167555647E-1
5.152339354E1,-1.310659236E-1,2.280800021E-1,1.957039690E-1,3.278701071E-1
5.153331554E1,-1.790978948E-1,2.925800532E-1,5.748880103E-2,3.478276954E-1
5.154323654E1,-2.661509491E-1,3.279095149E-1,-9.560650751E-2,4.330145286E-1
5.155315854E1,-3.382415450E-1,3.829704058E-1,-1.547031467E-1,5.338602233E-1
5.156308054E1,-3.652428174E-1,3.615485466E-1,-8.667459324E-2,5.211834152E-1
5.157300154E1,-3.417133293E-1,2.583042598E-1,2.665160894E-3,4.283645563E-1
5.158292354E1,-2.121852599E-1,1.700048715E-1,7.984168321E-2,2.833706676E-1
5.159284454E1,-6.432463467E-2,6.359607160E-2,1.300701427E-1,1.584309344E-1
5.160276654E1,1.646807989E-2,3.854543030E-2,2.140292890E-1,2.180951270E-1
5.161268754E1,4.177773457E-2,7.639913499E-2,1.821808210E-1,2.019209213E-1
5.162260954E1,3.647748940E-3,3.241287053E-2,6.653210476E-2,7.409737655E-2
5.163253054E1,-3.072437737E-3,-5.833416224E-2,4.915651873E-2,7.634577716E-2
5.164245092E1,4.847749254E-2,-1.858794773E-1,1.708990569E-1,2.571142451E-1
5.165237192E1,1.801825351E-1,-2.236156529E-1,-2.979869735E-1,4.138428960E-1
5.166229392E1,9.791714441E-2,-1.280896908E-1,-4.234234902E-1,4.530807744E-1
5.167221592E1,-3.580016255E-2,-2.441621840E-1,1.936434102E-1,3.136791259E-1
5.168213692E1,4.622812349E-2,-2.942628819E-1,5.911393230E-1,6.619466612E-1
5.169205892E1,2.856276955E-1,-2.889062476E-1,4.033106764E-1,5.724591706E-1
5.170197992E1,3.029541649E-1,-1.221688002E-1,7.443987921E-2,3.350339347E-1
5.171190192E1,2.719914039E-1,-2.618675530E-2,-1.095415919E-1,2.943882306E-1
5.172182292E1,8.984159142E-2,-8.329826474E-2,-1.372914541E-1,1.840083037E-1
5.173174492E1,-5.762695977E-2,-1.185581446E-1,-2.112363665E-1,2.489933787E-1
5.174166592E1,-8.407744277E-2,-2.028276318E-1,-2.597916453E-1,3.401466795E-1
5.175158792E1,-1.586399856E-1,-2.854423571E-1,-2.309273037E-1,3.999642532E-1
5.176150892E1,-2.793930836E-1,-3.392303091E-1,-1.001687975E-1,4.507454778E-1
5.177143092E1,-2.352940592E-1,-2.819638485E-1,-6.847878903E-2,3.735722831E-1
5.178135292E1,-1.095446251E-1,-1.752088934E-1,-1.022480674E-1,2.305490154E-1
5.179127392E1,-3.750959605E-2,-1.222185016E-1,-8.819238424E-2,1.553133238E-1
5.180119592E1,5.939365944E-2,-2.759593427E-2,-1.098596804E-1,1.278995377E-1
5.181111692E1,6.420589965E-2,9.388289452E-2,-1.203004687E-1,1.655554233E-1
5.182103892E1,3.737218648E-2,9.613056421E-2,-1.916845930E-1,2.176711944E-1
5.183095992E1,-2.293340106E-2,1.749054229E-1,-2.300164537E-1,2.898713798E-1
5.184088192E1,-4.109010201E-2,2.025884807E-1,-2.480402036E-1,3.228845484E-1
5.185080292E1,-3.432432532E-2,1.890673792E-1,-2.522243249E-1,3.170831804E-1
5.186072492E1,5.187189259E-2,1.216729563E-1,-2.731143799E-1,3.034575194E-1
5.187064692E1,9.438604742E-2,1.123986876E-1,-2.338722539E-1,2.761130603E-1
5.188056792E1,1.985074896E-2,7.090158284E-2,-2.556287201E-1,2.660209187E-1
5.189048992E1,-3.201116681E-2,5.298162103E-2,-2.981670678E-1,3.045248221E-1
5.190041092E1,-4.341641676E-2,1.032396090E-1,-2.659163113E-1,2.885392291E-1
5.191033292E1,-7.928532064E-2,1.731524277E-1,-1.622497094E-1,2.501857180E-1
5.192025392E1,-7.618044913E-3,1.644014847E-1,-4.125678420E-2,1.696702833E-1
5.193017592E1,1.153681961E-1,1.633448929E-1,4.895873666E-2,2.058842699E-1
5.194009692E1,9.661584657E-2,1.365786785E-1,1.235483046E-1,2.079724520E-1
5.195001892E1,3.052217335E-2,9.543533027E-2,1.202795649E-1,1.565460924E-1
5.195993992E1,2.002780996E-2,8.152772784E-2,2.492308429E-1,2.629902976E-1
5.196986192E1,1.275829930E-1,2.929455042E-2,2.377549513E-1,2.714092991E-1
5.197978392E1,2.123062973E-1,4.452245414E-2,1.370585887E-1,2.565955369E-1
5.198970492E1,1.484947193E-1,1.589805311E-1,1.284282446E-1,2.526248304E-1
5.199962692E1,2.205628216E-2,2.047472727E-1,4.868742585E-2,2.116090516E-1
5.200954792E1,-3.034090966E-2,1.940965694E-1,1.148802459E-1,2.275775032E-1
5.201946992E1,-7.893624187E-2,4.351790249E-2,5.425140238E-1,5.499510925E-1
5.202939092E1,-1.781087469E-2,-9.767130554E-2,1.349302022E-1,1.675203589E-1
5.203931292E1,-1.111351043E-2,-3.797708094E-2,-2.874760187E-1,2.901865436E-1
5.204923392E1,-1.303323538E-1,-2.073755962E-1,-2.698000319E-1,3.643943160E-1
5.205915592E1,-1.772097741E-1,-3.751602799E-1,7.670947596E-2,4.219394309E-1
5.206907692E1,1.245427698E-2,-4.142524248E-1,1.964758015E-1,4.586533779E-1
5.207899892E1,1.909791264E-1,-3.378053427E-1,-1.467300296E-2,3.883307524E-1
5.208892092E1,3.392502262E-1,-2.639175868E-1,-1.943031223E-1,4.716957833E-1
5.209884192E1,4.126292012E-1,-3.247374004E-1,-2.386949643E-1,5.767950441E-1
5.210876392E1,3.709011680E-1,-2.000882113E-1,-3.285269809E-1,5.343528290E-1
5.211868492E1,3.707476786E-1,-7.120212972E-2,-4.174280477E-1,5.628230267E-1
5.212860692E1,3.793056634E-1,-5.421655297E-2,-5.288081503E-1,6.530316078E-1
5.213852792E1,6.135410294E-1,-1.124571598E-1,-4.417325842E-1,7.643342747E-1
5.214844992E1,-8.262148608E-2,-2.499672997E-1,-1.910635456E-1,3.252925442E-1
5.215837092E1,-3.795833696E-1,-6.992802143E-2,-3.012492813E-2,3.871446422E-1
5.216829292E1,-4.092053641E-1,3.796480179E-2,1.693229400E-2,4.113113891E-1
5.217821392E1,-3.397191364E-1,1.368026268E-1,-2.763043284E-2,3.672703243E-1
5.218813592E1,-1.095964460E-1,3.521491474E-1,-2.078064629E-1,4.233248504E-1
5.219805792E1,-1.666181642E-1,3.099679184E-1,-2.609074402E-1,4.380803755E-1
5.220797892E1,-1.990781231E-1,2.437025928E-1,-2.331284150E-1,3.916272599E-1
5.221790092E1,-1.757289302E-2,3.149661183E-1,-2.202085534E-1,3.847132299E-1
5.222782192E1,9.173521221E-2,3.022624576E-1,-2.007232189E-1,3.742562665E-1
5.223774392E1,1.693218802E-1,3.129745567E-1,-2.779882535E-1,4.515533648E-1
5.224766492E1,2.064386164E-1,3.194310522E-1,-5.270318393E-1,6.499351191E-1
5.225758692E1,1.423683356E-1,3.603644854E-1,-6.661803690E-1,7.706669770E-1
5.226750792E1,-3.113258611E-2,4.302346194E-1,-7.015934459E-1,8.235923925E-1
5.227742992E1,-1.585537026E-1,4.719428086E-1,-7.334256148E-1,8.864436946E-1
5.228735092E1,-3.194392383E-1,5.021506941E-1,-8.212133718E-1,1.014193349E0
5.229727292E1,-4.715200549E-1,5.901401800E-1,-9.136239374E-1,1.185455732E0
5.230719392E1,-6.496440777E-1,6.460360533E-1,-8.835821128E-1,1.272838309E0
5.231711592E1,-7.169949389E-1,5.234743202E-1,-8.580357007E-1,1.234638558E0
5.232703792E1,-7.313557005E-1,1.700627589E-1,-7.744064105E-1,1.078660183E0
5.233695892E1,-6.769429734E-1,-2.053121138E-1,-6.832565045E-1,9.834857926E-1
5.234688092E1,-5.663402581E-1,-5.842362463E-1,-6.259584689E-1,1.026594995E0
5.235680192E1,-3.782248056E-1,-9.013798678E-1,-7.160348260E-1,1.211711823E0
5.236672392E1,-1.751951525E-1,-9.565998030E-1,-7.538101780E-1,1.230449637E0
5.237664492E1,-5.688847471E-2,-9.620552552E-1,-7.127100992E-1,1.198641856E0
5.238656692E1,3.366972953E-2,-1.074980192E0,-3.102965319E-1,1.119374826E0
5.239648792E1,2.332930506E-1,-1.224756621E0,3.574602099E-1,1.297008955E0
5.240640992E1,6.190979308E-1,-1.299993330E0,3.653539145E-1,1.485512837E0
5.241633092E1,8.616278645E-1,-1.254893171E0,1.841288209E-1,1.533317602E0
5.242625292E1,8.094636843E-1,-1.395245057E0,3.687476750E-1,1.654664641E0
5.243617492E1,7.842806035E-1,-1.632278901E0,7.875930512E-1,1.974774238E0
5.244609592E1,9.233276841E-1,-1.844324668E0,1.024910485E0,2.303151970E0
5.245601792E1,1.019989760E0,-2.061051131E0,9.740736222E-1,2.497424733E0
5.246593892E1,7.584388340E-1,-2.206711705E0,7.404411042E-1,2.448072516E0
5.247586092E1,1.116221774E-1,-2.488891316E0,5.292537081E-1,2.546988218E0
5.248578192E1,-7.894267380E-1,-2.978743562E0,9.660886645E-2,3.083089530E0
5.249570392E1,-1.694592386E0,-3.824453259E0,-5.069343013E-1,4.213676360E0
5.250562492E1,-2.543298488E0,-5.128284116E0,-8.899520695E-1,5.793071712E0
5.251554692E1,-3.355815296E0,-6.667791678E0,-9.631627178E-1,7.526528056E0
5.252546792E1,-3.557557977E0,-7.989474669E0,-8.139101994E-1,8.783528566E0
5.253538992E1,-3.020359072E0,-8.700418909E0,-3.468381214E-1,9.216298324E0
5.254531192E1,-1.966567143E0,-8.873181328E0,2.425056678E-1,9.091729329E0
5.255523292E1,-7.555897781E-1,-8.388701504E0,1.088168002E0,8.492663801E0
5.256515492E1,4.385438052E-1,-7.008507764E0,2.202190053E0,7.359425438E0
5.257507592E1,1.662988185E0,-4.250997115E0,3.125268939E0,5.532071232E0
5.258499792E1,3.222462819E0,-8.479216987E-1,2.785626985E0,4.343150415E0
5.259491892E1,5.136567281E0,2.980764944E0,5.922299749E-1,5.968250952E0
5.260484092E1,6.249040405E0,7.051175482E0,-2.424007688E0,9.728586482E0
5.261476192E1,5.454779189E0,1.087278056E1,-5.235154261E0,1.324306661E1
5.262468392E1,1.534164084E0,1.456800685E1,-7.099678136E0,1.627838790E1
5.263460617E1,-3.635191459E0,1.914778939E1,-5.724762093E0,2.031318184E1
5.264452817E1,-6.263067291E0,2.578984630E1,1.286350606E0,2.657060184E1
5.265444917E1,-6.699057325E0,3.376847029E1,6.971343446E0,3.512529835E1
5.266437117E1,-5.063247875E0,3.623252439E1,5.639244225E0,3.701666352E1
5.267429317E1,-1.952029211E0,3.158312724E1,1.654339861E0,3.168660891E1
5.268421417E1,6.884166723E-1,2.478574372E1,-5.631924827E-2,2.479536612E1
5.269413617E1,2.759797787E0,1.855755624E1,4.459882243E-1,1.876694655E1
5.270405717E1,4.264577566E0,1.364825970E1,1.607541085E0,1.438908625E1
5.271397917E1,5.024505978E0,1.008951562E1,3.398374840E0,1.177255016E1
5.272390017E1,5.072492908E0,7.504074494E0,4.250662655E0,1.000547107E1
5.273382217E1,4.386647256E0,4.985123811E0,3.127286228E0,7.339894598E0
5.274374317E1,2.596548789E0,2.008523254E0,1.666348872E0,3.681433123E0
5.275366517E1,4.415948823E-1,-1.419350789E0,1.221387455E0,1.923889295E0
5.276358617E1,-1.479603130E0,-5.167538229E0,1.871850436E0,5.691792408E0
5.277350817E1,-2.539559194E0,-8.397484022E0,2.345290132E0,9.081160972E0
5.278343017E1,-2.331048799E0,-1.066366542E1,1.785667301E0,1.106056763E1
5.279335117E1,-1.439045088E0,-1.211348722E1,7.877848399E-1,1.222407576E1
5.280327317E1,-4.517602667E-1,-1.309097561E1,5.695492101E-1,1.311114473E1
5.281319417E1,3.671048632E-1,-1.357935611E1,9.697501910E-1,1.361888740E1
5.282311617E1,1.256626870E0,-1.361898036E1,1.349118858E0,1.374321137E1
5.283303717E1,2.017547262E0,-1.348601116E1,1.228193761E0,1.369129117E1
5.284295917E1,2.524287436E0,-1.330065209E1,6.640742750E-1,1.355434866E1
5.285288017E1,2.658300941E0,-1.306786391E1,3.236492336E-1,1.333942952E1
5.286280217E1,1.996319823E0,-1.270957577E1,5.335771394E-1,1.287646355E1
5.287272317E1,1.169926184E0,-1.205123074E1,7.350407620E-1,1.213017620E1
5.288264517E1,5.522532193E-1,-1.118792444E1,7.509486969E-1,1.122668966E1
5.289256717E1,1.393859267E-1,-1.038494502E1,8.358407664E-1,1.041945974E1
5.290248817E1,-1.155184695E-1,-9.673066980E0,9.283039570E-1,9.718195180E0
5.291241017E1,-1.699744660E-1,-9.090828143E0,9.073229778E-1,9.137575314E0
5.292233117E1,-4.099132061E-2,-8.720600574E0,8.853070414E-1,8.765518993E0
5.293225317E1,6.157585859E-2,-8.498199973E0,1.013361064E0,8.558626935E0
5.294217417E1,9.277777076E-3,-8.496015453E0,1.182744377E0,8.577951324E0
5.295209617E1,-1.343111283E-1,-8.632118753E0,1.323807285E0,8.734070034E0
5.296201717E1,-4.275887543E-1,-8.933653232E0,1.453985016E0,9.061294865E0
5.297193917E1,-6.332265580E-1,-9.420876569E0,1.535745610E0,9.566211673E0
5.298186017E1,-7.136012149E-1,-9.937532451E0,1.828126127E0,1.012945325E1
5.299178217E1,-6.303555751E-1,-1.031191681E1,1.766068457E0,1.048102925E1
5.300170417E1,-4.778724700E-1,-1.041761692E1,1.263858122E0,1.050487705E1
5.301162517E1,-4.523449883E-1,-1.049959956E1,8.301327145E-1,1.054207415E1
5.302154717E1,-6.456589079E-1,-1.062146957E1,5.774523067E-1,1.065673226E1
5.303146817E1,-8.967363015E-1,-1.047080203E1,4.946124637E-1,1.052076388E1
5.304139017E1,-9.093466991E-1,-1.006723422E1,5.381672037E-1,1.012253625E1
5.305131117E1,-7.604324421E-1,-9.391255744E0,7.258429456E-1,9.449909520E0
5.306123317E1,-6.845385066E-1,-8.354956638E0,1.028538097E0,8.445814585E0
5.307115417E1,-1.095853583E0,-7.306846740E0,8.415347850E-1,7.436335465E0
5.308107617E1,-1.550777485E0,-6.136206100E0,-2.302668242E-1,6.333321318E0
5.309099717E1,-1.804581728E0,-4.485230142E0,-1.622466688E0,5.099627712E0
5.310091917E1,-1.604243256E0,-2.268564137E0,-1.798831576E0,3.309950862E0
5.311084117E1,1.616718583E-3,3.519672990E-1,-3.389443803E-1,4.886377864E-1
5.312076217E1,2.657437892E0,3.351361472E0,-8.131044531E-1,4.353704023E0
5.313068417E1,5.283735852E0,6.199251949E0,-2.470494221E0,8.511870005E0
5.314060517E1,7.447668158E0,9.137353268E0,-3.220190299E0,1.222000865E1
5.315052717E1,1.154007417E1,1.469555684E1,-2.428686045E0,1.884227212E1
5.316044817E1,1.591780150E1,2.415467712E1,2.476898677E0,2.903377100E1
5.317037017E1,1.188811214E1,3.637236172E1,1.125220054E1,3.988593642E1
5.318029117E1,2.136976642E0,5.101583390E1,1.609405529E1,5.353690870E1
5.319021317E1,-9.339928300E0,5.715459641E1,1.511572138E1,5.985287949E1
5.320013417E1,-1.924781069E1,4.889376708E1,7.430550435E0,5.306874556E1
5.321005617E1,-1.656824576E1,3.473708261E1,-3.761520846E0,3.866937697E1
5.321997717E1,-8.529446908E0,2.374870494E1,-9.731301740E0,2.704534497E1
5.322989917E1,-2.811006825E0,1.547446210E1,-7.381133276E0,1.737359678E1
5.323982017E1,1.098414078E0,1.052637513E1,-2.399095041E0,1.085203870E1
5.324974217E1,2.288746679E0,6.667926164E0,1.279485390E0,7.164962215E0
5.325966417E1,2.055696251E0,2.747477996E0,3.783537367E0,5.107805539E0
5.326958517E1,2.716952899E0,-1.384487350E0,5.160763060E0,5.994340134E0
5.327950717E1,4.349198763E0,-4.475357119E0,4.344927957E0,7.604127180E0
5.328942817E1,5.587982855E0,-6.973041478E0,2.367773845E0,9.244198874E0
5.329935017E1,5.515547547E0,-9.472855977E0,1.570187902E0,1.107347078E1
5.330927117E1,4.347662407E0,-1.155405018E1,1.112670175E0,1.239501024E1
5.331919317E1,2.948150929E0,-1.327764680E1,2.213299032E-1,1.360281168E1
5.332911417E1,1.587707330E0,-1.463619824E1,-6.826519024E-1,1.473788069E1
5.333903617E1,4.981579229E-1,-1.591363711E1,-5.583797856E-1,1.593122077E1
5.334895717E1,3.720013216E-1,-1.659366595E1,3.455622590E-1,1.660143210E1
5.335887917E1,9.938535833E-1,-1.617038016E1,1.483983572E0,1.626871681E1
5.336880117E1,1.698914063E0,-1.513169948E1,1.966457216E0,1.535322742E1
5.337872217E1,1.961978833E0,-1.386651288E1,1.783393757E0,1.411772055E1
5.338864417E1,1.756284019E0,-1.265345419E1,1.304299804E0,1.284116952E1
5.339856517E1,1.173888769E0,-1.124689945E1,1.095905111E0,1.136097576E1
5.340848717E1,3.259238005E-2,-9.567690799E0,1.254080408E0,9.649584818E0
5.341840817E1,-1.295409990E0,-7.956991632E0,1.384909519E0,8.179839684E0
5.342833017E1,-2.307444613E0,-6.688998359E0,1.347401969E0,7.202950212E0
5.343825117E1,-2.878511176E0,-5.964179261E0,1.248586364E0,6.739156383E0
5.344817317E1,-2.963656868E0,-5.959468160E0,1.383676926E0,6.798020639E0
5.345809417E1,-2.574999460E0,-6.792223935E0,1.698343667E0,7.459845804E0
5.346801617E1,-1.831929740E0,-8.012723783E0,1.635928148E0,8.380690300E0
5.347793717E1,-9.411108211E-1,-9.115308681E0,1.500991806E0,9.285877359E0
5.348785917E1,-4.442630399E-2,-1.018649520E1,1.550703957E0,1.030394783E1
5.349778117E1,5.856261295E-1,-1.095483103E1,1.885283829E0,1.113128815E1
5.350770217E1,7.500515878E-1,-1.102499060E1,2.316159303E0,1.129059737E1
5.351762417E1,6.817745277E-1,-1.064356854E1,2.344903046E0,1.092011621E1
5.352754517E1,3.478742846E-1,-9.995211725E0,1.916784972E0,1.018328722E1
5.353746717E1,-3.256774865E-2,-9.205758090E0,1.241057197E0,9.289093908E0
5.354738817E1,-4.591029443E-1,-8.714982569E0,9.152507789E-1,8.774929098E0
5.355731017E1,-7.184254602E-1,-8.364893396E0,2.528935388E-2,8.395726069E0
5.356723117E1,-7.489534807E-1,-8.013183374E0,-8.512762463E-1,8.093003791E0
5.357715317E1,-7.690807664E-1,-7.570686559E0,-1.246090918E0,7.711000115E0
5.358707417E1,-5.500288653E-1,-6.975486783E0,-1.880420115E0,7.245407333E0
5.359699617E1,-2.113704139E-1,-5.960462186E0,-2.586750902E0,6.501005088E0
5.360691817E1,-2.909428328E-1,-4.599560750E0,-2.431351790E0,5.210765621E0
5.361683917E1,-6.792324507E-1,-3.008203588E0,-1.981322153E0,3.665553577E0
5.362676117E1,-5.437462514E-1,-1.334828117E0,-2.197857413E0,2.628308067E0
5.363668175E1,8.294366035E-1,6.849744165E-1,-3.793585807E0,3.943152077E0
5.364660375E1,3.448799181E0,3.868338366E0,-5.931983907E0,7.876972171E0
5.365652475E1,6.797939588E0,8.465661387E0,-7.252434890E0,1.305669243E1
5.366644675E1,1.086955758E1,1.664715394E1,-6.756739522E0,2.099829863E1
5.367636775E1,1.085044888E1,2.721438474E1,-1.070849573E0,2.931725936E1
5.368628975E1,6.222572984E0,3.792418001E1,6.331409547E0,3.894933364E1
5.369621075E1,-1.010822788E0,4.584339629E1,6.859210807E0,4.636472279E1
5.370613275E1,-1.036352433E1,4.907572307E1,2.609546857E0,5.022587945E1
5.371605375E1,-1.495032002E1,4.214942950E1,-2.387435693E0,4.478600591E1
5.372597575E1,-1.247607189E1,2.762785539E1,-8.719642800E0,3.154335007E1
5.373589775E1,-1.063218284E1,1.558708883E1,-1.180406543E1,2.225615894E1
5.374581875E1,-9.221920964E0,1.016554229E1,-7.782063990E0,1.577791482E1
5.375574075E1,-3.272024111E0,9.541847275E0,-3.905747098E0,1.081701676E1
5.376566175E1,4.640485705E0,1.102973269E1,-1.167925266E0,1.202302625E1
5.377558375E1,7.144812208E0,1.119127840E1,1.971143174E-1,1.327900251E1
5.378550475E1,5.006179050E0,9.505495720E0,1.086371592E0,1.079798503E1
5.379542675E1,1.891102393E0,5.918498474E0,2.294176111E0,6.623302535E0
5.380534775E1,-3.697930475E-1,1.885396096E0,2.694494036E0,3.309344867E0
5.381526975E1,-2.259910843E-1,-1.300576297E0,2.147309257E0,2.520616535E0
5.382519075E1,1.236480727E0,-4.202099774E0,1.641639562E0,4.677767369E0
5.383511275E1,2.470500946E0,-7.105472726E0,1.345654821E0,7.642113875E0
5.384503375E1,3.187093889E0,-9.942550532E0,1.445635192E0,1.054048100E1
5.385495575E1,3.740714698E0,-1.270447349E1,2.062120003E0,1.340331795E1
5.386487775E1,4.242848143E0,-1.520975747E1,2.073643695E0,1.592603155E1
5.387479875E1,4.104375259E0,-1.735114233E1,2.086071221E0,1.795159407E1
