"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.385080417E1,-1.424094050E0,3.225772635E0,1.571025224E0,3.860281494E0
3.386074817E1,-1.465715700E0,3.545250465E0,1.028601247E0,3.971793537E0
3.387069117E1,-1.498867074E0,3.812649484E0,4.932401222E-1,4.126279731E0
3.388063417E1,-1.387412712E0,4.100214381E0,7.252297006E-3,4.328593836E0
3.389057717E1,-1.131030432E0,4.344243248E0,-3.587208331E-1,4.503372056E0
3.390052017E1,-9.678317195E-1,4.464987082E0,-5.992717767E-1,4.607812338E0
3.391046317E1,-8.097095597E-1,4.581212772E0,-7.116114074E-1,4.706328806E0
3.392040617E1,-7.079376018E-1,4.659928574E0,-7.402867377E-1,4.771177466E0
3.393034917E1,-7.823252946E-1,4.715267792E0,-6.865326995E-1,4.828779387E0
3.394029217E1,-1.049425521E0,4.731394998E0,-6.360513479E-1,4.887939634E0
3.395023517E1,-1.303746073E0,4.725440778E0,-7.037188357E-1,4.952248436E0
3.396017917E1,-1.432623968E0,4.611558067E0,-7.419455928E-1,4.885628159E0
3.397012217E1,-1.763282844E0,4.413964863E0,-7.070055556E-1,4.805424961E0
3.398006517E1,-2.069326696E0,4.091711360E0,-5.781329592E-1,4.621520588E0
3.399000817E1,-2.557855132E0,3.769086558E0,-4.234203108E-1,4.574704484E0
3.399995117E1,-3.071566941E0,3.425602984E0,-3.154379886E-1,4.611808799E0
3.400989417E1,-3.533183566E0,3.164868622E0,-3.025665128E-1,4.753033347E0
3.401983717E1,-4.006833762E0,2.960150000E0,-3.820377384E-1,4.996314407E0
3.402978017E1,-4.566976556E0,2.725077898E0,-4.508115194E-1,5.337279779E0
3.403972317E1,-5.078464084E0,2.631087999E0,-5.221102013E-1,5.743345765E0
3.404966617E1,-5.946803091E0,2.435163590E0,-5.911535025E-1,6.453212469E0
3.405960917E1,-6.854181617E0,2.220050958E0,-5.575419527E-1,7.226291229E0
3.406955317E1,-7.625628752E0,2.131228829E0,-3.133423465E-1,7.924047804E0
3.407949617E1,-8.268166416E0,2.063090640E0,-1.794399387E-1,8.523562492E0
3.408943917E1,-8.493975359E0,2.152371191E0,-2.055997968E-1,8.764849709E0
3.409938217E1,-8.465051522E0,2.310938909E0,-1.731512582E-1,8.776532190E0
3.410932517E1,-8.020664302E0,2.620629085E0,1.897997065E-3,8.437935544E0
3.411926817E1,-7.452666943E0,2.998329980E0,2.990605223E-1,8.038760130E0
3.412921117E1,-6.840426042E0,3.306095837E0,5.745836627E-1,7.619176104E0
3.413915417E1,-6.251632476E0,3.589168317E0,9.772802353E-1,7.274621260E0
3.414909717E1,-5.462402789E0,3.901556983E0,1.132019781E0,6.807456199E0
3.415904017E1,-4.481542304E0,4.227518790E0,1.062889320E0,6.251869340E0
3.416898317E1,-3.773430455E0,4.326203418E0,9.684065008E-1,5.821737246E0
3.417892717E1,-3.263922209E0,4.280419720E0,1.016066571E0,5.477916798E0
3.418887017E1,-2.718399793E0,4.249786157E0,1.109259494E0,5.165349595E0
3.419881317E1,-2.206804091E0,4.159688750E0,1.162052835E0,4.850088822E0
3.420875617E1,-2.107644669E0,3.634148608E0,1.252727947E0,4.383894327E0
3.421869917E1,-2.157737181E0,2.923326575E0,1.423005883E0,3.902129387E0
3.422864217E1,-2.228149352E0,2.184725005E0,1.528681442E0,3.474843858E0
3.423858517E1,-2.455901325E0,1.446711665E0,1.337275177E0,3.148448961E0
3.424852817E1,-2.658515534E0,8.250520688E-1,1.173460752E0,3.020831988E0
3.425847117E1,-2.971708776E0,2.003297013E-1,9.568822235E-1,3.128387545E0
3.426841408E1,-3.308518923E0,-2.629177129E-1,6.512792516E-1,3.382245977E0
3.427835708E1,-3.636407973E0,-6.344114962E-1,4.785671192E-1,3.722226132E0
3.428830108E1,-3.814644554E0,-8.427834579E-1,6.584385824E-1,3.961734267E0
3.429824408E1,-3.710581073E0,-8.544138622E-1,8.375984395E-1,3.898718519E0
3.430818708E1,-3.540142922E0,-8.129474553E-1,9.930361426E-1,3.765583123E0
3.431813008E1,-3.346610025E0,-6.589806193E-1,1.192002858E0,3.613159964E0
3.432807308E1,-2.991327939E0,-3.546336293E-1,1.321584173E0,3.289436514E0
3.433801608E1,-2.770506670E0,-1.612787792E-1,1.415147810E0,3.115182399E0
3.434795908E1,-2.632590734E0,-1.740473440E-1,1.390557929E0,2.982361112E0
3.435790208E1,-2.283904307E0,-1.708331296E-1,1.355520244E0,2.661360174E0
3.436784508E1,-1.907302104E0,-3.412359041E-1,1.271369455E0,2.317460582E0
3.437778808E1,-1.392115043E0,-6.545376125E-1,1.318179924E0,2.025833678E0
3.438773208E1,-7.425197893E-1,-1.044882234E0,1.352554536E0,1.863469424E0
3.439767508E1,-9.411619842E-2,-1.438081759E0,1.492290126E0,2.074576300E0
3.440761808E1,5.567753828E-1,-1.811545762E0,1.504851115E0,2.419973915E0
3.441756108E1,1.201217485E0,-2.181818646E0,1.551794901E0,2.934505660E0
3.442750408E1,1.722745852E0,-2.551759409E0,1.626868472E0,3.482245020E0
3.443744708E1,2.219063948E0,-2.919640490E0,1.697951903E0,4.041235710E0
3.444739008E1,2.651837429E0,-3.198187226E0,1.752961339E0,4.509270089E0
3.445733308E1,2.873181438E0,-3.535132443E0,1.774084990E0,4.888733018E0
3.446727608E1,3.121975787E0,-3.764795287E0,1.670696862E0,5.168330907E0
3.447721908E1,3.288274693E0,-3.964575350E0,1.520126381E0,5.370418268E0
3.448716208E1,3.619472097E0,-4.086406766E0,1.319564545E0,5.616097320E0
3.449710608E1,3.814702442E0,-4.198345277E0,1.094839675E0,5.777259878E0
3.450704908E1,4.093717539E0,-4.316296189E0,9.567904222E-1,6.025311941E0
3.451699208E1,4.088065621E0,-4.600336676E0,9.162598622E-1,6.222130679E0
3.452693508E1,4.062562405E0,-4.930528359E0,7.660156560E-1,6.434384444E0
3.453687808E1,3.918539636E0,-5.225705745E0,6.402221668E-1,6.562990007E0
3.454682108E1,3.765033268E0,-5.558130480E0,5.819734104E-1,6.738470375E0
3.455676408E1,3.844698658E0,-5.752902403E0,5.071524024E-1,6.937924573E0
3.456670708E1,3.790294409E0,-6.024164677E0,4.741179729E-1,7.133139535E0
3.457665008E1,3.744611283E0,-6.379946115E0,4.180245002E-1,7.409491924E0
3.458659308E1,3.806397057E0,-6.554398963E0,4.038039986E-1,7.590247822E0
3.459653608E1,3.861455024E0,-6.647943889E0,3.840638717E-1,7.697629369E0
3.460647908E1,3.954418151E0,-6.628629951E0,3.934439385E-1,7.728580470E0
3.461642308E1,3.849531382E0,-6.642368569E0,2.396142562E-1,7.680974356E0
3.462636608E1,3.740581382E0,-6.492158276E0,3.675563414E-2,7.492757779E0
3.463630908E1,3.444880670E0,-6.346398300E0,-9.361622494E-2,7.221685275E0
3.464625208E1,3.169233568E0,-6.129579450E0,-1.554797665E-1,6.902170645E0
3.465619508E1,3.069403471E0,-5.905207753E0,-1.507856218E-1,6.656985246E0
3.466613808E1,2.797956424E0,-5.954714958E0,-1.285509996E-1,6.580555884E0
3.467608108E1,2.580863340E0,-6.175348531E0,-1.821150033E-1,6.695442550E0
3.468602408E1,2.618407727E0,-6.210702551E0,-1.483554824E-1,6.741727861E0
3.469596708E1,2.674393063E0,-6.032887554E0,1.818721611E-2,6.599124280E0
3.470591008E1,2.617131865E0,-5.738995970E0,1.628893948E-1,6.309674072E0
3.471585308E1,2.493165046E0,-5.301848187E0,1.900836619E-1,5.861876657E0
3.472579708E1,2.516777857E0,-4.638540336E0,1.900181548E-1,5.280751285E0
3.473574008E1,2.485580038E0,-3.886759727E0,1.637021943E-1,4.616471348E0
3.474568308E1,1.983465596E0,-3.265015346E0,2.719960999E-1,3.829940321E0
3.475562608E1,1.199277964E0,-2.815165365E0,4.008827662E-1,3.086119028E0
3.476556908E1,5.962388259E-1,-2.339065478E0,5.732610226E-1,2.480999042E0
3.477551208E1,-9.823322296E-5,-2.113844472E0,7.231812930E-1,2.234128386E0
3.478545508E1,-5.665718079E-1,-2.099134778E0,7.923409903E-1,2.314125034E0
3.479539808E1,-1.066376014E0,-2.171206096E0,6.651254582E-1,2.508721904E0
3.480534108E1,-1.631636292E0,-2.542565832E0,3.437098610E-1,3.040561538E0
3.481528408E1,-2.268896259E0,-3.045078469E0,-9.404895544E-2,3.798583726E0
3.482522708E1,-2.487667494E0,-3.157723617E0,-4.752114022E-1,4.047904875E0
3.483517108E1,-2.714591501E0,-3.302457699E0,-6.076742256E-1,4.317927957E0
3.484511408E1,-2.698412256E0,-3.200167386E0,-5.785784805E-1,4.225784312E0
3.485505708E1,-2.503652612E0,-2.822783117E0,-4.280840135E-1,3.797319693E0
3.486500008E1,-2.298216537E0,-2.405960256E0,-2.456391907E-1,3.336282755E0
3.487494308E1,-2.338708506E0,-1.921424299E0,8.058047891E-2,3.027857663E0
3.488488608E1,-2.139249455E0,-1.206061611E0,5.975737453E-1,2.527462605E0
3.489482908E1,-1.900104766E0,-4.461986876E-1,1.085944891E0,2.233554946E0
3.490477208E1,-1.858582519E0,1.846246648E-1,1.360458802E0,2.310684617E0
3.491471508E1,-1.827942524E0,7.855857021E-1,1.579539939E0,2.540367136E0
3.492465808E1,-1.754638320E0,1.493632939E0,1.811261587E0,2.930932194E0
3.493460108E1,-1.854008827E0,2.035391210E0,2.007965430E0,3.407651871E0
3.494454508E1,-1.921600885E0,2.394684778E0,2.052244055E0,3.693070648E0
3.495448808E1,-1.826037501E0,2.805589964E0,2.048312387E0,3.924453037E0
3.496443108E1,-1.730184095E0,3.022566396E0,1.990798005E0,4.011573422E0
3.497437408E1,-1.530252004E0,3.151803018E0,1.918499522E0,3.994517978E0
3.498431708E1,-1.053468286E0,3.329388220E0,1.784908186E0,3.921800426E0
3.499426008E1,-4.438410902E-1,3.400768690E0,1.456988146E0,3.726263149E0
3.500420308E1,2.239483595E-3,3.340879169E0,1.090537294E0,3.514363417E0
3.501414608E1,3.720606709E-1,3.413980182E0,7.506515121E-1,3.515276307E0
3.502408908E1,7.181778306E-1,3.550963780E0,5.084475607E-1,3.658366040E0
3.503403208E1,8.700487322E-1,3.667135676E0,2.482768514E-1,3.777103421E0
3.504397508E1,8.777916151E-1,3.849006302E0,-3.078126713E-1,3.959812656E0
3.505391908E1,1.022066399E0,4.072804388E0,-9.656466150E-1,4.308692225E0
3.506386208E1,1.019281955E0,3.968796162E0,-1.285005746E0,4.294358910E0
3.507380508E1,1.090966480E0,3.926427822E0,-1.275400525E0,4.270092482E0
3.508374808E1,9.624680686E-1,3.951261240E0,-9.436300939E-1,4.174835077E0
3.509369108E1,6.826647663E-1,3.867174186E0,-6.982300544E-1,3.988557706E0
3.510363408E1,3.087821031E-1,3.509043337E0,-8.093845276E-1,3.614392734E0
3.511357708E1,-1.326329774E-1,2.865948725E0,-1.052098941E0,3.055841256E0
3.512352008E1,-5.102794933E-1,2.237460166E0,-1.082643626E0,2.537465345E0
3.513346308E1,-7.283268428E-1,1.743951072E0,-8.845522390E-1,2.086685888E0
3.514340608E1,-9.486715633E-1,1.350794524E0,-6.802481121E-1,1.785318200E0
3.515334908E1,-1.323985040E0,1.016334666E0,-4.890190903E-1,1.739256223E0
3.516329208E1,-1.923409429E0,8.500535935E-1,-3.537050184E-1,2.132416982E0
3.517323508E1,-2.737234844E0,8.131564933E-1,-3.666104811E-1,2.878902798E0
3.518317908E1,-3.709022205E0,7.446166009E-1,-4.850586250E-1,3.813998095E0
3.519312208E1,-4.681484334E0,6.888183761E-1,-6.095640457E-1,4.770988855E0
3.520306508E1,-5.619776505E0,7.952605051E-1,-6.175267839E-1,5.709261473E0
3.521300808E1,-6.248668522E0,1.038557301E0,-6.329249147E-1,6.365929117E0
3.522295108E1,-7.147622965E0,1.169795133E0,-7.523191381E-1,7.281683788E0
3.523289408E1,-7.660965815E0,1.217141207E0,-8.925575888E-1,7.808232129E0
3.524283708E1,-7.826315718E0,1.316484817E0,-9.125188136E-1,7.988556852E0
3.525278008E1,-7.623209758E0,1.557523418E0,-8.406675699E-1,7.825977778E0
3.526272308E1,-7.246225732E0,1.920794554E0,-7.953037745E-1,7.538550734E0
3.527266629E1,-6.786721120E0,2.344197872E0,-6.414296899E-1,7.208764060E0
3.528260929E1,-6.119426930E0,2.852750682E0,-3.534372890E-1,6.760953359E0
3.529255329E1,-5.316396060E0,3.390517352E0,3.940851588E-2,6.305650483E0
3.530249629E1,-4.526400973E0,3.810212365E0,3.592435741E-1,5.927485131E0
3.531243929E1,-3.956816095E0,4.031203203E0,6.902556217E-1,5.690645455E0
3.532238229E1,-3.370219912E0,4.054090959E0,9.373391477E-1,5.354683972E0
3.533232529E1,-2.787530254E0,3.907249247E0,8.984866655E-1,4.883052313E0
3.534226829E1,-2.367371557E0,3.537732700E0,7.533482480E-1,4.322908087E0
3.535221129E1,-1.931777380E0,3.136354675E0,6.549547382E-1,3.741316640E0
3.536215429E1,-1.770799440E0,2.567914974E0,4.556336085E-1,3.152383218E0
3.537209729E1,-1.697111658E0,1.828260028E0,3.677056646E-1,2.521493638E0
3.538204029E1,-1.526392257E0,1.213233806E0,-6.571627200E-2,1.950930091E0
3.539198329E1,-1.587023206E0,5.115892696E-1,-1.950567553E-1,1.678813085E0
3.540192629E1,-1.565849268E0,7.724639654E-2,-2.696607951E-1,1.590775874E0
3.541187029E1,-1.581660724E0,-1.869544879E-1,-2.958013574E-1,1.619907735E0
3.542181329E1,-1.763403296E0,-4.865362895E-1,-4.621919918E-1,1.886777725E0
3.543175629E1,-1.819455290E0,-5.860234478E-1,-7.570038541E-1,2.055941602E0
3.544169929E1,-1.829791998E0,-5.514248881E-1,-6.654330218E-1,2.023612925E0
3.545164229E1,-1.716808004E0,-2.740236220E-1,-2.299394166E-1,1.753679219E0
3.546158529E1,-1.346621951E0,2.046294513E-1,2.719516611E-1,1.388964217E0
3.547152829E1,-1.274590101E0,5.189570537E-1,5.023395592E-1,1.465005591E0
3.548147129E1,-1.280951287E0,7.016784498E-1,7.908780169E-1,1.660926514E0
3.549141429E1,-1.325860242E0,8.331852534E-1,1.014884264E0,1.866036741E0
3.550135729E1,-1.243766504E0,8.446136364E-1,1.238860105E0,1.948102069E0
3.551130029E1,-9.775690877E-1,7.455194110E-1,1.511321644E0,1.948212931E0
3.552124429E1,-7.116248560E-1,4.430452842E-1,1.575181425E0,1.784347382E0
3.553118729E1,-2.516436964E-1,1.849980095E-1,1.613174293E0,1.643131192E0
3.554113029E1,3.425947970E-1,-1.124881500E-1,1.657289196E0,1.696063754E0
3.555107329E1,8.530093610E-1,-5.678108329E-1,1.597066383E0,1.897539234E0
3.556101629E1,1.369112096E0,-9.509342895E-1,1.483514040E0,2.231492295E0
3.557095929E1,1.810281009E0,-1.422725655E0,1.352693115E0,2.670401521E0
3.558090229E1,2.115741309E0,-1.792427559E0,1.336474108E0,3.078200917E0
3.559084529E1,2.493612943E0,-2.056220454E0,1.378086403E0,3.513583669E0
3.560078829E1,2.987241905E0,-2.305109381E0,1.399939202E0,4.024546338E0
3.561073129E1,3.095895451E0,-2.631045899E0,1.460922153E0,4.317553092E0
3.562067429E1,3.411584870E0,-2.847105196E0,1.446366094E0,4.672996276E0
3.563061729E1,3.689052209E0,-2.995837312E0,1.395247396E0,4.952864090E0
3.564056029E1,3.743509083E0,-3.165636654E0,1.385325841E0,5.094530730E0
3.565050429E1,3.755772448E0,-3.276477935E0,1.256145059E0,5.139945015E0
3.566044729E1,3.707166299E0,-3.409408536E0,1.046069804E0,5.144065568E0
3.567039029E1,3.832408395E0,-3.543111554E0,7.825550902E-1,5.277630724E0
3.568033329E1,3.836493845E0,-3.694466439E0,5.013484561E-1,5.349683875E0
3.569027629E1,3.837378529E0,-3.925912098E0,2.983617800E-1,5.497934114E0
3.570021929E1,3.680277877E0,-4.112277771E0,1.518504272E-1,5.520718456E0
3.571016229E1,3.535346451E0,-4.369240387E0,1.868302345E-2,5.620434605E0
3.572010529E1,3.318796574E0,-4.754290355E0,-6.270671467E-2,5.798415268E0
3.573004829E1,3.114048132E0,-5.167524195E0,-5.730739117E-2,6.033563310E0
3.573999129E1,2.812321864E0,-5.492532907E0,-8.428644419E-2,6.171237817E0
3.574993429E1,2.527245542E0,-5.637578938E0,-5.933637500E-2,6.178412994E0
3.575987829E1,2.261494853E0,-5.597888038E0,-5.598241210E-2,6.037701838E0
3.576982129E1,2.014423095E0,-5.459907197E0,-2.107056038E-1,5.823476956E0
3.577976429E1,1.692202921E0,-5.295827309E0,-2.398702912E-1,5.564788889E0
3.578970729E1,1.429515004E0,-5.072840232E0,-2.604630335E-1,5.276842063E0
3.579965029E1,1.398693160E0,-4.867090747E0,-3.143591774E-1,5.073828593E0
3.580959329E1,1.374410259E0,-4.914681820E0,-4.358549631E-1,5.121822966E0
3.581953629E1,1.257675276E0,-5.253325653E0,-7.563221419E-1,5.454466124E0
3.582947929E1,1.451991701E0,-5.266289515E0,-8.801088667E-1,5.533233844E0
3.583942229E1,1.968939359E0,-4.842342407E0,-6.093266487E-1,5.262725638E0
3.584936529E1,2.395129459E0,-4.285882189E0,-2.932682705E-1,4.918479190E0
3.585930829E1,2.658557049E0,-3.605628814E0,-1.008375728E-1,4.480920993E0
3.586925129E1,2.680291150E0,-2.884021884E0,1.743113458E-2,3.937238463E0
3.587919529E1,2.306120803E0,-2.240932973E0,2.227718814E-1,3.223290409E0
3.588913829E1,1.685226023E0,-1.871982875E0,4.595548975E-1,2.560370547E0
3.589908129E1,9.404468697E-1,-1.670507120E0,6.385703284E-1,2.020595560E0
3.590902429E1,-1.607083833E-1,-1.776779095E0,6.330727762E-1,1.893027278E0
3.591896729E1,-1.498052557E0,-2.376241198E0,5.144573289E-1,2.855757349E0
3.592891029E1,-2.593811415E0,-3.230741599E0,5.657286394E-1,4.181578390E0
3.593885329E1,-2.814122221E0,-3.746228038E0,6.077572560E-1,4.724709226E0
3.594879629E1,-2.842971214E0,-3.948581461E0,5.216055501E-1,4.893450033E0
3.595873929E1,-3.157376584E0,-3.993783361E0,3.792644405E-1,5.105210471E0
3.596868229E1,-3.608846537E0,-3.848610445E0,3.254513454E-1,5.285971459E0
3.597862529E1,-3.793099319E0,-3.309302157E0,5.217026138E-1,5.060756547E0
3.598856829E1,-3.636140755E0,-2.583650416E0,7.048467636E-1,4.515924935E0
3.599851229E1,-3.230131735E0,-1.733149803E0,8.377890587E-1,3.760245972E0
3.600845529E1,-2.826706014E0,-9.360635045E-1,1.165986257E0,3.197812647E0
3.601839829E1,-2.631128345E0,-2.092306253E-1,1.571419326E0,3.071802813E0
3.602834129E1,-2.467510972E0,5.714720669E-1,1.795311552E0,3.104566683E0
3.603828429E1,-2.176701456E0,1.270006177E0,1.953138428E0,3.188368648E0
3.604822729E1,-1.837923721E0,1.753584944E0,2.071440464E0,3.277787266E0
3.605817029E1,-1.392485172E0,2.129453614E0,1.963602605E0,3.213926390E0
3.606811329E1,-7.226141131E-1,2.488414183E0,1.684775788E0,3.090767827E0
3.607805629E1,6.690501094E-2,2.677724807E0,1.337646475E0,2.993991402E0
3.608799929E1,6.287961227E-1,2.776020595E0,9.116171730E-1,2.988765761E0
3.609794229E1,1.004901897E0,2.800163748E0,5.120085150E-1,3.018757619E0
3.610788529E1,1.673156201E0,2.953466633E0,8.110906720E-2,3.395437454E0
3.611782829E1,2.246280398E0,2.994500638E0,-2.668224835E-1,3.752866097E0
3.612777229E1,2.686372839E0,2.946864542E0,-6.138664269E-1,4.034531156E0
3.613771529E1,3.106453768E0,2.858162280E0,-9.012465513E-1,4.316409617E0
3.614765829E1,3.343331491E0,2.827295414E0,-1.065510042E0,4.506304080E0
3.615760129E1,3.481859046E0,2.851330101E0,-1.035451845E0,4.617963435E0
3.616754429E1,3.580886906E0,2.975305691E0,-9.864855069E-1,4.759028120E0
3.617748729E1,3.380644913E0,2.984355719E0,-1.012745352E0,4.621773711E0
3.618743029E1,2.845183800E0,2.905959175E0,-9.123515102E-1,4.167979710E0
3.619737329E1,2.174395314E0,2.850950617E0,-6.520861673E-1,3.644328576E0
3.620731629E1,1.711455463E0,2.793789698E0,-4.769661516E-1,3.310866562E0
3.621725929E1,1.316719290E0,2.675991984E0,-4.208966160E-1,3.011948995E0
3.622720229E1,8.886276752E-1,2.486288720E0,-4.855353192E-1,2.684592202E0
3.623714629E1,4.097933382E-1,2.255434799E0,-6.157638484E-1,2.373622091E0
3.624708929E1,-1.412956274E-1,2.015724393E0,-6.065516333E-1,2.109742678E0
3.625703229E1,-7.215241921E-1,1.767558328E0,-5.201765636E-1,1.978747902E0
3.626697833E1,-1.258430151E0,1.519384662E0,-3.911595044E-1,2.011263770E0
3.627692133E1,-1.736793203E0,1.331261608E0,-2.999036177E-1,2.208766687E0
3.628686433E1,-2.250722528E0,1.161275740E0,-2.893132138E-1,2.549120511E0
3.629680733E1,-2.875632591E0,9.701662204E-1,-2.157383205E-1,3.042536494E0
3.630675033E1,-3.603631405E0,7.597529957E-1,-1.003826960E-1,3.684217774E0
3.631669333E1,-4.377972327E0,6.242405570E-1,-2.847064119E-2,4.422344236E0
3.632663633E1,-5.136388941E0,6.218420291E-1,2.614344936E-2,5.173960026E0
3.633657933E1,-5.899835331E0,7.599655420E-1,1.926803007E-1,5.951699779E0
3.634652233E1,-6.883966164E0,9.399779230E-1,3.853408305E-1,6.958522559E0
3.635646533E1,-7.610606085E0,1.163459090E0,4.728210604E-1,7.713528492E0
3.636640933E1,-8.030093522E0,1.392990956E0,4.185015599E-1,8.160757890E0
3.637635233E1,-8.179426732E0,1.534833882E0,3.223529059E-1,8.328424107E0
3.638629533E1,-7.794961193E0,1.916157712E0,2.332828363E-1,8.030411027E0
3.639623833E1,-7.041340465E0,2.513506340E0,1.976113307E-1,7.479120263E0
3.640618133E1,-6.270947583E0,2.986149645E0,2.396937235E-1,6.949771678E0
3.641612433E1,-5.435167043E0,3.421535661E0,2.011781323E-1,6.425606564E0
3.642606733E1,-4.564622467E0,3.828221204E0,1.653142168E-1,5.959730250E0
3.643601033E1,-3.575879350E0,4.117599907E0,1.746861523E-1,5.456377679E0
3.644595333E1,-2.847390540E0,4.083839838E0,2.821568431E-1,4.986481043E0
3.645589633E1,-2.282104535E0,3.774180068E0,4.742788078E-1,4.435918921E0
3.646583933E1,-1.996741115E0,3.271983765E0,7.087439328E-1,3.898098357E0
3.647578233E1,-1.843931735E0,2.816700844E0,9.748267436E-1,3.504878752E0
3.648572633E1,-1.903361081E0,2.086208777E0,1.145227472E0,3.047391742E0
3.649566933E1,-2.082001705E0,1.196286236E0,1.070343350E0,2.628966859E0
3.650561233E1,-2.130349408E0,4.708730605E-1,1.112226298E0,2.448909426E0
3.651555533E1,-1.976215634E0,-2.989096642E-3,1.284702276E0,2.357095056E0
3.652549833E1,-1.738901124E0,-1.994137350E-1,1.426929950E0,2.258245345E0
3.653544133E1,-1.735040208E0,-2.810361877E-1,1.391406360E0,2.241730920E0
3.654538433E1,-1.905591794E0,-2.773024482E-1,1.181267370E0,2.259108083E0
3.655532733E1,-2.144469849E0,-1.654598308E-1,9.746179980E-1,2.361357264E0
3.656527033E1,-2.381586138E0,-1.012328446E-2,9.055185270E-1,2.547944037E0
3.657521333E1,-2.321560961E0,2.751150048E-1,9.168516004E-1,2.511165152E0
3.658515633E1,-2.042565744E0,6.782989427E-1,9.387628716E-1,2.348071550E0
3.659509933E1,-1.895462077E0,9.581016603E-1,8.497056842E-1,2.287517219E0
3.660504233E1,-1.788718232E0,1.144252448E0,7.544966412E-1,2.253462172E0
3.661498633E1,-1.576608145E0,1.252375360E0,7.498545367E-1,2.148585374E0
3.662492933E1,-1.245500203E0,1.324499010E0,8.490414405E-1,2.006599051E0
3.663487233E1,-8.561042923E-1,1.274471110E0,1.049985684E0,1.860016427E0
3.664481533E1,-5.235462409E-1,1.052570446E0,1.039054314E0,1.568961146E0
3.665475833E1,-1.824483311E-1,7.252433136E-1,1.013632375E0,1.259649098E0
3.666470133E1,2.956983733E-1,3.539053586E-1,1.145894054E0,1.235216465E0
3.667464433E1,8.223676121E-1,-5.940010965E-2,1.380759165E0,1.608201708E0
3.668458733E1,1.307425725E0,-5.357549348E-1,1.382170098E0,1.976560032E0
3.669453033E1,1.817560208E0,-9.283168209E-1,1.230113840E0,2.382955578E0
3.670447333E1,2.310317935E0,-1.308822918E0,1.088764418E0,2.869842217E0
3.671441633E1,2.653830160E0,-1.655518659E0,9.524640673E-1,3.269670373E0
3.672435933E1,2.954295183E0,-1.976063606E0,8.837867653E-1,3.662480915E0
3.673430333E1,3.278198186E0,-2.229448311E0,8.529719388E-1,4.055192258E0
3.674424633E1,3.496199927E0,-2.525630249E0,7.834731030E-1,4.383611775E0
3.675418933E1,3.696372339E0,-2.746132552E0,6.555453801E-1,4.651252756E0
3.676413233E1,3.831145982E0,-2.944585005E0,5.972381151E-1,4.868773331E0
3.677407533E1,3.873541803E0,-3.233979495E0,5.330976677E-1,5.074164227E0
3.678401833E1,3.885716876E0,-3.485631085E0,3.962272131E-1,5.235018214E0
