"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.686010529E2,-7.485234180E-1,-3.594485775E0,3.918148311E-1,3.692442844E0
1.686109989E2,-7.203740448E-1,-3.430892376E0,2.741115495E-1,3.516404186E0
1.686209459E2,-7.954601875E-1,-3.342414647E0,1.163408073E-1,3.437735849E0
1.686308929E2,-8.540060189E-1,-3.253762672E0,5.503516316E-2,3.364420704E0
1.686408399E2,-7.966816708E-1,-3.117712582E0,-1.088517666E-2,3.217911110E0
1.686507859E2,-5.594542115E-1,-2.817325911E0,-9.562426843E-2,2.873927331E0
1.686607329E2,-3.455268102E-1,-2.425040306E0,-2.485874299E-1,2.462113923E0
1.686706799E2,-2.497652784E-1,-2.016504704E0,-4.383447075E-1,2.078658220E0
1.686806269E2,-1.212926681E-1,-1.656623198E0,-5.149174317E-1,1.739037750E0
1.686905729E2,2.989323221E-2,-1.426801895E0,-6.185827180E-1,1.555410503E0
1.687005199E2,2.076795052E-1,-1.108437375E0,-6.279160436E-1,1.290752784E0
1.687104669E2,3.518871921E-1,-7.329935056E-1,-5.257908408E-1,9.682768631E-1
1.687204139E2,4.551395188E-1,-3.827166367E-1,-3.919553105E-1,7.122169410E-1
1.687303599E2,6.079005128E-1,-4.665317953E-2,-3.727143896E-1,7.145876915E-1
1.687403069E2,7.746243654E-1,2.513261926E-1,-2.114434310E-1,8.413774938E-1
1.687502539E2,8.240057096E-1,4.793021142E-1,2.632657684E-2,9.536293907E-1
1.687602009E2,8.970739782E-1,7.259926343E-1,1.295520794E-1,1.161288409E0
1.687701469E2,9.343847689E-1,1.030811495E0,1.397192180E-1,1.398273469E0
1.687800939E2,8.676073734E-1,1.376699443E0,9.794327416E-2,1.630225996E0
1.687900409E2,9.628495994E-1,1.770292486E0,-4.679292798E-2,2.015739173E0
1.687999879E2,1.120848383E0,2.139188644E0,-1.547149873E-1,2.419992950E0
1.688099339E2,1.346272872E0,2.523410938E0,-1.521024513E-1,2.864120906E0
1.688198809E2,1.622145091E0,3.011534747E0,-7.501042128E-2,3.421450393E0
1.688298279E2,1.759664587E0,3.382883812E0,1.052498817E-4,3.813177461E0
1.688397749E2,1.930257103E0,3.687247174E0,-2.074928328E-2,4.161984471E0
1.688497209E2,2.588498635E0,4.162148674E0,2.118570484E-2,4.901454437E0
1.688596679E2,3.071601731E0,4.710543827E0,7.241067611E-2,5.623984677E0
1.688696149E2,4.087253735E0,6.195420268E0,-4.108253717E-3,7.422189183E0
1.688795619E2,5.944307499E0,8.855896958E0,-3.051903047E-2,1.066595678E1
1.688895079E2,6.596393666E0,8.616623046E0,-6.121223487E-2,1.085183621E1
1.688994549E2,6.049371439E0,6.566813772E0,1.198438011E-2,8.928498281E0
1.689094019E2,4.522036611E0,5.426437150E0,1.975657225E-2,7.063669413E0
1.689193489E2,3.199018408E0,5.281444913E0,5.081230402E-1,6.195608781E0
1.689292949E2,3.262681722E0,5.041534240E0,8.443881532E-1,6.064251880E0
1.689392419E2,3.434067706E0,4.695773175E0,4.811183325E-1,5.837343709E0
1.689491889E2,3.006475444E0,4.203221855E0,4.289287169E-2,5.167959786E0
1.689591359E2,2.616882774E0,3.737571235E0,-1.490802448E-2,4.562645772E0
1.689690819E2,2.492094713E0,3.157310511E0,1.504979753E-1,4.025145384E0
1.689790289E2,2.282704166E0,2.618321773E0,3.174675937E-1,3.488141754E0
1.689889759E2,1.983070032E0,2.136443376E0,3.724688065E-1,2.938654465E0
1.689989219E2,1.687995849E0,1.707092856E0,3.432222398E-1,2.425138658E0
1.690088689E2,1.479942561E0,1.348020605E0,3.898771735E-1,2.039459179E0
1.690188159E2,1.316317002E0,9.697542840E-1,4.192009234E-1,1.687851662E0
1.690287629E2,9.539612469E-1,6.658440810E-1,3.658532667E-1,1.219524093E0
1.690387089E2,8.516571924E-1,2.838928449E-1,3.635249054E-1,9.685378039E-1
1.690486559E2,4.908272687E-1,-1.230423743E-1,2.296692022E-1,5.556966582E-1
1.690586029E2,3.554610103E-2,-5.494523299E-1,2.070322915E-1,5.882378412E-1
1.690685499E2,-2.212972319E-1,-1.021111549E0,2.465384194E-1,1.073509409E0
1.690784959E2,-6.413258287E-1,-1.398691406E0,2.164077902E-1,1.553856107E0
1.690884429E2,-9.323720111E-1,-1.682149218E0,2.186916395E-1,1.935657406E0
1.690983899E2,-1.122541883E0,-1.930931872E0,2.923373207E-1,2.252567265E0
1.691083369E2,-1.277796568E0,-2.190027260E0,3.435871426E-1,2.558717568E0
1.691182829E2,-1.236344195E0,-2.293570340E0,3.035674831E-1,2.623197493E0
1.691282299E2,-1.213049472E0,-2.387490656E0,2.765229412E-1,2.692223169E0
1.691381769E2,-1.239770371E0,-2.399316065E0,1.570269033E-1,2.705255182E0
1.691481239E2,-1.057857352E0,-2.329671049E0,9.967989720E-2,2.560540071E0
1.691580699E2,-1.121029501E0,-2.319452455E0,1.162484213E-1,2.578775005E0
1.691680169E2,-1.233591325E0,-2.446153432E0,1.450155529E-1,2.743436473E0
1.691779639E2,-1.368327839E0,-2.671000509E0,5.514969550E-2,3.001600620E0
1.691879109E2,-1.481804899E0,-2.855334567E0,2.661893763E-2,3.217046754E0
1.691978569E2,-1.634036866E0,-3.022053888E0,-2.043017149E-2,3.435593627E0
1.692078039E2,-1.770008311E0,-3.158596314E0,-7.408890009E-2,3.621484400E0
1.692177509E2,-1.866461642E0,-3.326966304E0,-1.509960119E-1,3.817745885E0
1.692276979E2,-1.922697385E0,-3.505132719E0,-1.950091736E-1,4.002592808E0
1.692376439E2,-1.961578299E0,-3.663990458E0,-1.852865696E-1,4.160161849E0
1.692475909E2,-1.972652925E0,-3.773761407E0,-1.719946790E-1,4.261715252E0
1.692575379E2,-1.887729135E0,-3.781518323E0,-1.242531864E-1,4.228337850E0
1.692674849E2,-1.782242148E0,-3.775188128E0,1.590449966E-2,4.174767709E0
1.692774309E2,-1.772615585E0,-3.762092704E0,1.204374397E-1,4.160530339E0
1.692873779E2,-1.752978880E0,-3.773076113E0,1.881094591E-1,4.164663670E0
1.692973249E2,-1.632520683E0,-3.780441266E0,1.806086509E-1,4.121829622E0
1.693072719E2,-1.463580151E0,-3.722166746E0,1.450284167E-1,4.002202566E0
1.693172179E2,-1.298276879E0,-3.544216093E0,7.264346838E-2,3.775217562E0
1.693271649E2,-1.095196136E0,-3.361529195E0,3.122975953E-2,3.535577521E0
1.693371119E2,-9.293157446E-1,-3.224587989E0,2.900935248E-2,3.355955452E0
1.693470589E2,-7.644295987E-1,-3.060573006E0,4.005810499E-2,3.154847760E0
1.693570049E2,-6.344693837E-1,-2.930577123E0,7.732591867E-2,2.999468781E0
1.693669519E2,-4.622475404E-1,-2.792744801E0,1.380691338E-1,2.834106455E0
1.693768989E2,-2.286566837E-1,-2.606446663E0,1.836141928E-1,2.622891965E0
1.693868459E2,-1.029587965E-1,-2.381214840E0,1.148510829E-1,2.386205230E0
1.693967918E2,-2.733661026E-2,-2.146004743E0,-3.293020293E-2,2.146431468E0
1.694067388E2,2.135318372E-1,-1.921179301E0,-2.094683146E-1,1.944325777E0
1.694166858E2,4.705027856E-1,-1.626983662E0,-3.571023969E-1,1.730887296E0
1.694266328E2,7.550867714E-1,-1.267978655E0,-4.986621722E-1,1.557751541E0
1.694365788E2,1.111734036E0,-8.703393388E-1,-5.066379205E-1,1.500041704E0
1.694465258E2,1.260507375E0,-6.363659281E-1,-3.833527406E-1,1.463147211E0
1.694564728E2,1.296246872E0,-4.344744354E-1,-2.468565079E-1,1.389230767E0
1.694664198E2,1.197121511E0,-2.004904997E-1,-1.388643551E-1,1.221711775E0
1.694763658E2,9.525842276E-1,7.753057122E-2,-1.318219686E-1,9.647822198E-1
1.694863128E2,6.769314252E-1,4.635561472E-1,-3.209161719E-1,8.809697188E-1
1.694962598E2,4.864827874E-1,8.220746666E-1,-5.301402191E-1,1.092483827E0
1.695062068E2,2.228949836E-1,1.185607758E0,-6.949672350E-1,1.392238265E0
1.695161528E2,-1.393555212E-1,1.565617719E0,-8.256889037E-1,1.775483305E0
1.695260998E2,-4.194438753E-1,1.942955502E0,-8.880376911E-1,2.177066877E0
1.695360468E2,-6.322667375E-1,2.258751340E0,-8.081273031E-1,2.480884637E0
1.695459938E2,-7.550152892E-1,2.494452603E0,-6.307929468E-1,2.681462589E0
1.695559398E2,-6.515166485E-1,2.669429362E0,-3.942882033E-1,2.775930519E0
1.695658868E2,-5.243426317E-1,2.768867111E0,-1.376831444E-1,2.821438804E0
1.695758338E2,-2.592275351E-1,2.834120284E0,1.266226244E-1,2.848766397E0
1.695857808E2,3.408283532E-2,2.906085475E0,2.827515415E-1,2.920007339E0
1.695957268E2,3.733303937E-1,2.899076418E0,3.889007981E-1,2.948773218E0
1.696056738E2,1.021454488E0,2.820329626E0,4.771912694E-1,3.037324476E0
1.696156208E2,1.569444721E0,2.694592270E0,5.356435454E-1,3.164000354E0
1.696255678E2,2.293221261E0,2.506478571E0,8.175905831E-1,3.494245690E0
1.696355138E2,2.655796286E0,2.495317991E0,6.971214223E-1,3.710235042E0
1.696454608E2,3.335259702E0,2.788333077E0,6.979717536E-1,4.402944832E0
1.696554078E2,3.468564524E0,2.901062132E0,4.123304451E-1,4.540607641E0
1.696653548E2,3.999714777E0,3.058235289E0,3.209478199E-1,5.045149045E0
1.696753008E2,4.547631920E0,3.231890577E0,3.425497004E-1,5.589580761E0
1.696852478E2,4.903744310E0,3.558463418E0,2.344498857E-1,6.063360200E0
1.696951948E2,5.233477864E0,4.032194306E0,1.873962450E-1,6.609311524E0
1.697051418E2,5.397657155E0,4.514642807E0,-5.226241350E-2,7.037004604E0
1.697150878E2,5.249599807E0,4.781555922E0,-1.964290237E-1,7.103531483E0
1.697250348E2,5.001215934E0,4.787838755E0,-2.506513508E-1,6.928086811E0
1.697349818E2,4.749387465E0,4.780954828E0,-2.363397058E-1,6.743149622E0
1.697449288E2,4.435587866E0,4.652851104E0,-1.338777765E-1,6.429726773E0
1.697548748E2,3.921722568E0,4.389069757E0,4.906983376E-2,5.886106445E0
1.697648218E2,3.417715675E0,3.976652774E0,2.492189292E-1,5.249443570E0
1.697747688E2,2.991317122E0,3.522902992E0,4.134075753E-1,4.640013948E0
1.697847158E2,2.540416396E0,2.861214527E0,5.782089365E-1,3.869701488E0
1.697946618E2,2.333151312E0,2.101519711E0,6.691366482E-1,3.210564435E0
1.698046088E2,2.263982259E0,1.474394138E0,5.633697995E-1,2.759862184E0
1.698145558E2,2.030529251E0,8.992970896E-1,3.637166941E-1,2.250349779E0
1.698245028E2,1.568524077E0,8.008112669E-2,2.406292963E-1,1.588893711E0
1.698344488E2,1.118705525E0,-8.218670905E-1,1.574831323E-1,1.397057086E0
1.698443958E2,4.943249269E-1,-1.604090644E0,6.453696169E-2,1.679770504E0
1.698543428E2,3.076804876E-2,-2.344620041E0,1.516767740E-1,2.349722463E0
1.698642898E2,-2.987699157E-1,-2.953328054E0,7.991506577E-2,2.969477475E0
1.698742358E2,-4.662677935E-1,-3.188905356E0,9.287249565E-2,3.224150791E0
1.698841828E2,-6.456147614E-1,-3.204902169E0,-3.286135197E-2,3.269448914E0
1.698941298E2,-9.495345392E-1,-3.368633562E0,-1.400649346E-2,3.499929156E0
1.699040768E2,-1.410507167E0,-3.583346245E0,2.425549306E-2,3.851037407E0
1.699140228E2,-1.644367142E0,-3.844458922E0,-1.516977509E-1,4.184115188E0
1.699239698E2,-2.102913687E0,-4.094477093E0,-5.681615196E-2,4.603283254E0
1.699339168E2,-2.341635329E0,-4.305926444E0,-1.225599059E-1,4.902986792E0
1.699438638E2,-2.587244407E0,-4.323964520E0,-3.254443288E-2,5.039004061E0
1.699538098E2,-2.940851265E0,-4.533208301E0,1.362759389E-2,5.403588565E0
1.699637568E2,-3.315332976E0,-4.850836072E0,3.360862613E-2,5.875642337E0
1.699737038E2,-3.837702172E0,-5.101206245E0,-4.752543792E-3,6.383595045E0
1.699836508E2,-3.951046647E0,-5.252815191E0,-5.588878356E-2,6.573124112E0
1.699935968E2,-4.188448572E0,-5.326307091E0,-2.350580692E-1,6.779963198E0
1.700035438E2,-4.316468389E0,-5.447590622E0,-3.465468570E-1,6.959039996E0
1.700134908E2,-4.394545383E0,-5.475796421E0,-4.975031810E-1,7.038741719E0
1.700234378E2,-4.041618263E0,-5.380120186E0,-5.965272398E-1,6.755458248E0
1.700333838E2,-3.997757129E0,-5.273625432E0,-5.943776572E-1,6.644281154E0
1.700433308E2,-4.035906995E0,-5.315980908E0,-5.462036169E-1,6.696755683E0
1.700532778E2,-3.887755800E0,-5.471156071E0,-5.633045299E-1,6.735392038E0
1.700632248E2,-3.557765261E0,-5.394115496E0,-4.934513529E-1,6.480560923E0
1.700731708E2,-3.059008583E0,-5.035028043E0,-3.257577395E-1,5.900437188E0
1.700831178E2,-2.497517713E0,-4.530481744E0,-1.707783850E-1,5.176101315E0
1.700930648E2,-2.068312204E0,-4.096166353E0,-1.390935659E-1,4.590843189E0
1.701030118E2,-1.831882670E0,-3.803235467E0,-1.704790807E-1,4.224861803E0
1.701129578E2,-1.660255781E0,-3.602030438E0,-9.208889566E-2,3.967310537E0
1.701229048E2,-1.431398099E0,-3.328342738E0,-6.125543118E-2,3.623605681E0
1.701328518E2,-1.370395853E0,-3.024574038E0,-1.578374004E-1,3.324296249E0
1.701427988E2,-1.418876287E0,-2.854991920E0,-3.629378450E-1,3.208724460E0
1.701527448E2,-1.323871897E0,-2.902709877E0,-4.817159180E-1,3.226516954E0
1.701626918E2,-1.259651050E0,-2.959206845E0,-4.027468586E-1,3.241269959E0
1.701726388E2,-1.171667119E0,-3.093486983E0,-1.948666477E-1,3.313674480E0
1.701825858E2,-8.238346785E-1,-3.145576319E0,7.786152363E-2,3.252601477E0
1.701925318E2,-4.180501914E-1,-2.896360971E0,3.957535887E-1,2.953014348E0
1.702024788E2,4.284702221E-1,-2.150204798E0,4.996469164E-1,2.248691719E0
1.702124258E2,1.380783431E0,-1.217902515E0,3.488798960E-1,1.873917448E0
1.702223728E2,1.944569333E0,-5.022980440E-1,2.324782777E-1,2.021805966E0
1.702323188E2,2.771003684E0,2.485587054E-1,8.707556605E-2,2.783491512E0
1.702422658E2,3.630749037E0,9.301750660E-1,-9.676447548E-2,3.749256938E0
1.702522128E2,4.219575056E0,1.515804119E0,-6.947552003E-2,4.484116705E0
1.702621598E2,4.329662924E0,1.986071700E0,-1.378948502E-1,4.765446130E0
1.702721058E2,4.529219038E0,2.469529431E0,1.195042241E-1,5.160104841E0
1.702820528E2,4.878860900E0,3.111345549E0,2.025160483E-1,5.790057646E0
1.702919998E2,5.378431510E0,4.047351458E0,4.040239636E-1,6.743279224E0
1.703019468E2,5.814556614E0,4.997293037E0,3.628291599E-1,7.675522869E0
1.703118928E2,6.153745408E0,5.960132403E0,6.407308745E-1,8.590826320E0
1.703218398E2,6.456004357E0,7.280769328E0,7.356194901E-1,9.758623382E0
1.703317868E2,6.956978592E0,9.951168158E0,4.696296136E-1,1.215096090E1
1.703417338E2,7.504629979E0,1.152678462E1,4.386544637E-3,1.375449941E1
1.703516798E2,6.236445503E0,9.845455177E0,-1.567907123E-1,1.165550614E1
1.703616268E2,3.652053075E0,6.683026598E0,-1.302712504E-1,7.616909266E0
1.703715738E2,1.815741139E0,5.151830269E0,5.166529949E-1,5.486820693E0
1.703815208E2,1.631203890E0,5.406696365E0,1.380795418E0,5.813758484E0
1.703914677E2,2.762186375E0,5.821361604E0,1.138742909E0,6.543291214E0
1.704014147E2,3.530864268E0,5.624725589E0,4.793430448E-1,6.658401473E0
1.704113617E2,3.806061426E0,5.223379723E0,2.964526276E-1,6.469751423E0
1.704213087E2,3.792575993E0,4.210820897E0,3.621110487E-1,5.678535876E0
1.704312547E2,3.587543084E0,3.010512069E0,3.101187766E-1,4.693593714E0
1.704412017E2,3.299596072E0,2.184526784E0,2.965766251E-1,3.968305583E0
1.704511487E2,2.837086869E0,1.689346556E0,4.328039225E-1,3.330206138E0
1.704610957E2,2.581212127E0,1.285230864E0,5.807162591E-1,2.941378213E0
1.704710417E2,2.468388054E0,8.867922342E-1,6.235833299E-1,2.695959240E0
1.704809887E2,2.323660696E0,4.107394177E-1,5.518227546E-1,2.423347737E0
1.704909357E2,2.007946134E0,8.648733616E-2,3.957103193E-1,2.048393125E0
1.705008827E2,1.748655595E0,-2.331109464E-1,2.363585265E-1,1.779888327E0
1.705108287E2,1.669206260E0,-4.119030136E-1,-2.331047338E-2,1.719435085E0
1.705207757E2,1.328552739E0,-6.319366622E-1,-1.166368226E-1,1.475805026E0
1.705307227E2,9.049412607E-1,-9.793039566E-1,-3.888756551E-2,1.333966704E0
1.705406697E2,5.450867987E-1,-1.400023402E0,1.335971832E-2,1.502452537E0
1.705506157E2,1.669403458E-1,-1.942370195E0,1.202105677E-1,1.953233636E0
1.705605627E2,-3.087709934E-2,-2.242382644E0,2.528043687E-1,2.256799364E0
1.705705097E2,-2.637688483E-1,-2.430788119E0,3.633998481E-1,2.471915115E0
1.705804567E2,-3.877052618E-1,-2.501668067E0,2.905119661E-1,2.548147502E0
1.705904027E2,-4.143129070E-1,-2.593676344E0,1.981152876E-1,2.634020089E0
1.706003497E2,-6.335972714E-1,-2.763165491E0,9.324679054E-2,2.836410407E0
1.706102967E2,-9.863559911E-1,-2.997176324E0,-3.426709570E-2,3.155493352E0
1.706202437E2,-1.193413206E0,-3.195791622E0,-1.640741137E-1,3.415294934E0
1.706301897E2,-1.400580349E0,-3.319380126E0,-1.939684423E-1,3.607981914E0
1.706401367E2,-1.587053904E0,-3.392099023E0,-1.069116604E-1,3.746532528E0
1.706500837E2,-1.632427712E0,-3.442115521E0,-8.899462223E-2,3.810629809E0
1.706600307E2,-1.663031454E0,-3.393873653E0,-1.430252337E-1,3.782130116E0
1.706699767E2,-2.057702431E0,-3.479923618E0,-1.917279354E-1,4.047316059E0
1.706799237E2,-2.379173284E0,-3.664490980E0,-1.852935863E-1,4.373018794E0
1.706898707E2,-2.567123261E0,-3.782871954E0,-1.743008939E-1,4.574999766E0
1.706998177E2,-2.883901431E0,-3.858263029E0,-1.160461807E-1,4.818355298E0
1.707097637E2,-3.124911674E0,-4.000409426E0,-5.690152131E-2,5.076572301E0
1.707197107E2,-3.445507784E0,-4.120009544E0,-1.132090386E-1,5.372040471E0
1.707296577E2,-3.776765707E0,-4.226766838E0,-1.127694742E-1,5.669412144E0
1.707396047E2,-3.921764960E0,-4.406261741E0,-2.058184826E-1,5.902350733E0
1.707495507E2,-4.091883268E0,-4.534009370E0,-2.851137435E-1,6.114085335E0
1.707594977E2,-4.137053009E0,-4.670272883E0,-3.734113046E-1,6.250287386E0
1.707694447E2,-4.128584779E0,-4.755725262E0,-4.385845164E-1,6.313041376E0
1.707793917E2,-4.080600773E0,-4.816435733E0,-3.981345749E-1,6.325177229E0
1.707893377E2,-3.884601812E0,-4.815703661E0,-3.347647905E-1,6.196224694E0
1.707992847E2,-3.631955610E0,-4.752978825E0,-2.354930290E-1,5.986431845E0
1.708092317E2,-3.361781795E0,-4.650231552E0,-1.551664654E-1,5.740235792E0
1.708191787E2,-3.122340361E0,-4.550019046E0,-7.322468162E-2,5.518790130E0
1.708291247E2,-2.932853444E0,-4.417626974E0,-1.272697650E-2,5.302567244E0
1.708390717E2,-2.799892730E0,-4.382559468E0,-6.290361509E-3,5.200602499E0
1.708490187E2,-2.744268460E0,-4.396189327E0,-2.398995638E-2,5.182476773E0
1.708589657E2,-2.733254060E0,-4.458634667E0,-1.353044971E-1,5.231482405E0
1.708689127E2,-2.626025188E0,-4.406662860E0,-2.517928004E-1,5.135960033E0
1.708788587E2,-2.436931788E0,-4.409123368E0,-4.010674652E-1,5.053697709E0
1.708888057E2,-2.005571872E0,-4.357332240E0,-4.063885045E-1,4.813918820E0
1.708987527E2,-1.316320071E0,-4.080263096E0,-4.682472952E-1,4.312829813E0
1.709086987E2,-5.533695258E-1,-3.434381409E0,-3.560871740E-1,3.496854525E0
1.709186457E2,7.463634565E-2,-2.882156330E0,-3.807754342E-1,2.908158459E0
1.709285927E2,6.187605464E-1,-2.374507499E0,-3.935550356E-1,2.485163182E0
1.709385397E2,1.700655071E0,-1.708799658E0,-3.738206828E-1,2.439665109E0
1.709484867E2,2.505087226E0,-1.191647347E0,-3.819296014E-1,2.800242067E0
1.709584327E2,2.966753261E0,-6.130051321E-1,-4.339522791E-1,3.060345534E0
1.709683797E2,3.662542395E0,-8.848649919E-2,-4.838781087E-1,3.695427537E0
1.709783267E2,4.293746109E0,6.230740374E-1,-2.531809294E-1,4.346099112E0
1.709882737E2,4.981117884E0,1.532075166E0,-4.569606341E-2,5.211609907E0
1.709982197E2,5.744306996E0,2.543128919E0,1.772501199E-1,6.284583134E0
1.710081667E2,6.651600738E0,3.817558807E0,3.512586530E-1,7.677299672E0
1.710181137E2,7.372906829E0,5.217410885E0,5.518625522E-1,9.049070876E0
1.710280607E2,7.589667791E0,6.445903292E0,6.537795210E-1,9.978985624E0
1.710380067E2,7.593473743E0,7.530698036E0,5.901618512E-1,1.071076783E1
1.710479537E2,7.701408666E0,9.382781374E0,3.365961385E-1,1.214337592E1
1.710579007E2,8.473620032E0,1.238440275E1,1.433971167E-1,1.500653960E1
1.710678477E2,8.613149800E0,1.232915943E1,1.325727145E-1,1.504034897E1
1.710777937E2,6.492478119E0,8.922069313E0,2.866410363E-1,1.103801413E1
1.710877407E2,4.147307855E0,6.546421022E0,1.366775330E-1,7.750772310E0
1.710976877E2,2.355973872E0,6.268174834E0,4.632655406E-1,6.712320284E0
1.711076347E2,3.084571441E0,6.577788411E0,9.994388437E-1,7.333536620E0
1.711175807E2,4.514592228E0,6.079500972E0,9.449299300E-1,7.631170790E0
1.711275277E2,4.930206177E0,5.574553555E0,5.897244430E-1,7.465276633E0
1.711374747E2,4.820383480E0,5.009642356E0,5.965574992E-1,6.977714116E0
1.711474217E2,4.893132491E0,3.909065977E0,3.313967943E-1,6.271631863E0
1.711573677E2,4.759167810E0,2.846881832E0,3.695352584E-1,5.557964620E0
1.711673147E2,3.808154437E0,1.909171459E0,6.313846850E-1,4.306462876E0
1.711772617E2,2.988385912E0,8.668754482E-1,8.099130428E-1,3.215257772E0
1.711872087E2,2.281563959E0,2.117218316E-2,9.355486572E-1,2.466015745E0
1.711971547E2,1.585583475E0,-5.574846500E-1,8.889235443E-1,1.901328262E0
1.712071017E2,1.179043674E0,-9.392113531E-1,8.752118236E-1,1.743059863E0
1.712170487E2,7.719315764E-1,-1.306188455E0,5.677939125E-1,1.619998940E0
1.712269957E2,2.043131170E-1,-1.656888662E0,2.100121057E-1,1.682595903E0
1.712369417E2,-6.235134557E-2,-1.933407583E0,-9.929626504E-2,1.936959556E0
1.712468887E2,-3.841239153E-1,-2.346429169E0,-2.638245978E-1,2.392255096E0
1.712568357E2,-6.587739202E-1,-2.716505295E0,-2.742694791E-1,2.808666560E0
1.712667827E2,-1.071890304E0,-2.976709315E0,-2.386120069E-1,3.172803628E0
1.712767287E2,-1.374183240E0,-3.374648008E0,-1.087968028E-1,3.645334759E0
1.712866757E2,-1.731035450E0,-3.754567337E0,-7.973964930E-2,4.135168440E0
1.712966227E2,-2.068132110E0,-4.015223932E0,-7.672247688E-2,4.517198245E0
1.713065697E2,-2.314149177E0,-4.247282379E0,-1.592465429E-1,4.839426979E0
1.713165157E2,-2.354889798E0,-4.368278228E0,-2.288600206E-1,4.967870524E0
1.713264627E2,-2.357330718E0,-4.273370901E0,-3.514223385E-1,4.893077215E0
1.713364097E2,-2.485145297E0,-4.266497499E0,-3.935222546E-1,4.953161397E0
1.713463567E2,-2.629656016E0,-4.377718558E0,-4.559798734E-1,5.127126698E0
1.713563027E2,-2.818453546E0,-4.512063600E0,-5.367299215E-1,5.347006390E0
1.713662497E2,-2.981510172E0,-4.579320028E0,-5.120780238E-1,5.488332964E0
1.713761967E2,-3.129643533E0,-4.626312931E0,-3.644827525E-1,5.597346484E0
1.713861437E2,-3.318864986E0,-4.674836050E0,-2.233577907E-1,5.737494714E0
1.713960887E2,-3.457705368E0,-4.682455557E0,-1.904965118E-1,5.823865158E0
1.714060357E2,-3.472956368E0,-4.544080614E0,-3.050235859E-1,5.727402024E0
1.714159827E2,-3.421080748E0,-4.241310033E0,-5.115050332E-1,5.473037701E0
1.714259297E2,-3.283650130E0,-3.903366696E0,-7.055109342E-1,5.149405346E0
1.714358767E2,-3.148365440E0,-3.665244101E0,-8.181375901E-1,4.900568170E0
1.714458227E2,-2.933252224E0,-3.481995286E0,-7.416000223E-1,4.612833226E0
1.714557697E2,-2.688880125E0,-3.357979351E0,-5.934070194E-1,4.342606767E0
1.714657167E2,-2.299609636E0,-3.095991930E0,-4.194499783E-1,3.879343861E0
1.714756637E2,-1.769722675E0,-2.726153201E0,-2.301230192E-1,3.258341023E0
1.714856097E2,-1.361363366E0,-2.330402536E0,-3.839395087E-2,2.699177706E0
1.714955567E2,-1.040890486E0,-1.997086101E0,1.531550232E-1,2.257268783E0
1.715055037E2,-7.107034810E-1,-1.648349388E0,2.740520541E-1,1.815835805E0
1.715154507E2,-4.928516478E-1,-1.345989867E0,2.010202940E-1,1.447411699E0
1.715253967E2,-3.506876358E-1,-1.016553059E0,-4.825590134E-2,1.076424903E0
1.715353437E2,-3.169927633E-1,-7.986127138E-1,-2.591906977E-1,8.974667105E-1
1.715452907E2,-4.207510203E-1,-7.767289245E-1,-4.785349596E-1,1.004656633E0
1.715552377E2,-6.193918265E-1,-8.138540661E-1,-6.902345717E-1,1.233867270E0
1.715651837E2,-4.333647801E-1,-8.605253720E-1,-6.148230314E-1,1.142941953E0
