"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.140948875E0,-1.536361760E-1,3.409081092E0,6.397742701E-1,3.471994972E0
3.150893875E0,9.780468053E-1,3.451436568E0,5.011398567E-1,3.622172151E0
3.160838875E0,1.484999818E0,3.686951889E0,1.019559990E-1,3.976082710E0
3.170783875E0,1.026213244E0,4.037644495E0,3.027797900E-1,4.177003985E0
3.180728875E0,1.121724004E0,4.390833278E0,1.054172729E0,4.652844480E0
3.190674875E0,1.552054517E0,4.587012625E0,1.267911996E0,5.005712625E0
3.200619875E0,2.013631967E0,4.529724530E0,1.173429762E0,5.094119691E0
3.210564875E0,2.151967149E0,4.182471256E0,1.084768431E0,4.827085142E0
3.220509875E0,2.165570111E0,3.679752213E0,1.082181038E0,4.404700450E0
3.230454875E0,2.439313944E0,3.231996996E0,9.937663136E-1,4.169367888E0
3.240399875E0,2.796021581E0,2.966105390E0,9.532380925E-1,4.186189284E0
3.250345875E0,2.919536995E0,2.860836797E0,1.021565292E0,4.213274153E0
3.260290875E0,2.699943641E0,2.763852539E0,1.122469085E0,4.023495169E0
3.270235875E0,2.372160426E0,2.669527595E0,1.176368573E0,3.759968841E0
3.280180875E0,2.089691378E0,2.680857745E0,1.175147528E0,3.596495519E0
3.290125875E0,1.932553890E0,2.744953753E0,1.022055289E0,3.509149848E0
3.300070875E0,1.991213742E0,2.848488647E0,9.062364189E-1,3.591668719E0
3.310015875E0,2.200630016E0,2.899441869E0,9.424327303E-1,3.760015302E0
3.319961875E0,2.492542902E0,2.779957525E0,8.673250991E-1,3.833169288E0
3.329906875E0,2.787470613E0,2.476464813E0,6.669392645E-1,3.787832939E0
3.339851875E0,2.998431721E0,1.986604967E0,4.213240474E-1,3.621423206E0
3.349796875E0,3.033570564E0,1.406403299E0,1.553831778E-1,3.347336932E0
3.359741875E0,2.874843802E0,8.789938027E-1,-9.665169731E-2,3.007773020E0
3.369686875E0,2.586225822E0,5.604257995E-1,-2.270200481E-1,2.655970478E0
3.379631875E0,2.363522919E0,3.962389076E-1,-3.046938761E-1,2.415798878E0
3.389577875E0,2.351120975E0,2.892114723E-1,-3.028733455E-1,2.388125913E0
3.399522875E0,2.478954558E0,2.821842885E-1,-1.859829730E-1,2.501885956E0
3.409467875E0,2.624726229E0,3.316482246E-1,2.988468066E-2,2.645764807E0
3.419412875E0,2.741567631E0,2.488937509E-1,2.602363260E-1,2.765115571E0
3.429357875E0,2.822437547E0,7.336501479E-2,4.095879547E-1,2.852945570E0
3.439302875E0,2.728049453E0,-3.281282008E-2,5.872843268E-1,2.790740651E0
3.449248875E0,2.357005613E0,-1.851754725E-2,8.941345098E-1,2.520971019E0
3.459193875E0,1.822782356E0,2.881624818E-2,1.122367124E0,2.140811495E0
3.469138875E0,1.278627604E0,1.043687063E-1,1.359735063E0,1.869401192E0
3.479083875E0,8.448443091E-1,2.431131935E-1,1.562678908E0,1.792995064E0
3.489028875E0,5.746099752E-1,4.576352566E-1,1.746620033E0,1.894805582E0
3.498973875E0,4.040379238E-1,8.362553340E-1,2.152050910E0,2.343905448E0
3.508918875E0,1.795586371E-1,1.193788013E0,2.500782214E0,2.776919661E0
3.518864875E0,1.335083055E-1,1.517048407E0,2.722780527E0,3.119742639E0
3.528809875E0,2.208616143E-1,1.618580044E0,2.749165503E0,3.197888706E0
3.538754875E0,5.322042131E-1,1.429771696E0,2.675017546E0,3.079481661E0
3.548699875E0,1.100814945E0,1.111827006E0,2.769346583E0,3.180759867E0
3.558644875E0,1.526190528E0,6.405104345E-1,2.827065033E0,3.275943810E0
3.568589875E0,1.736944646E0,7.400119185E-2,2.705577434E0,3.215991624E0
3.578534875E0,1.783124201E0,-4.708359307E-1,2.355032762E0,2.991220102E0
3.588480875E0,1.737314190E0,-9.547830731E-1,1.926269302E0,2.764124588E0
3.598425875E0,1.629242442E0,-1.428095884E0,1.676769195E0,2.739606490E0
3.608370875E0,1.512114526E0,-1.720884098E0,1.568288727E0,2.776231610E0
3.618315875E0,1.309982713E0,-1.851443068E0,1.576843203E0,2.762305311E0
3.628260875E0,9.588732004E-1,-1.825422374E0,1.541874515E0,2.574680888E0
3.638205875E0,6.795704198E-1,-1.634946985E0,1.473896540E0,2.303744476E0
3.648151875E0,5.409405380E-1,-1.174392799E0,1.481854016E0,1.966648528E0
3.658096875E0,4.076251906E-1,-5.601252526E-1,1.540246065E0,1.688862498E0
3.668041875E0,3.573350430E-1,-6.678689718E-3,1.800512651E0,1.835641235E0
3.677986875E0,4.724433303E-1,4.560816514E-1,2.039814044E0,2.142907956E0
3.687931875E0,6.659089851E-1,8.679039735E-1,2.209179230E0,2.465190653E0
3.697876875E0,8.826687777E-1,1.122940809E0,2.253025746E0,2.667625395E0
3.707821875E0,1.086645387E0,1.335270751E0,2.159299703E0,2.761579509E0
3.717767875E0,1.065674348E0,1.429692174E0,2.008660079E0,2.685962927E0
3.727712875E0,8.719806522E-1,1.412553985E0,1.709654521E0,2.382976626E0
3.737657875E0,5.600077236E-1,1.283968450E0,1.318911996E0,1.923983494E0
3.747602875E0,1.267021465E-1,1.040747668E0,1.007255986E0,1.453882308E0
3.757547875E0,-5.007947248E-1,7.312065965E-1,6.173272477E-1,1.080070078E0
3.767492875E0,-1.132388155E0,4.733747917E-1,1.890743959E-1,1.241827587E0
3.777437875E0,-1.546747584E0,1.556166279E-1,-2.415275748E-1,1.573206977E0
3.787383875E0,-1.917995492E0,-2.311953986E-1,-6.136009634E-1,2.026984007E0
3.797328375E0,-2.422949926E0,-5.749725026E-1,-1.011068371E0,2.687664223E0
3.807273375E0,-2.898857732E0,-9.478710794E-1,-1.381540353E0,3.348206905E0
3.817218375E0,-3.337387211E0,-1.298639992E0,-1.635356875E0,3.936878374E0
3.827163375E0,-3.856162709E0,-1.575995357E0,-1.834186181E0,4.551702006E0
3.837108375E0,-4.322064759E0,-1.780412847E0,-2.032861266E0,5.097316805E0
3.847053375E0,-4.641847229E0,-2.030156491E0,-2.234607163E0,5.537305324E0
3.856999375E0,-4.810608982E0,-2.217220321E0,-2.392522185E0,5.812244587E0
3.866944375E0,-4.656156535E0,-2.359848529E0,-2.432158706E0,5.758825812E0
3.876889375E0,-4.374501420E0,-2.517661664E0,-2.372612416E0,5.577111493E0
3.886834375E0,-4.072233115E0,-2.641941309E0,-2.197761811E0,5.328516998E0
3.896779375E0,-3.728905077E0,-2.735504360E0,-2.103579831E0,5.080626466E0
3.906724375E0,-3.357184714E0,-2.803212194E0,-1.950737561E0,4.788952374E0
3.916669375E0,-2.982213299E0,-2.895622467E0,-1.813779544E0,4.535198107E0
3.926615375E0,-2.572671391E0,-3.126091642E0,-1.709518427E0,4.394717317E0
3.936560375E0,-2.180028521E0,-3.476900023E0,-1.473847569E0,4.360456946E0
3.946505375E0,-1.986619000E0,-3.761637205E0,-1.252567733E0,4.434579511E0
3.956450375E0,-1.815849897E0,-3.813137727E0,-1.222082543E0,4.396682376E0
3.966395375E0,-1.629047729E0,-3.768079668E0,-1.289714509E0,4.302973902E0
3.976340375E0,-1.482704785E0,-3.768322327E0,-1.491154012E0,4.315345517E0
3.986286375E0,-1.343929893E0,-3.940110307E0,-1.733139862E0,4.509366981E0
3.996231375E0,-1.196369559E0,-4.191677405E0,-1.939059502E0,4.770892091E0
4.006176375E0,-1.221327814E0,-4.443573409E0,-1.948795116E0,5.003477658E0
4.016121375E0,-1.177655545E0,-4.794134745E0,-1.897094035E0,5.288626127E0
4.026066375E0,-9.960913128E-1,-5.148630087E0,-1.824252346E0,5.552340615E0
4.036011375E0,-1.054873956E0,-5.453308030E0,-1.614449717E0,5.784269653E0
4.045956375E0,-1.295145988E0,-5.699255369E0,-1.305899017E0,5.988679916E0
4.055902375E0,-1.565510130E0,-5.704933015E0,-7.721932393E-1,5.966017522E0
4.065847375E0,-1.665907407E0,-5.359825670E0,-1.071334161E-2,5.612761662E0
4.075792375E0,-1.459846265E0,-4.531324621E0,7.147717544E-1,4.814037037E0
4.085737375E0,-1.264387295E0,-3.365848534E0,1.256966593E0,3.808881279E0
4.095682375E0,-9.241343075E-1,-2.105863608E0,1.621976691E0,2.814159580E0
4.105627375E0,-3.780283391E-1,-9.095425808E-1,1.837696118E0,2.085018023E0
4.115572375E0,3.775453591E-1,6.389603376E-2,1.966355913E0,2.003291985E0
4.125518375E0,1.244113829E0,8.870419103E-1,2.099855009E0,2.596931579E0
4.135463375E0,2.134601503E0,1.471807330E0,2.288790241E0,3.458511408E0
4.145408375E0,2.792941267E0,1.770950298E0,2.373004764E0,4.070373139E0
4.155353375E0,3.220622993E0,1.737386695E0,2.354767883E0,4.351534990E0
4.165298375E0,3.467418178E0,1.373502771E0,2.193072490E0,4.326553551E0
4.175243375E0,3.382785578E0,6.906380296E-1,1.954591461E0,3.967448416E0
4.185188375E0,3.377454087E0,-1.081489313E-1,1.826806410E0,3.841368761E0
4.195134375E0,2.852281736E0,-6.350491351E-1,1.560982631E0,3.312923977E0
4.205079375E0,2.056156427E0,-7.392435944E-1,1.216820780E0,2.500982438E0
4.215024375E0,1.365026647E0,-8.450390214E-1,8.498998848E-1,1.816512733E0
4.224969375E0,7.697455949E-1,-9.767013609E-1,6.312408435E-1,1.394603468E0
4.234914375E0,2.593497419E-1,-9.574634367E-1,4.948831533E-1,1.108561165E0
4.244859375E0,-3.641739464E-1,-7.744128424E-1,5.176966498E-1,1.000173852E0
4.254804375E0,-9.210528249E-1,-4.015376544E-1,7.302382976E-1,1.242102558E0
4.264750375E0,-1.231967992E0,8.467352986E-3,9.649105237E-1,1.564886305E0
4.274695375E0,-1.311476092E0,3.802385867E-1,1.197072394E0,1.815911132E0
4.284640375E0,-1.319806620E0,8.447940230E-1,1.372260822E0,2.082946523E0
4.294585375E0,-1.323339508E0,1.293726869E0,1.451527432E0,2.351996715E0
4.304530375E0,-1.236717101E0,1.715181309E0,1.457836577E0,2.568385406E0
4.314475375E0,-1.170548254E0,2.097144824E0,1.392985108E0,2.776437851E0
4.324421375E0,-1.119867513E0,2.394315526E0,1.318314995E0,2.953778007E0
4.334366375E0,-1.128626642E0,2.564124516E0,1.153706519E0,3.029780745E0
4.344311375E0,-1.144794778E0,2.676752415E0,1.006173740E0,3.080250666E0
4.354256375E0,-1.143402556E0,2.738383822E0,7.976922890E-1,3.072853454E0
4.364201375E0,-1.146990407E0,2.751033688E0,5.692024702E-1,3.034429897E0
4.374146375E0,-1.131388282E0,2.751932990E0,3.312658167E-1,2.993812230E0
4.384091375E0,-9.592187709E-1,2.749685320E0,5.688229859E-2,2.912748806E0
4.394037375E0,-6.843762463E-1,2.738519477E0,-2.257551491E-1,2.831753019E0
4.403982375E0,-4.325097710E-1,2.668310205E0,-4.836495191E-1,2.746062801E0
4.413927375E0,-1.215197593E-1,2.588023256E0,-6.322986048E-1,2.666914500E0
4.423872375E0,2.586317039E-1,2.633489451E0,-6.446483628E-1,2.723550726E0
4.433817375E0,6.193096000E-1,2.828291779E0,-5.125985721E-1,2.940329244E0
4.443762375E0,9.411134523E-1,2.968412701E0,-3.858903591E-1,3.137846373E0
4.453707375E0,1.141640205E0,3.060545524E0,-3.466982268E-1,3.284886744E0
4.463653375E0,1.254088009E0,3.047257141E0,-3.634639482E-1,3.315210229E0
4.473598375E0,1.427029937E0,2.864745076E0,-4.353035706E-1,3.229964085E0
4.483543375E0,1.575251006E0,2.533712563E0,-4.689222101E-1,3.020099853E0
4.493488375E0,1.603027035E0,2.163415997E0,-4.309216672E-1,2.726858620E0
4.503433375E0,1.629374589E0,1.802501289E0,-3.987327451E-1,2.462287605E0
4.513378375E0,1.823736037E0,1.449943421E0,-4.775140357E-1,2.378312156E0
4.523323375E0,2.121554026E0,1.151436630E0,-5.531431655E-1,2.476442036E0
4.533269375E0,2.375068831E0,8.838996166E-1,-6.692262568E-1,2.621086467E0
4.543214375E0,2.476533226E0,6.904532576E-1,-7.605087483E-1,2.681103518E0
4.553159375E0,2.527547259E0,4.430587327E-1,-7.839683622E-1,2.683170248E0
4.563104375E0,2.613530565E0,-2.606864154E-2,-7.825937549E-1,2.728309838E0
4.573049375E0,2.706628763E0,-5.640785551E-1,-7.676809430E-1,2.869382844E0
4.582994375E0,2.756238880E0,-9.586855048E-1,-6.054026554E-1,2.980342771E0
4.592939375E0,2.815486377E0,-1.260714658E0,-3.439889194E-1,3.103980246E0
4.602885375E0,2.905865620E0,-1.468625860E0,-9.277090028E-2,3.257226329E0
4.612830375E0,3.077445731E0,-1.526265957E0,1.357904738E-1,3.437818938E0
4.622775375E0,3.298237179E0,-1.379616035E0,2.578657186E-1,3.584439094E0
4.632720375E0,3.552033820E0,-1.208295540E0,2.802628934E-1,3.762375534E0
4.642665375E0,3.566073570E0,-1.184859899E0,3.577548730E-1,3.774753268E0
4.652610375E0,3.184568476E0,-1.054299760E0,5.364586473E-1,3.397177099E0
4.662555375E0,2.615288238E0,-6.905146533E-1,7.649830377E-1,2.811003753E0
4.672501375E0,2.179554312E0,-1.667316002E-1,8.796896213E-1,2.356291632E0
4.682446375E0,1.953352436E0,4.087338227E-1,8.910547813E-1,2.185549748E0
4.692391375E0,1.780414016E0,9.924379724E-1,8.951911747E-1,2.226246715E0
4.702336375E0,1.694416092E0,1.592868667E0,8.225477064E-1,2.466751145E0
4.712281375E0,1.701446199E0,2.181429514E0,7.545960438E-1,2.867571984E0
4.722226375E0,1.757947844E0,2.580235934E0,6.470758344E-1,3.188527126E0
4.732171375E0,1.842997935E0,2.748452142E0,5.485175063E-1,3.354325867E0
4.742117375E0,1.942632735E0,2.743459205E0,4.792798948E-1,3.395600031E0
4.752062375E0,2.068237944E0,2.480208786E0,4.346299714E-1,3.258519146E0
4.762007375E0,2.172034793E0,1.883331444E0,3.546703206E-1,2.896629680E0
4.771952375E0,2.177094389E0,1.063969300E0,2.154896311E-1,2.432736408E0
4.781897375E0,2.193630899E0,1.581432098E-1,3.722191304E-3,2.199327091E0
4.791842375E0,2.089497836E0,-7.345599747E-1,-5.277170599E-2,2.215482885E0
4.801787625E0,1.880837606E0,-1.429834846E0,-1.217286511E-1,2.365754774E0
4.811733625E0,1.605817911E0,-1.855377660E0,-2.078989951E-1,2.462579829E0
4.821678625E0,1.308022141E0,-1.933604050E0,-9.332857847E-2,2.336334044E0
4.831623625E0,1.112129307E0,-1.760625869E0,1.555359364E-1,2.088259197E0
4.841568625E0,9.205026019E-1,-1.358823920E0,5.578372371E-1,1.733467586E0
4.851513625E0,8.014737564E-1,-8.234148484E-1,1.044295612E0,1.552715531E0
4.861458625E0,7.449446297E-1,-2.451392537E-1,1.487763212E0,1.681807102E0
4.871403625E0,7.456153053E-1,2.024838156E-1,1.872881300E0,2.025987720E0
4.881349625E0,7.759851587E-1,5.340636277E-1,2.151544395E0,2.348727359E0
4.891294625E0,8.694651800E-1,8.518820179E-1,2.377997117E0,2.671430883E0
4.901239625E0,9.463268298E-1,1.178743127E0,2.575117866E0,2.986000980E0
4.911184625E0,9.022031558E-1,1.401504502E0,2.567392525E0,3.060994900E0
4.921129625E0,7.132503819E-1,1.477677349E0,2.404099088E0,2.910661244E0
4.931074625E0,4.802645659E-1,1.428106994E0,2.093665731E0,2.579453398E0
4.941019625E0,1.919284219E-1,1.255779608E0,1.686652305E0,2.111543261E0
4.950965625E0,-5.311142921E-2,9.969064146E-1,1.259528989E0,1.607189005E0
4.960910625E0,-2.836846840E-1,7.581394565E-1,9.137467289E-1,1.220731551E0
4.970855625E0,-6.401806515E-1,4.333190256E-1,7.316965932E-1,1.064413711E0
4.980800625E0,-1.100623741E0,8.561785519E-2,5.497343118E-1,1.233252144E0
4.990745625E0,-1.577700405E0,-2.280180216E-1,2.860487133E-1,1.619553844E0
5.000690625E0,-2.195778582E0,-5.382601744E-1,-5.244718552E-2,2.261397422E0
5.010635625E0,-2.811673992E0,-7.113073522E-1,-2.203722755E-1,2.908613540E0
5.020581625E0,-3.321247727E0,-8.112599489E-1,-3.562182979E-1,3.437400274E0
5.030526625E0,-3.709953666E0,-8.138575745E-1,-5.101538513E-1,3.832280954E0
5.040471625E0,-3.952527162E0,-8.154281366E-1,-6.978103705E-1,4.095648096E0
5.050416625E0,-4.076227933E0,-8.741710192E-1,-8.349537438E-1,4.251700470E0
5.060361625E0,-4.121043332E0,-9.315178791E-1,-8.416872512E-1,4.308034486E0
5.070306625E0,-4.131996337E0,-1.015628907E0,-8.034992319E-1,4.330185541E0
5.080251625E0,-4.056960772E0,-1.161370172E0,-8.708657344E-1,4.308841899E0
5.090197625E0,-3.877884530E0,-1.460200899E0,-9.442436130E-1,4.249914246E0
5.100142625E0,-3.597050364E0,-1.868842043E0,-1.023426169E0,4.180758666E0
5.110087625E0,-3.318303654E0,-2.404729125E0,-1.087387399E0,4.239843471E0
5.120032625E0,-3.154785683E0,-2.942777338E0,-1.135150380E0,4.461073588E0
5.129977625E0,-3.039415441E0,-3.393955807E0,-1.264090256E0,4.728097547E0
5.139922625E0,-2.906166167E0,-3.872177940E0,-1.405785687E0,5.041408254E0
5.149867625E0,-2.734185521E0,-4.278746831E0,-1.544506200E0,5.307442351E0
5.159813625E0,-2.497276808E0,-4.489651222E0,-1.752306451E0,5.428069404E0
5.169758625E0,-2.157678709E0,-4.644217398E0,-2.023787849E0,5.506364491E0
5.179703625E0,-1.748068389E0,-4.815895450E0,-2.226254416E0,5.586125742E0
5.189648625E0,-1.172757332E0,-4.992861432E0,-2.165632238E0,5.567224446E0
5.199593625E0,-7.060290706E-1,-5.174407538E0,-1.946514117E0,5.573319264E0
5.209538625E0,-3.247596198E-1,-5.250624239E0,-1.761594753E0,5.547768902E0
5.219483625E0,4.496274948E-2,-5.229645599E0,-1.643779204E0,5.482082160E0
5.229429625E0,3.678091604E-1,-5.195059319E0,-1.514083722E0,5.423686423E0
5.239374625E0,4.483668351E-1,-5.240382257E0,-1.350440183E0,5.430131463E0
5.249319625E0,3.633208376E-1,-5.311173327E0,-1.269315474E0,5.472817000E0
5.259264625E0,1.466662949E-1,-5.335476109E0,-1.221289368E0,5.475432772E0
5.269209625E0,-2.296844780E-2,-5.225929109E0,-1.088801256E0,5.338197334E0
5.279154625E0,-2.112043530E-1,-4.782342373E0,-7.695263974E-1,4.848461274E0
5.289099625E0,-3.593143255E-1,-3.886604775E0,-3.344483831E-1,3.917481230E0
5.299044625E0,-2.742373377E-1,-2.759851582E0,2.111020267E-2,2.773523483E0
5.308990625E0,1.775740921E-2,-1.524760884E0,2.666119838E-1,1.547996456E0
5.318935625E0,1.885808909E-1,-3.302729595E-1,4.800242454E-1,6.124265314E-1
5.328880625E0,7.491639805E-1,6.465003222E-1,6.992673504E-1,1.211686496E0
5.338825625E0,1.723972598E0,1.272704374E0,8.933604846E-1,2.321626778E0
5.348770625E0,2.744597073E0,1.538729298E0,1.062492878E0,3.321052854E0
5.358715625E0,3.548499178E0,1.465636763E0,1.167555649E0,4.012869763E0
5.368660625E0,3.849745975E0,1.083429419E0,1.220767651E0,4.181463503E0
5.378606625E0,3.697897292E0,4.698383957E-1,1.196611633E0,3.914980447E0
5.388551625E0,3.170845061E0,-1.821477842E-1,1.026893275E0,3.337955364E0
5.398496625E0,2.271038679E0,-6.306800956E-1,8.191563213E-1,2.495273761E0
5.408441625E0,1.312944912E0,-9.363386160E-1,6.361642722E-1,1.733568380E0
5.418386625E0,5.094310623E-1,-1.085308714E0,4.128754786E-1,1.268022544E0
5.428331625E0,-2.290284204E-1,-1.060339349E0,1.698429036E-1,1.098007361E0
5.438276625E0,-7.669050175E-1,-7.781527215E-1,-7.370174132E-2,1.095032835E0
5.448222625E0,-1.044640744E0,-3.060584700E-1,-2.330068660E-1,1.113210794E0
5.458167625E0,-1.053494598E0,2.964210892E-1,-1.833522376E-1,1.109655070E0
5.468112625E0,-1.118974643E0,9.126334190E-1,1.491485111E-1,1.451636761E0
5.478057625E0,-1.162651590E0,1.383064138E0,5.967773545E-1,1.902831663E0
5.488002625E0,-1.164023931E0,1.796532451E0,9.796243840E-1,2.354175969E0
5.497947625E0,-1.235806689E0,2.152817919E0,1.128333111E0,2.726715749E0
5.507892625E0,-1.377452565E0,2.458229687E0,1.102458524E0,3.025836010E0
5.517838625E0,-1.504436547E0,2.649046553E0,1.238047342E0,3.288394469E0
5.527783625E0,-1.551231814E0,2.875792805E0,1.176524109E0,3.472853780E0
5.537728625E0,-1.555960457E0,3.159066430E0,6.332196144E-1,3.577943646E0
5.547673625E0,-1.532538266E0,3.250228615E0,2.864918592E-1,3.604821378E0
5.557618625E0,-1.442878815E0,3.206585582E0,2.271806638E-1,3.523592119E0
5.567563625E0,-1.414088879E0,3.007572089E0,3.678348881E-1,3.343716455E0
5.577508625E0,-1.790478244E0,2.379543706E0,9.148267096E-1,3.115276633E0
5.587454625E0,-2.900799007E0,1.394185542E0,1.849607627E0,3.712066349E0
5.597399625E0,-2.431703208E0,2.161839588E0,2.033513669E0,3.836913960E0
5.607344625E0,-1.178771194E0,2.790632202E0,1.668962578E0,3.458694219E0
5.617289625E0,-4.948352426E-1,2.966986565E0,1.102107764E0,3.203515681E0
5.627234625E0,-4.865082228E-1,2.791064311E0,7.790227872E-1,2.938299975E0
5.637179625E0,-5.184971702E-1,2.630895626E0,5.086404822E-1,2.729316077E0
5.647124625E0,-9.854780316E-2,2.654531826E0,4.324875150E-1,2.691337276E0
5.657070625E0,5.385800171E-1,2.744262028E0,6.044383764E-1,2.861186513E0
5.667015625E0,1.123294566E0,2.837614580E0,7.313978004E-1,3.138278179E0
5.676960625E0,1.589556804E0,2.876054760E0,7.181117570E-1,3.363638850E0
5.686905625E0,1.874361815E0,2.800981774E0,6.156252694E-1,3.426036425E0
5.696850625E0,1.999776405E0,2.473001508E0,6.730484354E-1,3.250820869E0
5.706795625E0,2.098047050E0,1.923032284E0,7.148115154E-1,2.934418186E0
5.716740625E0,2.121436497E0,1.356966260E0,6.856825143E-1,2.609982903E0
5.726685625E0,1.989637333E0,7.586879253E-1,8.913219991E-1,2.308401826E0
5.736631625E0,1.712171747E0,9.957808256E-2,1.563327949E0,2.320655546E0
5.746576625E0,2.516892462E0,3.448863208E-2,3.017718762E-1,2.535153526E0
5.756521625E0,2.570343030E0,-2.604735768E-1,3.374580181E-1,2.605453452E0
5.766466625E0,2.621091015E0,-7.080223864E-1,2.973706039E-1,2.731271331E0
5.776411625E0,3.157319282E0,-1.019119402E0,-1.090513028E-2,3.317738435E0
5.786356625E0,3.276160432E0,-1.222285588E0,-1.129571698E-1,3.498566643E0
5.796301625E0,3.461271585E0,-1.228593564E0,-1.111807857E-1,3.674534569E0
5.806247042E0,3.905574020E0,-1.154897597E0,-8.317613102E-2,4.073599778E0
5.816192042E0,4.325935616E0,-1.127533212E0,-9.929303080E-4,4.470464303E0
5.826137042E0,4.435609501E0,-1.114845924E0,5.263436951E-2,4.573869637E0
5.836082042E0,4.296475005E0,-1.045806679E0,1.774348553E-1,4.425482144E0
5.846027042E0,4.017227188E0,-9.312059301E-1,4.383458769E-1,4.146975509E0
5.855972042E0,3.646623058E0,-7.165552282E-1,9.038660308E-1,3.824694096E0
5.865917042E0,3.225634641E0,-2.351837844E-1,1.282990796E0,3.479381501E0
5.875863042E0,2.785626985E0,4.194617093E-1,1.426273892E0,3.157518494E0
5.885808042E0,2.451587834E0,1.077230785E0,1.461474130E0,3.050674632E0
5.895753042E0,2.317367338E0,1.635041125E0,1.448260592E0,3.184495188E0
5.905698042E0,2.328474709E0,2.049296474E0,1.401480528E0,3.403756480E0
5.915643042E0,2.473729486E0,2.161164819E0,1.260356224E0,3.518304813E0
5.925588042E0,2.605308795E0,1.980819147E0,1.074154492E0,3.444573454E0
5.935533042E0,2.554500584E0,1.471459420E0,7.882841190E-1,3.051566468E0
5.945478042E0,2.243818721E0,6.185079467E-1,4.241079068E-1,2.365827984E0
5.955424042E0,1.954869788E0,-3.070390481E-1,1.367255898E-1,1.983553063E0
5.965369042E0,1.628867635E0,-1.068551179E0,1.025382355E-2,1.948105884E0
5.975314042E0,1.049345999E0,-1.635006042E0,-7.687758341E-2,1.944294717E0
5.985259042E0,2.930612791E-1,-1.803937365E0,-2.257902324E-2,1.827726659E0
5.995204042E0,-2.969175178E-1,-1.698292211E0,-4.430069849E-3,1.724058025E0
6.005149042E0,-5.599562681E-1,-1.371493083E0,1.053457030E-1,1.485140402E0
6.015094042E0,-4.933050263E-1,-8.826997679E-1,4.846194991E-1,1.121322785E0
6.025040042E0,-2.448235041E-1,-3.050042170E-1,9.104780623E-1,9.909270520E-1
6.034985042E0,-5.099941492E-3,2.109763116E-1,1.347912431E0,1.364333147E0
6.044930042E0,1.359653056E-1,5.711349750E-1,1.673664908E0,1.773650459E0
6.054875042E0,2.615237367E-1,8.711597031E-1,1.963106176E0,2.163584931E0
6.064820042E0,3.259238005E-1,1.140582443E0,2.223172202E0,2.519851042E0
6.074765042E0,2.148880988E-1,1.396434381E0,2.388212203E0,2.774844753E0
6.084710042E0,4.703324854E-2,1.550189255E0,2.400883119E0,2.858240474E0
6.094656042E0,-1.673514050E-1,1.590547907E0,2.294567875E0,2.796943130E0
6.104601042E0,-4.112674212E-1,1.538928103E0,2.107968020E0,2.642152489E0
6.114546042E0,-6.936721498E-1,1.352298428E0,1.808856043E0,2.362594394E0
6.124491042E0,-1.060958569E0,1.034267199E0,1.498004025E0,2.106978354E0
