Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.142482552,-0.399227619,4.068572044,-3.399757862,5.317049435
2.147249948,-0.255394459,4.452697277,-2.601266384,5.163170167
2.152016562,-0.130136728,4.66311121,-1.977667809,5.066824616
2.156783958,0.184008122,4.81222105,-1.462839007,5.033013847
2.161552135,0.525928974,4.821085453,-1.021402359,4.956080004
2.166319531,0.806553125,4.696929455,-0.656491935,4.810681439
2.171086198,1.030898094,4.549787045,-0.217084169,4.670164726
2.175853593,0.880284071,3.860765934,1.654536009,4.291608445
2.180621771,0.199827194,3.266521931,4.422568321,5.501745813
2.185389166,-0.274770021,2.953892708,4.560434341,5.440454216
2.190155781,-0.599239111,2.502758026,2.698665857,3.729032402
2.194923229,-1.230831623,2.18889761,0.882436991,2.661750227
2.199691406,-1.903764129,1.692810535,0.289920926,2.563977283
2.204458802,-2.357208252,1.495138168,0.590192437,2.853102872
2.209225416,-2.019650936,1.817582607,-0.227439523,2.726595895
2.213992812,-1.076353908,1.848974228,-1.254971862,2.480362434
2.218760989,-0.268853903,1.434006691,-1.107239962,1.831567073
2.223528385,0.38830328,1.253864288,-0.701351345,1.488236809
2.228295052,1.007558346,1.510607719,-0.752019167,1.965360611
2.233062448,1.608159065,2.171644688,-0.707766116,2.793411732
2.237830625,2.224525213,3.261909008,-0.45618999,3.97450275
2.242598021,2.596173763,4.627285957,0.016193151,5.305860511
2.247364635,2.512050629,5.617352486,0.355422378,6.16371417
2.252132031,1.922010541,5.724191189,0.5269382,6.061200636
2.25690026,1.108472943,5.253476143,0.38544476,5.382963079
2.261667656,0.536416888,4.756334782,-0.456369877,4.808194786
2.266434271,0.541884899,4.603380203,-1.522203684,4.878714236
2.271201666,0.991495132,4.710439682,-2.043200493,5.229337707
2.275969843,1.593931437,5.065198898,-2.204981327,5.749678248
2.280737239,2.387690544,5.528706551,-2.429335117,6.493791756
2.285503906,3.129650831,5.89777565,-2.640820503,7.180000339
2.290271302,3.408389568,6.022197723,-2.78875351,7.46063878
2.295039479,3.172534704,5.728100777,-2.830733061,7.133664179
2.299806875,2.61989975,4.973207474,-2.460393906,6.135976324
2.304573489,1.996046543,3.920764923,-1.73787725,4.730414011
2.309340937,1.338999033,2.781628609,-0.894898891,3.214221547
2.314109114,0.464767337,1.546640396,-0.130702376,1.620243285
2.31887651,-0.592732668,0.204489708,0.290028215,0.690843268
2.323643125,-1.60404551,-1.182012558,0.459529162,2.044818509
2.328410521,-2.290943623,-2.407073975,0.596069336,3.376051903
2.333178698,-2.105769157,-3.201298714,0.725815058,3.899921114
2.337946093,-1.304555416,-3.470228195,0.829458237,3.798993225
2.34271276,-0.99160707,-3.429959297,0.865995765,3.673942573
2.347480156,-1.003046751,-3.334430695,0.804021597,3.573651014
2.352248333,-0.677015603,-3.195918083,0.74117589,3.349863314
2.357015729,-0.241388083,-2.943432808,0.722494364,3.040405073
2.361782343,-1.117565393,-3.741948128,3.578424454,5.296815059
2.366549791,-0.91209352,-3.742083549,4.082690716,5.612794969
2.371317968,0.874186754,-2.419270515,0.94768858,2.741383948
2.376085364,1.646009922,-1.629752159,-0.34196949,2.341449102
2.380851979,1.888899684,-0.889298439,-1.210910678,2.413524062
2.385619375,1.920384407,-0.376654625,-1.865804672,2.703880924
2.390387552,2.019170284,-0.110490799,-2.220704079,3.003461912
2.395154948,2.098814011,-0.014023781,-2.193413973,3.035832962
2.399921614,2.030471802,-0.146988869,-1.757760882,2.689636553
2.40468901,1.888832688,-0.468566895,-1.109456778,2.240120131
2.409457187,1.903559208,-0.65374279,-0.575273275,2.093288474
2.414224583,1.860484242,-0.571650505,-0.037368774,1.946684962
2.418991198,1.577104688,-0.256554604,0.624061823,1.715381188
2.423758646,1.327257156,0.200110436,1.271201372,1.848677547
2.428526823,1.178368926,0.688122749,1.377980471,1.939303076
2.433294218,1.066164374,1.152514458,1.064972878,1.897146088
2.438060833,0.885839343,1.698621273,0.543851376,1.991431618
2.442828229,0.630594492,2.266457558,0.043911457,2.35295718
2.447596406,0.429743528,2.648020267,-0.038655043,2.682943356
2.452363854,0.257242918,2.917866707,-0.25855124,2.940572866
2.457130468,0.091810107,3.219861984,-0.896255612,3.343533223
2.461897864,-0.011701703,3.656880856,-1.519824028,3.960148936
2.466666041,-0.103847027,4.264735222,-1.927288175,4.681152681
2.471433437,-0.246827126,4.978765011,-2.163587093,5.434163576
2.476200052,-0.713486552,5.572138309,-1.994682312,5.961253721
2.4809675,-1.661651969,5.770868301,-1.919703484,6.304702188
2.485735677,-1.756156564,5.504263878,-2.392942905,6.253573575
2.490503073,-0.580851555,5.035961151,-2.941053391,5.860724212
2.495269687,0.843418717,4.836841583,-3.180203438,5.849793632
2.500037083,1.829018831,4.984992504,-3.007873297,6.102684812
2.50480526,2.247201681,5.240279198,-2.404608965,6.188100334
2.509572708,2.576836109,5.525605202,-1.647189617,6.31550717
2.514339323,2.937170267,5.706643581,-1.226706743,6.534336965
2.519106718,3.248535395,5.768672943,-1.062296987,6.705150604
2.523874896,3.638849258,5.942708015,-0.62759161,6.996490099
2.528642291,3.742766142,6.046018124,0.439177752,7.124290185
2.533408958,2.915457487,5.490932465,1.299208879,6.351234164
2.538176354,1.352619648,4.052442074,1.024246931,4.393284472
2.542944531,-0.275005341,2.237415314,0.198664188,2.262989766
2.547711927,-1.799290657,0.52312851,-0.652585864,1.984182103
2.552478541,-3.219924927,-0.874492645,-1.340327501,3.595710185
2.557245937,-4.316533566,-1.81361866,-1.629382968,4.957475519
2.562014166,-5.528882027,-2.56198597,-1.31689024,6.234300961
2.566781562,-6.610735893,-3.083267212,-0.677200675,7.325774123
2.571548177,-6.68551445,-3.480275154,-0.314769745,7.543705893
2.576315573,-5.902254105,-3.653235435,-0.30109942,6.947905693
2.58108375,-4.990711212,-3.500095367,-0.319229364,6.104078421
2.585851146,-4.100902557,-3.516727448,-0.08051765,5.402893375
2.590617812,-3.364404202,-3.612063408,0.522061706,4.963745171
2.595385208,-3.065162659,-3.623646736,1.50590229,4.979335247
2.600153385,-2.873569012,-3.666952133,2.405501366,5.243126322
2.604920781,-2.420543671,-3.613237381,2.705721378,5.122054686
2.609687396,-1.751682639,-3.590065002,2.627526522,4.781302585
2.614454843,-0.96752882,-3.808303833,2.475551605,4.644097959
2.619223021,-0.087101221,-4.129629135,2.541306973,4.849707676
2.623990416,0.604024887,-4.341320038,2.734380007,5.166114571
2.628757031,1.162742376,-4.393626213,2.73200655,5.302808777
2.633524427,1.765829086,-4.258146286,2.53022337,5.258516184
2.638292604,2.27922225,-3.944696426,2.041516066,4.992321284
2.643060052,2.7294631,-3.694637299,1.465958834,4.821757863
2.647826666,3.00244689,-3.636584282,0.993106842,4.819304282
2.652594062,2.889138222,-3.769871712,0.577424526,4.784607766
2.657362239,2.621995687,-3.991096497,0.102946281,4.776432829
2.662129635,2.732770443,-3.695570946,-0.923493981,4.688082768
2.666896302,2.853177786,-3.216356277,-1.588412523,4.58351672
2.671663698,2.450930834,-2.95012188,-1.597867846,4.154932335
2.676431875,1.933810472,-2.544808388,-1.85556674,3.69578146
2.681199271,1.419768095,-2.095586777,-2.533530712,3.581340985
2.685965885,0.868800163,-1.683383942,-3.250035286,3.761824634
2.690733281,0.437112331,-1.374872208,-3.417165756,3.709226683
2.69550151,0.144455671,-1.134063721,-3.134850979,3.336803654
2.700268906,-0.076038599,-0.92288971,-2.617844343,2.776799649
2.705035521,-0.117634296,-0.533985138,-2.114161015,2.183724971
2.709802916,0.020908594,0.117564201,-1.389434099,1.394555709
2.714571093,0.02587986,0.763014793,-0.429686189,0.876065958
2.719338489,-0.048295975,1.332486153,0.394824982,1.390589305
2.724105156,-0.018048286,1.868713856,0.97776413,2.109132501
2.728872552,-0.032038689,2.369120121,1.342374444,2.723183022
2.733640729,-0.159302712,2.785929203,1.598167896,3.215730011
2.738408125,-0.377764225,3.112112999,1.849606872,3.639917404
2.743174791,-0.641339541,3.379004955,2.041245461,3.999459204
2.747942187,-0.885051489,3.560558796,1.998718858,4.178010549
2.752710364,-1.170555949,3.659708023,1.599364877,4.161926483
2.75747776,-1.538098454,3.739147663,0.855056524,4.132565034
2.762244375,-1.915752649,3.856697559,-0.045066953,4.306536347
2.767011771,-2.262808561,4.017622471,-0.91868484,4.701656595
2.771779948,-2.448237419,4.15755415,-1.63978672,5.095882991
2.776547396,-2.498883009,4.250348091,-2.080966949,5.351663165
2.78131401,-2.489394188,4.351036549,-2.187294483,5.469264999
2.786081406,-2.274645567,4.380631447,-2.174075603,5.393565524
2.790849583,-1.803299546,4.341434479,-2.244353533,5.209324848
2.795617031,-1.329485774,4.245488167,-2.270748615,4.99479744
2.800383646,-0.920597792,3.980416775,-2.241229534,4.659863498
2.805151041,-0.512348414,3.591789246,-2.203545094,4.244886555
2.809919218,-0.150503635,3.168013573,-2.174829483,3.845626688
2.814686614,0.193284988,2.704035759,-2.041208267,3.393478991
2.819453281,0.583304167,2.216414452,-1.655259371,2.827122275
2.824220677,1.002556086,1.800294876,-1.034186125,2.305584804
2.828988854,1.417224646,1.541209221,-0.206510782,2.103924491
2.83375625,1.705242634,1.307057381,0.55025208,2.217888362
2.838522864,1.86142087,1.025922775,1.006639123,2.351749885
2.843290312,2.006421089,0.771551132,1.13196373,2.429477027
2.848058437,2.137091637,0.761300087,1.01406014,2.484966087
2.852825885,2.112075806,0.762868881,0.895718336,2.41767336
2.8575925,1.926478148,0.336390495,0.620312572,2.051649167
2.862359896,1.757637024,-0.395617485,0.230993152,1.816358703
2.867128073,1.61772418,-1.210282326,-0.076978028,2.021816126
2.871895468,1.581852436,-1.789524078,-0.06083101,2.389216183
2.876662135,1.49208045,-2.21697998,0.568434,2.732109353
2.881429531,0.964672327,-2.969956398,1.060617208,3.297899721
2.886197708,0.075428963,-3.716905594,1.073890924,3.869666451
2.890965104,-0.680297613,-3.950247765,1.169877052,4.175628643
2.895731771,-0.97187686,-3.854432106,1.435789347,4.226426687
2.900499166,-0.661594868,-3.790882111,1.784204602,4.241683747
2.905267343,-0.068991184,-3.809804916,2.076694965,4.339589297
2.910034739,0.675187588,-3.844340324,1.849058867,4.319010245
2.914801354,1.767525911,-3.859013557,1.342634916,4.451831309
2.91956875,2.886749268,-3.94965744,1.467668295,5.107559638
2.924336979,3.727133274,-4.199813843,2.113674879,5.999798351
2.929104375,4.363608837,-4.530143738,2.593990088,6.803827522
2.933870989,4.766383171,-4.868431091,2.975404501,7.434585514
2.938638385,4.698654175,-5.161270142,3.26086998,7.703851865
2.943406562,4.110141277,-5.328990936,2.896184683,7.326615278
2.94817401,3.300315619,-5.209051132,1.830282211,6.432435764
2.952940625,2.743616104,-4.67089653,0.568347454,5.446808474
2.957708021,2.614729881,-3.856920242,-0.353631884,4.673082667
2.962476198,2.586491108,-3.057434082,-0.714872599,4.068031741
2.967243593,2.36623764,-2.27525425,-0.505372047,3.321334578
2.97201026,1.834400892,-1.479485512,-0.314736366,2.377596053
2.976777656,0.946614742,-0.834936142,-0.35904181,1.312291451
2.981545833,0.009449482,-0.300806046,-0.409653008,0.508319935
2.986313229,-0.604733706,0.187346458,-0.581689,0.859746267
2.991079843,-0.989897728,0.555388451,-0.796263754,1.386502726
2.995847291,-1.283194542,0.860668182,-1.098621011,1.895865522
3.000615468,-1.473729134,1.122149467,-1.582967758,2.436572164
3.005382864,-1.416808367,1.270258904,-1.999833345,2.760477683
3.010149479,-1.232400894,1.266926765,-2.048075199,2.705277696
3.014916875,-1.2289536,1.162628174,-1.721200466,2.413412991
3.019685052,-1.463164806,1.000727654,-1.277653694,2.185110077
3.0244525,-1.788452029,0.838819504,-0.863684416,2.155952131
3.029219114,-1.994295716,0.731884956,-0.505633235,2.183697773
3.03398651,-2.026021957,0.660682678,-0.301258564,2.15221358
3.038754687,-1.979407072,0.610863686,-0.152281284,2.077112512
3.043522083,-1.866549373,0.589556694,-0.037065148,1.957794034
3.04828875,-1.692795396,0.596543312,0.044466615,1.795382259
3.053056146,-1.516029119,0.624438286,0.140099645,1.645568405
3.057824323,-1.338852167,0.661172867,0.249758363,1.513953079
3.062591718,-1.156575441,0.639787674,0.294734478,1.354202138
3.067358385,-0.983244419,0.591532707,0.317808271,1.190664784
3.072125781,-0.911334515,0.507143974,0.409541369,1.120468536
3.076893958,-0.923327684,0.398852348,0.423840344,1.091447592
3.081661354,-0.86820817,0.393547058,0.277708709,0.992867987
3.086427968,-0.695850611,0.440885544,0.148332238,0.837012896
3.091195364,-0.444696665,0.421246529,0.13114953,0.626421552
3.095963593,-0.258072138,0.346744537,0.103784859,0.444527052
3.100730989,-0.228702784,0.279778481,0.00903666,0.361472852
3.105497604,-0.241287708,0.19655323,-0.069366992,0.31884904
3.110265,-0.1784091,0.133002281,-0.100728214,0.244265402
3.115033177,0.012381315,0.024502754,-0.083066523,0.087485594
3.119800625,0.173361063,-0.217159271,-0.130525291,0.307000096
3.124567239,0.189950228,-0.448310852,-0.262077093,0.552944945
3.129334635,0.212849617,-0.563780785,-0.398107588,0.722248838
3.134102812,0.30625701,-0.59254837,-0.483516336,0.823829457
3.138870208,0.448188543,-0.611383438,-0.47774154,0.896046683
3.143636875,0.642923117,-0.622859955,-0.388097286,0.975666009
3.148404271,0.780217886,-0.655804634,-0.215211451,1.041698438
3.153172448,0.762341976,-0.717277527,-0.059490263,1.048423307
3.157939843,0.596951246,-0.713882446,-0.018647909,0.930766717
3.162706458,0.399048328,-0.636136055,-0.01592648,0.751107384
3.167473906,0.247630596,-0.534310341,0.003849387,0.588917032
3.172242083,0.163960218,-0.403713226,-0.035702229,0.437197863
3.177009479,0.181177139,-0.258798599,-0.112805009,0.335450206
3.181776093,0.182091475,-0.132984161,-0.153068066,0.27252876
3.186543489,0.133165836,-0.01913166,-0.156757653,0.206572317
3.191311718,0.132463932,0.111445427,-0.190937877,0.257728635
3.196079114,0.139158011,0.215637207,-0.243735969,0.353937254
3.200845729,0.117230892,0.252776146,-0.293724358,0.404861533
3.205613125,0.028271675,0.275454521,-0.364992082,0.458141573
3.210381302,-0.079965115,0.297934532,-0.367054284,0.479466633
3.21514875,-0.183541775,0.303430557,-0.324335694,0.480573958
3.219915364,-0.339705467,0.292016983,-0.382712305,0.589187942
3.22468276,-0.593244076,0.326030731,-0.398900449,0.785720141
3.229450937,-0.914382935,0.405641556,-0.113098979,1.006693897
3.234218333,-1.087035418,0.473718643,0.225786805,1.207077062
3.238985,-1.034566641,0.544805527,0.247741103,1.195205777
3.243752396,-0.840858698,0.616593361,0.149748802,1.053401835
3.248520573,-0.580057144,0.612731934,0.045110106,0.84495067
3.253287968,-0.362099409,0.499975205,-0.168312311,0.639859532
3.258054583,-0.149055958,0.354946137,-0.439333797,0.584139216
3.262822031,0.1393044,0.239537239,-0.643083632,0.700243074
3.267590208,0.301320553,0.151081085,-0.705399156,0.781797633
3.272357604,0.254901409,0.086872101,-0.676296949,0.727941656
3.277124218,0.252350092,0.067997932,-0.569846034,0.626920083
3.281891614,0.256635428,0.051096916,-0.478873849,0.54570395
3.286659843,0.199953795,0.019172668,-0.403422117,0.450664527
3.291427239,0.260754585,-0.040041924,-0.238724113,0.355788577
3.296193854,0.426759481,-0.145882607,0.023048639,0.451593434
3.30096125,0.566705942,-0.324560165,0.24940598,0.699069574
3.305729427,0.626668215,-0.604459763,0.243399501,0.90406193
3.310496823,0.653361559,-0.901492119,0.047626615,1.114377701
3.315263489,0.731396914,-1.13419342,-0.130596519,1.355873007
3.320030885,0.942533732,-1.328896523,-0.177396774,1.638842707
3.324799062,1.215191603,-1.492763519,-0.162657499,1.931706763
3.329566458,1.398661852,-1.575663567,-0.167922854,2.113567774
3.334333125,1.547966957,-1.549046516,-0.128560185,2.193689707
3.339100521,1.667996645,-1.453735352,-0.006678343,2.212601157
3.343868698,1.673120737,-1.397391319,0.235171318,2.192564947
3.348636093,1.554478407,-1.365502357,0.472206593,2.122257965
3.353402708,1.274565458,-1.295723915,0.510801077,1.887944732
3.358170156,0.896284342,-1.214297295,0.453916311,1.576034124
3.362938333,0.668578625,-1.142807007,0.499676228,1.415161321
3.367705729,0.686617136,-1.045577049,0.683313727,1.425339296
3.372472343,0.825473785,-1.042370796,0.844195843,1.574995387
3.377239739,0.927407265,-1.360199928,0.826864123,1.842262836
3.382007916,0.825597763,-1.917222023,0.682109714,2.196047726
3.386775364,0.482305765,-2.371196747,0.539596438,2.479184781
3.391541979,0.158193827,-2.519225121,0.483141065,2.570008907
3.396309375,0.192059994,-2.316701889,0.595895886,2.399809699
3.401077552,0.44166112,-1.948590279,0.741107583,2.131034741
3.405844948,0.685999155,-1.568458557,0.634379506,1.825676435
3.410611614,0.931763649,-1.167085648,0.366754174,1.537784455
3.41537901,1.066380262,-0.735243797,0.287099838,1.326716482
3.420147187,1.11325717,-0.218326569,0.309232712,1.175854109
3.424914583,1.157930851,0.299620628,0.244673491,1.220836391
3.42968125,1.223943472,0.687052727,0.041880846,1.40421974
3.434448646,1.194069862,0.944211006,-0.058992624,1.523422919
3.439216823,1.132559299,1.248295784,-0.047226667,1.686168227
3.443984218,1.170338869,1.594690323,-0.145983458,1.983441823
3.448750885,1.206232071,1.866557121,-0.279083014,2.239847902
3.453518281,1.122740507,2.109946728,-0.372896195,2.418981813
3.458286458,0.824195623,2.299247742,-0.42802906,2.479727299
3.463053854,0.332627058,2.497646809,-0.600201368,2.590197294
3.467820468,-0.265412092,2.758666515,-0.956749916,2.931902953
3.472587864,-0.832828283,3.044820786,-1.381595969,3.4457719
3.477356093,-1.30868125,3.215745449,-1.563609838,3.80769499
3.482123489,-1.622018337,3.097667217,-1.513192058,3.810017832
3.486890104,-1.78553009,2.684022427,-1.117438793,3.41185632
3.4916575,-1.824172497,2.039700508,-0.321299076,2.755216245
3.496425677,-1.579253197,1.26264143,0.590395927,2.106388234
3.501193125,-0.909337878,0.326164246,1.514872313,1.796696027
3.505959739,-0.113343239,-0.755517006,2.156670809,2.287986367
3.510727135,0.325945139,-1.690633774,2.283686161,2.860018404
3.515495312,0.371620417,-2.20681572,2.106364965,3.073257347
3.520262708,0.257482529,-2.290472031,2.015784502,3.062016743
3.525029375,0.102445602,-2.055083275,2.224763155,3.030418034
3.529796771,-0.02798152,-1.700155258,2.482445717,3.008961217
3.534564948,0.021060705,-1.341154099,2.236094952,2.607538782
3.539332343,0.247745991,-0.930883408,1.453223705,1.743496812
3.54409901,0.527783632,-0.446339607,0.598529816,0.914337218
3.548866406,0.834528923,0.135629654,-0.257727861,0.883887763
3.553634583,1.007463217,0.690027237,-1.028569221,1.596582088
3.558401979,0.960933685,1.104205132,-1.548252583,2.130668576
3.563168593,0.771951437,1.473713875,-2.012325525,2.610975991
3.567936041,0.66120553,1.829542637,-2.546812534,3.204789088
3.572704218,0.536867619,2.074094772,-2.935221434,3.633953884
3.577471614,0.118298531,2.136113167,-3.157637596,3.814138067
3.582238229,-0.489082933,1.994763374,-3.294807434,3.882529982
3.587005625,-1.210002184,1.624437332,-3.136265039,3.7335051
3.591773802,-1.993183374,1.078125,-2.618228674,3.462694741
3.59654125,-2.448030949,0.484847069,-1.854504108,3.109198883
3.601307864,-2.521315575,-0.081620216,-1.009115696,2.7169852
3.60607526,-2.496951103,-0.559357643,-0.338708401,2.581156556
