"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.414456171E1,4.023097792E-1,-7.223832650E0,-7.085189612E-1,7.269636197E0
3.415450871E1,4.265780631E-1,-7.001485843E0,-6.859648617E-1,7.047930238E0
3.416445471E1,9.567711264E-2,-6.664306737E0,-8.192943156E-1,6.715160577E0
3.417440171E1,-1.412685840E-1,-6.121902641E0,-9.704132652E-1,6.199947634E0
3.418434871E1,2.024912708E-1,-5.797207341E0,-1.038645594E0,5.892995871E0
3.419429471E1,6.282714812E-1,-5.515919430E0,-8.398893055E-1,5.614757899E0
3.420424171E1,3.972877519E-1,-5.040991618E0,-5.631921172E-1,5.087889485E0
3.421418871E1,-1.691821682E-1,-4.360016697E0,-4.432423353E-1,4.385753296E0
3.422413471E1,-5.715865262E-1,-3.557396302E0,-3.312383348E-1,3.618217578E0
3.423408171E1,-6.192106359E-1,-2.733012570E0,-1.925652019E-1,2.808889616E0
3.424402871E1,-2.332764226E-1,-2.248428081E0,-1.701323408E-1,2.266890323E0
3.425397471E1,3.587987472E-1,-1.897179404E0,-1.840972825E-1,1.939566458E0
3.426392171E1,1.063995467E0,-1.579348150E0,-2.747192214E-1,1.924031596E0
3.427386871E1,1.603368512E0,-1.519645740E0,-4.437001723E-1,2.253216280E0
3.428381471E1,1.603927214E0,-1.578957556E0,-4.189432074E-1,2.289367354E0
3.429376171E1,1.151282117E0,-1.403934605E0,-1.775583778E-1,1.824283384E0
3.430370871E1,8.033867461E-1,-9.677364099E-1,3.300209445E-1,1.300329899E0
3.431365471E1,1.086373200E0,-5.824241942E-1,9.434616941E-1,1.552270801E0
3.432360171E1,1.572008141E0,-1.712333715E-1,1.585142156E0,2.239019008E0
3.433354871E1,1.799337214E0,2.752851588E-1,2.121236961E0,2.795182028E0
3.434349471E1,1.842972792E0,6.045021111E-1,2.438007530E0,3.115421678E0
3.435344171E1,1.613551585E0,7.410047758E-1,2.651791821E0,3.191337753E0
3.436338871E1,1.156267599E0,7.371198857E-1,2.971606450E0,3.272727514E0
3.437333471E1,8.948153450E-1,8.085927415E-1,3.396665699E0,3.604421534E0
3.438328171E1,1.056210922E0,7.628207374E-1,3.756434061E0,3.975962002E0
3.439322871E1,1.158636160E0,6.065556532E-1,3.844657727E0,4.061002408E0
3.440317471E1,9.124372450E-1,6.202457392E-1,3.795915338E0,3.953001360E0
3.441312171E1,4.923687409E-1,7.772592670E-1,3.812182876E0,3.921644710E0
3.442306871E1,2.902785307E0,8.192874159E0,3.942262667E0,9.544149226E0
3.443301471E1,8.945973315E0,2.844447285E1,5.511312994E0,3.032314372E1
3.444296171E1,7.703657506E0,3.144511657E1,6.884469609E0,3.309890659E1
3.445290871E1,6.329872314E0,2.792547165E1,-2.925916599E0,2.878298522E1
3.446285471E1,1.546976064E0,1.575259076E1,-5.805384672E0,1.685941107E1
3.447280171E1,-3.155728254E0,2.680339097E0,1.707813817E-1,4.143911771E0
3.448274871E1,-3.362105438E0,-1.739780545E-1,2.174275738E0,4.007679669E0
3.449269471E1,-5.304884062E0,-1.541858143E-1,3.272483702E0,6.234959323E0
3.450264171E1,-5.042708945E0,5.322691172E-1,4.493775556E0,6.775414575E0
3.451258871E1,-3.614438229E0,1.603530480E0,5.993097836E0,7.180020570E0
3.452253471E1,-2.489271677E0,3.119122345E0,7.382040764E0,8.391657973E0
3.453248171E1,-4.153441000E-1,5.762868982E0,8.514010844E0,1.028939018E1
3.454242871E1,3.033469992E0,8.008319660E0,8.855801064E0,1.231910453E1
3.455237471E1,5.407102747E0,8.873245062E0,8.350149642E0,1.333027521E1
3.456232171E1,5.628808115E0,8.509861075E0,6.961570410E0,1.235170753E1
3.457226871E1,4.530585532E0,6.953783673E0,4.690905076E0,9.533409834E0
3.458221571E1,2.314292433E0,5.070199630E0,2.121414131E0,5.963494921E0
3.459216171E1,-6.972613717E-2,3.328623989E0,-8.325718805E-2,3.330395045E0
3.460210871E1,-1.598633145E0,2.180230250E0,-1.516374807E0,3.099745866E0
3.461205571E1,-2.389757183E0,1.985572933E0,-1.824670861E0,3.603174020E0
3.462200171E1,-2.218869090E0,2.351824395E0,-1.022335371E0,3.391110089E0
3.463194871E1,-1.337413609E0,2.664335852E0,3.658444228E-1,3.003531728E0
3.464189571E1,-8.067344964E-1,2.947808867E0,1.590051479E0,3.445092360E0
3.465184171E1,-6.984382883E-1,2.952448048E0,2.254481265E0,3.779874507E0
3.466178871E1,-6.519149170E-1,2.641927568E0,2.634455996E0,3.787496894E0
3.467173571E1,-5.054366101E-1,2.177075093E0,2.997422492E0,3.738938850E0
3.468168171E1,-3.005546321E-1,1.818312744E0,3.250797549E0,3.736880922E0
3.469162871E1,3.649627358E-2,1.587641256E0,3.262151672E0,3.628163484E0
3.470157571E1,4.275080627E-1,1.379559901E0,2.963608044E0,3.296804711E0
3.471152171E1,7.036961778E-1,1.154429820E0,2.467391104E0,2.813523659E0
3.472146871E1,7.221108140E-1,6.656353354E-1,1.951665514E0,2.184836998E0
3.473141571E1,5.715072964E-1,-8.136985302E-3,1.487702401E0,1.593720563E0
3.474136171E1,5.546334015E-1,-5.909038264E-1,1.086948273E0,1.355817868E0
3.475130937E1,8.013408785E-1,-1.000811185E0,9.237969232E-1,1.580243964E0
3.476125638E1,1.349935568E0,-1.299724942E0,1.004456924E0,2.126157256E0
3.477120237E1,1.732348588E0,-1.533211865E0,1.228535092E0,2.619364183E0
3.478114937E1,2.090780130E0,-1.886350946E0,1.391173056E0,3.140866746E0
3.479109638E1,2.205378102E0,-2.426374056E0,1.467393851E0,3.592245585E0
3.480104237E1,1.843419665E0,-3.091722293E0,1.408022247E0,3.865160986E0
3.481098937E1,1.247012293E0,-3.726708278E0,1.397030651E0,4.170742007E0
3.482093637E1,7.167272826E-1,-4.380758525E0,1.390357808E0,4.651648964E0
3.483088237E1,3.759780130E-1,-4.881691244E0,1.328758415E0,5.073250220E0
3.484082937E1,3.312817504E-1,-4.935254663E0,1.170161169E0,5.082889272E0
3.485077637E1,6.746910645E-1,-4.740588575E0,9.410976648E-1,4.879964435E0
3.486072237E1,1.186236626E0,-4.490024275E0,7.544253051E-1,4.704958327E0
3.487066937E1,1.531050880E0,-4.378831283E0,5.959996748E-1,4.676910926E0
3.488061637E1,1.618966545E0,-4.413236884E0,4.203355756E-1,4.719575666E0
3.489056237E1,1.489148856E0,-4.563808535E0,1.875368705E-1,4.804277545E0
3.490050938E1,1.313216515E0,-4.869413261E0,-1.742188136E-1,5.046392307E0
3.491045637E1,1.234981647E0,-5.120526615E0,-5.847905624E-1,5.299712491E0
3.492040237E1,1.430308178E0,-5.200495475E0,-8.935839213E-1,5.467122360E0
3.493034937E1,1.711438214E0,-5.340098918E0,-1.282969454E0,5.752537513E0
3.494029637E1,1.768939294E0,-5.436190306E0,-1.660512474E0,5.953033928E0
3.495024338E1,1.751962342E0,-5.398248308E0,-1.884815613E0,5.980216279E0
3.496018937E1,1.829998113E0,-5.460804160E0,-2.029893951E0,6.106532946E0
3.497013637E1,1.960187246E0,-5.656245005E0,-2.171709249E0,6.368026590E0
3.498008337E1,1.989666861E0,-5.896090774E0,-2.476508960E0,6.697444084E0
3.499002937E1,1.783755700E0,-5.942098421E0,-2.783745936E0,6.799967609E0
3.499997637E1,1.458747573E0,-5.858622401E0,-2.975229970E0,6.730779620E0
3.500992337E1,1.328469855E0,-5.822144546E0,-2.873596591E0,6.627198249E0
3.501986937E1,1.333782342E0,-5.924971341E0,-2.621939738E0,6.615045633E0
3.502981637E1,1.225278777E0,-6.098331930E0,-2.314136167E0,6.636730114E0
3.503976337E1,8.554283541E-1,-6.126055918E0,-1.970645868E0,6.491822851E0
3.504970937E1,6.017720461E-1,-6.202793607E0,-1.633790406E0,6.442518857E0
3.505965638E1,5.026947775E-1,-6.313721135E0,-1.346196127E0,6.475184988E0
3.506960337E1,3.960284078E-1,-6.482111591E0,-9.608108215E-1,6.564888926E0
3.507954937E1,2.433079058E-1,-6.716388472E0,-6.628883135E-1,6.753406086E0
3.508949638E1,7.991068035E-2,-6.856936825E0,-5.790157060E-1,6.881804089E0
3.509944337E1,4.773696095E-2,-6.772502446E0,-6.668771379E-1,6.805423816E0
3.510938937E1,3.404769355E-1,-6.636747056E0,-8.562710841E-1,6.700413136E0
3.511933637E1,8.204158115E-1,-6.547999771E0,-1.159173081E0,6.700228752E0
3.512928337E1,8.447349662E-1,-6.371936599E0,-1.447872337E0,6.588739446E0
3.513922937E1,3.931188333E-1,-6.316575746E0,-1.646634400E0,6.539501236E0
3.514917637E1,-2.784151733E-3,-6.546571296E0,-1.853310084E0,6.803849039E0
3.515912337E1,-4.081330213E-1,-6.630802776E0,-1.967669928E0,6.928624897E0
3.516906937E1,-9.561058594E-1,-6.560343828E0,-1.817560354E0,6.874283613E0
3.517901637E1,-1.200556457E0,-6.321176335E0,-1.445323097E0,6.594510211E0
3.518896337E1,-9.729465714E-1,-5.858998961E0,-9.792927007E-1,6.019427552E0
3.519890938E1,-4.562959519E-1,-5.284910558E0,-4.344609869E-1,5.322334258E0
3.520885637E1,2.956404859E-1,-4.634906584E0,1.020339131E-1,4.645446508E0
3.521880337E1,1.017279868E0,-3.979575212E0,3.972447018E-1,4.126703351E0
3.522874937E1,1.523268382E0,-3.370186583E0,3.779172421E-1,3.717704347E0
3.523869637E1,1.946305372E0,-2.792730768E0,2.427062273E-1,3.412675791E0
3.524864338E1,2.384165783E0,-2.171702086E0,1.763227880E-1,3.229802805E0
3.525858937E1,2.663220496E0,-1.583662811E0,2.746344002E-1,3.110651919E0
3.526853637E1,2.501787935E0,-7.853149760E-1,5.660443890E-1,2.682548925E0
3.527848337E1,2.075057406E0,1.341093993E-1,9.445241332E-1,2.283850785E0
3.528842937E1,1.972349893E0,8.608446300E-1,1.290319111E0,2.509211228E0
3.529837637E1,2.197313622E0,1.604998716E0,1.544763039E0,3.128977609E0
3.530832337E1,2.273761581E0,2.329865761E0,1.739057829E0,3.690879072E0
3.531827037E1,2.038805253E0,2.849701359E0,2.002259717E0,4.035662111E0
3.532821637E1,1.668318507E0,3.216318857E0,2.465134079E0,4.382337237E0
3.533816337E1,1.265398863E0,3.593761305E0,3.112422606E0,4.919708231E0
3.534811037E1,9.482102180E-1,3.871973580E0,3.667504635E0,5.416813848E0
3.535805638E1,8.311415054E-1,4.019359667E0,4.038600515E0,5.758154432E0
3.536800337E1,1.032552065E0,4.007167053E0,4.205293524E0,5.899834335E0
3.537795037E1,7.561356157E-1,4.289460100E0,4.329777237E0,6.141512838E0
3.538789638E1,-1.380096676E0,6.106260754E0,5.367391382E0,8.246209886E0
3.539784337E1,-3.579196183E0,8.639105591E0,7.670956367E0,1.209497260E1
3.540779038E1,-3.099454651E0,1.012721613E1,9.636718934E0,1.431899010E1
3.541773637E1,-1.600415376E0,1.077601616E1,1.091237908E1,1.541959373E1
3.542768337E1,6.243244645E-1,1.112798463E1,1.135552201E1,1.591130739E1
3.543763038E1,3.107516207E0,1.052309017E1,1.009678956E1,1.491097726E1
3.544757637E1,5.520068614E0,1.074500837E1,7.131230881E0,1.402785858E1
3.545752337E1,7.627359527E0,1.180653646E1,2.416524421E0,1.426220554E1
3.546747037E1,6.836159914E0,9.303363907E0,-2.584530129E0,1.183069982E1
3.547741637E1,5.131571420E0,5.271229827E0,-7.052483504E0,1.019099665E1
3.548736337E1,3.759923971E0,2.378756086E0,-9.879604086E0,1.083522430E1
3.549731037E1,3.239776717E0,1.227259814E0,-1.090189502E1,1.143912736E1
3.550725637E1,3.781120128E0,1.172238100E0,-1.061807234E1,1.133201093E1
3.551720337E1,4.857663281E0,2.356596892E0,-9.366087574E0,1.081082966E1
3.552715037E1,5.586521636E0,3.864647019E0,-7.680224204E0,1.025331968E1
3.553709637E1,5.908351216E0,4.772463502E0,-5.775655088E0,9.541656757E0
3.554704338E1,5.430410333E0,5.350219279E0,-3.487595165E0,8.383169016E0
3.555699037E1,4.495240868E0,5.349152162E0,-1.197391213E0,7.089031318E0
3.556693637E1,3.476864062E0,4.878575263E0,6.014983964E-1,6.020870421E0
3.557688337E1,2.504394624E0,4.315381392E0,1.947088898E0,5.355899940E0
3.558683037E1,1.802533887E0,3.928647718E0,2.756669527E0,5.126658579E0
3.559677738E1,1.529773263E0,3.747797431E0,3.070287570E0,5.080635549E0
3.560672337E1,1.474265499E0,3.666430501E0,2.951107866E0,4.932059308E0
3.561667037E1,1.578480570E0,3.436270645E0,2.173567787E0,4.361645765E0
3.562661737E1,1.705757352E0,3.145577488E0,9.396167113E-1,3.699614228E0
3.563656337E1,1.708713119E0,2.919094945E0,-3.564022659E-1,3.401152510E0
3.564651037E1,1.482496771E0,2.478975023E0,-1.606524108E0,3.305152576E0
3.565645737E1,9.170458741E-1,1.973304890E0,-2.516466200E0,3.326786356E0
3.566640337E1,4.867872812E-1,1.699394411E0,-2.968707985E0,3.455159956E0
3.567635037E1,5.320639531E-1,1.439793239E0,-2.996179374E0,3.366479981E0
3.568629737E1,5.876553326E-1,1.034964772E0,-2.735813386E0,2.983482152E0
3.569624337E1,5.272916018E-1,5.550270653E-1,-2.288304922E0,2.412971382E0
3.570619038E1,5.368578659E-1,2.946113759E-1,-1.762219235E0,1.865590755E0
3.571613737E1,6.525154991E-1,3.341075635E-1,-1.347697839E0,1.534175285E0
3.572608337E1,9.225269079E-1,2.707044500E-1,-1.199413034E0,1.537181974E0
3.573603038E1,8.939917646E-1,1.848854506E-1,-1.113958316E0,1.440245478E0
3.574597737E1,7.367192052E-1,2.387804067E-1,-8.999028611E-1,1.187264263E0
3.575592271E1,8.778918949E-1,2.995247912E-1,-4.134279674E-1,1.015545156E0
3.576586971E1,1.056422372E0,3.489980829E-1,2.338536342E-2,1.112822882E0
3.577581671E1,1.207214316E0,2.389423746E-1,3.611532748E-1,1.282533256E0
3.578576271E1,1.355832485E0,1.884393883E-1,6.387685490E-1,1.510568234E0
3.579570971E1,1.465349080E0,7.108986318E-2,7.856120145E-1,1.664177855E0
3.580565671E1,1.675811860E0,6.262367964E-2,9.053653300E-1,1.905768479E0
3.581560271E1,2.001001689E0,8.452325642E-2,8.989357316E-1,2.195276153E0
3.582554971E1,1.920127972E0,-4.967794418E-3,9.027773523E-1,2.121773564E0
3.583549671E1,1.511350587E0,-1.629706711E-1,1.037963882E0,1.840681683E0
3.584544371E1,1.262423507E0,-3.456593227E-1,1.151700339E0,1.743446917E0
3.585538971E1,1.224618188E0,-4.049302089E-1,1.328808993E0,1.851861637E0
3.586533671E1,1.339680575E0,-3.538957107E-1,1.519001377E0,2.056052382E0
3.587528371E1,1.545432546E0,-4.264321750E-1,1.586755257E0,2.255659194E0
3.588522971E1,1.735311957E0,-5.746397960E-1,1.425689317E0,2.318212352E0
3.589517671E1,1.731096699E0,-6.795207185E-1,1.089821741E0,2.155494286E0
3.590512371E1,1.547420599E0,-8.461833215E-1,7.685686965E-1,1.923859289E0
3.591506971E1,1.278563138E0,-1.103785915E0,6.504947014E-1,1.810030497E0
3.592501671E1,1.039740047E0,-1.462094520E0,9.626588340E-1,2.036048079E0
3.593496371E1,9.377067183E-1,-1.931482095E0,1.616105064E0,2.687324422E0
3.594490971E1,9.571794082E-1,-2.515085088E0,2.304129242E0,3.542718869E0
3.595485671E1,9.184139764E-1,-3.191070580E0,2.852106904E0,4.377319896E0
3.596480371E1,7.938826087E-1,-3.842926367E0,3.127814816E0,5.018122974E0
3.597474971E1,6.612714122E-1,-4.490088009E0,3.170038730E0,5.536001785E0
3.598469671E1,5.099904947E-1,-5.094533987E0,3.095137067E0,5.982828788E0
3.599464371E1,2.736382905E-1,-5.705694907E0,3.095176536E0,6.496918506E0
3.600458971E1,5.984066811E-1,-6.053453965E0,3.071469584E0,6.814420069E0
3.601453671E1,9.317237011E-1,-6.486043843E0,3.025363120E0,7.217319156E0
3.602448371E1,1.291753433E0,-6.934154570E0,2.865702850E0,7.613368463E0
3.603442971E1,1.284183043E0,-7.469945465E0,2.616858508E0,8.018550978E0
3.604437671E1,1.048255493E0,-7.953288590E0,2.297690580E0,8.344640255E0
3.605432371E1,7.468981844E-1,-8.257726212E0,2.061782911E0,8.543936321E0
3.606426971E1,4.852041475E-1,-8.133185781E0,2.076375222E0,8.408059710E0
3.607421671E1,2.930830599E-1,-7.947607436E0,2.070923570E0,8.218216720E0
3.608416371E1,1.762879971E-1,-7.681802368E0,2.019389428E0,7.944752906E0
3.609410971E1,-2.976671308E-2,-7.309508393E0,1.753735656E0,7.517006569E0
3.610405671E1,-2.891698109E-1,-6.922439674E0,1.179953062E0,7.028234447E0
3.611400371E1,-7.700043342E-1,-6.660366299E0,5.378982317E-1,6.726270914E0
3.612395071E1,-1.399465139E0,-6.350316519E0,1.455743274E-1,6.504322751E0
3.613389671E1,-1.712371137E0,-5.956994203E0,1.243901575E-1,6.199473184E0
3.614384371E1,-1.798987697E0,-5.586036317E0,2.179698738E-1,5.872620312E0
3.615379071E1,-1.778730164E0,-5.269270425E0,3.286091343E-1,5.571092871E0
3.616373671E1,-1.607423410E0,-5.021543779E0,4.006687582E-1,5.287745020E0
3.617368371E1,-1.430529203E0,-4.787879101E0,3.325603902E-1,5.008073132E0
3.618363071E1,-1.475975079E0,-4.527458734E0,2.678539324E-1,4.769500052E0
3.619357671E1,-1.569840578E0,-4.259203098E0,1.629478669E-1,4.542219994E0
3.620352371E1,-1.548951400E0,-3.953071538E0,1.039058992E-1,4.246977920E0
3.621347071E1,-1.357487978E0,-3.611909308E0,2.243998376E-1,3.865102554E0
3.622341671E1,-1.062620494E0,-3.194666618E0,3.902245346E-1,3.389296726E0
3.623336371E1,-6.728826669E-1,-2.529506661E0,5.648527265E-1,2.677729193E0
3.624331071E1,-2.603620411E-1,-1.753437887E0,5.021927941E-1,1.842425146E0
3.625325671E1,9.114201218E-2,-1.465424509E0,-1.555483617E-2,1.468338452E0
3.626320371E1,1.934992763E-1,-1.598094909E0,-6.785366321E-1,1.746929096E0
3.627315071E1,1.505229722E-1,-1.958464656E0,-1.008621311E0,2.208066558E0
3.628309671E1,1.057517921E-1,-2.183726885E0,-1.078053489E0,2.437631202E0
3.629304371E1,1.407298362E-1,-2.293044090E0,-1.047782380E0,2.525015644E0
3.630299071E1,-5.773029104E-3,-2.256190844E0,-1.002225627E0,2.468782425E0
3.631293671E1,-2.076772394E-1,-1.692226894E0,-7.428957653E-1,1.859746170E0
3.632288371E1,-9.738237999E-2,-9.017517507E-1,-2.306703186E-1,9.358676956E-1
3.633283071E1,4.913951795E-1,-3.024682796E-1,5.724792498E-1,8.128276411E-1
3.634277671E1,1.191157570E0,1.244650018E-1,1.518532430E0,1.933982584E0
3.635272371E1,1.523792877E0,4.732788974E-1,2.379501606E0,2.864954719E0
3.636267071E1,1.418013969E0,8.634121424E-1,3.013071395E0,3.440180719E0
3.637261671E1,1.233244878E0,1.229094086E0,3.183697241E0,3.628704083E0
3.638256371E1,1.194766837E0,1.726097476E0,3.070061867E0,3.719161217E0
3.639251071E1,1.206992488E0,2.384900925E0,2.880709144E0,3.929766972E0
3.640245771E1,1.210404923E0,2.852504514E0,2.677076935E0,4.094948473E0
3.641240371E1,9.504827383E-1,2.950962270E0,2.224701688E0,3.815873865E0
3.642235071E1,3.565489944E-1,2.884778221E0,1.694634047E0,3.364648143E0
3.643229771E1,-2.783572859E-1,3.001063553E0,1.662530640E0,3.442073991E0
3.644224371E1,-3.066621950E-1,3.282495890E0,2.024334126E0,3.868688359E0
3.645219071E1,3.790502132E-1,3.461148208E0,2.401436120E0,4.229671550E0
3.646213771E1,9.895187500E-1,3.694177294E0,2.520963879E0,4.580540592E0
3.647208371E1,1.296607938E0,3.917443868E0,2.070883225E0,4.616937939E0
3.648203071E1,1.280415097E0,3.689827550E0,1.012976317E0,4.034899155E0
3.649197771E1,1.105271547E0,3.205092203E0,-1.886300075E-1,3.395559233E0
3.650192371E1,7.350680977E-1,2.693301204E0,-1.144435612E0,3.017271840E0
3.651187071E1,2.718076734E-1,2.212344328E0,-1.928057819E0,2.947160293E0
3.652181771E1,-2.446188515E-1,1.865815524E0,-2.463766415E0,3.100201752E0
3.653176371E1,-7.951412219E-1,1.687772486E0,-2.667272324E0,3.255021840E0
3.654171071E1,2.890334246E-1,5.999460776E0,-3.245830339E0,6.827333631E0
3.655165771E1,6.785697273E0,2.261080403E1,-4.667853890E0,2.406414358E1
3.656160371E1,6.362534861E0,2.380169475E1,9.722948992E-1,2.465659912E1
3.657155071E1,3.794048322E0,1.565586495E1,-6.493952787E-1,1.612211599E1
3.658149771E1,1.559043256E0,8.361217836E0,-2.628035168E0,8.902086745E0
3.659144371E1,-2.713524969E0,3.489251096E0,-4.007827789E-3,4.420193099E0
3.660139071E1,-5.464625316E0,1.111848641E0,1.689803808E0,5.826986713E0
3.661133771E1,-5.900562140E0,3.141498470E-1,3.304844533E0,6.770326512E0
3.662128471E1,-4.613141201E0,2.205176811E0,5.201332211E0,7.293677624E0
3.663123071E1,-1.626207883E0,4.664104655E0,5.973346526E0,7.751083346E0
3.664117771E1,1.678673049E0,6.164093810E0,5.695547649E0,8.558811759E0
3.665112471E1,3.443454534E0,6.610416459E0,4.161045304E0,8.536350679E0
3.666107071E1,3.352106700E0,6.340262232E0,2.258741984E0,7.519139568E0
3.667101771E1,2.892680733E0,5.377938589E0,9.807406175E-1,6.184794051E0
3.668096471E1,1.848780246E0,4.200791752E0,4.086272572E-1,4.607777770E0
3.669091071E1,7.970908298E-1,2.730326359E0,4.000811130E-1,2.872298855E0
3.670085771E1,3.561490814E-1,1.398318354E0,6.304210639E-1,1.574664124E0
3.671080471E1,-1.472290894E-1,5.117032903E-1,9.345002514E-1,1.075549805E0
3.672075071E1,-6.045206760E-1,1.097545767E-1,1.040227851E0,1.208124702E0
3.673069771E1,-7.304028967E-1,-4.623393416E-3,9.912979116E-1,1.231333146E0
3.674064471E1,-7.916024870E-1,-1.155947757E-1,8.321359706E-1,1.154316648E0
3.675059071E1,-8.967472650E-1,-2.629492879E-1,5.953553116E-1,1.108036972E0
3.676053758E1,-9.785331474E-1,-3.890187657E-1,4.846043694E-1,1.159182520E0
3.677048458E1,-8.013261142E-1,-3.964909226E-1,4.026164657E-1,9.805246613E-1
3.678043058E1,-2.716591541E-1,-3.060742575E-1,8.152188063E-3,4.093245721E-1
3.679037758E1,1.796425264E-1,1.616872072E-2,-4.316719381E-1,4.678392106E-1
3.680032458E1,1.927666202E-1,2.593164128E-1,-3.906098296E-1,5.069319588E-1
3.681027058E1,7.956589928E-1,4.520423949E-1,-4.906749487E-1,1.038353247E0
3.682021758E1,1.341574488E0,4.215392250E-1,-4.182390565E-1,1.467120082E0
3.683016458E1,1.593128868E0,5.794731045E-1,-1.969950342E-1,1.706650437E0
3.684011058E1,1.727170586E0,7.695292479E-1,1.371721800E-1,1.895813731E0
3.685005758E1,2.021871424E0,8.104112256E-1,3.872189927E-1,2.212389875E0
3.686000458E1,2.329773668E0,8.296152359E-1,5.565695242E-1,2.534931245E0
3.686995158E1,2.542721660E0,9.377238214E-1,7.317462945E-1,2.807171539E0
3.687989758E1,2.670280716E0,9.088543636E-1,8.354408169E-1,2.941832204E0
3.688984458E1,2.888314617E0,6.334329647E-1,9.231022739E-1,3.097695346E0
3.689979158E1,3.099622758E0,1.660311037E-1,1.075242147E0,3.285022564E0
3.690973758E1,3.107681683E0,-3.081921190E-1,1.252667720E0,3.364794829E0
3.691968458E1,3.004517796E0,-7.920562309E-1,1.499654109E0,3.450136621E0
3.692963158E1,2.858464289E0,-1.343735180E0,1.789108826E0,3.630062357E0
3.693957758E1,2.430906671E0,-2.047021322E0,1.767213342E0,3.636295716E0
3.694952458E1,1.883093754E0,-2.789103155E0,1.524190196E0,3.694359789E0
3.695947158E1,1.329532586E0,-3.479651722E0,1.257159551E0,3.931422534E0
3.696941758E1,8.092005596E-1,-4.035174631E0,1.181526986E0,4.281757335E0
3.697936458E1,4.473652071E-1,-4.416420693E0,1.358889555E0,4.642358042E0
3.698931158E1,1.163359103E-1,-4.697593998E0,1.515653261E0,4.937421212E0
3.699925758E1,-1.510175005E-1,-4.886316977E0,1.443463537E0,5.097301920E0
3.700920458E1,-3.984950557E-1,-5.198399833E0,9.939947936E-1,5.307559211E0
3.701915158E1,-7.595348945E-1,-5.593247103E0,3.517777030E-1,5.655533040E0
3.702909758E1,-1.152084501E0,-5.848946428E0,-2.810160148E-1,5.967951325E0
3.703904458E1,-1.342304221E0,-5.859743897E0,-7.668456683E-1,6.060233612E0
3.704899158E1,-1.192505572E0,-5.827331026E0,-1.168137009E0,6.061715970E0
3.705893858E1,-1.020810709E0,-5.829401525E0,-1.470574006E0,6.098078759E0
3.706888458E1,-9.948283142E-1,-5.757742728E0,-1.687547514E0,6.081866597E0
3.707883158E1,-1.169451024E0,-5.792080502E0,-1.912342258E0,6.210705689E0
