"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.065423546E1,-1.612139921E0,3.640907288E1,1.604578652E1,3.982068367E1
6.066418146E1,1.362112833E0,2.984087683E1,2.343793478E1,3.796933062E1
6.067412846E1,2.344009591E0,8.810169978E0,2.798190430E1,2.942958451E1
6.068407546E1,4.401334000E0,-5.080119431E-1,2.276281994E1,2.318999329E1
6.069402146E1,5.320682069E0,2.332084195E0,9.927486935E0,1.150231591E1
6.070396846E1,4.057714478E0,5.317495337E0,2.037043341E0,6.992163400E0
6.071391446E1,3.195307472E0,9.633027002E0,-1.994813873E0,1.034333029E1
6.072386146E1,2.650906260E0,1.085122772E1,-1.466607693E0,1.126620545E1
6.073380746E1,1.173888038E0,7.388938140E0,2.965216613E0,8.047790350E0
6.074375446E1,1.252352263E-1,3.780410861E0,6.685167848E0,7.681058475E0
6.075370146E1,-5.149001824E-1,1.716798649E0,7.618067132E0,7.826076068E0
6.076364746E1,-1.144412516E0,1.849994713E-1,6.391262231E0,6.495547531E0
6.077359446E1,-1.033241890E0,-2.479657978E-1,4.358050278E0,4.485719348E0
6.078354046E1,-8.011467509E-1,-3.441314453E-1,1.971541808E0,2.155745734E0
6.079348746E1,-7.619128840E-1,-8.656130344E-1,3.443868955E-1,1.203494704E0
6.080343346E1,-7.799904283E-1,-1.936607764E0,5.101812601E-2,2.088405504E0
6.081338046E1,-7.044715916E-1,-3.034782692E0,1.892369485E-1,3.121217203E0
6.082332746E1,-6.299393995E-1,-3.665813035E0,1.884768287E-1,3.724316363E0
6.083327346E1,-5.516562185E-1,-3.957741709E0,1.051796238E-2,3.996017348E0
6.084322046E1,-4.156078825E-1,-4.194828762E0,-1.517702929E-1,4.218098206E0
6.085316646E1,-2.466996563E-1,-4.427369605E0,-3.232492840E-1,4.446004098E0
6.086311346E1,-7.958433263E-2,-4.681605957E0,-5.939589234E-1,4.719804572E0
6.087305946E1,-4.017409913E-2,-4.913752697E0,-1.069254745E0,5.028904974E0
6.088300646E1,-1.566978512E-1,-5.169319875E0,-1.669115775E0,5.434369297E0
6.089295346E1,-3.407406449E-1,-5.474380226E0,-2.082671796E0,5.867066120E0
6.090289946E1,-5.167042677E-1,-5.796596891E0,-2.332474350E0,6.269605683E0
6.091284646E1,-6.904864405E-1,-6.023175913E0,-2.663347088E0,6.621845462E0
6.092279246E1,-8.601571436E-1,-6.043675666E0,-3.183126260E0,6.884633517E0
6.093273946E1,-9.387299079E-1,-6.053372689E0,-3.570898400E0,7.090546533E0
6.094268546E1,-9.205771539E-1,-6.116831936E0,-3.902937218E0,7.314096947E0
6.095263246E1,-9.505486657E-1,-6.224576824E0,-4.232906123E0,7.587252049E0
6.096257946E1,-8.348801420E-1,-6.319566597E0,-4.360887347E0,7.723424453E0
6.097252546E1,-6.673884038E-1,-6.382056375E0,-4.492966594E0,7.833441113E0
6.098247246E1,-5.913534041E-1,-6.439583622E0,-4.553902474E0,7.909232821E0
6.099241846E1,-6.123251740E-1,-6.489316530E0,-4.489724605E0,7.914783520E0
6.100236546E1,-7.018327432E-1,-6.433607183E0,-4.272968321E0,7.755135643E0
6.101231146E1,-8.354061721E-1,-6.253733380E0,-4.072907299E0,7.509704290E0
6.102225846E1,-9.243070196E-1,-6.077845625E0,-3.880840298E0,7.270176912E0
6.103220546E1,-1.027882478E0,-5.870662403E0,-3.673284023E0,7.001016708E0
6.104215146E1,-1.077935083E0,-5.626606638E0,-3.556596987E0,6.743146775E0
6.105209846E1,-1.163153061E0,-5.443452548E0,-3.445780556E0,6.546564315E0
6.106204446E1,-1.237309424E0,-5.404362742E0,-3.167381755E0,6.385168630E0
6.107199146E1,-1.371281413E0,-5.408245293E0,-2.861320946E0,6.270302020E0
6.108193746E1,-1.434631610E0,-5.435485716E0,-2.580412520E0,6.185563968E0
6.109188446E1,-1.337038364E0,-5.423899459E0,-2.412767000E0,6.085047372E0
6.110183146E1,-1.095698778E0,-5.445725361E0,-2.030309980E0,5.914274184E0
6.111177746E1,-7.924829315E-1,-5.318664780E0,-1.465468948E0,5.573492933E0
6.112172446E1,-3.955941059E-1,-4.956462514E0,-1.095802127E0,5.091541776E0
6.113167046E1,5.334904544E-2,-4.501041014E0,-5.227352321E-1,4.531607711E0
6.114161746E1,3.702827153E-1,-3.820404062E0,2.323665776E-1,3.845333628E0
6.115156346E1,5.785189851E-1,-3.091575528E0,1.023334075E0,3.307527187E0
6.116151046E1,7.577807298E-1,-2.354595975E0,1.834599579E0,3.079628136E0
6.117145746E1,8.796634550E-1,-1.488024582E0,2.665806427E0,3.177191977E0
6.118140346E1,9.245240975E-1,-3.852414644E-1,3.229953395E0,3.381679276E0
6.119135046E1,1.010419184E0,8.570492023E-1,3.627624870E0,3.862012747E0
6.120129646E1,1.067731545E0,1.924104663E0,4.105676849E0,4.658198343E0
6.121124346E1,1.123738662E0,2.982627282E0,4.644089051E0,5.632620811E0
6.122118946E1,1.259475634E0,4.105818937E0,5.288422396E0,6.812594179E0
6.123113646E1,1.321222669E0,5.305736001E0,5.936116135E0,8.070559994E0
6.124108346E1,1.402657280E0,6.552070017E0,6.519168320E0,9.348616183E0
6.125102946E1,1.653727657E0,8.184185196E0,7.268995959E0,1.107041123E1
6.126097646E1,1.723075635E0,1.404592533E1,8.188868231E0,1.634975752E1
6.127092246E1,4.029515842E-1,2.171001941E1,1.124353146E1,2.445208196E1
6.128086946E1,1.045565408E0,1.900197971E1,1.663294755E1,2.527495567E1
6.129081546E1,2.809585074E0,1.059113773E1,1.710284149E1,2.031189685E1
6.130076246E1,3.081110181E0,7.409717390E0,1.030328047E1,1.305966080E1
6.131070946E1,2.907944890E0,9.651661493E0,2.856632941E0,1.047716874E1
6.132065546E1,2.206361311E0,1.043895926E1,1.292958252E0,1.074763424E1
6.133060246E1,1.449359138E0,8.202225611E0,4.716591310E0,9.572010262E0
6.134054846E1,1.051310005E0,5.827918671E0,6.914621946E0,9.103948892E0
6.135049546E1,5.598182738E-1,4.177822135E0,7.398610019E0,8.515105666E0
6.136044146E1,5.434062358E-2,3.101113506E0,6.574266633E0,7.269170492E0
6.137038829E1,-2.228398005E-1,2.546564743E0,5.055683917E0,5.665208684E0
6.138033529E1,-3.267916004E-1,1.873780017E0,4.118216788E0,4.536248871E0
6.139028129E1,-3.796807623E-1,9.709295744E-1,4.010916873E0,4.144190618E0
6.140022829E1,-2.996207587E-1,8.727495611E-2,4.195145096E0,4.206736490E0
6.141017429E1,-1.298320149E-1,-5.481139022E-1,3.922228644E0,3.962469273E0
6.142012129E1,7.658405319E-2,-1.149410570E0,3.211847491E0,3.412180253E0
6.143006729E1,2.229358410E-1,-1.933116392E0,2.820841842E0,3.426921077E0
6.144001429E1,2.688546102E-1,-2.374043815E0,2.445255300E0,3.418719105E0
6.144996129E1,2.353327422E-1,-2.870820333E0,1.699609004E0,3.344497219E0
6.145990729E1,1.396777759E-1,-3.619543433E0,1.070155216E0,3.777014262E0
6.146985429E1,-1.355693760E-1,-4.146376394E0,5.805701883E-1,4.189018740E0
6.147980029E1,-2.771754174E-1,-4.545930673E0,3.623636484E-2,4.554516985E0
6.148974729E1,-2.585101549E-1,-5.069316700E0,-4.000945616E-1,5.091647569E0
6.149969429E1,-2.437802146E-1,-5.605574203E0,-8.816563323E-1,5.679719080E0
6.150964029E1,-2.812596244E-1,-6.065317966E0,-1.522961988E0,6.259920305E0
6.151958729E1,-3.254388470E-1,-6.399859393E0,-2.142103773E0,6.756679603E0
6.152953329E1,-3.495753492E-1,-6.633094300E0,-2.647172520E0,7.150361199E0
6.153948029E1,-3.836106759E-1,-6.841149343E0,-3.076529765E0,7.510893214E0
6.154942629E1,-4.902236167E-1,-7.045161620E0,-3.450397810E0,7.860016953E0
6.155937329E1,-5.869223841E-1,-7.330318633E0,-3.809871180E0,8.282099224E0
6.156931929E1,-6.296922085E-1,-7.680722387E0,-4.264748597E0,8.807842486E0
6.157926629E1,-6.492576499E-1,-8.019258631E0,-4.802869315E0,9.370037255E0
6.158921329E1,-7.027047092E-1,-8.348921142E0,-5.224117641E0,9.873686407E0
6.159915929E1,-7.826189710E-1,-8.573183497E0,-5.511113019E0,1.022175789E1
6.160910629E1,-8.220540552E-1,-8.604090124E0,-5.541510354E0,1.026715524E1
6.161905229E1,-9.310245202E-1,-8.553559656E0,-5.422043552E0,1.016999242E1
6.162899929E1,-9.970794922E-1,-8.398821865E0,-5.223475617E0,9.940778327E0
6.163894629E1,-1.009705750E0,-8.190810676E0,-5.012033283E0,9.655535348E0
6.164889229E1,-9.603218481E-1,-7.885763775E0,-4.788124392E0,9.275431179E0
6.165883929E1,-9.107631871E-1,-7.431822204E0,-4.547507375E0,8.760210852E0
6.166878529E1,-8.867171706E-1,-6.987392299E0,-4.348063234E0,8.277413386E0
6.167873229E1,-8.438624154E-1,-6.703960800E0,-4.139159468E0,7.923877541E0
6.168867829E1,-7.871955867E-1,-6.571371676E0,-3.906572725E0,7.685305007E0
6.169862529E1,-7.294957012E-1,-6.439114675E0,-3.606360593E0,7.416211870E0
6.170857229E1,-7.836540013E-1,-6.314837369E0,-3.281658568E0,7.159648563E0
6.171851829E1,-8.190952179E-1,-6.298435929E0,-2.944902216E0,7.000975731E0
6.172846529E1,-8.705146091E-1,-6.437313733E0,-2.382534556E0,6.919051574E0
6.173841129E1,-8.751372716E-1,-6.499776029E0,-1.629532610E0,6.757834727E0
6.174835829E1,-8.219638619E-1,-6.457028205E0,-1.014029839E0,6.587647102E0
6.175830429E1,-5.883942745E-1,-6.322020088E0,-4.246446081E-1,6.363526449E0
6.176825129E1,-1.476601754E-1,-5.976535013E0,3.347367970E-1,5.987722690E0
6.177819829E1,3.982684030E-1,-5.471406332E0,1.060504825E0,5.587448027E0
6.178814429E1,7.659606191E-1,-4.701434450E0,1.785664816E0,5.087119066E0
6.179809129E1,9.139065772E-1,-3.745191327E0,2.587171901E0,4.642751528E0
6.180803729E1,1.026094253E0,-2.843936589E0,3.739462810E0,4.808786421E0
6.181798429E1,1.141140268E0,-1.685283326E0,4.865296236E0,5.273849492E0
6.182793029E1,1.242343584E0,-3.470913059E-1,5.394685600E0,5.546757853E0
6.183787729E1,1.349578157E0,9.794840509E-1,5.797038941E0,6.032114943E0
6.184782429E1,1.377094423E0,2.330541115E0,6.199943089E0,6.765138968E0
6.185777029E1,1.502171921E0,3.695521569E0,6.730493710E0,7.823870252E0
6.186771729E1,1.670094891E0,5.471874694E0,7.742678314E0,9.627029505E0
6.187766329E1,1.837022519E0,7.740211374E0,8.715488353E0,1.180022293E1
6.188761029E1,1.850265585E0,1.049077962E1,9.992823722E0,1.460604210E1
6.189755629E1,-6.326761157E-1,1.855934081E1,1.117325962E1,2.167235891E1
6.190750329E1,-3.277658196E0,2.971611128E1,1.495749105E1,3.342928135E1
6.191745029E1,-1.145719807E0,2.562879059E1,2.043391605E1,3.279775154E1
6.192739629E1,5.053087753E-1,1.194256375E1,2.087211107E1,2.405255051E1
6.193734329E1,2.041747280E0,7.448479167E0,1.380520131E1,1.581872805E1
6.194728929E1,3.026155710E0,1.037061350E1,4.018877272E0,1.152643124E1
6.195723629E1,1.998534310E0,1.268676695E1,-5.267642561E-1,1.285401399E1
6.196718229E1,1.416523367E0,1.047724215E1,3.988248387E0,1.129979056E1
6.197712929E1,8.812284623E-1,6.656535203E0,7.842599044E0,1.032435878E1
6.198707629E1,3.550206419E-1,3.944512383E0,9.202276658E0,1.001833885E1
6.199702229E1,3.382548474E-2,2.440589222E0,8.321751469E0,8.672321917E0
6.200696929E1,6.913053431E-2,1.852358742E0,6.106659535E0,6.381794623E0
6.201691529E1,1.674496382E-1,1.220650122E0,4.277625335E0,4.451528346E0
6.202686229E1,2.071230695E-1,1.127009887E-1,3.268322239E0,3.276817318E0
6.203680829E1,1.704961107E-1,-1.242899362E0,2.851401730E0,3.115182109E0
6.204675529E1,6.256491512E-2,-2.660574338E0,2.486872272E0,3.642403585E0
6.205670229E1,-1.166797265E-2,-3.748924189E0,1.783629985E0,4.151614703E0
6.206664829E1,-1.198231897E-1,-4.441165525E0,9.263755453E-1,4.538334548E0
6.207659529E1,-4.937732421E-2,-4.974284243E0,2.257563186E-1,4.979649362E0
6.208654129E1,3.054673165E-2,-5.620389878E0,-2.266613214E-1,5.625041408E0
6.209648829E1,-1.191370189E-2,-6.246924883E0,-6.430346775E-1,6.279944747E0
6.210643429E1,2.437938094E-2,-6.640511493E0,-9.756722510E-1,6.711849491E0
6.211638129E1,6.198998764E-2,-6.706586784E0,-1.416454224E0,6.854815214E0
6.212632829E1,2.397650778E-3,-6.683439412E0,-1.891734185E0,6.946007943E0
6.213627429E1,-1.811756846E-1,-6.794190354E0,-1.989013727E0,7.081668080E0
6.214622129E1,-4.282228848E-1,-6.813872082E0,-2.062945922E0,7.132178732E0
6.215616729E1,-6.345727332E-1,-6.745262023E0,-2.520539078E0,7.228717698E0
6.216611429E1,-8.552884595E-1,-6.723284093E0,-3.133631919E0,7.466841122E0
6.217606029E1,-1.056000715E0,-6.713595842E0,-3.613913734E0,7.697264391E0
6.218600729E1,-1.230790801E0,-6.622545338E0,-4.070634194E0,7.870388522E0
6.219595429E1,-1.395420328E0,-6.498422983E0,-4.473270540E0,8.011669519E0
6.220590029E1,-1.491064696E0,-6.392252165E0,-4.734836377E0,8.093382308E0
6.221584729E1,-1.447087202E0,-6.298525976E0,-4.717506399E0,8.001272240E0
6.222579329E1,-1.321654194E0,-6.205182779E0,-4.593663833E0,7.832803492E0
6.223574029E1,-1.165586599E0,-6.115739676E0,-4.484301312E0,7.672667213E0
6.224568629E1,-1.072886450E0,-6.117052376E0,-4.378013550E0,7.598448377E0
6.225563329E1,-9.472964443E-1,-6.167551269E0,-4.265776245E0,7.558631237E0
6.226558029E1,-7.840269805E-1,-6.165698286E0,-4.246366998E0,7.527427605E0
6.227552629E1,-7.432543458E-1,-6.099240003E0,-4.297893831E0,7.498336283E0
6.228547329E1,-7.391833681E-1,-6.045533912E0,-4.156116686E0,7.373478028E0
6.229541929E1,-6.753336735E-1,-6.032727925E0,-3.820776529E0,7.172741113E0
6.230536629E1,-6.502518958E-1,-5.949260675E0,-3.399657719E0,6.882892032E0
6.231531229E1,-6.779793924E-1,-5.795166078E0,-3.214933067E0,6.661786588E0
6.232525929E1,-6.263266973E-1,-5.605466614E0,-3.014843102E0,6.395531254E0
6.233520629E1,-5.545223044E-1,-5.368020542E0,-2.646440449E0,6.010556262E0
6.234515229E1,-4.677319363E-1,-5.251881391E0,-2.346655018E0,5.771292843E0
6.235509929E1,-3.362865284E-1,-5.225363098E0,-2.062890666E0,5.627879355E0
6.236504529E1,-1.766080590E-1,-5.286372947E0,-1.700855484E0,5.556063239E0
6.237499271E1,-5.122891814E-2,-5.161805618E0,-1.373284962E0,5.341607738E0
6.238493871E1,1.262538113E-1,-4.911106832E0,-1.064969613E0,5.026835050E0
6.239488571E1,2.959307270E-1,-4.630138764E0,-4.705523407E-1,4.663387125E0
6.240483271E1,5.444468209E-1,-4.333150495E0,2.509777351E-1,4.374426291E0
6.241477871E1,8.213471268E-1,-3.890102288E0,1.026933621E0,4.106348691E0
6.242472571E1,1.040871556E0,-3.084108633E0,1.726755288E0,3.684674135E0
6.243467171E1,1.329470898E0,-2.162475765E0,2.216263132E0,3.369809575E0
6.244461871E1,1.580704705E0,-1.385818176E0,2.521639817E0,3.282953966E0
6.245456471E1,1.680064394E0,-8.621479744E-1,2.619047998E0,3.228827637E0
6.246451171E1,1.706848880E0,-2.570933014E-1,2.993063977E0,3.455121132E0
6.247445871E1,1.556497086E0,3.931042153E-1,3.479994369E0,3.832437202E0
6.248440471E1,1.453931514E0,1.128703240E0,3.360561481E0,3.831613410E0
6.249435171E1,1.496508015E0,1.736494410E0,3.438380320E0,4.132482099E0
6.250429771E1,1.599468420E0,2.480810464E0,3.961945272E0,4.940620419E0
6.251424471E1,1.680329419E0,3.566582862E0,4.706566843E0,6.139689871E0
6.252419071E1,1.692466338E0,4.832318525E0,6.134647232E0,7.990597055E0
6.253413771E1,1.534633323E0,6.393924469E0,7.385820989E0,9.888767427E0
6.254408471E1,5.953347733E-1,1.047890276E1,7.945926361E0,1.316432954E1
6.255403071E1,-1.918772587E0,2.201363023E1,1.016597264E1,2.432341678E1
6.256397771E1,-1.585228111E0,2.430822968E1,1.555602842E1,2.890316589E1
6.257392371E1,-3.459332648E-1,1.423352155E1,1.974742954E1,2.434489226E1
6.258387071E1,5.767800231E-1,5.104390638E0,1.803575773E1,1.875302738E1
6.259381671E1,1.792751349E0,5.033848075E0,1.053521379E1,1.181288760E1
6.260376371E1,2.223298941E0,8.605824409E0,3.324080995E0,9.489614660E0
6.261371071E1,1.399434149E0,1.080514465E1,-4.373272920E-1,1.090416535E1
6.262365671E1,7.875559214E-1,9.314267794E0,2.799740995E0,9.757785533E0
6.263360371E1,-1.886778085E-1,5.763079482E0,6.191221967E0,8.460491350E0
6.264354971E1,-6.648595561E-1,3.802904515E0,7.952747723E0,8.840266813E0
6.265349671E1,-1.006725498E0,2.704551832E0,7.354458863E0,7.900389991E0
6.266344271E1,-8.872075327E-1,2.498650904E0,5.621544703E0,6.215477326E0
6.267338971E1,-6.108527720E-1,2.256294340E0,3.889688305E0,4.538026043E0
6.268333671E1,-2.285493873E-1,1.255417081E0,3.158707411E0,3.406719738E0
6.269328271E1,1.502089767E-1,3.745843291E-2,3.066726615E0,3.070631532E0
6.270322971E1,4.794990192E-1,-8.896895295E-1,2.888397063E0,3.060115090E0
6.271317571E1,6.849910811E-1,-1.618889946E0,2.475098904E0,3.035808298E0
6.272312271E1,8.034671453E-1,-2.398377587E0,1.964204868E0,3.202479550E0
6.273306871E1,7.300155187E-1,-3.043179293E0,1.518789707E0,3.478589519E0
6.274301571E1,5.814962411E-1,-3.675320608E0,1.136712756E0,3.890788524E0
6.275296271E1,3.007695904E-1,-4.270652531E0,5.661987555E-1,4.318508587E0
6.276290871E1,6.712749749E-3,-4.655498723E0,-1.776954219E-2,4.655537475E0
6.277285571E1,-1.478907019E-1,-5.048414074E0,-3.582612419E-1,5.063270429E0
6.278280171E1,-6.037732556E-2,-5.460860294E0,-6.278471196E-1,5.497165867E0
6.279274871E1,-5.713731028E-2,-5.651867194E0,-1.057797857E0,5.750287276E0
6.280269471E1,-2.302026875E-2,-5.720045729E0,-1.420172761E0,5.893754639E0
6.281264171E1,-3.175747074E-2,-5.836249784E0,-1.781913535E0,6.102297594E0
6.282258871E1,-7.104447417E-2,-5.962366624E0,-2.230314284E0,6.366252028E0
6.283253471E1,-1.786940532E-1,-5.968163554E0,-2.579216180E0,6.504095931E0
6.284248171E1,-2.322006080E-1,-5.949807390E0,-2.926148149E0,6.634490794E0
6.285242771E1,-3.557831919E-1,-5.927615452E0,-3.339805620E0,6.813039572E0
6.286237471E1,-5.252530432E-1,-6.052632431E0,-3.751401947E0,7.140256765E0
6.287232071E1,-6.493876773E-1,-6.161850234E0,-4.019238045E0,7.385416516E0
6.288226771E1,-7.014966014E-1,-6.156759063E0,-4.183885990E0,7.476809588E0
6.289221471E1,-7.008428827E-1,-6.108220741E0,-4.254456328E0,7.476759995E0
6.290216071E1,-7.838680825E-1,-6.066212590E0,-4.259552177E0,7.453668164E0
6.291210771E1,-9.051843587E-1,-5.905885445E0,-4.229710912E0,7.320471024E0
6.292205371E1,-1.057471874E0,-5.591873007E0,-4.052956307E0,6.986683428E0
6.293200071E1,-1.160612665E0,-5.300248974E0,-3.908192696E0,6.686825188E0
6.294194671E1,-1.271035286E0,-5.028440570E0,-3.712382015E0,6.378285466E0
6.295189371E1,-1.429757663E0,-4.863316954E0,-3.631246051E0,6.235543813E0
6.296184071E1,-1.527665050E0,-4.933631476E0,-3.718456980E0,6.364071209E0
6.297178671E1,-1.561909707E0,-5.050076437E0,-3.899719495E0,6.568915138E0
6.298173371E1,-1.507694177E0,-5.176054698E0,-3.971789937E0,6.696252629E0
6.299167971E1,-1.478612465E0,-5.252455587E0,-3.897905689E0,6.705837254E0
6.300162671E1,-1.403930511E0,-5.402941868E0,-3.681712199E0,6.687137387E0
6.301157271E1,-1.383822083E0,-5.694489303E0,-3.253149007E0,6.702622654E0
6.302151971E1,-1.251754093E0,-5.965313621E0,-2.831949505E0,6.720996422E0
6.303146671E1,-1.109219441E0,-6.107053052E0,-2.370532269E0,6.644237201E0
6.304141271E1,-9.256122644E-1,-5.943856679E0,-1.964286583E0,6.328081230E0
6.305135971E1,-6.855236162E-1,-5.648581059E0,-1.601300937E0,5.911055346E0
6.306130571E1,-3.789666711E-1,-5.371639969E0,-1.055449322E0,5.487449769E0
6.307125271E1,-9.354580253E-2,-4.980348390E0,-4.479822345E-1,5.001330722E0
6.308119871E1,4.000160627E-2,-4.532206673E0,-3.319581270E-2,4.532504762E0
6.309114571E1,2.539001369E-1,-3.973457270E0,4.129479841E-1,4.002918185E0
6.310109271E1,4.290499735E-1,-3.209670573E0,9.634737897E-1,3.378513106E0
6.311103871E1,5.004597525E-1,-2.602293971E0,1.412496682E0,3.002922035E0
6.312098571E1,5.551290992E-1,-2.152210978E0,1.575736325E0,2.724541315E0
6.313093171E1,6.297457105E-1,-1.880647572E0,1.720381238E0,2.625476443E0
6.314087871E1,8.667390619E-1,-1.390755565E0,1.952415127E0,2.548992443E0
6.315082471E1,1.100013803E0,-7.516917318E-1,2.519800283E0,2.850344592E0
6.316077171E1,1.490891034E0,1.234972876E-1,3.268716341E0,3.594789865E0
6.317071871E1,1.922903060E0,1.180400228E0,3.859703198E0,4.470817560E0
6.318066471E1,2.326215929E0,2.453758321E0,4.748932552E0,5.829628704E0
6.319061171E1,2.587486482E0,3.619760950E0,5.406182395E0,7.001754331E0
6.320055771E1,2.680496387E0,4.532265730E0,6.138686489E0,8.087642755E0
6.321050471E1,2.599469765E0,5.663294992E0,7.023240409E0,9.389145812E0
6.322045071E1,2.536087117E0,7.133628239E0,7.498698564E0,1.065602505E1
6.323039771E1,2.282243406E0,8.545277075E0,7.862485424E0,1.183423307E1
6.324034471E1,1.908880560E0,9.747573372E0,8.408055788E0,1.301362416E1
6.325029071E1,1.445602594E0,1.093157782E1,8.576381339E0,1.396937642E1
6.326023771E1,5.402166528E-1,1.229363759E1,8.373398756E0,1.488419182E1
6.327018371E1,-5.042342032E-1,1.371748372E1,8.718506101E0,1.626148703E1
6.328013071E1,-8.345953095E-1,1.312037074E1,9.292658240E0,1.609950852E1
6.329007671E1,-1.071125854E0,1.199480979E1,8.585580763E0,1.478969133E1
6.330002371E1,-1.649830342E0,1.143074995E1,7.367766541E0,1.369919590E1
6.330997071E1,-2.168248867E0,1.004304195E1,7.053930105E0,1.246282170E1
6.331991671E1,-2.416059714E0,8.256922220E0,7.160271077E0,1.119301528E1
6.332986371E1,-2.442959537E0,6.477779973E0,6.862095823E0,9.747719927E0
6.333980971E1,-2.253416048E0,4.923811662E0,6.322027105E0,8.324051411E0
6.334975671E1,-1.799262077E0,3.723115749E0,5.644949938E0,6.997456302E0
6.335970271E1,-1.158402710E0,2.725970183E0,5.102624779E0,5.899965247E0
6.336964908E1,-5.653444773E-1,1.591085266E0,4.786696209E0,5.075788343E0
6.337959608E1,-1.471130222E-1,4.690595466E-1,4.367560190E0,4.395138350E0
6.338954208E1,1.159368378E-1,-4.855481100E-1,3.754242232E0,3.787285710E0
6.339948908E1,1.377402279E-1,-1.544411037E0,2.916763076E0,3.303283921E0
6.340943508E1,1.095665887E-2,-2.523581092E0,2.222657647E0,3.362854233E0
6.341938208E1,-1.692631522E-1,-3.259421607E0,1.642420896E0,3.653768689E0
6.342932808E1,-4.739007488E-1,-4.124986110E0,1.126665997E0,4.302263194E0
6.343927508E1,-7.396890061E-1,-4.953221987E0,5.121938717E-1,5.034271590E0
6.344922208E1,-9.064127125E-1,-5.553770796E0,-9.895754680E-3,5.627259723E0
6.345916808E1,-8.485822879E-1,-5.990840226E0,-4.580414920E-1,6.067953569E0
6.346911508E1,-7.317847399E-1,-6.368151112E0,-9.686648016E-1,6.482836492E0
6.347906108E1,-6.837399231E-1,-6.625792882E0,-1.490633318E0,6.825732143E0
6.348900808E1,-6.784698276E-1,-6.691027928E0,-1.902019730E0,6.989124058E0
6.349895408E1,-6.462934770E-1,-6.769361322E0,-2.287758938E0,7.174662983E0
6.350890108E1,-5.606658277E-1,-6.853815581E0,-2.634917341E0,7.364232722E0
6.351884808E1,-4.290406179E-1,-6.792587632E0,-2.997150596E0,7.436816139E0
6.352879408E1,-3.625016427E-1,-6.634548503E0,-3.427596008E0,7.476433352E0
6.353874108E1,-4.301572900E-1,-6.501219707E0,-3.839066328E0,7.562362279E0
6.354868708E1,-6.180849007E-1,-6.303406062E0,-4.081406519E0,7.534775120E0
6.355863408E1,-8.225923645E-1,-6.161706977E0,-4.227218536E0,7.517490779E0
