"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.072403046E1,1.057179221E0,-3.328761691E0,-6.191966318E0,7.109059655E0
3.073398946E1,1.189878272E0,-2.698314607E0,-5.340129324E0,6.100302715E0
3.074394746E1,9.814276654E-1,-1.524212123E0,-3.812399223E0,4.221470206E0
3.075390646E1,2.697706497E-1,1.762996915E-1,-1.523167518E0,1.556886981E0
3.076386446E1,-8.235234605E-1,2.331294236E0,1.207561714E0,2.751604804E0
3.077382346E1,-2.296028071E0,5.247255659E0,4.310363896E0,7.168310384E0
3.078378246E1,-4.165431885E0,8.710029978E0,7.765608755E0,1.239032382E1
3.079374046E1,-5.285824478E0,1.178816334E1,1.055132403E1,1.668026301E1
3.080369946E1,-4.795468495E0,1.352488462E1,1.345585123E1,1.967178066E1
3.081365846E1,-4.394748281E0,1.469615209E1,1.766432037E1,2.339484800E1
3.082361646E1,-3.277095694E0,1.376088994E1,2.222678931E1,2.634637757E1
3.083357546E1,-1.688538763E0,1.020799190E1,2.573946903E1,2.774120631E1
3.084353446E1,-1.649569117E0,8.323341327E0,2.813582640E1,2.938747721E1
3.085349246E1,-1.696833770E0,7.386854192E0,2.930247223E1,3.026680919E1
3.086345146E1,-1.470258256E0,6.410548103E0,2.888602651E1,2.962531542E1
3.087341046E1,-1.284663977E0,5.720935675E0,2.630565960E1,2.695120022E1
3.088336846E1,-1.153459182E0,5.674036328E0,2.260081231E1,2.333070666E1
3.089332746E1,-7.189027391E-1,5.716340933E0,1.823189673E1,1.912055002E1
3.090328646E1,7.666373977E-2,5.024794246E0,1.391311986E1,1.479288136E1
3.091324446E1,8.051504856E-1,3.661182625E0,9.844005067E0,1.053361103E1
3.092320346E1,1.304883210E0,1.851668771E0,6.153789847E0,6.557478701E0
3.093316146E1,1.491084430E0,-3.665499625E-1,3.085718372E0,3.446643225E0
3.094312046E1,1.508199669E0,-2.377484024E0,6.758100754E-1,2.895481960E0
3.095307946E1,1.390185315E0,-4.157919382E0,-1.379761630E0,4.596156107E0
3.096303746E1,1.136376541E0,-5.660242746E0,-3.262780833E0,6.631397918E0
3.097299646E1,7.506246150E-1,-6.342976509E0,-5.219786609E0,8.248815706E0
3.098295546E1,2.661009371E-1,-6.345173893E0,-7.372138504E0,9.730388870E0
3.099291346E1,-2.485145590E-1,-5.755817825E0,-9.629339747E0,1.122120235E1
3.100287246E1,-5.993106607E-1,-4.941176723E0,-1.177642330E1,1.278509079E1
3.101283146E1,-7.999713144E-1,-4.049492124E0,-1.366368700E1,1.427356588E1
3.102278946E1,-7.891843709E-1,-3.188579081E0,-1.511029517E1,1.546321016E1
3.103274846E1,-7.143391335E-1,-2.605622206E0,-1.589553296E1,1.612350817E1
3.104270746E1,-6.426443759E-1,-2.645384442E0,-1.570765841E1,1.594181870E1
3.105266546E1,-8.781873254E-1,-3.196610232E0,-1.466008529E1,1.503022391E1
3.106262446E1,-1.307861489E0,-4.087913593E0,-1.291933645E1,1.361362529E1
3.107258346E1,-1.678920532E0,-5.057149229E0,-1.152340726E1,1.269576494E1
3.108254146E1,-1.957910633E0,-5.619900466E0,-1.072890163E1,1.226890482E1
3.109250046E1,-1.958135604E0,-5.751799033E0,-1.038546191E1,1.203226107E1
3.110245846E1,-1.668089734E0,-5.799572539E0,-1.018501702E1,1.183858677E1
3.111241746E1,-1.330307634E0,-5.734370238E0,-9.784606127E0,1.141889826E1
3.112237646E1,-1.021186831E0,-5.638929645E0,-9.207165515E0,1.084491802E1
3.113233446E1,-7.366904077E-1,-5.548098412E0,-8.736185743E0,1.037521325E1
3.114229346E1,-6.068012363E-1,-5.361711981E0,-8.388571696E0,9.974181581E0
3.115225246E1,-7.677598804E-1,-5.265667371E0,-8.135195469E0,9.721014012E0
3.116221046E1,-9.676025087E-1,-5.390583193E0,-7.839008853E0,9.562672303E0
3.117216946E1,-1.220592965E0,-5.433045089E0,-7.494227198E0,9.336555436E0
3.118212846E1,-1.429090350E0,-5.514718997E0,-7.040527117E0,9.056679686E0
3.119208646E1,-1.592508333E0,-5.509278747E0,-6.591473819E0,8.737033948E0
3.120204546E1,-1.488800946E0,-5.430840688E0,-6.308507173E0,8.456229750E0
3.121200346E1,-1.080981921E0,-5.015607685E0,-6.321331871E0,8.141503485E0
3.122196246E1,-3.590411143E-1,-4.421384102E0,-6.089993216E0,7.534292619E0
3.123192146E1,3.454399060E-1,-3.935184320E0,-5.612700790E0,6.863484138E0
3.124187946E1,8.641355892E-1,-3.379426353E0,-4.844038099E0,5.969251033E0
3.125183846E1,1.030128686E0,-2.746758204E0,-3.357639627E0,4.458653340E0
3.126179746E1,1.033927914E0,-1.728108041E0,-1.319158748E0,2.407393640E0
3.127175546E1,1.189897714E0,-5.374064809E-1,1.439273422E0,1.943237062E0
3.128171446E1,1.090341997E0,9.239746785E-1,5.110013321E0,5.306110724E0
3.129167346E1,6.303364255E-1,3.266338863E0,8.925401641E0,9.525181785E0
3.130163146E1,1.979412599E-1,6.483455865E0,1.181275907E1,1.347648536E1
3.131159046E1,2.754630237E-1,9.178511235E0,1.393373714E1,1.668741979E1
3.132154946E1,1.290028505E0,1.040098510E1,1.592108061E1,1.906109841E1
3.133150746E1,1.696143360E0,1.232856535E1,1.799097624E1,2.187568632E1
3.134146646E1,1.511866019E0,1.397270299E1,1.950823866E1,2.404357593E1
3.135142446E1,1.795820552E0,1.301088162E1,1.977931090E1,2.374298110E1
3.136138346E1,1.310048348E0,1.262926777E1,1.937310015E1,2.316315265E1
3.137134246E1,6.913367718E-1,1.317932704E1,1.884577485E1,2.300729966E1
3.138130046E1,5.536697803E-1,1.282899813E1,1.831707195E1,2.236973107E1
3.139125946E1,3.846228290E-1,1.163303788E1,1.767625454E1,2.116425004E1
3.140121846E1,1.574501503E-1,9.479258679E0,1.708119042E1,1.953581843E1
3.141117646E1,-1.218311235E-2,6.810915145E0,1.656410828E1,1.790972910E1
3.142113546E1,-2.707507892E-1,3.952366363E0,1.545029088E1,1.595010953E1
3.143109446E1,-3.632614884E-1,1.114453576E0,1.320146226E1,1.325339849E1
3.144105246E1,6.063664958E-2,-1.175716901E0,1.006249564E1,1.013113051E1
3.145101146E1,1.100255659E0,-2.932949923E0,6.745931529E0,7.437765118E0
3.146097046E1,1.966194822E0,-3.890540244E0,3.174666216E0,5.392655288E0
3.147092846E1,2.367391437E0,-4.238518865E0,-2.410865486E-1,4.860833993E0
3.148088746E1,2.346196742E0,-4.266861489E0,-3.531517695E0,6.015177748E0
3.149084546E1,1.995656310E0,-4.122843105E0,-6.368700165E0,7.844795802E0
3.150080446E1,1.548311422E0,-3.984410275E0,-8.192396441E0,9.240571029E0
3.151076346E1,1.045509641E0,-3.914313853E0,-9.177241219E0,1.003178447E1
3.152072146E1,6.335095632E-1,-3.943321890E0,-9.513357886E0,1.031770809E1
3.153068046E1,2.023623396E-1,-3.887131902E0,-9.745899898E0,1.049444185E1
3.154063946E1,-2.502094475E-1,-3.818385603E0,-1.029146208E1,1.097983903E1
3.155059746E1,-5.864950258E-1,-3.845573401E0,-1.104175106E1,1.170694997E1
3.156055646E1,-8.441345302E-1,-3.970119095E0,-1.181642761E1,1.249409341E1
3.157051546E1,-1.034474921E0,-4.207592064E0,-1.222967724E1,1.297455104E1
3.158047346E1,-1.152158615E0,-4.509895452E0,-1.223074143E1,1.308654509E1
3.159043246E1,-1.247590437E0,-4.962966957E0,-1.200701644E1,1.305204837E1
3.160039046E1,-1.495255834E0,-5.396770717E0,-1.177101112E1,1.303524557E1
3.161034946E1,-1.820484254E0,-5.731975218E0,-1.146467549E1,1.294636964E1
3.162030846E1,-2.033520101E0,-6.110766619E0,-1.094667300E1,1.270064260E1
3.163026646E1,-2.199627365E0,-6.439453813E0,-1.059073427E1,1.258843033E1
3.164022546E1,-2.220386150E0,-6.629773082E0,-1.035015877E1,1.249038799E1
3.165018446E1,-2.069771815E0,-6.730391968E0,-1.021171775E1,1.240408444E1
3.166014246E1,-1.889797441E0,-6.741684111E0,-1.009616741E1,1.228634345E1
3.167010146E1,-1.681608643E0,-6.568336387E0,-1.005309214E1,1.212582006E1
3.168006046E1,-1.368527375E0,-6.302380461E0,-1.006337623E1,1.195259000E1
3.169001846E1,-9.075277765E-1,-6.099709534E0,-9.932609096E0,1.169131244E1
3.169997746E1,-5.378757200E-1,-5.839204382E0,-9.579876981E0,1.123208178E1
3.170993546E1,-5.100887279E-1,-5.572853769E0,-9.170321040E0,1.074298271E1
3.171989471E1,-5.859772548E-1,-5.375862243E0,-8.672489684E0,1.022033960E1
3.172985371E1,-5.166450647E-1,-5.009055880E0,-7.979998087E0,9.435991331E0
3.173981171E1,-2.923515733E-1,-4.603060309E0,-7.060887707E0,8.433846623E0
3.174977071E1,1.579765642E-1,-4.021565237E0,-5.832677720E0,7.086471120E0
3.175972971E1,5.648103341E-1,-3.223825513E0,-4.206368242E0,5.329689994E0
3.176968771E1,1.161994801E0,-2.143049560E0,-2.389606179E0,3.413665336E0
3.177964671E1,1.732989150E0,-5.654631758E-1,-3.923873466E-1,1.864662926E0
3.178960471E1,2.093857227E0,1.112940901E0,1.954868034E0,3.073171744E0
3.179956371E1,2.004723734E0,3.289236560E0,4.949296167E0,6.271644676E0
3.180952271E1,7.914234160E-1,6.292474108E0,8.588251187E0,1.067612476E1
3.181948071E1,-6.942546786E-1,9.398137917E0,1.218934081E1,1.540736886E1
3.182943971E1,-1.373225174E0,1.139762430E1,1.521334883E1,1.905879245E1
3.183939871E1,-1.365907091E0,1.278102524E1,1.741184813E1,2.164238350E1
3.184935671E1,-1.297865236E0,1.463115444E1,1.929201681E1,2.424741320E1
3.185931571E1,-4.783421476E-1,1.541647409E1,2.071867779E1,2.582944238E1
3.186927471E1,7.799564414E-1,1.409239082E1,2.123078395E1,2.549411693E1
3.187923271E1,6.173525369E-1,1.372293099E1,2.154502034E1,2.555167040E1
3.188919171E1,1.902983643E-1,1.302945940E1,2.191422289E1,2.549580731E1
3.189914971E1,-5.391966060E-2,1.175112591E1,2.184165426E1,2.480221217E1
3.190910871E1,-4.027208385E-1,1.012923225E1,2.115948534E1,2.346246683E1
3.191906771E1,-6.947885294E-1,8.371382636E0,1.978692631E1,2.149616783E1
3.192902571E1,-7.939119910E-1,6.609551071E0,1.731083163E1,1.854673430E1
3.193898471E1,-6.710102423E-1,4.903110765E0,1.394034333E1,1.479269827E1
3.194894371E1,-3.429181480E-1,3.065061913E0,1.019949707E1,1.065560593E1
3.195890171E1,3.795091465E-2,1.076953043E0,6.391028928E0,6.481243621E0
3.196886071E1,3.945609029E-1,-6.843259603E-1,3.026573201E0,3.127958706E0
3.197881971E1,6.729749067E-1,-2.140297276E0,3.035780811E-1,2.264051083E0
3.198877771E1,9.625049061E-1,-3.306683482E0,-2.174314622E0,4.072863295E0
3.199873671E1,1.026850298E0,-4.080029792E0,-4.564620713E0,6.207803709E0
3.200869471E1,8.253739581E-1,-4.590404010E0,-6.762897810E0,8.215219896E0
3.201865371E1,5.463272855E-1,-4.774649776E0,-8.522209225E0,9.783854253E0
3.202861271E1,2.295825903E-1,-4.796651094E0,-9.836513615E0,1.094612123E1
3.203857071E1,-1.184787686E-1,-4.825655038E0,-1.091079916E1,1.193090617E1
3.204852971E1,-2.646772863E-1,-4.853837448E0,-1.191883575E1,1.287200208E1
3.205848871E1,-1.844172348E-1,-4.839531065E0,-1.268248211E1,1.357572919E1
3.206844671E1,-1.831390335E-1,-4.860071164E0,-1.310962238E1,1.398270470E1
3.207840571E1,-2.068575329E-1,-5.053248551E0,-1.319441403E1,1.413048734E1
3.208836471E1,-3.356252083E-1,-5.380550541E0,-1.285824708E1,1.394264990E1
3.209832271E1,-5.198911464E-1,-5.794675496E0,-1.225641890E1,1.356717933E1
3.210828171E1,-7.139602339E-1,-6.198211729E0,-1.154916893E1,1.312672353E1
3.211823971E1,-9.124508397E-1,-6.609267481E0,-1.073830045E1,1.264223397E1
3.212819871E1,-1.091013404E0,-7.004440441E0,-1.007631027E1,1.232008623E1
3.213815771E1,-1.175233336E0,-7.264442732E0,-9.547681627E0,1.205452305E1
3.214811571E1,-1.127721200E0,-7.252625510E0,-9.164399564E0,1.174131812E1
3.215807471E1,-1.050714832E0,-7.042770694E0,-8.936443523E0,1.142648868E1
3.216803371E1,-9.755879049E-1,-6.817501448E0,-8.795694026E0,1.117113831E1
3.217799171E1,-8.896225789E-1,-6.546333899E0,-8.671141316E0,1.090112873E1
3.218795071E1,-7.227541539E-1,-6.213164814E0,-8.673546860E0,1.069374610E1
3.219790871E1,-3.135563546E-1,-5.838078209E0,-8.586007610E0,1.038754068E1
3.220786771E1,-5.163352719E-2,-5.514646491E0,-8.429762406E0,1.007347438E1
3.221782671E1,-2.185703829E-2,-5.326863745E0,-8.163103645E0,9.747421003E0
3.222778471E1,1.194485659E-1,-5.257595875E0,-7.733732659E0,9.352390239E0
3.223774371E1,2.822993325E-1,-5.047439343E0,-7.063341783E0,8.686030968E0
3.224770271E1,5.452123676E-1,-4.798317550E0,-6.302642416E0,7.940050961E0
3.225766071E1,7.429461975E-1,-4.296031201E0,-5.532218544E0,7.043670574E0
3.226761971E1,9.510496259E-1,-3.636669343E0,-4.767483428E0,6.071141370E0
3.227757771E1,1.276278485E0,-2.892960230E0,-3.670570330E0,4.844707650E0
3.228753671E1,1.465796684E0,-1.867636932E0,-2.167541792E0,3.214788493E0
3.229749571E1,1.243502795E0,-1.375686121E-1,-7.093514585E-1,1.438194637E0
3.230745371E1,6.040340415E-1,2.357646468E0,1.123991554E0,2.680804171E0
3.231741271E1,-4.861247917E-1,5.689387023E0,3.435999334E0,6.664197884E0
3.232737171E1,-1.717932424E0,9.167350069E0,6.308344036E0,1.125996463E1
3.233732971E1,-2.351246983E0,1.129743577E1,8.980574799E0,1.462228235E1
3.234728871E1,-1.043059365E0,1.162201237E1,1.217702423E1,1.686532133E1
3.235724671E1,5.341197610E-2,1.283155103E1,1.595000679E1,2.047081511E1
3.236720571E1,4.204712310E-1,1.412754662E1,1.965066514E1,2.420564004E1
3.237716471E1,1.266445515E0,1.290764552E1,2.195890263E1,2.550303123E1
3.238712271E1,9.608115524E-1,1.127604198E1,2.188732102E1,2.463994933E1
3.239708171E1,-7.033118695E-1,1.194165158E1,1.997367235E1,2.328186584E1
3.240704071E1,-1.154943497E0,1.289868876E1,1.774480496E1,2.196788950E1
3.241699871E1,-1.002846893E0,1.361473411E1,1.588529682E1,2.094538951E1
3.242695771E1,-1.191513446E0,1.339098455E1,1.423981433E1,1.958342370E1
3.243691571E1,-1.281380765E0,1.125098081E1,1.339984659E1,1.754372807E1
3.244687471E1,-1.115632813E0,8.118794029E0,1.294157808E1,1.531809049E1
3.245683371E1,-3.482565463E-1,4.728030510E0,1.160997646E1,1.254061835E1
3.246679171E1,1.214355009E0,1.668577831E0,9.504087710E0,9.725558764E0
3.247675071E1,2.532081774E0,-1.197771136E0,7.484192206E0,7.991196831E0
3.248670971E1,2.834962867E0,-3.597754954E0,5.569258901E0,7.210929196E0
3.249666771E1,2.245571131E0,-5.169128671E0,3.497070578E0,6.632645291E0
3.250662671E1,8.715672541E-1,-5.974416566E0,1.329398977E0,6.182279873E0
3.251658571E1,-1.059986908E0,-6.293462872E0,-7.176849103E-1,6.422329702E0
3.252654371E1,-2.575519278E0,-6.273380025E0,-3.251457700E0,7.520676410E0
3.253650271E1,-3.343208115E0,-5.303958448E0,-6.305503458E0,8.892040799E0
3.254646071E1,-3.246815303E0,-4.217104315E0,-9.174532789E0,1.060649944E1
3.255641971E1,-2.360642581E0,-3.594350705E0,-1.109404037E1,1.189830753E1
3.256637871E1,-1.426930388E0,-3.642821783E0,-1.195495166E1,1.257883739E1
3.257633671E1,-1.029322647E0,-4.123783922E0,-1.206778889E1,1.279439829E1
3.258629571E1,-1.207279001E0,-4.670112085E0,-1.208299516E1,1.301023603E1
3.259625371E1,-1.693023431E0,-5.392487047E0,-1.228445980E1,1.352232219E1
3.260621271E1,-2.187849026E0,-6.038676297E0,-1.233742388E1,1.390914530E1
3.261617171E1,-2.640097974E0,-6.459654189E0,-1.202659058E1,1.390453633E1
3.262612971E1,-2.887783398E0,-6.989594945E0,-1.155305849E1,1.380821824E1
3.263608871E1,-2.830541788E0,-7.386368873E0,-1.097193063E1,1.352603688E1
3.264604771E1,-2.490493453E0,-7.543032153E0,-1.040850111E1,1.309338715E1
3.265600571E1,-2.052528522E0,-7.516715004E0,-1.003915589E1,1.270820714E1
3.266596471E1,-1.638419647E0,-7.245190190E0,-9.819370748E0,1.231248317E1
3.267592271E1,-1.121514089E0,-6.792366022E0,-9.827094920E0,1.199857594E1
3.268588171E1,-5.466904707E-1,-6.398306957E0,-9.948632805E0,1.184113580E1
3.269584071E1,-2.148145701E-1,-6.074284671E0,-9.810792882E0,1.154100241E1
3.270579871E1,-1.165885100E-1,-5.808087255E0,-9.489473180E0,1.112643571E1
3.271575771E1,-2.502637535E-2,-5.660738590E0,-9.196807172E0,1.079934488E1
3.272571675E1,5.064068824E-2,-5.572134562E0,-8.641689475E0,1.028251161E1
3.273567475E1,6.701669276E-2,-5.397947761E0,-7.867683599E0,9.541633848E0
3.274563375E1,1.355182859E-1,-5.165782894E0,-6.938071035E0,8.651040851E0
3.275559175E1,1.442256306E-1,-4.696751415E0,-6.268750784E0,7.834380083E0
3.276555075E1,6.047930101E-1,-4.176959086E0,-5.751126603E0,7.133597900E0
3.277550975E1,1.175432726E0,-3.444186020E0,-4.912216049E0,6.113421787E0
3.278546775E1,1.770768742E0,-2.680125673E0,-3.378284392E0,4.661705803E0
3.279542675E1,2.368653266E0,-1.647003944E0,-1.411549433E0,3.211792660E0
3.280538575E1,2.621048622E0,-2.124351919E-1,1.052456133E0,2.832435084E0
3.281534375E1,1.901219392E0,1.978370917E0,3.932143768E0,4.794824426E0
3.282530275E1,5.154941864E-1,4.731750509E0,7.369519536E0,8.772970724E0
3.283526075E1,-7.213490680E-1,7.568849364E0,1.068855234E1,1.311689659E1
3.284521975E1,-4.714260609E-1,1.006713716E1,1.338142085E1,1.675207202E1
3.285517875E1,8.202813256E-1,1.152277693E1,1.594862100E1,1.969278450E1
3.286513675E1,1.200949098E0,1.301586345E1,1.865044277E1,2.277485446E1
3.287509575E1,7.773434669E-1,1.375491526E1,2.054827823E1,2.473931476E1
3.288505475E1,1.991037046E-1,1.185924794E1,2.068681514E1,2.384587437E1
3.289501275E1,-1.635790008E0,1.113681275E1,1.970031034E1,2.268935069E1
3.290497175E1,-2.720438425E0,1.186033786E1,1.862508456E1,2.224774538E1
3.291492975E1,-1.832635645E0,1.153081218E1,1.761984060E1,2.113709927E1
3.292488875E1,-1.089137178E0,1.087469845E1,1.613007297E1,1.948395596E1
3.293484775E1,-6.318280502E-1,9.655237650E0,1.423935824E1,1.721575278E1
3.294480575E1,-7.554089164E-2,8.278380917E0,1.218460807E1,1.473098676E1
3.295476475E1,2.584494169E-1,6.323757296E0,1.037899606E1,1.215649052E1
3.296472275E1,4.225692120E-1,3.730361911E0,8.727172844E0,9.500405811E0
3.297468175E1,6.167682539E-1,7.054425949E-1,7.093933831E0,7.155553754E0
3.298464075E1,6.916535448E-1,-2.095228692E0,5.317503523E0,5.757100973E0
3.299459875E1,6.964446071E-1,-4.006268629E0,3.399686955E0,5.300291955E0
3.300455775E1,5.749526221E-1,-5.153106716E0,1.286438314E0,5.342284425E0
3.301451675E1,3.889589779E-1,-5.714573904E0,-1.191557885E0,5.850423419E0
3.302447475E1,2.931019172E-1,-5.637950821E0,-3.802520353E0,6.806728967E0
3.303443375E1,4.474760118E-1,-5.107052876E0,-6.441020283E0,8.232190847E0
3.304439275E1,5.437833081E-1,-4.331504212E0,-8.762557855E0,9.789793112E0
3.305435075E1,4.886623371E-1,-3.663270666E0,-1.043863415E1,1.107354622E1
3.306430975E1,3.037103744E-1,-3.225373855E0,-1.132744719E1,1.178161009E1
3.307426775E1,6.584695727E-3,-3.041441501E0,-1.173990861E1,1.212748382E1
3.308422675E1,-2.263056645E-1,-3.156490731E0,-1.169178719E1,1.211249503E1
3.309418575E1,-4.646203405E-1,-3.558429505E0,-1.143930091E1,1.198899070E1
3.310414375E1,-6.396636115E-1,-4.131717424E0,-1.108588584E1,1.184808522E1
3.311410275E1,-6.987355462E-1,-4.609778175E0,-1.073329406E1,1.170221721E1
3.312406075E1,-5.956061572E-1,-4.920034361E0,-1.023961365E1,1.137590315E1
3.313401975E1,-4.568716103E-1,-5.078783342E0,-9.800913427E0,1.104810735E1
3.314397875E1,-3.946392556E-1,-5.101800907E0,-9.554538656E0,1.083851104E1
3.315393675E1,-4.146205071E-1,-5.083671030E0,-9.439491765E0,1.072938144E1
3.316389575E1,-5.136857888E-1,-4.897402128E0,-9.437967396E0,1.064535811E1
3.317385375E1,-4.747354388E-1,-4.673535630E0,-9.343319685E0,1.045776897E1
3.318381275E1,-4.237693530E-1,-4.579538130E0,-9.182613641E0,1.026996316E1
3.319377175E1,-3.650004503E-1,-4.521658881E0,-8.823219793E0,9.921080177E0
3.320372975E1,-3.805079971E-1,-4.416553425E0,-8.467402688E0,9.557595868E0
3.321368875E1,-4.170891650E-1,-4.428225637E0,-8.168464372E0,9.300911561E0
3.322364775E1,-4.595552995E-1,-4.481515406E0,-7.905045553E0,9.098621687E0
3.323360575E1,-4.975410417E-1,-4.397443555E0,-7.641901553E0,8.830838932E0
3.324356475E1,-3.796733071E-1,-4.102131683E0,-7.525448406E0,8.579277934E0
3.325352275E1,-3.046132576E-2,-3.620471386E0,-7.240656259E0,8.095421176E0
3.326348175E1,3.694212377E-1,-3.058588461E0,-6.572009608E0,7.258288070E0
3.327344075E1,7.166451292E-1,-2.473371052E0,-5.671436071E0,6.228670139E0
3.328339875E1,1.032229591E0,-1.861544133E0,-4.477280853E0,4.957508278E0
3.329335775E1,1.210334025E0,-1.203631800E0,-2.806001608E0,3.284399944E0
3.330331575E1,8.525262348E-1,-5.511924613E-1,-4.487328708E-1,1.109943827E0
3.331327475E1,1.960850613E-1,3.608328474E-1,2.294758494E0,2.331215614E0
3.332323375E1,-6.086920796E-1,2.282069451E0,5.440727745E0,5.931261706E0
3.333319175E1,-1.631540397E0,5.076304708E0,8.923482000E0,1.039515871E1
3.334315075E1,-2.338561156E0,8.173094782E0,1.202461773E1,1.472615965E1
3.335310975E1,-2.195467948E0,1.051040756E1,1.482316647E1,1.830341528E1
3.336306775E1,-2.290797590E0,1.170960717E1,1.752198745E1,2.119864849E1
3.337302675E1,-3.360847702E0,1.229305521E1,2.019110457E1,2.387666659E1
3.338298475E1,-4.065583661E0,1.078927063E1,2.129975537E1,2.422017568E1
3.339294375E1,-3.815885918E0,8.492300717E0,1.982971390E1,2.190656774E1
3.340290275E1,-2.948664899E0,8.216030302E0,1.695106297E1,1.906662830E1
3.341286075E1,-1.257546491E0,9.170538556E0,1.366343323E1,1.650362409E1
3.342281975E1,6.650852586E-1,9.830085186E0,1.116560561E1,1.489105980E1
3.343277875E1,3.148207566E0,9.959280585E0,1.005032524E1,1.449508600E1
3.344273675E1,4.513713392E0,9.703598217E0,1.014102725E1,1.474360406E1
3.345269575E1,3.697201474E0,7.557092367E0,1.073522247E1,1.363905955E1
3.346265375E1,1.925171341E0,4.052000287E0,1.154446777E1,1.238546434E1
3.347261275E1,8.136877128E-1,1.032830246E0,1.203998304E1,1.211156545E1
3.348257175E1,1.239058326E0,-6.530535892E-1,1.110183237E1,1.118983586E1
3.349252975E1,2.297604480E0,-1.584893650E0,8.018253495E0,8.490186296E0
3.350248875E1,2.641239643E0,-1.863721052E0,3.961584499E0,5.113096396E0
3.351244675E1,2.550837596E0,-2.247508021E0,2.699951828E-2,3.399822601E0
3.352240575E1,1.809374691E0,-2.662832533E0,-3.390863507E0,4.675731942E0
3.353236475E1,8.579566902E-1,-3.013335982E0,-5.777339087E0,6.572208939E0
3.354232275E1,-1.414613228E-1,-3.272453589E0,-7.725769336E0,8.391452534E0
3.355228175E1,-1.195550802E0,-3.240549134E0,-9.807157084E0,1.039763581E1
3.356223975E1,-2.037333071E0,-3.041633582E0,-1.159583789E1,1.216000482E1
3.357219875E1,-2.617545263E0,-2.883650878E0,-1.272409090E1,1.330674546E1
3.358215775E1,-2.859443990E0,-2.814463991E0,-1.333482673E1,1.392534493E1
3.359211575E1,-2.757739275E0,-2.888275441E0,-1.348617956E1,1.406500267E1
3.360207475E1,-2.438293459E0,-3.062603159E0,-1.355322374E1,1.410725653E1
3.361203375E1,-2.203556255E0,-3.418582233E0,-1.329348925E1,1.390177043E1
3.362199175E1,-2.199492441E0,-3.826336062E0,-1.254731670E1,1.330089362E1
3.363195075E1,-2.348754314E0,-4.145115734E0,-1.196992989E1,1.288323922E1
3.364190875E1,-2.559514571E0,-4.264966698E0,-1.183138479E1,1.283443500E1
