"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.446017783E1,-5.009681532E0,2.729691936E0,-9.340959165E-1,5.781060655E0
7.447009783E1,-5.839975045E0,3.044972634E0,-2.174025185E0,6.935672453E0
7.448001683E1,-4.557461967E0,3.593133899E0,-3.696458877E0,6.880761515E0
7.448993683E1,-3.088287054E0,4.968390834E0,-2.308252698E0,6.288915243E0
7.449985583E1,-2.594673587E0,5.243090687E0,-7.099983068E-1,5.892913419E0
7.450977583E1,-2.349640460E0,4.341709650E0,2.970876718E-1,4.945656080E0
7.451969483E1,-1.841195823E0,3.193062142E0,1.115100862E0,3.850856766E0
7.452961383E1,-1.284104691E0,2.786386539E0,6.467593539E-1,3.135470054E0
7.453953383E1,-1.485436020E0,3.805312983E0,1.246234614E-1,4.086864088E0
7.454945283E1,-1.491835505E0,4.678733220E0,-4.114868380E-1,4.928025886E0
7.455937283E1,-8.949283424E-1,4.895557916E0,-6.068054755E-1,5.013541357E0
7.456929183E1,-2.097498581E-1,4.149254978E0,-2.349534041E-1,4.161191534E0
7.457921183E1,1.116528752E-1,3.218179441E0,6.050267525E-1,3.276461910E0
7.458913083E1,-3.601513544E-1,7.959925765E0,1.784720637E0,8.165497837E0
7.459904983E1,-2.978426058E0,1.525988098E1,2.862248899E0,1.580909415E1
7.460896983E1,-2.616780740E0,6.902310634E0,3.182889156E0,8.038670095E0
7.461888883E1,3.503194074E0,-6.118138788E0,3.457915283E0,7.852462611E0
7.462880883E1,3.363743536E0,-9.320306799E0,3.553566960E0,1.052666745E1
7.463872783E1,2.631904855E-1,-1.044115080E1,3.852883590E0,1.113245755E1
7.464864783E1,1.870195381E0,2.527739632E-1,3.343251969E0,3.839122187E0
7.465856683E1,3.160910057E0,6.222768281E0,4.825985405E0,8.485536671E0
7.466848683E1,2.760992666E0,6.069603390E0,6.372681534E0,9.223569578E0
7.467840583E1,1.007936602E0,1.556140552E0,8.620583950E0,8.817708163E0
7.468832483E1,-2.189841319E0,-2.806806770E0,8.812455654E0,9.504364466E0
7.469824483E1,-3.307011218E0,-2.768560132E0,7.083854985E0,8.293506487E0
7.470816383E1,-3.312815165E0,-3.789788041E0,5.209969718E0,7.244378660E0
7.471808383E1,-2.191733185E0,-3.730393778E0,4.093011196E0,5.955860370E0
7.472800283E1,6.237745339E-1,-3.073408229E0,3.459655999E0,4.669491668E0
7.473792283E1,3.579305526E0,-3.279674608E0,2.992945279E0,5.703105735E0
7.474784183E1,4.410233755E0,-2.633980032E0,3.000377090E0,5.948972622E0
7.475776183E1,4.165806692E0,-1.410422675E0,4.110583248E0,6.019977754E0
7.476768083E1,4.157341385E0,-3.442612535E-1,5.100302850E0,6.589013004E0
7.477759983E1,4.317769687E0,-2.015649841E0,5.961341608E0,7.631747710E0
7.478751983E1,3.176340567E0,-1.816355681E0,7.827737761E0,8.640704011E0
7.479743883E1,2.002613474E0,2.759933150E0,5.414911703E0,6.399137479E0
7.480735883E1,1.263513136E0,4.592979709E0,2.689845500E0,5.470575552E0
7.481727783E1,-3.111741990E-1,3.825648429E0,2.506121891E0,4.584000679E0
7.482719783E1,-1.755473595E0,1.438370612E0,2.320631838E0,3.245909686E0
7.483711683E1,-2.647539141E0,-2.024494339E0,8.783968019E-1,3.446682720E0
7.484703683E1,-4.025509184E0,-5.277129668E0,5.684955418E-2,6.637473435E0
7.485695583E1,-3.733274701E0,-1.052345503E1,7.706682855E-1,1.119260361E1
7.486687483E1,-1.708998171E0,-1.487347124E1,1.850232695E0,1.508523061E1
7.487679483E1,2.229806453E-1,-1.745996369E1,1.683480045E0,1.754235325E1
7.488671383E1,8.498960111E-1,-1.832120944E1,-2.868214229E-1,1.834315418E1
7.489663383E1,5.050661159E-1,-1.748156799E1,-2.366301224E0,1.764822066E1
7.490655283E1,8.100814426E-1,-1.393952355E1,-4.235038310E0,1.459116507E1
7.491647283E1,2.996526406E0,-7.555633487E0,-5.589013134E0,9.864270663E0
7.492639183E1,6.267108886E0,-3.028627328E0,-6.747447712E0,9.694188357E0
7.493631183E1,9.132598897E0,-4.959625858E-1,-8.684164819E0,1.261209975E1
7.494623083E1,9.893643250E0,3.025436502E0,-1.240652160E1,1.615423229E1
7.495614983E1,9.420194784E0,6.947205555E0,-1.176989079E1,1.659921878E1
7.496606983E1,6.417674105E0,9.005186899E0,-6.981411182E0,1.307746283E1
7.497598883E1,1.983070909E0,7.651147755E0,-4.227174389E0,8.963349570E0
7.498590883E1,-1.639202881E0,4.845998086E0,-2.763054394E0,5.814219906E0
7.499582783E1,-4.452272896E0,4.141032624E0,-1.919236271E0,6.376076615E0
7.500574783E1,-6.592902294E0,4.596427812E0,-1.234900956E0,8.131327669E0
7.501566683E1,-8.814615031E0,5.455497812E0,9.293769211E-2,1.036670304E1
7.502558583E1,-1.103238148E1,6.021411808E0,1.664788835E0,1.267842116E1
7.503550583E1,-1.181625687E1,5.775248122E0,1.094292961E0,1.319753365E1
7.504542483E1,-1.161545179E1,4.987472053E0,-2.129094011E-1,1.264274212E1
7.505534483E1,-1.092608729E1,4.487923955E0,-1.206427062E0,1.187334456E1
7.506526383E1,-9.529483337E0,4.011077671E0,-2.503676586E0,1.063805401E1
7.507518383E1,-8.064877439E0,3.313195526E0,-3.754721704E0,9.493021003E0
7.508510283E1,-6.536311771E0,2.021846135E0,-4.039800949E0,7.945516035E0
7.509502283E1,-5.219514713E0,8.336942536E-1,-3.748419574E0,6.479894232E0
7.510494183E1,-4.116930401E0,2.361807346E-1,-3.554653373E0,5.444305086E0
7.511486083E1,-2.391380224E0,-1.011767113E-1,-3.485920522E0,4.228543247E0
7.512478083E1,9.004945993E-2,-8.747493088E-2,-3.135054254E0,3.137566883E0
7.513469983E1,2.514637191E0,1.376878953E-1,-3.299634079E0,4.150896676E0
7.514461983E1,4.968520643E0,4.388276875E-2,-3.600932038E0,6.136353528E0
7.515453883E1,8.805069451E0,-1.570971429E-2,-1.585205891E0,8.946640294E0
7.516445883E1,1.283984706E1,1.222600168E-1,4.632811234E0,1.365062489E1
7.517437783E1,1.611364229E1,8.039979994E-2,8.972393374E0,1.844342091E1
7.518429783E1,1.391802100E1,-6.738571054E-1,8.501429974E0,1.632298084E1
7.519421683E1,5.479916954E0,-4.000374343E0,7.208876642E0,9.899514490E0
7.520413583E1,-5.405937982E-1,-7.251459575E0,5.697542719E0,9.237851517E0
7.521405583E1,-3.686946627E0,-5.879258394E0,5.566820027E0,8.896557756E0
7.522397483E1,-3.830245510E0,-3.471593090E0,6.136182126E0,8.023432578E0
7.523389483E1,-2.386041716E0,-3.090339426E0,3.482724434E0,5.231898539E0
7.524381383E1,-1.762858336E0,-4.352591903E0,-7.212300771E-1,4.751094464E0
7.525373383E1,-1.040198030E0,-4.650342064E0,-8.031159469E-1,4.832461948E0
7.526365283E1,6.082887679E-1,-2.491034905E0,2.228488491E0,3.397268179E0
7.527357283E1,1.950516536E0,-1.284874184E0,4.203451066E0,4.808785428E0
7.528349183E1,4.245442261E0,-3.122968059E0,4.375618823E0,6.850018217E0
7.529341083E1,7.577893252E0,-5.990248488E0,3.351312940E0,1.022442377E1
7.530333083E1,5.951078575E0,-8.611003872E0,1.696499455E-1,1.046869166E1
7.531324983E1,1.600430287E0,-1.023800449E1,-4.810371001E0,1.142443794E1
7.532316983E1,-1.841969994E0,-9.383743826E0,-5.160896961E0,1.086657071E1
7.533308883E1,-3.717704735E0,-6.366295790E0,-2.835363109E0,7.898755253E0
7.534300883E1,-5.112425297E0,-4.325221671E0,-2.591860199E0,7.180680623E0
7.535292783E1,-5.323881081E0,-3.552577026E0,-2.915336940E0,7.033043634E0
7.536284683E1,-3.658630900E0,-3.438255190E0,-2.450249699E0,5.586671854E0
7.537276683E1,-2.044749094E0,-3.559959721E0,-1.874235515E0,4.512989125E0
7.538268608E1,-6.990907645E-1,-4.234444817E0,-1.439041580E0,4.526598223E0
7.539260608E1,1.352449286E-1,-4.657134190E0,-8.795943117E-1,4.741400237E0
7.540252508E1,9.142934436E-1,-4.095768743E0,2.464048836E-1,4.203804165E0
7.541244508E1,1.364540743E0,-2.415328081E0,1.230451517E0,3.034763930E0
7.542236408E1,1.091842393E0,-2.089362180E-1,1.245147616E0,1.669181458E0
7.543228408E1,4.732835752E-1,1.639606047E0,6.553497908E-1,1.828055984E0
7.544220308E1,3.771366388E-1,2.741587511E0,2.026335043E-1,2.774814312E0
7.545212208E1,9.064874107E-1,3.068488966E0,-3.066958165E-1,3.214250501E0
7.546204208E1,6.071567470E-1,3.131752916E0,-5.115451232E-1,3.230819409E0
7.547196108E1,-6.345755106E-1,3.354223684E0,-6.685194746E-1,3.478565924E0
7.548188108E1,-2.366900856E0,3.593191786E0,-5.315940562E-1,4.335416833E0
7.549180008E1,-3.333085122E0,3.678999676E0,4.573882118E-1,4.985348436E0
7.550172008E1,-4.270308130E0,4.070904043E0,1.010243914E0,5.985681583E0
7.551163908E1,-4.487286608E0,4.833100882E0,8.109941930E-1,6.644720974E0
7.552155908E1,-3.801889730E0,6.115190622E0,-2.240287587E-1,7.204173148E0
7.553147808E1,-3.868668149E0,5.842760074E0,-3.744025684E0,7.944945995E0
7.554139708E1,-3.216480533E0,4.072352983E0,-5.850578971E0,7.820427106E0
7.555131708E1,-2.262691486E0,3.270310877E0,-4.135640906E0,5.737441215E0
7.556123608E1,-1.404258248E0,3.079366542E0,-1.524772578E0,3.712057508E0
7.557115608E1,-1.339703233E0,3.303841735E0,4.332734174E-1,3.591364757E0
7.558107508E1,-1.005711444E0,3.218878768E0,1.003374020E0,3.518436507E0
7.559099508E1,-3.325606826E-1,3.155068104E0,7.557700185E-1,3.261324833E0
7.560091408E1,-1.301847482E-1,2.988285048E0,8.530193013E-1,3.110375785E0
7.561083308E1,-2.627145222E-1,2.475175502E0,1.893879236E0,3.127665463E0
7.562075308E1,-3.093557149E-1,2.225499979E0,3.214322618E0,3.921787986E0
7.563067208E1,-1.053924953E0,1.933367822E0,3.929380374E0,4.504297844E0
7.564059208E1,-3.414162322E0,4.121363760E0,4.616284372E0,7.067688802E0
7.565051108E1,-4.937252072E0,1.157134742E1,4.803799900E0,1.346658949E1
7.566043108E1,7.326151907E-2,8.174418007E0,4.106030606E0,9.148003298E0
7.567035008E1,4.344091513E0,-1.294699845E0,3.810802934E0,5.921958946E0
7.568027008E1,3.517762997E0,-1.096808433E0,3.851249878E0,5.330081694E0
7.569018908E1,2.803393458E0,2.178253891E0,4.686421723E0,5.879315731E0
7.570010808E1,1.895412668E0,8.935434294E-1,5.339732298E0,5.736179047E0
7.571002808E1,1.327185806E0,-7.292226362E-1,4.561905266E0,4.806679464E0
7.571994708E1,1.630589640E-1,-3.511378714E0,3.923492228E0,5.267842059E0
7.572986708E1,-1.979342432E0,-5.536257800E0,6.265348874E0,8.592004621E0
7.573978608E1,-1.813159593E0,-5.171576900E0,8.413280275E0,1.004071911E1
7.574970608E1,3.883901900E-1,-3.969299900E0,7.872142686E0,8.824784366E0
7.575962508E1,1.670861169E0,-4.680154093E0,4.656968129E0,6.810504499E0
7.576954508E1,3.601755618E0,-5.865263084E0,6.359582309E-1,6.912191942E0
7.577946408E1,5.245430743E0,-6.735773161E0,-1.653673717E-1,8.538883423E0
7.578938308E1,6.214190415E0,-9.132570246E0,3.297455406E0,1.152793190E1
7.579930308E1,5.738145200E0,-5.597796822E0,5.217858782E0,9.564919752E0
7.580922208E1,4.615633869E0,-2.649565786E0,3.709782343E0,6.487430916E0
7.581914208E1,2.779851983E0,4.662101984E-2,1.035170009E0,2.966703139E0
7.582906108E1,6.417816192E-2,5.757151574E0,-1.793203046E0,6.030297692E0
7.583898108E1,-1.287993674E0,6.331367447E0,-1.854840301E0,6.722021571E0
7.584890008E1,-2.959978969E0,5.324761671E0,-9.926503725E-1,6.172513031E0
7.585881908E1,-4.552186317E0,3.063856802E0,6.741453731E-1,5.528479967E0
7.586873908E1,-5.626906600E0,1.410265970E0,2.358029460E0,6.261887170E0
7.587865808E1,-6.317005516E0,1.288837427E-1,3.363713130E0,7.157914203E0
7.588857808E1,-4.975303997E0,-1.585699981E0,3.708983906E0,6.405049251E0
7.589849708E1,-4.499947877E0,-2.883392431E0,3.516143610E0,6.397401714E0
7.590841708E1,-4.187461855E0,-5.048862555E0,2.654601408E0,7.076210746E0
7.591833608E1,-2.349935160E0,-7.847084443E0,1.258824838E0,8.287555097E0
7.592825608E1,-3.113127780E-1,-9.701967428E0,4.991545808E-1,9.719786156E0
7.593817508E1,1.342119595E0,-1.036599303E1,-4.572844237E-1,1.046251430E1
7.594809408E1,2.565756182E0,-1.042555043E1,-2.161413326E0,1.095202785E1
7.595801408E1,3.920202877E0,-9.680662513E0,-3.955524152E0,1.116823122E1
7.596793308E1,5.503641447E0,-7.073089676E0,-4.012065558E0,9.819131163E0
7.597785308E1,6.295434553E0,-2.910129409E0,-4.398838701E0,8.212863770E0
7.598777208E1,5.582542605E0,3.509428668E-1,-6.148781122E0,8.312367420E0
7.599769208E1,5.277057163E0,2.599704823E0,-8.740323232E0,1.053560856E1
7.600761108E1,4.677428413E0,4.610221978E0,-1.057945499E1,1.245220266E1
7.601753108E1,3.678993829E0,5.879831421E0,-9.317458035E0,1.161561180E1
7.602745008E1,2.707911057E0,7.134600046E0,-8.133749453E0,1.115316907E1
7.603736908E1,1.471809669E0,7.820953821E0,-6.218925490E0,1.009992954E1
7.604728908E1,-4.425801381E-1,6.789954046E0,-1.699856926E0,7.013477504E0
7.605720808E1,-3.067360746E0,5.277801513E0,1.757742899E0,6.352444479E0
7.606712808E1,-5.740273587E0,4.549416198E0,2.119539075E0,7.624983573E0
7.607704708E1,-8.051631156E0,4.093940318E0,9.805587691E-1,9.085736465E0
7.608696708E1,-9.515812547E0,3.545776715E0,-6.749256840E-1,1.017736438E1
7.609688608E1,-1.006873461E1,3.343147888E0,-1.632077757E0,1.073404548E1
7.610680508E1,-9.288749961E0,3.377414326E0,-2.059150202E0,1.009593497E1
7.611672508E1,-7.618305114E0,3.704449682E0,-1.737552171E0,8.647578147E0
7.612664408E1,-5.632994136E0,3.750716361E0,-1.395177230E0,6.909776817E0
7.613656408E1,-4.080213395E0,3.682795104E0,-1.980895160E0,5.842522294E0
7.614648308E1,-2.620301056E0,3.481833903E0,-2.350360837E0,4.951094931E0
7.615640308E1,-6.716532898E-1,3.689420584E0,-1.454229430E0,4.022154351E0
7.616632208E1,1.336366519E0,3.799850514E0,-5.115138406E-1,4.060343066E0
7.617624208E1,3.798160669E0,3.587437541E0,-5.164728642E-2,5.224787079E0
7.618616108E1,6.496631981E0,2.533992060E0,7.066009283E-1,7.009039002E0
7.619608008E1,9.616400444E0,1.052246802E0,1.492352984E0,9.788232642E0
7.620600008E1,1.215551466E1,-8.258098680E-1,1.801700220E0,1.231603111E1
7.621591908E1,1.331370892E1,-2.182544578E0,2.861113078E0,1.379145801E1
7.622583908E1,1.093052065E1,-5.054129727E0,3.715486887E0,1.260259305E1
7.623575808E1,5.785367898E0,-7.364200324E0,4.911550051E0,1.057474596E1
7.624567808E1,1.372592944E-1,-4.889883193E0,8.105113299E0,9.466924492E0
7.625559708E1,-3.399157782E0,-1.844982480E0,8.336868861E0,9.190300125E0
7.626551608E1,-6.376073504E0,7.325836158E-1,3.886838372E0,7.503232944E0
7.627543608E1,-9.650665128E0,3.225400168E0,1.677270886E-1,1.017677139E1
7.628535508E1,-1.087346469E1,2.417238951E-3,-5.530419356E-1,1.088752017E1
7.629527508E1,-6.278690466E0,-6.486622717E0,-7.747300538E-1,9.060818666E0
7.630519408E1,1.814491004E0,-1.073515231E1,-1.436909100E0,1.098182956E1
7.631511408E1,1.091432854E1,-1.481213512E1,-3.063391364E-1,1.840151509E1
7.632503308E1,1.833444988E1,-1.737306237E1,2.836193122E0,2.541691051E1
7.633495308E1,2.182346942E1,-1.673119012E1,7.604988080E-1,2.750954196E1
7.634487208E1,1.299845395E1,-8.236976198E0,-5.185084553E0,1.623861705E1
7.635479108E1,-2.192474905E0,2.879759556E-1,-6.045592968E0,6.437318595E0
7.636471108E1,-1.046461333E1,1.236708330E0,-6.524127928E0,1.239362033E1
7.637463008E1,-1.213738128E1,-1.212418996E0,-5.799791225E0,1.350642671E1
7.638454712E1,-1.112273266E1,-2.763594092E0,-5.821363943E0,1.285460665E1
7.639446612E1,-8.316170302E0,-4.846649466E0,-4.227836879E0,1.051300643E1
7.640438612E1,-4.825879571E0,-8.433568944E0,-2.475975694E0,1.002719574E1
7.641430512E1,-1.663257449E0,-1.111870510E1,-8.639518404E-1,1.127556833E1
7.642422412E1,1.511028698E0,-1.127104027E1,7.812432674E-1,1.139867964E1
7.643414412E1,4.156132473E0,-9.190674613E0,1.599402931E0,1.021273845E1
7.644406312E1,5.207198138E0,-5.328710881E0,1.168658727E0,7.541606946E0
7.645398312E1,4.249187402E0,-1.631992972E-1,-6.695529699E-2,4.252847352E0
7.646390212E1,2.974496144E0,3.810020576E0,-9.148807964E-1,4.919440108E0
7.647382213E1,1.687485387E0,6.080458161E0,-8.044359559E-1,6.361343851E0
7.648374112E1,-4.019390658E-1,6.193829241E0,1.072250712E-1,6.207783251E0
7.649366112E1,-4.309367238E0,4.080245554E0,7.332817733E-1,5.979694970E0
7.650358012E1,-7.444160414E0,2.471847267E0,-1.897038487E0,8.069963333E0
7.651349912E1,-8.267503341E0,2.749566622E0,-6.424293737E0,1.082512255E1
7.652341913E1,-5.780319412E0,3.523185412E0,-7.031653383E0,9.760587956E0
7.653333812E1,-5.282233118E0,5.178643261E0,-2.499242350E0,7.808107649E0
7.654325812E1,-5.295643122E0,5.992494988E0,3.843731529E-1,8.006345919E0
7.655317712E1,-2.187101021E0,5.471235593E0,3.031774592E0,6.626423392E0
7.656309712E1,5.496382713E-2,4.871843364E0,3.454401106E0,5.972500798E0
7.657301613E1,3.156008336E-1,3.578535740E0,1.559140466E0,3.916176825E0
7.658293512E1,1.072291642E-1,2.095650276E0,-7.675347626E-2,2.099795054E0
7.659285512E1,2.745881706E-1,1.811786082E0,1.937702948E-1,1.842692161E0
7.660277412E1,6.122850475E-1,3.137532889E0,7.586683372E-1,3.285511110E0
7.661269412E1,6.916013584E-1,5.685981020E0,1.323984309E0,5.878913764E0
7.662261312E1,-1.114903226E-1,1.112759520E1,2.355280830E0,1.137467155E1
7.663253312E1,1.043637362E-1,1.440165005E1,3.788188242E0,1.489190338E1
7.664245212E1,-4.238664168E-1,7.994478716E0,4.214108786E0,9.047102605E0
7.665237212E1,-2.402956834E0,-9.284569786E0,4.856185690E0,1.074988266E1
7.666229112E1,2.140736109E0,-8.190255191E0,4.920384609E0,9.791486909E0
7.667221012E1,3.654198126E0,-4.816339254E0,3.115874802E0,6.801394235E0
7.668213013E1,2.412275688E0,-2.348007917E-1,4.072667563E0,4.739285440E0
7.669204912E1,3.861986536E0,9.631566952E0,6.665299594E0,1.233321696E1
7.670196912E1,4.306329902E0,9.955071759E0,7.098456652E0,1.296287074E1
7.671188812E1,3.385070963E0,3.299858612E-1,5.254950010E0,6.259560343E0
7.672180812E1,3.162117507E0,-1.195511772E0,2.856187091E0,4.425611847E0
7.673172713E1,2.467446653E0,-2.234592399E0,1.853869078E0,3.810318455E0
7.674164612E1,2.851140944E0,-3.671142772E0,3.716596688E0,5.951418728E0
7.675156612E1,3.239980200E0,-3.106997559E0,5.849504253E0,7.373439193E0
7.676148512E1,3.132099071E0,-2.001109570E0,5.764242493E0,6.858642403E0
7.677140512E1,4.425111118E0,-2.314600435E0,5.641995925E0,7.534660018E0
7.678132413E1,5.691227142E0,-1.530223938E0,5.190558132E0,7.853250626E0
7.679124412E1,4.645495599E0,-6.436375254E-1,5.421674008E0,7.168643364E0
7.680116312E1,4.528811195E0,-2.673277999E0,4.447734872E0,6.887589679E0
7.681108312E1,5.031556551E0,-4.109603255E0,2.094722908E0,6.825925893E0
7.682100212E1,2.823830938E0,1.560478016E0,-6.577814285E-1,3.292687233E0
7.683092112E1,8.214485760E-1,3.095229453E-1,9.593570575E-2,8.830548546E-1
7.684084112E1,-2.552640585E0,5.611128473E-1,-3.168619026E0,4.107428406E0
7.685076012E1,-3.920576806E0,-2.122151027E0,-6.346164411E-1,4.503019598E0
7.686068012E1,-5.038569117E0,-3.870014178E0,2.178228456E0,6.716313549E0
7.687059912E1,-4.928115213E0,-4.537092606E0,4.105409339E0,7.856584163E0
7.688051912E1,-5.078596816E0,-6.915072767E0,5.115591565E0,9.988976626E0
7.689043813E1,-3.400895575E0,-1.051538003E1,3.070598642E0,1.147030444E1
7.690035712E1,-4.430581480E-1,-1.398737015E1,1.929089414E0,1.412671972E1
7.691027712E1,2.235279154E0,-1.572419902E1,-2.749506980E-2,1.588230662E1
7.692019612E1,4.120890428E0,-1.588017232E1,-2.240855352E0,1.655847347E1
7.693011612E1,5.120314361E0,-1.488635382E1,-4.078108397E0,1.626198381E1
7.694003513E1,6.128871353E0,-9.608534185E0,-5.309709184E0,1.257298711E1
7.694995512E1,6.714112151E0,-3.559606549E0,-6.074954177E0,9.729088807E0
7.695987412E1,8.630813069E0,3.972569078E-1,-7.163064292E0,1.122311175E1
7.696979412E1,9.453197054E0,2.923878552E0,-8.043741508E0,1.275201073E1
7.697971312E1,7.669260675E0,3.610401896E0,-8.657699736E0,1.211644857E1
7.698963212E1,5.173532209E0,4.594777143E0,-8.774649312E0,1.117460886E1
7.699955212E1,1.267485734E0,5.343699049E0,-7.862435138E0,9.590595702E0
7.700947112E1,-2.576310991E0,4.925775742E0,-5.159853233E0,7.584505941E0
7.701939112E1,-5.355762439E0,4.818823736E0,-2.082208112E0,7.499389583E0
7.702931012E1,-7.070150281E0,5.726021583E0,-1.919670427E0,9.298359141E0
7.703923012E1,-7.750926397E0,6.326569807E0,-2.626354678E0,1.034408451E1
7.704914912E1,-8.135412401E0,7.519474306E0,-1.763622567E0,1.121774457E1
7.705906812E1,-8.686890791E0,8.161559395E0,5.193105179E-1,1.193075047E1
7.706898812E1,-9.717985291E0,8.081633804E0,1.661903234E0,1.274809654E1
7.707890712E1,-1.074330683E1,7.084860706E0,8.081097615E-1,1.289445363E1
7.708882712E1,-1.153829311E1,5.507852612E0,-1.457409731E0,1.286828238E1
7.709874613E1,-1.182912426E1,4.585114619E0,-3.683287439E0,1.321052849E1
7.710866612E1,-1.079254273E1,3.921023533E0,-4.898242958E0,1.248383708E1
7.711858512E1,-8.365265279E0,3.141101444E0,-5.412165266E0,1.044680403E1
7.712850512E1,-5.602079322E0,2.028716029E0,-4.674868795E0,7.573201417E0
7.713842412E1,-3.592129932E0,8.454021335E-1,-3.174827600E0,4.868021416E0
7.714834313E1,-1.985724961E0,-2.575113773E-3,-2.433816392E0,3.141110071E0
7.715826312E1,-4.033672482E-1,-3.646341223E-1,-1.868912210E0,1.946405926E0
7.716818212E1,1.423649077E0,-4.774643344E-1,-8.605826747E-1,1.730708359E0
7.717810212E1,3.463744957E0,-7.249383813E-1,4.193868649E-1,3.563558632E0
7.718802112E1,5.879278859E0,-5.320562786E-1,8.739122799E-1,5.967639941E0
7.719794112E1,9.512662067E0,1.924587643E-1,1.539626260E0,9.638372736E0
7.720786012E1,1.348289343E1,6.290925765E-1,4.033782409E0,1.408742607E1
7.721777912E1,1.517478762E1,6.076631159E-1,5.042113114E0,1.600207294E1
7.722769912E1,1.227300511E1,1.772074717E-1,4.348468446E0,1.302179844E1
7.723761812E1,7.242644312E0,-3.944190202E0,5.181842857E0,9.739816650E0
7.724753812E1,3.157712799E0,-6.173602552E0,6.402364925E0,9.437944439E0
7.725745713E1,1.259808925E0,-5.052218272E0,6.003371394E0,7.946854477E0
7.726737712E1,1.983258605E-2,-1.735316781E0,5.329939966E0,5.605352594E0
7.727729612E1,-2.298917034E0,2.246697305E0,3.188649248E0,4.527709391E0
7.728721612E1,-4.601874493E0,3.604601458E0,1.256642658E-1,5.846895931E0
7.729713512E1,-5.223027720E0,-4.388458139E-1,-1.602798994E0,5.481018959E0
7.730705413E1,-1.729401737E0,-5.377725166E0,3.527008322E-1,5.659960796E0
7.731697412E1,2.515189168E0,-7.404929105E0,4.169445999E0,8.862473218E0
7.732689312E1,6.139526149E0,-8.420414463E0,3.090601382E0,1.086963559E1
7.733681312E1,8.530978879E0,-9.341409400E0,2.280539820E-1,1.265272851E1
7.734673212E1,1.088990939E1,-9.656805289E0,6.143575931E-1,1.456782243E1
7.735665212E1,1.021814267E1,-8.933088391E0,1.352318893E0,1.363962148E1
7.736657112E1,3.578354477E0,-6.182587969E0,-3.452583207E0,7.934062361E0
