"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.028724975E1,-5.433581278E0,1.220965988E1,-1.149659076E0,1.341347516E1
1.029717075E1,-6.056298051E0,1.229388084E1,-1.225810289E0,1.375939181E1
1.030709175E1,-6.498789604E0,1.187867239E1,9.145384419E-1,1.357105393E1
1.031701275E1,-4.137176677E0,9.037099248E0,4.617045679E0,1.095912882E1
1.032693375E1,-5.722889230E-1,3.667322202E0,6.160136999E0,7.191943729E0
1.033685475E1,1.204103378E0,-3.020718384E-1,7.964016477E0,8.060190493E0
1.034677475E1,3.713507019E0,-3.650229621E0,8.487160429E0,9.957218629E0
1.035669575E1,1.111955528E1,-3.363495263E1,5.471526784E0,3.584539236E1
1.036661675E1,1.914500261E1,-6.968907146E1,4.227084342E0,7.239451669E1
1.037653775E1,1.788572168E1,-5.623853418E1,-2.748960266E0,5.907815628E1
1.038645875E1,1.462539610E1,-2.016593581E1,-7.087377348E0,2.589977019E1
1.039637975E1,1.435922266E1,-1.124786424E1,-2.791080391E0,1.845242139E1
1.040630075E1,1.496774005E1,-1.791652248E1,6.416184819E-1,2.335480024E1
1.041622075E1,1.586459066E1,-2.448445307E1,2.434725341E0,2.927629701E1
1.042614175E1,1.648247530E1,-2.501359802E1,6.809254535E0,3.071999390E1
1.043606275E1,1.400248754E1,-2.232491728E1,8.003264158E0,2.754131126E1
1.044598375E1,9.581848077E0,-1.800027449E1,5.145139884E0,2.103079073E1
1.045590475E1,5.051050583E0,-1.421822991E1,7.405334902E-1,1.510693760E1
1.046582575E1,1.198183657E0,-1.119013234E1,-2.337304735E0,1.149424636E1
1.047574575E1,-2.201992418E0,-8.094128720E0,-2.642777168E0,8.794768985E0
1.048566675E1,-3.410342629E0,-5.496965096E0,-1.985692362E0,6.766833548E0
1.049558775E1,-4.663688626E0,-1.909246303E0,-5.125160533E-1,5.065361364E0
1.050550875E1,-5.283978512E0,2.339922972E0,2.078634440E0,6.141367076E0
1.051542975E1,-4.394557369E0,6.113006102E0,3.847859078E0,8.454998378E0
1.052535075E1,-3.433245588E0,9.771316575E0,4.582716676E0,1.132550639E1
1.053527075E1,-2.638435611E0,1.314276323E1,4.205906897E0,1.404931389E1
1.054519175E1,-2.196883705E0,1.587563255E1,3.057236584E0,1.631590335E1
1.055511275E1,-2.287149512E0,1.776549241E1,1.374792082E0,1.796479409E1
1.056503375E1,-2.638324513E0,1.857446522E1,-7.577173606E-1,1.877619903E1
1.057495475E1,-3.326930636E0,1.870703914E1,-2.446436437E0,1.915742237E1
1.058487575E1,-3.532642699E0,1.857040140E1,-2.999643264E0,1.913993815E1
1.059479575E1,-3.336485571E0,1.786892263E1,-2.735757253E0,1.838246175E1
1.060471675E1,-2.536086532E0,1.488408978E1,-2.188352033E0,1.525636746E1
1.061463775E1,-1.955736930E0,1.140560926E1,-1.710935646E0,1.169786862E1
1.062455875E1,-2.283627588E0,9.401971936E0,-1.484108702E0,9.788493750E0
1.063447975E1,-2.693232792E0,8.098932207E0,-8.636150408E-1,8.578580110E0
1.064440075E1,-3.100702447E0,7.034482266E0,-3.365283108E-1,7.694904009E0
1.065432175E1,-3.593378605E0,5.993104268E0,-1.267774294E-1,6.988972820E0
1.066424175E1,-4.080063414E0,5.340670776E0,-1.373206902E-1,6.722242094E0
1.067416275E1,-4.443815483E0,5.427852176E0,-3.333608741E-1,7.022834525E0
1.068408375E1,-4.390006481E0,6.145482123E0,-3.829819541E-1,7.562128180E0
1.069400475E1,-3.715375205E0,6.926765444E0,-2.684597039E-1,7.864868914E0
1.070392575E1,-3.038808207E0,7.548492867E0,-4.295621896E-1,8.148535056E0
1.071384675E1,-2.415111734E0,8.128015088E0,-6.708276629E-1,8.505727701E0
1.072376675E1,-2.062322901E0,8.773203880E0,-9.769508909E-1,9.065137347E0
1.073368775E1,-1.901000268E0,9.417491031E0,-1.547342977E0,9.731249130E0
1.074360875E1,-1.193937848E0,9.934138727E0,-2.049747587E0,1.021342572E1
1.075352975E1,-5.696760947E-1,1.049440724E1,-2.143083328E0,1.072613259E1
1.076345075E1,-1.756161520E-1,1.109836380E1,-1.958200362E0,1.127116093E1
1.077337175E1,-1.171825871E-1,1.154756328E1,-2.368144997E0,1.178847150E1
1.078329175E1,-4.724032769E-1,1.185090981E1,-2.274949735E0,1.207653197E1
1.079321275E1,-1.162955352E0,1.175888165E1,-1.923331661E0,1.197175708E1
1.080313375E1,-1.703961672E0,1.171211329E1,-1.441960802E0,1.192293311E1
1.081305475E1,-1.985153688E0,1.179723003E1,-9.824817722E-1,1.200336378E1
1.082297575E1,-2.246050310E0,1.224734636E1,-3.884423033E-1,1.245765316E1
1.083289675E1,-2.399053818E0,1.196988194E1,1.847665182E0,1.234695912E1
1.084281675E1,-6.249577180E-1,9.166291139E0,6.266363951E0,1.112109628E1
1.085273775E1,1.723786949E0,1.928123454E0,8.486733583E0,8.872076893E0
1.086265875E1,3.550328480E0,-3.978212811E0,7.178650630E0,8.942261143E0
1.087257975E1,7.027813516E0,-1.217731308E1,5.102555197E0,1.495704471E1
1.088250075E1,1.064988938E1,-3.824295150E1,2.226366682E0,3.976053561E1
1.089242175E1,1.008567049E1,-6.841541223E1,3.015476355E0,6.922053509E1
1.090234175E1,5.779918878E0,-5.420832477E1,1.064478008E0,5.452598509E1
1.091226275E1,8.182828642E0,-1.785932618E1,6.731786822E-1,1.965623020E1
1.092218375E1,1.401992276E1,-1.225318422E1,5.859708229E0,1.952011625E1
1.093210475E1,1.547122391E1,-2.158508780E1,5.682893690E0,2.715824120E1
1.094202575E1,1.435955945E1,-2.546872190E1,7.443554057E0,3.017050281E1
1.095194675E1,1.057708453E1,-2.742969559E1,8.074838755E0,3.048714382E1
1.096186675E1,7.196115094E0,-2.426622095E1,4.145771792E0,2.564802088E1
1.097178775E1,4.723188138E0,-1.838440264E1,-3.771692370E-1,1.898517904E1
1.098170875E1,2.602405068E0,-1.403462500E1,-1.943052565E0,1.440550813E1
1.099162975E1,1.076394634E0,-1.028664865E1,-2.651262063E0,1.067721669E1
1.100155075E1,-4.801438209E-1,-6.554496027E0,-2.843606222E0,7.160869542E0
1.101147175E1,-1.913057811E0,-3.018396454E0,-1.646698135E0,3.934732785E0
1.102139175E1,-2.711232276E0,2.324484569E-1,4.449303534E-1,2.757313141E0
1.103131275E1,-2.766410696E0,3.341251051E0,2.300504553E0,4.910123005E0
1.104123375E1,-2.024662885E0,6.654155386E0,3.862608680E0,7.955927948E0
1.105115475E1,-1.217551536E0,1.070212139E1,5.084708326E0,1.191100721E1
1.106107575E1,1.387304538E-1,1.401305579E1,5.513146681E0,1.505920865E1
1.107099675E1,1.103646459E0,1.615748354E1,3.680977789E0,1.660818796E1
1.108091675E1,7.409983438E-1,1.784991684E1,6.120801026E-1,1.787577277E1
1.109083900E1,-8.836331297E-1,1.861165819E1,-2.203444866E0,1.876245712E1
1.110076000E1,-1.871851020E0,1.873522856E1,-3.671985356E0,1.918322423E1
1.111068100E1,-2.203718369E0,1.876517800E1,-4.015446711E0,1.931610966E1
1.112060200E1,-2.079138908E0,1.827236414E1,-4.263322461E0,1.887797734E1
1.113052300E1,-1.548320047E0,1.768137436E1,-3.853453694E0,1.816252735E1
1.114044300E1,-2.053601340E0,1.539787059E1,-3.151734021E0,1.585071369E1
1.115036400E1,-3.594804448E0,1.154949520E1,-1.849119385E0,1.223653141E1
1.116028500E1,-4.497550811E0,9.481281815E0,-3.333363888E-1,1.049922765E1
1.117020600E1,-5.198958827E0,7.370418838E0,1.124272951E0,9.089347413E0
1.118012700E1,-5.580867963E0,5.080987158E0,1.968454624E0,7.799828929E0
1.119004800E1,-5.079745209E0,3.776079828E0,1.797217745E0,6.579709863E0
1.119996900E1,-4.084037474E0,3.749993060E0,1.047386597E0,5.642590604E0
1.120988900E1,-3.182491545E0,4.297013533E0,2.178842121E-1,5.351640054E0
1.121981000E1,-2.636346985E0,4.988226344E0,-6.294387317E-1,5.677052105E0
1.122973100E1,-2.120716120E0,5.726113384E0,-1.390235017E0,6.262472735E0
1.123965200E1,-1.512181915E0,6.526884890E0,-2.128920348E0,7.029880679E0
1.124957300E1,-1.113205049E0,7.542050990E0,-3.034893789E0,8.205628490E0
1.125949400E1,-1.066169169E0,8.456996983E0,-3.783500530E0,9.325898934E0
1.126941400E1,-1.396311882E0,9.545936233E0,-3.707163375E0,1.033526225E1
1.127933500E1,-1.759762966E0,1.050164960E1,-2.959815540E0,1.105178348E1
1.128925600E1,-1.963232184E0,1.112638834E1,-2.049008206E0,1.148256211E1
1.129917700E1,-2.323950426E0,1.166079227E1,-1.149941570E0,1.194559281E1
1.130909800E1,-2.815880187E0,1.197799437E1,-4.493949218E-1,1.231273674E1
1.131901900E1,-3.456481546E0,1.220509671E1,4.260219929E-1,1.269224745E1
1.132893900E1,-3.812150424E0,1.224740483E1,8.653750527E-1,1.285613822E1
1.133886000E1,-3.654217714E0,1.220887986E1,1.539260517E-1,1.274494990E1
1.134878100E1,-3.488770455E0,1.236176233E1,-6.290697724E-1,1.286003173E1
1.135870200E1,-3.666354488E0,1.204918422E1,1.439658169E0,1.267665615E1
1.136862300E1,-1.587867251E0,7.462185041E0,5.852471715E0,9.615453872E0
1.137854300E1,9.356933758E-1,5.692983645E-1,6.567137123E0,6.657845951E0
1.138846400E1,2.073116569E0,-1.879930703E0,6.893690668E0,7.440088896E0
1.139838500E1,4.581541093E0,-6.665362160E0,6.519261290E0,1.038837520E1
1.140830600E1,1.086101362E1,-4.038449189E1,4.325926553E0,4.204262650E1
1.141822700E1,1.590003649E1,-7.024769573E1,6.117958694E0,7.228401852E1
1.142814800E1,1.277630887E1,-4.870917749E1,-8.313936666E-1,5.036376928E1
1.143806800E1,1.413929718E1,-1.908190179E1,-5.932836431E0,2.447932289E1
1.144798900E1,1.406113745E1,-1.649543741E1,-3.754327601E-1,2.167846838E1
1.145791000E1,1.187120433E1,-2.339666981E1,1.993810783E0,2.631168812E1
1.146783100E1,1.095301839E1,-2.689757090E1,6.564247429E0,2.977477584E1
1.147775200E1,1.096413161E1,-2.692258763E1,1.119788809E1,3.115173517E1
1.148767300E1,1.018963398E1,-2.342637133E1,9.923888558E0,2.740633282E1
1.149759400E1,7.591925400E0,-1.871267819E1,4.196663033E0,2.062555786E1
1.150751400E1,4.523330892E0,-1.518402505E1,-1.256768957E0,1.589322520E1
1.151743500E1,1.301536702E0,-1.150551712E1,-4.267693840E0,1.234034573E1
1.152735600E1,-5.275483677E-1,-7.661622457E0,-3.684939278E0,8.518071579E0
1.153727700E1,-1.938937587E0,-4.018687238E0,-1.327606075E0,4.655304928E0
1.154719800E1,-2.774712573E0,-4.950492507E-1,-8.213298775E-2,2.819725066E0
1.155711900E1,-3.196568132E0,3.777923455E0,2.572538660E0,5.577518141E0
1.156703900E1,-2.928152867E0,7.909366645E0,4.709923437E0,9.659996828E0
1.157696000E1,-2.356789704E0,1.157443007E1,5.137899862E0,1.288099003E1
1.158688100E1,-1.797047298E0,1.446418368E1,3.963845032E0,1.510476932E1
1.159680200E1,-1.236508209E0,1.664681012E1,2.062628710E0,1.681962179E1
1.160672300E1,-9.725075917E-1,1.815070697E1,1.437679032E-1,1.817731014E1
1.161664400E1,-1.266466711E0,1.843328536E1,-1.664821579E0,1.855159233E1
1.162656400E1,-1.793283738E0,1.855674464E1,-2.617402591E0,1.882603077E1
1.163648500E1,-2.004977941E0,1.860499587E1,-3.050988835E0,1.895980856E1
1.164640600E1,-2.069846659E0,1.843288658E1,-3.188057510E0,1.882071422E1
1.165632700E1,-2.246558433E0,1.749891083E1,-2.206931414E0,1.778002956E1
1.166624800E1,-2.942138237E0,1.367667951E1,-4.001548610E-1,1.399528005E1
1.167616800E1,-3.119047209E0,1.049066268E1,1.212206157E0,1.101144417E1
1.168608900E1,-3.005657418E0,8.032246467E0,2.045427810E0,8.816730389E0
1.169601000E1,-3.062295011E0,5.728251711E0,2.038825865E0,6.807887286E0
1.170593100E1,-3.107067141E0,4.227845650E0,9.518144417E-1,5.332400565E0
1.171585200E1,-3.111523889E0,3.188556277E0,-7.157148372E-1,4.512285427E0
1.172577300E1,-2.900711299E0,2.956818257E0,-2.026604599E0,4.611293360E0
1.173569300E1,-2.892053327E0,4.097990100E0,-2.305733133E0,5.520317073E0
1.174561400E1,-2.814014633E0,5.462803323E0,-2.212646629E0,6.531209965E0
1.175553500E1,-2.281822553E0,6.555302943E0,-2.390773868E0,7.341288070E0
1.176545600E1,-1.713400247E0,7.776296296E0,-2.570418459E0,8.367411520E0
1.177537700E1,-1.408131736E0,8.993681917E0,-2.703244395E0,9.496140251E0
1.178529800E1,-1.291906046E0,1.010681987E1,-2.692212453E0,1.053873033E1
1.179521800E1,-1.198644856E0,1.071374097E1,-2.495988082E0,1.106575581E1
1.180513900E1,-1.279238638E0,1.097260657E1,-2.430772916E0,1.131119814E1
1.181506000E1,-1.615326361E0,1.116979339E1,-2.385072394E0,1.153525613E1
1.182498100E1,-2.160431286E0,1.115441404E1,-2.242088091E0,1.158081927E1
1.183490200E1,-2.747242061E0,1.099821971E1,-1.876662548E0,1.149043246E1
1.184482300E1,-3.242913163E0,1.084743171E1,-1.691887171E0,1.144752125E1
1.185474300E1,-3.676186873E0,1.093607784E1,-1.635611814E0,1.165278398E1
1.186466400E1,-4.359338712E0,1.113710161E1,-1.392880297E0,1.204072181E1
1.187458500E1,-4.771274763E0,1.109113664E1,-1.306938506E0,1.214440049E1
1.188450600E1,-5.044208756E0,1.070136593E1,-1.394299563E0,1.191248698E1
1.189442700E1,-4.795116785E0,9.959588149E0,-8.041792631E-2,1.105409463E1
1.190434800E1,-2.891700740E0,7.974796404E0,3.295407127E0,9.100495535E0
1.191426800E1,2.744554389E-1,3.530913677E0,5.576685449E0,6.606216602E0
1.192418900E1,2.620794853E0,-4.095916092E-1,7.262912516E0,7.732155532E0
1.193411000E1,5.549580097E0,-3.896607900E0,7.926524715E0,1.043126006E1
1.194403100E1,1.184469656E1,-2.668805347E1,5.601413324E0,2.973087395E1
1.195395200E1,1.871539481E1,-6.560731732E1,4.921189771E0,6.840178505E1
1.196387300E1,1.593651843E1,-6.553420841E1,-3.319066715E-1,6.744490532E1
1.197379300E1,1.479825266E1,-3.337892177E1,-6.831658727E-1,3.651859000E1
1.198371400E1,1.596710171E1,-1.487728947E1,6.578728058E0,2.279389703E1
1.199363500E1,1.642568831E1,-1.144371205E1,1.002476355E1,2.238878439E1
1.200355600E1,1.593987006E1,-1.775175145E1,8.197696942E0,2.522709599E1
1.201347700E1,1.512504652E1,-2.110031620E1,7.116049755E0,2.691892531E1
1.202339800E1,1.203332774E1,-2.189133455E1,4.616228823E0,2.540356418E1
1.203331800E1,6.756955869E0,-2.134992682E1,1.952643753E0,2.247862641E1
1.204323900E1,1.567639394E0,-1.872955326E1,-1.088321199E0,1.882652654E1
1.205316000E1,-2.274806917E0,-1.585377331E1,-3.934675028E0,1.649237831E1
1.206308100E1,-4.911007429E0,-1.202605965E1,-4.093424009E0,1.361984672E1
1.207300200E1,-4.142334506E0,-7.768691992E0,-3.120351430E0,9.340669327E0
1.208292300E1,-2.802797334E0,-3.021168619E0,-2.525604814E0,4.833405880E0
1.209284250E1,-2.236567442E0,2.246273966E0,-6.116533289E-1,3.228327810E0
1.210276350E1,-1.432854202E0,6.649587541E0,2.406761910E0,7.215440979E0
1.211268450E1,-4.160967828E-1,1.071702477E1,4.405878164E0,1.159480568E1
1.212260550E1,-6.068904063E-1,1.530716624E1,4.816629860E0,1.605856711E1
1.213252650E1,-1.164463788E0,1.915553695E1,4.201222692E0,1.964537716E1
1.214244750E1,-1.834121861E0,2.195079839E1,2.195181581E0,2.213640385E1
1.215236750E1,-2.774767244E0,2.259492299E1,-4.536340070E-1,2.276918229E1
1.216228850E1,-3.111825020E0,2.161052786E1,-2.700468137E0,2.199979313E1
1.217220950E1,-3.088912706E0,2.099194390E1,-3.369527017E0,2.148387309E1
1.218213050E1,-3.198850008E0,2.074759578E1,-2.826809510E0,2.118221480E1
1.219205150E1,-3.166085427E0,1.751830838E1,-1.708204411E0,1.788388067E1
1.220197150E1,-2.933403959E0,1.201949673E1,-5.286086871E-1,1.238356119E1
1.221189250E1,-3.004038616E0,9.156666037E0,2.846909899E-1,9.641049210E0
1.222181350E1,-2.947080889E0,6.648826818E0,3.710135807E-1,7.282158671E0
1.223173450E1,-2.994922222E0,3.990313039E0,-3.432413529E-1,5.000997090E0
1.224165550E1,-3.479873917E0,2.397715098E0,-1.256946713E0,4.408908618E0
1.225157650E1,-4.033310539E0,1.660113401E0,-1.463036506E0,4.600439786E0
1.226149650E1,-4.523941341E0,2.231270596E0,-8.624034977E-1,5.117455767E0
1.227141750E1,-4.212003204E0,3.293508536E0,-5.076979476E-1,5.370840406E0
1.228133850E1,-3.649036789E0,4.418856059E0,-3.817495072E-1,5.743473778E0
1.229125950E1,-2.913961967E0,5.740262477E0,-5.333461744E-1,6.459585574E0
1.230118050E1,-2.030012941E0,7.118841215E0,-1.062003466E0,7.478415885E0
1.231110150E1,-1.307373101E0,8.474501207E0,-1.849683787E0,8.771985252E0
1.232102150E1,-8.874985778E-1,9.519862329E0,-2.649781548E0,9.921530867E0
1.233094250E1,-7.984372973E-1,1.020857662E1,-3.232886943E0,1.073797452E1
1.234086350E1,-9.371918710E-1,1.099444942E1,-3.147358550E0,1.147441121E1
1.235078450E1,-1.138039197E0,1.167346202E1,-2.511118337E0,1.199460562E1
1.236070550E1,-1.242799959E0,1.226330224E1,-1.883924351E0,1.246925437E1
1.237062650E1,-1.091383386E0,1.296989030E1,-1.241512402E0,1.307480498E1
1.238054650E1,-1.213078416E0,1.368709223E1,-7.757202067E-1,1.376262311E1
1.239046750E1,-1.668486030E0,1.411796654E1,-8.624789268E-1,1.424235566E1
1.240038850E1,-2.097534980E0,1.426652675E1,-9.433038193E-1,1.445071834E1
1.241030950E1,-3.433273362E0,1.426606949E1,-4.505116669E-1,1.468029514E1
1.242023050E1,-4.315570257E0,1.361326997E1,8.634536576E-1,1.430701989E1
1.243015150E1,-3.210825398E0,1.080326535E1,3.664070565E0,1.185096431E1
1.244007150E1,2.189343721E-2,5.052742767E0,6.090415969E0,7.913523582E0
1.244999250E1,1.401103967E0,-1.182821560E-1,7.419728408E0,7.551784732E0
1.245991350E1,3.287770078E0,-2.678020676E0,9.568951458E0,1.046642531E1
1.246983450E1,6.869455129E0,-1.172202315E1,7.819187377E0,1.567593479E1
1.247975550E1,1.403500975E1,-5.426977667E1,6.233344724E0,5.640075128E1
1.248967650E1,1.878440248E1,-6.701178110E1,6.185451350E0,6.986910899E1
1.249959650E1,1.414065023E1,-2.700744476E1,-3.802363063E0,3.072162148E1
1.250951750E1,1.061487625E1,-9.300935558E0,-3.946657142E0,1.465466147E1
1.251943850E1,8.808716944E0,-1.936802243E1,8.815189227E-2,2.127725447E1
1.252935950E1,9.228028965E0,-2.897125085E1,4.464663146E0,3.073146777E1
1.253928050E1,8.469763209E0,-3.001520338E1,8.316594225E0,3.227716007E1
1.254920050E1,7.841688048E0,-2.734650141E1,9.748576169E0,3.007254475E1
1.255912150E1,7.486879587E0,-2.319359367E1,7.162601777E0,2.540273642E1
1.256904250E1,6.698166794E0,-1.922172977E1,2.551127325E0,2.051459442E1
1.257896350E1,5.540150877E0,-1.651818307E1,-2.702438356E-1,1.742459972E1
1.258888450E1,4.569447297E0,-1.323452944E1,-9.740901406E-1,1.403500871E1
1.259880550E1,3.424494352E0,-9.421923221E0,-4.274982686E-1,1.003406964E1
1.260872650E1,1.169280578E0,-5.478801305E0,1.360170973E0,5.764941100E0
1.261864650E1,-9.690486713E-1,-1.904897729E0,2.811265857E0,3.531417053E0
1.262856750E1,-1.941118599E0,1.983481969E0,3.907876654E0,4.793082732E0
1.263848850E1,-2.666248769E0,6.164990188E0,4.703482729E0,8.199922945E0
1.264840950E1,-2.524889992E0,1.004105390E1,3.978910384E0,1.109186912E1
1.265833050E1,-2.112007131E0,1.307356494E1,1.926283336E0,1.338242287E1
1.266825050E1,-1.873842874E0,1.526729759E1,-4.118351859E-1,1.538737375E1
1.267817150E1,-1.831969063E0,1.702247502E1,-2.031089998E0,1.724082634E1
1.268809250E1,-1.951679255E0,1.800638950E1,-3.145688585E0,1.838299409E1
1.269801350E1,-2.420126013E0,1.848781533E1,-4.045217809E0,1.907931112E1
1.270793450E1,-2.926574703E0,1.884247819E1,-4.330989949E0,1.955406091E1
1.271785550E1,-3.265613809E0,1.921255666E1,-3.919364094E0,1.987832945E1
1.272777550E1,-3.749089958E0,1.784801182E1,-2.838706255E0,1.845712477E1
1.273769650E1,-3.747344856E0,1.261492104E1,-1.183589226E0,1.321286153E1
1.274761750E1,-4.621649192E0,9.670114721E0,8.159485388E-1,1.074879212E1
1.275753850E1,-5.494826185E0,7.415865152E0,2.173621581E0,9.482236104E0
1.276745950E1,-5.505996705E0,5.572204728E0,2.188917312E0,8.133684543E0
1.277737950E1,-4.618290551E0,4.747060273E0,1.719065030E0,6.842395299E0
1.278730050E1,-3.207056283E0,4.103186520E0,1.061895293E0,5.314976127E0
1.279722150E1,-1.904032341E0,3.577735841E0,-3.439601219E-1,4.067412134E0
1.280714250E1,-1.155083246E0,3.512736438E0,-1.881510621E0,4.148929597E0
1.281706350E1,-1.062851751E0,4.472097881E0,-2.708216282E0,5.335142803E0
1.282698450E1,-7.413898149E-1,6.213906825E0,-3.026859714E0,6.951559294E0
1.283690450E1,-8.558642641E-2,7.597822317E0,-3.345390880E0,8.302160511E0
1.284682550E1,2.375320262E-1,8.517362468E0,-3.682502158E0,9.282386924E0
1.285674650E1,-2.945300996E-2,9.197900017E0,-3.718097084E0,9.921011951E0
1.286666750E1,-4.350305057E-1,9.482978677E0,-3.494614747E0,1.011575347E1
1.287658850E1,-8.996274573E-1,9.875381227E0,-3.084001045E0,1.038477474E1
1.288650950E1,-1.499363503E0,1.052235693E1,-2.180659436E0,1.085003971E1
1.289642950E1,-1.923828236E0,1.114375808E1,-1.061686036E0,1.135832894E1
1.290635050E1,-2.186672713E0,1.189593337E1,-2.512894282E-1,1.209784753E1
1.291627150E1,-2.612576884E0,1.314686564E1,2.111925855E-1,1.340560466E1
1.292619250E1,-3.298187478E0,1.449305490E1,1.689390410E0,1.495930215E1
1.293611350E1,-3.874884032E0,1.529725170E1,3.621982307E0,1.619071931E1
1.294603450E1,-3.363383347E0,1.508597192E1,4.007178748E0,1.596735350E1
1.295595450E1,-2.884966794E0,1.420527014E1,2.894794502E0,1.478149412E1
1.296587550E1,-2.765888832E0,1.140576128E1,2.224617634E0,1.194531101E1
1.297579650E1,-1.668254480E0,7.352826321E0,3.357342589E0,8.253416091E0
1.298571750E1,2.847778210E-1,2.332565421E0,6.294923506E0,6.719227768E0
1.299563850E1,2.334283625E0,-2.306578640E0,8.837612130E0,9.427225108E0
1.300555850E1,5.658006771E0,-9.154011986E0,7.362722733E0,1.303912045E1
1.301547950E1,1.306162610E1,-4.564852964E1,2.790273768E0,4.756237970E1
1.302540050E1,2.107063807E1,-6.983504602E1,3.245863668E0,7.301671776E1
1.303532150E1,1.675002517E1,-3.899705053E1,-4.216399725E0,4.265104125E1
1.304524250E1,9.207238020E0,-1.493539793E1,-5.441950983E0,1.836992580E1
1.305516350E1,2.677858416E0,-1.754929628E1,-1.798196422E0,1.784326865E1
1.306508350E1,5.353187326E-1,-2.544375662E1,2.932712526E0,2.561780865E1
1.307500450E1,1.773687087E0,-2.862884959E1,7.585145554E0,2.966970556E1
1.308492563E1,4.873693130E0,-2.806283210E1,9.758043981E0,3.010805295E1
1.309484662E1,8.970877191E0,-2.563400631E1,7.726706645E0,2.823616321E1
1.310476762E1,9.937616651E0,-2.099466871E1,2.302424047E0,2.334166865E1
1.311468862E1,7.355596731E0,-1.602154864E1,-3.535881472E0,1.798046946E1
1.312460862E1,3.762528614E0,-1.223243829E1,-5.512625694E0,1.393478418E1
1.313452962E1,7.986450197E-1,-8.231371057E0,-4.515528075E0,9.422488904E0
1.314445062E1,-1.482610061E0,-3.987696995E0,-2.491854100E0,4.930435759E0
1.315437162E1,-2.710365134E0,-5.184667647E-2,-1.376195560E-1,2.714351926E0
1.316429262E1,-1.986996291E0,3.860776162E0,2.192125241E0,4.864068247E0
1.317421263E1,-9.195677783E-1,7.647218426E0,4.405786947E0,8.873359746E0
1.318413363E1,1.854451753E-1,1.118784491E1,4.713851012E0,1.214177314E1
1.319405462E1,3.019892465E-1,1.440572439E1,3.277905825E0,1.477703486E1
