"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.186425442E2,-2.079206298E-1,-8.005756241E-1,-2.365499863E0,2.505941324E0
1.186525002E2,-3.508655374E-1,-7.603596443E-1,-2.533110300E0,2.667939505E0
1.186624562E2,-4.647895077E-1,-6.869042900E-1,-2.634467105E0,2.761934778E0
1.186724132E2,-5.214299143E-1,-5.312584991E-1,-2.679343316E0,2.780828178E0
1.186823692E2,-5.229379843E-1,-4.021108277E-1,-2.863309000E0,2.938315109E0
1.186923262E2,-4.050940406E-1,-2.655158501E-1,-3.128405385E0,3.165678458E0
1.187022822E2,-1.927363609E-1,-7.002040744E-2,-3.377041858E0,3.383262017E0
1.187122382E2,4.785967939E-2,4.629255250E-2,-3.537253813E0,3.537880451E0
1.187221952E2,2.666929494E-1,1.603044869E-1,-3.541236936E0,3.554881390E0
1.187321512E2,5.097761577E-1,3.427712367E-1,-3.581118456E0,3.633424451E0
1.187421082E2,7.011910113E-1,5.181644636E-1,-3.552250167E0,3.657682941E0
1.187520642E2,7.932276475E-1,7.422471629E-1,-3.392419451E0,3.562113233E0
1.187620202E2,7.068856877E-1,8.633123012E-1,-3.293523154E0,3.477397054E0
1.187719772E2,4.458772369E-1,8.390684295E-1,-2.938073838E0,3.087898997E0
1.187819332E2,2.853578283E-3,8.895332627E-1,-2.386225319E0,2.546634807E0
1.187918902E2,-1.970830348E-1,7.681766407E-1,-1.979897041E0,2.132821925E0
1.188018462E2,-1.305124115E-1,5.308861046E-1,-1.515301843E0,1.610904473E0
1.188118022E2,-6.118494482E-2,6.324329446E-1,-8.869793451E-1,1.091076251E0
1.188217592E2,1.150912573E-1,8.442880927E-1,-2.026048529E-1,8.758522178E-1
1.188317152E2,2.565428774E-1,1.096367699E0,6.528720331E-1,1.301567621E0
1.188416722E2,2.078689002E-1,1.427229912E0,1.549441981E0,2.116829033E0
1.188516282E2,9.312076477E-2,1.579231352E0,2.538828877E0,2.991370122E0
1.188615842E2,-2.746837726E-1,1.649015678E0,3.509524562E0,3.887346979E0
1.188715412E2,-5.907881611E-1,1.568882219E0,4.024012882E0,4.359254723E0
1.188814972E2,-6.884510978E-1,1.384301409E0,3.956398603E0,4.247745898E0
1.188914542E2,-6.435321294E-1,1.157051419E0,3.380189999E0,3.630232227E0
1.189014102E2,-5.290848332E-1,8.947630124E-1,2.602493361E0,2.802410266E0
1.189113662E2,-3.239247471E-1,7.206816083E-1,1.965019385E0,2.117925968E0
1.189213232E2,-8.720563006E-2,6.904354236E-1,1.732749268E0,1.867277677E0
1.189312792E2,-8.681554768E-2,7.739693311E-1,1.962115073E0,2.111033165E0
1.189412362E2,-2.929228097E-1,9.097646289E-1,2.367086213E0,2.552757840E0
1.189511922E2,-5.242968041E-1,8.159508777E-1,2.516090809E0,2.696548893E0
1.189611482E2,-6.092094120E-1,4.576117216E-1,2.302845193E0,2.425621689E0
1.189711052E2,-6.139690456E-1,2.803668277E-1,1.926276904E0,2.041104176E0
1.189810612E2,-4.993255023E-1,2.654124275E-1,1.488771856E0,1.592548698E0
1.189910182E2,-2.540349153E-1,1.412406635E-1,1.038780665E0,1.078678790E0
1.190009742E2,6.099976167E-2,-7.149595231E-2,6.349240047E-1,6.418419851E-1
1.190109302E2,3.761302599E-1,-3.296224567E-1,2.637380773E-1,5.654049078E-1
1.190208872E2,4.081623305E-1,-5.214959148E-1,3.248017198E-1,7.375978812E-1
1.190308432E2,2.183636838E-1,-7.366342744E-1,8.328773975E-1,1.133136140E0
1.190408002E2,-7.395463340E-2,-1.039572232E0,1.770279037E0,2.054280308E0
1.190507562E2,-4.048618696E-1,-1.178225941E0,2.700071111E0,2.973636411E0
1.190607122E2,-7.679857291E-1,-1.297849302E0,3.344888020E0,3.669126702E0
1.190706692E2,-1.047390032E0,-1.466913064E0,3.567375160E0,3.996876949E0
1.190806252E2,-1.144656856E0,-1.483310703E0,3.130844259E0,3.648648480E0
1.190905822E2,-1.092634106E0,-1.445668522E0,2.257749712E0,2.895037223E0
1.191005382E2,-9.737537795E-1,-1.268341767E0,1.275292937E0,2.045301771E0
1.191104942E2,-8.134506083E-1,-9.667529082E-1,3.665900159E-1,1.315561218E0
1.191204512E2,-4.685911481E-1,-8.712572055E-1,-4.400947791E-1,1.082751216E0
1.191304072E2,-7.411294676E-2,-1.003673105E0,-9.933635867E-1,1.414080495E0
1.191403642E2,-5.821641393E-2,-9.748233815E-1,-1.162589609E0,1.518316296E0
1.191503202E2,-1.650579078E-1,-9.206731944E-1,-1.034586457E0,1.394723048E0
1.191602762E2,-2.639381617E-1,-9.952208085E-1,-8.062743205E-1,1.307748481E0
1.191702332E2,-3.695059127E-1,-1.123850344E0,-7.035527748E-1,1.376430427E0
1.191801892E2,-4.562285627E-1,-1.140555692E0,-8.440976197E-1,1.490473945E0
1.191901462E2,-5.109476108E-1,-1.154258058E0,-1.242813408E0,1.771430013E0
1.192001022E2,-4.753417585E-1,-1.216059326E0,-1.732058128E0,2.169049430E0
1.192100582E2,-3.926365111E-1,-1.279496646E0,-2.106868159E0,2.496030556E0
1.192200152E2,-3.584632632E-1,-1.300263325E0,-2.378004134E0,2.733877152E0
1.192299712E2,-4.073491289E-1,-1.147953882E0,-2.473524249E0,2.757182191E0
1.192399282E2,-4.978351932E-1,-9.395844054E-1,-2.566986144E0,2.778502582E0
1.192498842E2,-5.342854565E-1,-7.602557100E-1,-2.871275831E0,3.017892409E0
1.192598402E2,-4.783075760E-1,-6.907413791E-1,-3.319073732E0,3.423762876E0
1.192697972E2,-4.692360960E-1,-6.661303023E-1,-3.840534271E0,3.926017776E0
1.192797532E2,-4.729056258E-1,-5.098266265E-1,-4.257238433E0,4.313657613E0
1.192897102E2,-4.999559417E-1,-2.513970901E-1,-4.561524612E0,4.595722275E0
1.192996662E2,-4.690862976E-1,-1.579468895E-1,-4.804069456E0,4.829500235E0
1.193096222E2,-3.748040383E-1,-1.042242801E-1,-4.946405888E0,4.961680358E0
1.193195792E2,-3.350214102E-1,1.802157180E-1,-4.929695131E0,4.944351437E0
1.193295352E2,-2.625957141E-1,3.763515039E-1,-4.671808947E0,4.694293962E0
1.193394922E2,-2.574284931E-1,5.036863191E-1,-4.258656383E0,4.296059069E0
1.193494482E2,-2.167289302E-1,5.685630772E-1,-3.647534639E0,3.697937851E0
1.193594042E2,-3.396666941E-1,5.126693965E-1,-2.958383557E0,3.021628144E0
1.193693612E2,-5.811606109E-1,4.619355914E-1,-2.214534695E0,2.335657522E0
1.193793172E2,-7.822663108E-1,4.596255027E-1,-1.501134040E0,1.754023828E0
1.193892742E2,-9.417521144E-1,5.787560897E-1,-9.242284477E-1,1.440851790E0
1.193992302E2,-9.448458762E-1,6.643492404E-1,-5.622127086E-1,1.284592065E0
1.194091862E2,-7.849563224E-1,7.409562439E-1,-3.427222663E-1,1.132533061E0
1.194191432E2,-6.726846655E-1,9.639582315E-1,-2.366660535E-2,1.175704146E0
1.194290992E2,-3.877527704E-1,1.140497366E0,4.591894466E-1,1.289163063E0
1.194390562E2,-2.009584232E-1,1.363741867E0,1.036520131E0,1.724688421E0
1.194490122E2,-1.540341156E-1,1.497902868E0,1.475761217E0,2.108390543E0
1.194589682E2,-8.930620573E-2,1.539340039E0,1.963616638E0,2.496664506E0
1.194689252E2,-2.369255237E-2,1.547689278E0,2.416772343E0,2.869963762E0
1.194788812E2,1.244525765E-1,1.325311335E0,2.770143558E0,3.073375004E0
1.194888382E2,1.514808923E-1,1.125893945E0,3.152009425E0,3.350484600E0
1.194987942E2,1.504092439E-1,9.915946577E-1,3.516986194E0,3.657194936E0
1.195087502E2,1.596349076E-1,9.397554365E-1,3.840505035E0,3.957032033E0
1.195187072E2,1.585970999E-1,9.684610261E-1,3.906896660E0,4.028264057E0
1.195286632E2,1.892223305E-1,8.885987315E-1,3.626581727E0,3.738650534E0
1.195386202E2,2.621857146E-1,7.072793515E-1,3.329417456E0,3.413796425E0
1.195485762E2,3.938348249E-1,5.716045064E-1,3.013360832E0,3.092277654E0
1.195585322E2,6.546371613E-1,3.939938691E-1,2.825326071E0,2.926815401E0
1.195684892E2,1.069262054E0,1.040844586E-1,2.953435058E0,3.142758908E0
1.195784452E2,1.433925266E0,-1.910183758E-1,3.485702421E0,3.773956949E0
1.195884022E2,1.560483717E0,-3.026591912E-1,4.413994684E0,4.691488152E0
1.195983582E2,1.353551486E0,-4.423933196E-1,5.205963791E0,5.397209693E0
1.196083142E2,9.395686179E-1,-7.276118014E-1,5.652899228E0,5.776458933E0
1.196182712E2,5.985888219E-1,-1.060037998E0,5.760257615E0,5.887491565E0
1.196282272E2,1.189342667E-1,-1.185823009E0,5.442813447E0,5.571762718E0
1.196381845E2,-3.041401447E-1,-1.133221676E0,4.692271863E0,4.836745582E0
1.196481405E2,-6.262563846E-1,-1.104922029E0,3.570771223E0,3.789915154E0
1.196580965E2,-7.820149536E-1,-9.069116262E-1,2.324512635E0,2.614841310E0
1.196680535E2,-5.736878693E-1,-7.632200291E-1,1.003934768E0,1.385462956E0
1.196780095E2,-2.567669537E-1,-6.216503135E-1,-1.467925948E-1,6.884231596E-1
1.196879665E2,-5.267866217E-2,-4.387711157E-1,-1.094237412E0,1.180106202E0
1.196979225E2,1.933583584E-1,-3.972025287E-1,-1.817241535E0,1.870166864E0
1.197078785E2,4.861074693E-1,-4.218795329E-1,-2.255495610E0,2.345536881E0
1.197178355E2,7.263221249E-1,-4.273687528E-1,-2.406875930E0,2.550145020E0
1.197277915E2,9.042681731E-1,-4.662387036E-1,-2.376209623E0,2.584850408E0
1.197377485E2,9.821982553E-1,-4.338799198E-1,-2.147338493E0,2.400838978E0
1.197477045E2,1.009033686E0,-6.077325515E-1,-1.943454269E0,2.272554142E0
1.197576605E2,7.192623429E-1,-6.818074183E-1,-1.773887354E0,2.031963587E0
1.197676175E2,3.791703735E-1,-8.299622682E-1,-1.730232042E0,1.956095718E0
1.197775735E2,1.036095916E-1,-9.666320170E-1,-1.854237453E0,2.093635340E0
1.197875305E2,-1.243273730E-1,-9.447993909E-1,-2.060936526E0,2.270586389E0
1.197974865E2,-1.687765177E-1,-9.527309927E-1,-2.363096073E0,2.553508352E0
1.198074425E2,-1.447507471E-1,-7.858445875E-1,-2.566416625E0,2.687935785E0
1.198173995E2,-1.041993564E-1,-6.255596888E-1,-2.736982244E0,2.809493591E0
1.198273555E2,-6.938598454E-2,-4.816889477E-1,-2.846877154E0,2.888173850E0
1.198373115E2,7.684264630E-3,-2.166257451E-1,-2.959493943E0,2.967421466E0
1.198472685E2,2.349571317E-1,-5.160679445E-2,-3.217398253E0,3.226378718E0
1.198572245E2,4.685323836E-1,2.648496330E-2,-3.488032537E0,3.519459479E0
1.198671815E2,5.634522452E-1,1.373044641E-1,-3.702868010E0,3.748007798E0
1.198771375E2,6.379842912E-1,1.809722015E-1,-3.874773227E0,3.931112114E0
1.198870945E2,7.446734650E-1,2.323420376E-1,-3.899113432E0,3.976381137E0
1.198970505E2,8.125964762E-1,3.286936265E-1,-3.835208627E0,3.934104440E0
1.199070065E2,8.128957075E-1,4.675068185E-1,-3.727011749E0,3.843172990E0
1.199169635E2,7.987752664E-1,5.343421014E-1,-3.534606779E0,3.662923489E0
1.199269195E2,6.819861969E-1,5.426840316E-1,-3.305877151E0,3.418835309E0
1.199368755E2,5.234578018E-1,5.993296641E-1,-3.009768303E0,3.113183155E0
1.199468325E2,2.991119778E-1,6.468428229E-1,-2.511947472E0,2.611082863E0
1.199567885E2,1.215960655E-1,7.270748077E-1,-2.093956922E0,2.219927695E0
1.199667455E2,7.181886479E-2,8.286501530E-1,-1.788221219E0,1.972195262E0
1.199767015E2,3.561962977E-2,9.511825038E-1,-1.550450041E0,1.819316422E0
1.199866575E2,3.653475557E-2,1.050989651E0,-1.359596922E0,1.718842002E0
1.199966145E2,5.527486246E-2,1.193118945E0,-1.105447109E0,1.627452438E0
1.200065705E2,8.839520954E-2,1.391837885E0,-6.966302562E-1,1.558948403E0
1.200165275E2,1.427697835E-1,1.555544574E0,-3.555457950E-1,1.602034627E0
1.200264835E2,1.426806866E-1,1.677916857E0,-8.889580429E-2,1.686317059E0
1.200364395E2,8.304383777E-2,1.793965523E0,1.925301003E-1,1.806177294E0
1.200463965E2,7.335688351E-2,1.776099941E0,5.373035699E-1,1.857042637E0
1.200563525E2,-3.736279439E-2,1.723824371E0,9.826169890E-1,1.984566095E0
1.200663095E2,-1.329713484E-1,1.613752144E0,1.493439689E0,2.202779940E0
1.200762655E2,-1.636682804E-1,1.473418384E0,2.001232361E0,2.490518019E0
1.200862215E2,-1.258342735E-1,1.332387343E0,2.504957711E0,2.840053420E0
1.200961785E2,1.546426828E-2,1.167589563E0,2.989705337E0,3.209648350E0
1.201061345E2,2.155463126E-1,1.040988281E0,3.406411838E0,3.568439214E0
1.201160915E2,2.865982785E-1,9.978505938E-1,3.634535109E0,3.779906063E0
1.201260475E2,2.048581871E-1,1.140693394E0,3.532715204E0,3.717959792E0
1.201360035E2,2.241336797E-1,1.097215107E0,2.985943823E0,3.189040202E0
1.201459605E2,3.245235020E-1,9.467770654E-1,2.279860958E0,2.489873150E0
1.201559165E2,3.865100909E-1,9.107557319E-1,1.918622314E0,2.158698135E0
1.201658735E2,5.258856023E-1,8.955548716E-1,1.690959218E0,1.984418623E0
1.201758295E2,6.320272940E-1,8.100561534E-1,1.641957212E0,1.936923581E0
1.201857855E2,6.967132866E-1,4.030000430E-1,1.711613923E0,1.891412345E0
1.201957425E2,7.416929200E-1,-3.181610370E-1,2.026630912E0,2.181414148E0
1.202056985E2,7.339620969E-1,-1.005403004E0,2.567433456E0,2.853287596E0
1.202156555E2,5.163176571E-1,-1.653425064E0,3.027709315E0,3.488183203E0
1.202256115E2,9.161991242E-2,-2.226851563E0,3.118682635E0,3.833202769E0
1.202355675E2,-2.227223080E-1,-2.585853354E0,2.795737406E0,3.814759552E0
1.202455245E2,-2.558460172E-1,-3.050163208E0,1.942335697E0,3.625137340E0
1.202554805E2,-2.221024666E-1,-3.142440457E0,1.023291391E0,3.312308379E0
1.202654375E2,7.127744917E-2,-2.959305663E0,1.441350353E-1,2.963670931E0
1.202753935E2,5.299377227E-1,-2.542733647E0,-5.090790600E-1,2.646788598E0
1.202853495E2,9.952294332E-1,-1.837197935E0,-8.392064238E-1,2.251676109E0
1.202953065E2,1.305004978E0,-1.256150761E0,-7.501591766E-1,1.960533478E0
1.203052625E2,1.285372952E0,-7.842193539E-1,-4.946914011E-1,1.584898483E0
1.203152195E2,1.013686169E0,-6.535400775E-1,-3.023226839E-1,1.243411954E0
1.203251755E2,5.190368317E-1,-7.338691261E-1,-9.114815176E-2,9.034772341E-1
1.203351315E2,1.866434891E-2,-7.083385746E-1,1.448559970E-1,7.232393477E-1
1.203450885E2,-3.502153270E-1,-7.572547728E-1,2.124036169E-1,8.609302310E-1
1.203550445E2,-5.548295390E-1,-8.174938117E-1,1.292363298E-1,9.964105472E-1
1.203650015E2,-6.462372706E-1,-6.891291556E-1,-1.096411407E-1,9.510745411E-1
1.203749575E2,-5.356560073E-1,-6.273680864E-1,-4.624785054E-1,9.457295818E-1
1.203849135E2,-3.068221164E-1,-7.051973042E-1,-8.513142532E-1,1.147248450E0
1.203948705E2,-1.099650216E-1,-7.059223589E-1,-1.095662379E0,1.308011747E0
1.204048265E2,7.887480956E-2,-6.408874337E-1,-1.124763971E0,1.296939447E0
1.204147825E2,2.606798373E-2,-3.013099462E-1,-9.541001183E-1,1.000886736E0
1.204247395E2,-6.666607909E-2,-8.190648124E-2,-1.031999649E0,1.037389181E0
1.204346955E2,-1.772039086E-1,8.472352356E-2,-1.405126267E0,1.418787908E0
1.204446525E2,-1.184646805E-1,2.167733873E-1,-2.049846697E0,2.064678198E0
1.204546085E2,-1.851009205E-5,3.207694799E-1,-2.695082266E0,2.714104177E0
1.204645645E2,4.488435111E-2,4.562599915E-1,-3.005602747E0,3.040367684E0
1.204745215E2,6.210018025E-2,5.362664200E-1,-3.074532064E0,3.121567798E0
1.204844775E2,2.282606810E-1,4.850958279E-1,-3.012901826E0,3.060228474E0
1.204944345E2,1.054484130E-1,6.121017373E-1,-2.690901507E0,2.761655088E0
1.205043905E2,5.414989471E-2,7.423513895E-1,-2.396240430E0,2.509180343E0
1.205143465E2,3.773211915E-2,7.542886265E-1,-2.072207034E0,2.205542345E0
1.205243035E2,-7.763121642E-2,8.173460233E-1,-1.761344492E0,1.943300169E0
1.205342595E2,-1.659632029E-1,9.023639542E-1,-1.801278636E0,2.021486882E0
1.205442165E2,-2.192986901E-1,8.933063248E-1,-1.727263995E0,1.956918244E0
1.205541725E2,-3.463239684E-1,8.607994603E-1,-1.873636760E0,2.090796669E0
1.205641285E2,-4.287036356E-1,8.123590793E-1,-2.083059466E0,2.276587539E0
1.205740855E2,-5.507899535E-1,8.809304005E-1,-2.084234172E0,2.328828037E0
1.205840415E2,-5.977536202E-1,1.068473995E0,-1.973166311E0,2.322139393E0
1.205939985E2,-5.200532605E-1,1.122837752E0,-1.955985437E0,2.314540784E0
1.206039545E2,-4.211717640E-1,1.105876880E0,-1.892194653E0,2.231759381E0
1.206139105E2,-3.026830551E-1,1.205053697E0,-1.609287064E0,2.033119844E0
1.206238675E2,-1.702121187E-1,1.355033463E0,-1.318305640E0,1.898161640E0
1.206338235E2,-4.921321845E-2,1.384267056E0,-1.019394221E0,1.719820282E0
1.206437804E2,-8.482592292E-3,1.465303618E0,-7.318351722E-1,1.637916166E0
1.206537364E2,3.591228291E-2,1.506010764E0,-4.670796794E-1,1.577187858E0
1.206636924E2,7.055316187E-2,1.376637463E0,-7.811353862E-2,1.380655706E0
1.206736494E2,4.385042634E-2,1.246230959E0,3.999156368E-1,1.309559842E0
1.206836054E2,4.209750418E-2,1.130920651E0,8.241393185E-1,1.399985476E0
1.206935624E2,1.033041111E-1,9.700982465E-1,1.320619968E0,1.641888987E0
1.207035184E2,2.074340318E-1,8.940854663E-1,1.790174189E0,2.011750811E0
1.207134744E2,2.665580432E-1,9.028938581E-1,2.361390440E0,2.542132042E0
1.207234314E2,1.129478873E-1,1.020379916E0,2.885175832E0,3.062380117E0
1.207333874E2,-8.185926497E-2,1.064069872E0,3.168168206E0,3.343087706E0
1.207433444E2,-2.375209896E-1,1.019789347E0,3.053192065E0,3.227749730E0
1.207533004E2,-3.190323452E-1,7.672447407E-1,2.501540013E0,2.635934097E0
1.207632564E2,-8.823389947E-2,3.897848971E-1,1.781386408E0,1.825665638E0
1.207732134E2,4.732677877E-1,3.146531461E-1,1.465678278E0,1.572005667E0
1.207831694E2,1.043162568E0,6.547501588E-1,1.605111567E0,2.023182903E0
1.207931264E2,1.435882768E0,8.775181116E-1,1.928470779E0,2.559452462E0
1.208030824E2,1.603029666E0,9.820717362E-1,2.404092071E0,3.051856434E0
1.208130384E2,1.530938760E0,9.327612895E-1,3.056195780E0,3.543183562E0
1.208229954E2,1.522919596E0,4.370878485E-1,3.562607925E0,3.899038998E0
1.208329514E2,1.244397272E0,1.190054566E-3,3.938756969E0,4.130657629E0
1.208429074E2,6.720661032E-1,-1.798593302E-1,4.289706268E0,4.345756791E0
1.208528644E2,1.120468314E-1,-3.620380316E-1,4.429494483E0,4.445677384E0
1.208628204E2,-3.572501121E-1,-4.571742037E-1,4.273863237E0,4.313066527E0
1.208727774E2,-5.286928140E-1,-4.863051783E-1,3.864906051E0,3.931094962E0
1.208827334E2,-4.019528067E-1,-6.650807270E-1,3.316735430E0,3.406557257E0
1.208926894E2,-1.494026457E-1,-8.827737352E-1,2.687430015E0,2.832647296E0
1.209026464E2,2.466488586E-1,-1.099352849E0,2.039436899E0,2.329960345E0
1.209126024E2,6.075379854E-1,-1.198631262E0,1.661288107E0,2.136749279E0
1.209225594E2,9.180686983E-1,-1.179024670E0,1.483071991E0,2.105338889E0
1.209325154E2,1.090711980E0,-1.187420980E0,1.383962855E0,2.124846910E0
1.209424714E2,1.103467388E0,-1.215632626E0,1.231090910E0,2.052069148E0
1.209524284E2,9.887264523E-1,-1.245039004E0,9.741408652E-1,1.864578383E0
1.209623844E2,7.150565869E-1,-1.256646020E0,5.653474009E-1,1.552444145E0
1.209723414E2,3.930194306E-1,-1.338391118E0,-5.575203180E-2,1.396016958E0
1.209822974E2,2.439882293E-2,-1.378644374E0,-7.932063782E-1,1.590733155E0
1.209922534E2,-3.188888691E-1,-1.330644434E0,-1.562385378E0,2.076861283E0
1.210022104E2,-4.732835752E-1,-1.280339961E0,-2.286199340E0,2.662700730E0
1.210121664E2,-6.084398454E-1,-1.247145902E0,-2.886256982E0,3.202507036E0
1.210221234E2,-7.712681367E-1,-1.109662221E0,-3.209942468E0,3.482805684E0
1.210320794E2,-9.467846668E-1,-8.811863624E-1,-3.277600601E0,3.523571527E0
1.210420354E2,-1.042828181E0,-7.541962405E-1,-3.455831335E0,3.687692070E0
1.210519924E2,-1.089390655E0,-7.631882349E-1,-3.758726462E0,3.987135926E0
1.210619484E2,-1.089452051E0,-7.051147123E-1,-4.070156769E0,4.272033316E0
1.210719044E2,-8.749674100E-1,-5.852051300E-1,-4.243760017E0,4.372360014E0
1.210818614E2,-5.510038155E-1,-4.252334958E-1,-4.288604652E0,4.344716170E0
1.210918174E2,-2.812184747E-1,-2.756133337E-1,-4.281731835E0,4.299799303E0
1.211017744E2,-5.959803790E-2,-1.375279739E-1,-4.332149452E0,4.334741601E0
1.211117304E2,1.308477493E-1,-8.398882091E-2,-4.439868613E0,4.442590298E0
1.211216864E2,2.810718557E-1,-1.020350826E-1,-4.447624360E0,4.457664746E0
1.211316434E2,2.141342466E-1,-2.342643097E-2,-4.255920471E0,4.261368481E0
1.211415994E2,8.452022318E-2,9.064061344E-3,-3.794992647E0,3.795944549E0
1.211515564E2,-4.321699016E-2,-9.618085027E-3,-3.227857752E0,3.228161379E0
1.211615124E2,-1.618270653E-1,4.607503608E-2,-2.680446686E0,2.685722499E0
1.211714684E2,-1.870787777E-1,1.215567429E-1,-2.296618493E0,2.307429525E0
1.211814254E2,-9.700402860E-2,1.922928496E-1,-2.133525031E0,2.144368293E0
1.211913814E2,1.895597879E-2,3.745501229E-1,-1.923663198E0,1.959879390E0
1.212013384E2,1.610272758E-1,6.302919866E-1,-1.661951766E0,1.784735679E0
1.212112944E2,4.201444082E-1,8.596139373E-1,-1.366039969E0,1.667789748E0
1.212212504E2,5.920471032E-1,1.089857117E0,-1.104924368E0,1.661073799E0
1.212312074E2,5.286809003E-1,1.346189257E0,-6.453741485E-1,1.583741393E0
1.212411634E2,4.409320273E-1,1.514057848E0,-1.056843299E-1,1.580494036E0
1.212511204E2,3.628398310E-1,1.568824770E0,4.482908213E-1,1.671474966E0
1.212610764E2,3.363460969E-1,1.518646451E0,9.745261967E-1,1.835515472E0
1.212710324E2,4.595903828E-1,1.423613116E0,1.413104793E0,2.057853926E0
1.212809894E2,6.292932822E-1,1.412542875E0,1.891871887E0,2.443453835E0
1.212909454E2,8.735306029E-1,1.402208360E0,2.357783877E0,2.878956202E0
1.213009014E2,1.235661240E0,1.378012143E0,2.683469111E0,3.259874635E0
1.213108584E2,1.540112018E0,1.322147991E0,2.977734332E0,3.603737239E0
1.213208144E2,1.618354341E0,1.285668090E0,3.288808544E0,3.884362863E0
1.213307714E2,1.389079753E0,1.240818776E0,3.569858472E0,4.026544835E0
1.213407274E2,8.715554135E-1,1.151947384E0,3.637718334E0,3.914024309E0
1.213506834E2,2.583615625E-1,8.720514035E-1,3.334546049E0,3.456359603E0
1.213606404E2,-2.012203236E-1,6.525818650E-1,2.852177655E0,2.932792200E0
1.213705964E2,-2.159840498E-1,5.423063014E-1,2.397098801E0,2.467149752E0
1.213805534E2,7.178337950E-2,3.231004724E-1,1.967524332E0,1.995168857E0
1.213905094E2,3.032942354E-1,3.068577844E-1,1.640969617E0,1.696741105E0
1.214004654E2,5.425397515E-1,1.948556842E-1,1.519087915E0,1.624791129E0
1.214104224E2,6.172813471E-1,-7.187879875E-2,1.864861844E0,1.965683728E0
1.214203784E2,5.740242304E-1,-4.069283487E-1,2.514737763E0,2.611321603E0
1.214303354E2,3.637082887E-1,-7.633940569E-1,3.059102431E0,3.173824489E0
1.214402914E2,1.042071039E-1,-8.983717677E-1,3.225758602E0,3.350141715E0
1.214502474E2,-1.062247405E-1,-9.621188436E-1,2.951882038E0,3.106535680E0
1.214602044E2,-2.178873550E-2,-1.265660818E0,2.257076697E0,2.587811290E0
1.214701604E2,1.616708716E-1,-1.325510140E0,1.449383842E0,1.970743039E0
1.214801164E2,2.235904733E-1,-1.233096066E0,8.991988564E-1,1.542425749E0
1.214900734E2,-1.451655339E-1,-1.002916914E0,8.836347377E-1,1.344516909E0
1.215000294E2,-5.942172607E-1,-9.889425069E-1,1.179268207E0,1.649780270E0
1.215099864E2,-8.342171408E-1,-1.235262167E0,1.213284384E0,1.921939088E0
1.215199424E2,-1.059674959E0,-1.343810025E0,9.949019891E-1,1.979536908E0
1.215298984E2,-1.146759004E0,-1.330351196E0,5.715056884E-1,1.847027144E0
1.215398554E2,-1.023170280E0,-1.270949625E0,8.227967978E-2,1.633695295E0
1.215498114E2,-8.533573435E-1,-1.190996991E0,-3.896631289E-1,1.516090347E0
1.215597684E2,-7.370173401E-1,-1.006210358E0,-7.911814874E-1,1.477031479E0
