"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.771209000E1,6.984826541E0,2.465106012E0,-8.678043369E0,1.140933767E1
1.772203300E1,6.133096551E0,1.357393107E0,-7.107353776E0,9.485350127E0
1.773197500E1,5.738014222E0,-4.722129500E-1,-2.022692958E0,6.102383066E0
1.774191700E1,5.496694370E0,-1.847875682E0,1.526441666E0,5.996525468E0
1.775186000E1,5.840251619E0,-2.638431517E0,2.310484288E0,6.812356236E0
1.776180200E1,6.113792553E0,-2.592622091E0,1.849413207E0,6.893509839E0
1.777174500E1,6.121630746E0,-1.579441121E0,1.509631214E-1,6.323906001E0
1.778168700E1,5.483241681E0,-7.728598219E-1,-2.822267101E0,6.215178455E0
1.779162900E1,4.055697189E0,-1.479059631E0,-6.473124420E0,7.780593605E0
1.780157200E1,2.764849197E0,-2.454183413E0,-8.129140677E0,8.930304332E0
1.781151400E1,3.315121014E0,-2.191925851E0,-6.070651796E0,7.255851397E0
1.782145700E1,4.523587877E0,-1.804602778E0,-2.519443310E0,5.483341414E0
1.783139900E1,4.995721890E0,-2.279967377E0,1.105720759E0,5.601616449E0
1.784134200E1,4.508812548E0,-3.353698604E0,3.151692506E0,6.442813871E0
1.785128400E1,3.485926369E0,-4.165143033E0,2.083809372E0,5.817418726E0
1.786122600E1,2.567432286E0,-5.104890575E0,-1.727341763E0,5.969533139E0
1.787116900E1,2.962909009E0,-6.070575782E0,-5.951101964E0,9.002573782E0
1.788111100E1,4.990796195E0,-6.018318046E0,-7.523986602E0,1.085074067E1
1.789105400E1,7.200364265E0,-5.499508050E0,-6.811299891E0,1.133506244E1
1.790099600E1,8.323392198E0,-5.107760974E0,-5.607596755E0,1.126113765E1
1.791093800E1,8.546351209E0,-4.534707527E0,-4.657450232E0,1.073757580E1
1.792088100E1,7.544208612E0,-3.284275197E0,-5.352123132E0,9.815639010E0
1.793082300E1,5.694577011E0,-2.122833397E0,-6.204207464E0,8.684861497E0
1.794076600E1,4.317565911E0,-1.517079982E0,-4.504008476E0,6.420981188E0
1.795070800E1,2.733066949E0,-1.445684894E0,-4.332624831E0,5.322715255E0
1.796065000E1,-5.849666367E-1,-1.479020455E0,-4.670638334E0,4.934019651E0
1.797059300E1,-4.422300946E0,-1.947691162E0,-2.309667724E0,5.355820340E0
1.798053500E1,-6.397179029E0,-3.490483689E0,2.216901648E0,7.617219232E0
1.799047800E1,-6.438039957E0,-6.112788001E0,6.283947698E0,1.087669685E1
1.800042000E1,-6.056269400E0,-8.843189204E0,7.966085222E0,1.335435914E1
1.801036300E1,-4.906011568E0,-1.074391728E1,6.549880235E0,1.350561510E1
1.802030500E1,-2.260589412E0,-1.093899443E1,2.224956772E0,1.138956963E1
1.803024700E1,4.616875233E-1,-9.173091450E0,-2.013672166E0,9.402852637E0
1.804019000E1,1.375559967E0,-6.715803165E0,-2.716497109E0,7.373841192E0
1.805013200E1,1.197180129E0,-5.046231308E0,-4.022543769E-1,5.201874591E0
1.806007500E1,-5.614739129E-1,-4.203497844E0,1.993636390E0,4.686067982E0
1.807001700E1,-1.961775935E0,-3.690781231E0,3.681839669E0,5.570132338E0
1.807995900E1,-3.310278935E0,-2.990584758E0,6.313060985E0,7.730218808E0
1.808990200E1,-2.485790538E0,-1.367694147E0,7.135462511E0,7.678838917E0
1.809984400E1,-1.005814355E0,2.650782591E-1,4.543042148E0,4.660596632E0
1.810978700E1,-1.204493388E0,1.303986393E0,3.244493373E0,3.698367489E0
1.811972900E1,-6.731156784E-1,2.152326168E0,2.604250157E0,3.444954503E0
1.812967100E1,-4.871607721E-3,3.161335149E0,2.954209522E0,4.326825344E0
1.813961400E1,9.494153291E-2,4.393483821E0,3.496152857E0,5.615585346E0
1.814955600E1,-9.665175578E-1,5.234523346E0,4.339177513E0,6.867521557E0
1.815949900E1,-2.732990935E0,5.733273300E0,4.004159830E0,7.508192734E0
1.816944100E1,-4.920553594E0,6.083140279E0,4.731895812E0,9.143701728E0
1.817938400E1,-6.991706375E0,6.106081245E0,5.823596410E0,1.095821433E1
1.818932600E1,-8.464925807E0,6.322070959E0,6.358604947E0,1.233107485E1
1.819926800E1,-9.624152098E0,6.607295215E0,6.492682772E0,1.335797826E1
1.820921100E1,-1.009385074E1,6.153087596E0,6.910034806E0,1.369287738E1
1.821915329E1,-8.888028578E0,5.031440191E0,7.200609848E0,1.249644848E1
1.822909629E1,-6.179691258E0,5.078671076E0,7.287902931E0,1.082104492E1
1.823903829E1,-4.297885061E0,5.860882350E0,7.176048034E0,1.021359013E1
1.824898029E1,-3.872361835E0,6.103178687E0,6.561738389E0,9.762191708E0
1.825892329E1,-4.130169959E0,6.158721389E0,5.935547200E0,9.498361627E0
1.826886529E1,-4.537454257E0,6.210158760E0,5.544630429E0,9.481428666E0
1.827880829E1,-4.716441329E0,5.987081636E0,5.059637219E0,9.148218084E0
1.828875029E1,-4.725391662E0,5.073805023E0,3.609368109E0,7.816672048E0
1.829869329E1,-4.557665450E0,3.474586864E0,-8.872448087E-2,5.731748447E0
1.830863529E1,-3.045590977E0,1.243740776E0,-6.751561228E0,7.510399093E0
1.831857729E1,2.984793091E-1,-2.395024794E0,-1.510176876E1,1.529341863E1
1.832852029E1,6.817268729E0,-7.512510856E0,-2.179470580E1,2.404001192E1
1.833846229E1,1.293373931E1,-1.375050763E1,-2.072090207E1,2.803058785E1
1.834840529E1,1.245528036E1,-2.026186056E1,-1.190520355E1,2.659719672E1
1.835834729E1,1.151184264E1,-1.972429562E1,-9.572238763E0,2.476283735E1
1.836828929E1,1.079914541E1,-9.697613007E0,-7.077608989E0,1.614799642E1
1.837823229E1,5.976811586E0,3.952800227E0,-4.731181574E0,8.586674878E0
1.838817429E1,1.650870415E0,4.901218021E0,1.894908638E0,5.507993279E0
1.839811729E1,1.274146005E0,3.414107943E0,6.751312137E0,7.672013859E0
1.840805929E1,2.010089431E0,7.009111197E0,9.951207919E0,1.233671911E1
1.841800229E1,1.546012005E0,6.721139334E0,1.160687042E1,1.350123357E1
1.842794429E1,-2.883887690E-1,4.675897320E0,1.037057841E1,1.137963446E1
1.843788629E1,-2.571232099E0,1.568598045E0,7.645916251E0,8.217771574E0
1.844782929E1,-4.404055879E0,-1.934920843E0,5.940251870E0,7.643704542E0
1.845777129E1,-5.202363660E0,-7.161978464E0,1.857045140E0,9.044729948E0
1.846771429E1,-3.335922776E0,-1.455439102E1,-1.086740346E1,1.846778646E1
1.847765629E1,2.326918472E0,-2.053855782E1,-1.960726944E1,2.849020747E1
1.848759829E1,1.841165417E0,-1.836605759E1,-9.106169482E0,2.058213507E1
1.849754129E1,-3.562088692E0,-7.136768779E0,-1.796366390E0,8.176116233E0
1.850748329E1,-9.678372744E0,4.522889135E0,3.000230617E0,1.109634214E1
1.851742629E1,-1.291134213E1,9.618945152E0,7.890044521E0,1.792985399E1
1.852736829E1,-1.223274352E1,9.900692654E0,1.000032453E1,1.864591697E1
1.853731029E1,-1.004091707E1,9.590583817E0,9.784306165E0,1.698622856E1
1.854725329E1,-7.690114185E0,8.270522844E0,9.591629884E0,1.481684069E1
1.855719529E1,-4.679700934E0,5.504902691E0,1.081047380E1,1.300268812E1
1.856713829E1,-2.434125125E0,9.352124423E-1,1.155149261E1,1.184215221E1
1.857708029E1,-9.837668440E-1,-4.061402317E0,9.711682577E0,1.057258551E1
1.858702329E1,5.529244065E-2,-7.564806599E0,6.955696882E0,1.027672493E1
1.859696529E1,1.133760789E0,-9.372838184E0,4.370262773E0,1.040359101E1
1.860690729E1,3.104351694E0,-9.148559457E0,1.088598357E0,9.722046388E0
1.861685029E1,4.822539057E0,-6.220124170E0,-2.647909269E0,8.304110496E0
1.862679229E1,4.880397548E0,-1.994986950E0,-5.099515815E0,7.335074281E0
1.863673529E1,3.348857694E0,1.050423056E0,-4.348931546E0,5.588509823E0
1.864667729E1,1.401821421E0,2.738249921E0,-2.628935055E0,4.046531285E0
1.865661929E1,-8.766284578E-1,3.777963801E0,-9.878345326E-1,4.002162540E0
1.866656229E1,-3.358223180E0,4.292614673E0,5.918311217E-1,5.482195521E0
1.867650429E1,-5.613805913E0,4.310020080E0,3.758367296E-1,7.087477913E0
1.868644729E1,-6.948096086E0,4.018413588E0,-1.015719831E-2,8.026443182E0
1.869638929E1,-7.344105783E0,3.261888548E0,5.396148281E-1,8.054004644E0
1.870633129E1,-6.177813717E0,2.221538490E0,1.518971556E0,6.738537688E0
1.871627429E1,-3.690106755E0,1.214819863E0,1.857618459E0,4.306207322E0
1.872621629E1,-1.309726020E0,4.688344288E-1,1.465704444E0,2.020761611E0
1.873615929E1,9.767515008E-1,1.629630697E-1,1.067492686E0,1.456070428E0
1.874610129E1,2.869153292E0,7.786912501E-2,8.769908389E-1,3.001202616E0
1.875604429E1,4.203619466E0,4.380026454E-1,3.528325407E-1,4.241079312E0
1.876598629E1,5.109700495E0,1.000719969E0,-9.169185510E-1,5.286891264E0
1.877592829E1,5.898693370E0,1.628167139E0,-3.249253592E0,6.928431323E0
1.878587129E1,5.834193903E0,1.822232718E0,-6.070132563E0,8.614224278E0
1.879581329E1,5.210297747E0,1.417787828E0,-6.582073835E0,8.513578620E0
1.880575629E1,4.693314129E0,3.793995112E-1,-3.440619804E0,5.831724113E0
1.881569829E1,4.775340917E0,-9.931273592E-1,-5.700283894E-1,4.910714325E0
1.882564029E1,5.481640713E0,-2.128654885E0,-1.385851505E-1,5.882071265E0
1.883558329E1,6.299590754E0,-2.704868751E0,-2.298680806E-1,6.859591676E0
1.884552529E1,6.885741379E0,-2.315886823E0,-7.673064288E-1,7.305171132E0
1.885546829E1,6.837257436E0,-1.283748010E0,-2.530994192E0,7.402839307E0
1.886541029E1,6.179006549E0,-6.435223353E-1,-5.021579447E0,7.988147662E0
1.887535329E1,4.890656488E0,-1.025314527E0,-6.280238224E0,8.025657787E0
1.888529529E1,3.265451841E0,-2.098630602E0,-5.502300680E0,6.733701724E0
1.889523729E1,2.673535861E0,-2.674655018E0,-3.698559490E0,5.289699024E0
1.890518029E1,3.333269017E0,-2.706769681E0,-1.172367615E0,4.451036989E0
1.891512229E1,3.790689681E0,-3.239532888E0,9.671560737E-1,5.079300391E0
1.892506529E1,3.421461986E0,-3.970509104E0,9.804581970E-1,5.332226828E0
1.893500729E1,2.744923055E0,-4.639349298E0,-1.135381053E0,5.508834235E0
1.894494929E1,2.908999727E0,-5.358458591E0,-3.816004909E0,7.192861138E0
1.895489229E1,4.421700144E0,-5.883199418E0,-5.396803461E0,9.126278275E0
1.896483429E1,6.345258678E0,-5.920912789E0,-5.665749654E0,1.036437336E1
1.897477729E1,7.797528706E0,-5.330290214E0,-5.834287459E0,1.110190785E1
1.898471929E1,8.264667442E0,-4.223294762E0,-5.773480509E0,1.093041736E1
1.899466229E1,7.765483040E0,-2.506577974E0,-6.806513945E0,1.062611369E1
1.900460429E1,7.088050362E0,-1.077710842E0,-6.766877425E0,9.858628134E0
1.901454629E1,6.928057678E0,-4.121906966E-1,-4.024135673E0,8.022565193E0
1.902448929E1,5.787281692E0,-2.946359342E-1,-2.824729655E0,6.446591141E0
1.903443129E1,2.539394010E0,-7.705460787E-1,-1.666499146E0,3.133605368E0
1.904437429E1,-1.375296843E0,-1.869915007E0,3.519164282E-1,2.347736934E0
1.905431629E1,-4.244781525E0,-3.855314863E0,3.722554416E0,6.836595225E0
1.906425829E1,-5.140854460E0,-6.892206645E0,7.420108477E0,1.135732833E1
1.907420129E1,-5.232033602E0,-9.842897605E0,8.795225079E0,1.419904198E1
1.908414329E1,-4.485547354E0,-1.237547288E1,6.904160693E0,1.486404720E1
1.909408629E1,-3.369555084E0,-1.312067245E1,2.961779619E0,1.386643738E1
1.910402829E1,-2.172123963E0,-1.092750114E1,-1.174378107E0,1.120301601E1
1.911397029E1,-6.089860484E-1,-7.408849078E0,-2.036046098E0,7.707619113E0
1.912391329E1,-3.327562720E-2,-4.693409146E0,8.819052775E-1,4.775662634E0
1.913385529E1,-1.498013088E0,-3.512149377E0,3.952965995E0,5.495923637E0
1.914379829E1,-1.876570308E0,-2.564734966E0,5.028025417E0,5.948144346E0
1.915374029E1,1.446940291E-1,-1.492211773E0,4.303158957E0,4.556842037E0
1.916368329E1,6.863110900E-2,-7.403914028E-1,2.951658089E0,3.043875019E0
1.917362529E1,-8.698581129E-1,4.321443200E-1,2.135617311E0,2.346116610E0
1.918356729E1,-6.792517465E-1,1.502719220E0,9.466361475E-1,1.901490990E0
1.919351029E1,-7.841452405E-1,2.647894067E0,1.407999150E0,3.099788437E0
1.920345229E1,-1.072690130E0,3.655831254E0,2.918618105E0,4.799385160E0
1.921339588E1,-1.894323040E0,4.723628141E0,4.029418925E0,6.491328020E0
1.922333788E1,-3.336753373E0,5.491887959E0,4.509886097E0,7.850721561E0
1.923328087E1,-4.674564447E0,6.196800796E0,5.065064020E0,9.268590314E0
1.924322287E1,-6.831742927E0,6.816929006E0,5.341561307E0,1.103066225E1
1.925316488E1,-1.037277463E1,7.581655351E0,4.895206206E0,1.374914525E1
1.926310788E1,-1.283737953E1,4.759283878E0,6.477062520E0,1.514600393E1
1.927304988E1,-1.024578830E1,1.476585674E0,8.648071711E0,1.348872224E1
1.928299287E1,-5.806893838E0,3.000131507E0,8.088972645E0,1.039962901E1
1.929293488E1,-4.412482301E0,4.433632557E0,7.956309847E0,1.012076895E1
1.930287688E1,-5.491712542E0,4.938610380E0,7.631962456E0,1.062052871E1
1.931281987E1,-6.503323535E0,5.568171903E0,6.687002705E0,1.086341385E1
1.932276187E1,-7.044678640E0,6.062990189E0,5.909217188E0,1.101390916E1
1.933270488E1,-7.037680108E0,6.192107236E0,5.533335947E0,1.088526252E1
1.934264688E1,-6.754666100E0,6.004117498E0,5.315695564E0,1.048482524E1
1.935258888E1,-6.404312632E0,5.372034071E0,4.473994718E0,9.481065293E0
1.936253187E1,-5.980805234E0,4.064066893E0,1.782036326E0,7.447303165E0
1.937247388E1,-4.872837683E0,2.185672839E0,-4.033000052E0,6.692294245E0
1.938241688E1,-1.671250008E0,-3.049077380E-1,-1.120136251E1,1.132945574E1
1.939235888E1,4.030757645E0,-4.343400080E0,-1.678889513E1,1.780390774E1
1.940230188E1,1.227395002E1,-9.155141083E0,-1.967535208E1,2.493162523E1
1.941224388E1,1.642419259E1,-1.504996593E1,-1.541910183E1,2.709251332E1
1.942218588E1,1.451262319E1,-1.960669641E1,-9.367281575E0,2.613015002E1
1.943212887E1,1.258060724E1,-1.570517101E1,-6.483545913E0,2.114143899E1
1.944207087E1,8.902194042E0,-5.379767599E0,-3.698742800E0,1.103954965E1
1.945201388E1,4.442183818E0,4.204623433E0,-2.136957054E0,6.479077151E0
1.946195588E1,7.835479474E-1,4.834463283E0,2.682537942E0,5.584083849E0
1.947189788E1,7.086448225E-1,4.112358463E0,7.632792760E0,8.699034138E0
1.948184087E1,1.907678373E0,4.601589149E0,8.843193297E0,1.014967621E1
1.949178288E1,7.722967350E-1,3.443139369E0,8.104299366E0,8.839192225E0
1.950172588E1,-1.337559936E0,1.197893343E0,6.617437795E0,6.856711896E0
1.951166787E1,-2.611772600E0,-1.023235842E0,6.002955072E0,6.625997079E0
1.952161088E1,-2.327786784E0,-3.239227079E0,5.767535060E0,7.012534780E0
1.953155288E1,-1.767929334E0,-7.807612814E0,2.393733144E-1,8.008850827E0
1.954149488E1,1.038721900E0,-1.276660483E1,-1.076530757E1,1.673191529E1
1.955143787E1,1.830833387E0,-1.481135276E1,-1.242536718E1,1.941952293E1
1.956137987E1,-2.350655829E0,-9.689749671E0,-4.903686715E0,1.111138942E1
1.957132288E1,-6.954146785E0,-1.233600535E0,-1.030642949E0,7.137517263E0
1.958126488E1,-1.092639953E1,5.768757713E0,2.043928291E0,1.252367418E1
1.959120787E1,-1.338280430E1,9.843112782E0,3.716132419E0,1.702339450E1
1.960114988E1,-1.297593282E1,9.961269808E0,6.666386007E0,1.766472278E1
1.961109188E1,-1.107323364E1,7.770554915E0,1.029309696E1,1.699840792E1
1.962103488E1,-7.866690157E0,5.254177008E0,1.126401425E1,1.470949378E1
1.963097687E1,-4.327470510E0,1.359826718E0,1.099598023E1,1.189486069E1
1.964091988E1,-2.601174521E0,-3.374445695E0,9.543623074E0,1.045149434E1
1.965086188E1,-9.277771229E-1,-7.172763653E0,7.709891807E0,1.057126958E1
1.966080388E1,7.821324827E-1,-8.698960029E0,5.020689501E0,1.007427218E1
1.967074687E1,3.004106152E0,-8.144007808E0,1.551480321E0,8.817970749E0
1.968068887E1,5.399258122E0,-5.290930851E0,-2.374364827E0,7.923606873E0
1.969063188E1,6.728302174E0,-1.599995254E0,-5.203414990E0,8.654799969E0
1.970057388E1,5.327889347E0,1.251984766E0,-4.689699672E0,7.207437392E0
1.971051687E1,3.122335390E0,2.647369571E0,-1.872957314E0,4.501723341E0
1.972045888E1,7.526826887E-1,3.234486741E0,4.607933744E-1,3.352725196E0
1.973040088E1,-1.523767588E0,3.712795413E0,1.546358745E0,4.300923483E0
1.974034388E1,-3.943678570E0,3.926312925E0,9.574195095E-1,5.646696908E0
1.975028587E1,-6.052016135E0,3.762827699E0,-2.914783647E-1,7.132372061E0
1.976022888E1,-6.586036493E0,3.415342290E0,-1.557949680E-1,7.420560068E0
1.977017088E1,-5.854704766E0,2.756645261E0,5.573495793E-1,6.495175098E0
1.978011288E1,-3.953271805E0,1.814588068E0,1.200649720E0,4.512499038E0
1.979005587E1,-1.741095145E0,8.533233565E-1,1.429328916E0,2.408849146E0
1.979999788E1,3.849425255E-1,1.276511496E-1,1.334166212E0,1.394444350E0
1.980994088E1,2.160199736E0,-3.506674629E-1,1.192875847E0,2.492465317E0
1.981988288E1,3.702758667E0,-3.933913136E-1,7.810048471E-1,3.804621801E0
1.982982588E1,4.948297462E0,1.433947778E-1,-1.000027366E-1,4.951384694E0
1.983976788E1,5.551478688E0,7.757559478E-1,-1.727123078E0,5.865463923E0
1.984970988E1,5.579302078E0,1.292711207E0,-4.442191712E0,7.247950134E0
1.985965287E1,5.099350339E0,1.486779710E0,-6.880104078E0,8.691934187E0
1.986959487E1,4.312192613E0,1.153397786E0,-5.871564043E0,7.375675962E0
1.987953788E1,3.668061582E0,1.745171678E-1,-2.408710202E0,4.391698629E0
1.988947988E1,3.706961938E0,-7.407328802E-1,3.829211430E-1,3.799589532E0
1.989942188E1,4.154391757E0,-1.063168232E0,1.872261203E0,4.679172958E0
1.990936487E1,4.647211757E0,-1.112580128E0,1.982337961E0,5.173400762E0
1.991930688E1,5.009557571E0,-5.588686860E-1,6.683782643E-1,5.084754741E0
1.992924988E1,5.108540407E0,3.881487000E-1,-2.049402308E0,5.517961066E0
1.993919188E1,4.673241222E0,9.824140906E-2,-5.332543731E0,7.091181674E0
1.994913488E1,3.227373603E0,-2.019812474E0,-7.405976926E0,8.327309111E0
1.995907688E1,2.428583719E0,-3.916356871E0,-6.631316746E0,8.075285246E0
1.996901888E1,2.819238828E0,-4.316009383E0,-3.307977178E0,6.125255715E0
1.997896187E1,3.531042024E0,-4.267151218E0,-1.929671797E-1,5.542027934E0
1.998890387E1,4.100747647E0,-4.371438648E0,1.789829788E0,6.255325554E0
1.999884688E1,4.134473217E0,-4.586244886E0,1.742216788E0,6.415826546E0
2.000878888E1,3.703497756E0,-4.992871957E0,-9.216664901E-1,6.284435943E0
2.001873187E1,4.031727698E0,-5.166412640E0,-4.289825843E0,7.832576432E0
2.002867388E1,5.432540474E0,-4.680400261E0,-6.280818268E0,9.532435193E0
2.003861588E1,6.804829363E0,-4.227069139E0,-6.549927013E0,1.034772246E1
2.004855888E1,8.400270805E0,-4.340385255E0,-6.176012190E0,1.129365398E1
2.005850087E1,9.283814326E0,-4.201816769E0,-5.202092934E0,1.144142664E1
2.006844388E1,9.115019828E0,-3.126438382E0,-4.306682489E0,1.055489069E1
2.007838588E1,8.058851883E0,-1.361293200E0,-4.626871925E0,9.391813278E0
2.008832788E1,7.060802922E0,8.427650392E-2,-4.505129387E0,8.376051052E0
2.009827087E1,6.119970721E0,5.106882137E-1,-3.938870990E0,7.295858329E0
2.010821287E1,3.984598555E0,-1.487555051E-1,-4.365673878E0,5.912551248E0
2.011815588E1,7.841747689E-1,-1.323319627E0,-2.947320040E0,3.324575209E0
2.012809788E1,-2.726019300E0,-2.896193156E0,1.200222874E0,4.154473608E0
2.013804087E1,-4.759444091E0,-4.906817315E0,5.063093508E0,8.506707947E0
2.014798288E1,-5.518807370E0,-7.350486850E0,7.100070484E0,1.161455520E1
2.015792488E1,-5.945797369E0,-9.965589731E0,7.686547383E0,1.391935687E1
2.016786788E1,-5.407131983E0,-1.165404459E1,6.234950370E0,1.428035145E1
2.017780987E1,-3.892746983E0,-1.110694518E1,2.910032930E0,1.212377837E1
2.018775288E1,-2.294305189E0,-8.567821015E0,-5.493994126E-1,8.886688526E0
2.019769488E1,-8.368532118E-1,-6.034142366E0,-9.287940998E-1,6.162293069E0
2.020763787E1,-1.426958893E-1,-4.413323423E0,2.436585048E0,5.043285879E0
2.021757942E1,-9.920245743E-1,-3.744586140E0,4.814157658E0,6.179170824E0
2.022752142E1,-2.057741607E0,-3.105786016E0,5.374981652E0,6.539926228E0
2.023746442E1,-9.239568445E-1,-2.083407961E0,4.424302740E0,4.976820242E0
2.024740642E1,-5.931035489E-1,-1.060112477E0,2.312000910E0,2.611696477E0
2.025734942E1,-1.056800029E0,6.618241203E-1,1.532879451E0,1.975995161E0
2.026729142E1,-8.796352422E-1,1.809189919E0,1.291527292E0,2.390600148E0
2.027723342E1,-6.057075146E-1,2.511817079E0,2.526301509E0,3.613627810E0
2.028717642E1,-3.094887391E-1,3.703756202E0,3.283633758E0,4.959419718E0
2.029711842E1,-1.376618460E0,4.922714725E0,3.020208214E0,5.937158942E0
2.030706142E1,-2.856691413E0,5.482314312E0,2.430100779E0,6.642427707E0
2.031700342E1,-4.375199577E0,5.746566360E0,3.700330319E0,8.115284390E0
2.032694642E1,-6.247782084E0,5.685973418E0,5.298556205E0,9.971949285E0
2.033688842E1,-7.867029880E0,4.657190323E0,6.852804013E0,1.142543232E1
2.034683042E1,-7.835826214E0,3.729660537E0,7.772488589E0,1.164998365E1
2.035677342E1,-6.215412483E0,4.006677057E0,7.657505432E0,1.064529017E1
2.036671542E1,-5.148002681E0,4.818551255E0,7.641940144E0,1.039805833E1
2.037665842E1,-5.500858172E0,5.197611043E0,7.356131752E0,1.055401703E1
2.038660042E1,-6.330289221E0,5.405718711E0,6.731246831E0,1.070532766E1
2.039654342E1,-6.839323842E0,5.575324802E0,5.979938092E0,1.065928032E1
2.040648542E1,-6.702266861E0,5.613672597E0,5.469554518E0,1.031260044E1
2.041642742E1,-6.321800233E0,5.520482597E0,4.990908462E0,9.764735202E0
2.042637042E1,-5.941946393E0,5.233187842E0,4.449624692E0,9.082518474E0
2.043631242E1,-5.474297780E0,4.761801104E0,3.778742065E0,8.180560955E0
2.044625542E1,-4.922690166E0,4.068650526E0,2.215098074E0,6.759693414E0
2.045619742E1,-4.183242504E0,2.978407931E0,-1.357934851E0,5.311724646E0
2.046613942E1,-2.364763406E0,1.173837313E0,-7.778534610E0,8.214353334E0
2.047608242E1,1.632043258E0,-1.841278853E0,-1.361184792E1,1.383243568E1
2.048602442E1,8.855176581E0,-5.359807543E0,-1.679041189E1,1.972459431E1
2.049596742E1,1.468918688E1,-1.006295289E1,-1.745435504E1,2.493370695E1
2.050590942E1,1.467165927E1,-1.514952881E1,-1.174393032E1,2.413888374E1
2.051585242E1,1.304717412E1,-1.565744954E1,-9.100016457E0,2.232027729E1
2.052579442E1,1.007123138E1,-8.944993322E0,-6.755052016E0,1.506895267E1
2.053573642E1,4.591129358E0,-8.130448115E-1,-1.354586151E0,4.855349038E0
2.054567942E1,2.560239626E0,-1.905155591E0,2.701498708E0,4.181212748E0
2.055562142E1,2.186140324E0,2.080781391E0,2.800442076E0,4.117200084E0
2.056556442E1,2.083707338E0,5.570479215E0,5.561283299E0,8.142477933E0
2.057550642E1,1.531382563E0,4.405369456E0,8.436887823E0,9.640201696E0
2.058544942E1,-6.179805279E-1,1.839418854E0,8.234295834E0,8.459845716E0
2.059539142E1,-3.028195218E0,-1.009734621E0,5.057017667E0,5.980213873E0
2.060533342E1,-3.694917259E0,-3.255576478E0,2.081186749E0,5.346263185E0
2.061527642E1,-2.306182491E0,-5.837627388E0,8.304654211E-1,6.331354043E0
2.062521842E1,2.185110337E-1,-9.023193984E0,-1.061328113E0,9.088024764E0
2.063516142E1,2.566253780E0,-1.023586441E1,-3.561094373E0,1.113732337E1
