"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.416691196E1,-1.895333731E0,-1.732974386E0,-1.717311450E0,3.089441501E0
2.417685496E1,-6.094917741E0,-1.089138640E0,-4.793191881E0,7.830002149E0
2.418679896E1,-9.710686796E0,-1.140120513E0,-8.636880725E0,1.304580475E1
2.419674196E1,-7.321929048E0,5.626366317E-2,-9.640748250E0,1.210610744E1
2.420668596E1,-7.574418252E0,9.023300403E-1,-9.987844234E0,1.256753929E1
2.421662896E1,-4.896831732E0,1.565386169E0,-9.656833355E0,1.094001030E1
2.422657296E1,-3.235926910E0,1.509204952E0,-8.029933308E0,8.787989047E0
2.423651696E1,-2.079203520E0,2.058405851E0,-5.767197091E0,6.466891387E0
2.424645996E1,2.936091632E-2,2.786480679E0,-3.225786084E0,4.262749406E0
2.425640396E1,1.424182635E0,3.329090012E0,-1.536260018E0,3.933348616E0
2.426634696E1,2.440021457E0,3.773267902E0,-6.509214020E-1,4.540369373E0
2.427629096E1,3.761116803E0,3.598110464E0,-6.651734054E-2,5.205460890E0
2.428623396E1,4.911633081E0,3.010941254E0,-2.916795820E-2,5.761142034E0
2.429617796E1,5.635435349E0,2.306085720E0,-9.414993685E-1,6.161378416E0
2.430612096E1,6.173098522E0,1.896526271E0,-2.398035525E0,6.888724965E0
2.431606496E1,6.689728092E0,1.830971966E0,-3.423690360E0,7.734764118E0
2.432600796E1,7.013804172E0,1.974770787E0,-4.100587141E0,8.361099421E0
2.433595196E1,7.199728088E0,2.212526761E0,-4.228616313E0,8.637855934E0
2.434589496E1,7.216587950E0,2.470067959E0,-3.765472394E0,8.506418736E0
2.435583896E1,7.093502891E0,2.591941475E0,-3.201799928E0,8.202893798E0
2.436578196E1,7.025306230E0,2.699385817E0,-2.725702381E0,8.004440323E0
2.437572596E1,6.726650920E0,3.138704671E0,-2.414056604E0,7.805572938E0
2.438566896E1,6.373097856E0,3.716108446E0,-2.679373429E0,7.848877642E0
2.439561296E1,5.525952083E0,3.837458051E0,-2.973406515E0,7.355499780E0
2.440555596E1,4.221264024E0,3.420373819E0,-2.414034677E0,5.945215761E0
2.441549996E1,2.105897229E0,3.042241985E0,-6.523861295E-1,3.757079596E0
2.442544396E1,-7.049026045E-1,2.845235256E0,2.179526246E0,3.652750470E0
2.443538696E1,-4.219825609E0,1.875200306E0,5.271418108E0,7.007935018E0
2.444533096E1,-9.021701775E0,2.843729013E-1,7.793297660E0,1.192507691E1
2.445527396E1,-1.371623476E1,-1.833424873E0,9.093900855E0,1.655885187E1
2.446521796E1,-1.761829928E1,-4.730592760E0,9.055827295E0,2.036641808E1
2.447516096E1,-1.940951193E1,-7.734472917E0,9.040443855E0,2.276578243E1
2.448510496E1,-1.682467073E1,-8.110731304E0,9.364613491E0,2.089376685E1
2.449504796E1,-1.133154842E1,-4.678933779E0,7.874191550E0,1.457049428E1
2.450499196E1,-6.208656610E0,-1.251410569E0,5.586587124E0,8.445318290E0
2.451493496E1,-8.695672140E-1,9.008723295E-1,-5.354248595E-1,1.361762782E0
2.452487896E1,3.348240521E0,1.622677188E0,-1.057498655E1,1.121044764E1
2.453482196E1,6.315104002E0,-1.140449127E0,-8.633740185E0,1.075744544E1
2.454476596E1,6.834493457E0,-4.612066190E0,-4.803958944E0,9.542508941E0
2.455470896E1,5.772384741E0,-6.536429300E0,-1.034487054E0,8.781542977E0
2.456465296E1,2.327920977E0,-7.673050840E0,1.242153257E-1,8.019373711E0
2.457459596E1,-7.884236482E-1,-8.326053851E0,-1.983887765E0,8.595382204E0
2.458453996E1,-2.834015619E0,-7.700129296E0,-4.056028141E0,9.152868402E0
2.459448296E1,-3.666685148E0,-4.090214472E0,-2.806867289E0,6.168706378E0
2.460442696E1,-2.882932255E0,4.343376106E-1,-5.942993045E-1,2.975422527E0
2.461436996E1,-4.987718806E-1,3.104858063E0,-1.457751793E-1,3.148041833E0
2.462431396E1,3.792452617E0,3.554297862E0,-7.981238866E-1,5.258586491E0
2.463425796E1,6.360088971E0,2.090067354E0,-1.810659909E0,6.935243512E0
2.464420096E1,6.230168517E0,2.170895755E-2,-3.918978177E0,7.360289463E0
2.465414496E1,4.944851114E0,-1.964170370E0,-5.434758908E0,7.605663821E0
2.466408796E1,3.877497445E0,-3.417402264E0,-4.100440083E0,6.597517226E0
2.467403196E1,2.702247737E0,-5.109043268E0,-2.478944618E0,6.288849844E0
2.468397496E1,1.771564548E0,-6.867930760E0,-1.822161674E0,7.323058585E0
2.469391896E1,1.844682810E0,-7.489419617E0,-1.563004013E0,7.870021754E0
2.470386196E1,3.108753186E0,-6.194161947E0,-1.606178977E0,7.114197039E0
2.471380596E1,3.691115692E0,-4.663681317E0,-1.225486354E0,6.072567437E0
2.472374896E1,2.563460857E0,-3.523946720E0,-1.217223653E0,4.524507208E0
2.473369296E1,1.853893052E0,-2.469068086E0,-1.426755118E0,3.401300755E0
2.474363596E1,2.134048649E0,-1.214162636E0,-2.607481036E-1,2.469077584E0
2.475357996E1,3.434034962E0,5.412942946E-2,1.984089787E0,3.966375978E0
2.476352296E1,4.972027218E0,9.531698263E-1,3.595550261E0,6.209474136E0
2.477346696E1,5.780828705E0,1.054804375E0,3.792416656E0,6.993784160E0
2.478340996E1,7.060057987E0,1.151033757E0,1.985408626E0,7.423688093E0
2.479335396E1,8.690451161E0,1.037366808E0,-3.311881364E0,9.357811146E0
2.480329725E1,6.840294480E0,1.909297174E-1,-3.910716354E0,7.881610567E0
2.481324125E1,4.273402476E0,3.090393806E-1,-1.844741867E0,4.664820106E0
2.482318425E1,1.693716765E0,1.140839721E0,4.484282309E-1,2.090760538E0
2.483312825E1,-2.502409494E-1,1.875052956E0,2.239379368E0,2.931426969E0
2.484307125E1,-1.782722497E0,2.163609540E0,3.532792388E0,4.509980909E0
2.485301525E1,-2.158654756E0,2.228317167E0,3.421984435E0,4.619000457E0
2.486295925E1,-2.234435986E0,2.379720291E0,2.246491483E0,3.962637609E0
2.487290225E1,-2.062498464E0,2.599477367E0,1.176086152E0,3.520562616E0
2.488284625E1,-1.887255218E0,2.857930731E0,7.514348929E-1,3.506302143E0
2.489278925E1,-2.112949263E0,3.209625549E0,5.765103203E-1,3.885693620E0
2.490273325E1,-2.918136294E0,3.321745909E0,6.816583143E-1,4.473720306E0
2.491267625E1,-4.188505290E0,3.597957852E0,1.255379659E0,5.662583806E0
2.492262025E1,-5.581443329E0,3.914161241E0,1.809916143E0,7.053294571E0
2.493256325E1,-6.360697081E0,3.462785429E0,2.326637660E0,7.606746550E0
2.494250725E1,-6.519191709E0,2.304174850E0,2.439878200E0,7.332263491E0
2.495245025E1,-5.723062892E0,1.111020675E0,1.813481190E0,6.105450830E0
2.496239425E1,-3.895040261E0,2.514793897E-1,9.313526952E-1,4.012729540E0
2.497233725E1,-1.590578021E0,-3.055901080E-1,1.219195919E0,2.027254903E0
2.498228125E1,4.099269471E-1,-4.047378355E-1,2.725037552E0,2.785261653E0
2.499222425E1,1.151672127E0,7.581675231E-2,4.446194715E0,4.593554649E0
2.500216825E1,5.521677037E-1,1.334739239E0,6.012338099E0,6.183415515E0
2.501211125E1,-3.938039077E-1,2.899017946E0,7.263896602E0,7.830937391E0
2.502205525E1,-1.758439010E-1,2.842325681E0,7.370287861E0,7.901321377E0
2.503199825E1,1.034007875E0,1.026982738E0,6.510613258E0,6.671727725E0
2.504194225E1,2.138603337E0,-7.220141888E-1,4.318846452E0,4.873126655E0
2.505188525E1,2.444996122E0,-2.370854158E0,3.824786550E0,5.121322840E0
2.506182925E1,1.790330455E0,-3.995838073E0,3.802363647E0,5.799135655E0
2.507177325E1,-5.088727629E-2,-4.575091322E0,4.299071168E0,6.278221327E0
2.508171625E1,-1.909058169E0,-2.900605465E0,5.161526121E0,6.220881534E0
2.509166025E1,-3.200486351E0,-7.071874040E-1,6.414667466E0,7.203553679E0
2.510160325E1,-3.933985349E0,4.190155667E-1,7.735230131E0,8.688244929E0
2.511154725E1,-3.729502662E0,1.288430461E0,8.077893341E0,8.990083647E0
2.512149025E1,-3.147170269E0,2.172996075E0,7.651449471E0,8.554020789E0
2.513143425E1,-3.388844463E0,2.738553976E0,6.594638917E0,7.903999438E0
2.514137725E1,-4.103958938E0,3.252347646E0,4.899064491E0,7.170849117E0
2.515132125E1,-4.641999549E0,3.935931010E0,2.709834791E0,6.662050534E0
2.516126425E1,-4.947693445E0,4.763374005E0,3.598171860E-1,6.877417447E0
2.517120825E1,-4.319082387E0,5.024291385E0,-1.556359091E0,6.805896723E0
2.518115125E1,-2.764179691E0,4.412125329E0,-2.166475845E0,5.639251446E0
2.519109525E1,-1.076591100E0,2.633316958E0,-1.186765507E0,3.082502063E0
2.520103825E1,6.009379408E-1,-7.471080995E-1,-6.362048373E-2,9.609081574E-1
2.521098225E1,3.194338296E0,-6.848820305E0,-3.836825967E-2,7.557222297E0
2.522092525E1,6.413680456E0,-1.401373173E1,3.008199495E-1,1.541461860E1
2.523086925E1,8.929147367E0,-1.762129305E1,1.261808965E0,1.979474181E1
2.524081225E1,8.870380511E0,-1.608493714E1,5.671845961E-1,1.837744682E1
2.525075625E1,5.784169219E0,-1.276540031E1,4.250118864E-1,1.402115165E1
2.526069925E1,2.968178228E0,-1.041865071E1,1.315168901E0,1.091274639E1
2.527064325E1,9.443697667E-1,-8.600460173E0,1.488460492E0,8.779251909E0
2.528058725E1,-2.793153521E-1,-6.112384543E0,9.398019218E-1,6.190516095E0
2.529053025E1,4.271431965E-1,-3.793928454E0,-6.934552181E-1,3.880363973E0
2.530047425E1,-2.131197839E0,-2.718845935E0,-3.285940484E0,4.767759675E0
2.531041725E1,-1.132493055E1,-2.499542019E0,-7.290961025E0,1.369890050E1
2.532036125E1,-1.034313743E1,-1.537207267E0,-1.058753467E1,1.488083964E1
2.533030425E1,-6.539144747E0,-5.737287998E-2,-1.082008779E1,1.264270562E1
2.534024825E1,-5.046134829E0,1.298668935E0,-1.005097428E1,1.132131184E1
2.535019125E1,-4.080063121E0,1.937181376E0,-8.939662415E0,1.001584499E1
2.536013525E1,-2.603000314E0,2.309392905E0,-6.685156739E0,7.536592522E0
2.537007825E1,-6.049929848E-1,2.862580436E0,-4.466808490E0,5.339734202E0
2.538002225E1,1.253848566E0,3.322503124E0,-2.695836850E0,4.458553527E0
2.538996525E1,2.262792351E0,3.728226215E0,-1.476857862E0,4.604455351E0
2.539990925E1,3.277177555E0,3.984660535E0,-7.241811669E-1,5.209784129E0
2.540985225E1,4.784911931E0,3.936240912E0,-1.074899501E-1,6.196848296E0
2.541979625E1,5.709838829E0,3.426542047E0,-2.016763151E-1,6.662141037E0
2.542973925E1,6.190826111E0,2.569943081E0,-1.348384594E0,6.837329624E0
2.543968325E1,6.818188496E0,2.037413177E0,-2.767124056E0,7.635163546E0
2.544962625E1,7.252883956E0,1.805892674E0,-4.207313737E0,8.577124397E0
2.545957025E1,7.175441093E0,1.771038591E0,-5.326647398E0,9.110252745E0
2.546951325E1,6.889640887E0,1.726695061E0,-5.367752740E0,8.902886996E0
2.547945725E1,6.619681957E0,1.699340617E0,-4.359922557E0,8.106594380E0
2.548940025E1,6.355098957E0,1.837303916E0,-3.120268400E0,7.314304021E0
2.549934425E1,6.041106985E0,2.119860088E0,-2.081373129E0,6.732079507E0
2.550928825E1,5.762384833E0,2.520055221E0,-1.230012099E0,6.408485550E0
2.551923125E1,5.209375057E0,3.023619772E0,-1.065221774E0,6.116744431E0
2.552917525E1,4.278657077E0,3.242624311E0,-1.790592265E0,5.659305563E0
2.553911825E1,2.870237950E0,3.006427204E0,-1.798614644E0,4.529004864E0
2.554906225E1,8.816335282E-1,2.657959464E0,-1.525135106E-1,2.804511822E0
2.555900525E1,-1.166937014E0,2.256360998E0,2.657603368E0,3.676379008E0
2.556894925E1,-3.962986954E0,1.237856138E0,5.893253120E0,7.208882420E0
2.557889225E1,-7.666133584E0,-1.931937593E-1,8.568033269E0,1.149861392E1
2.558883625E1,-1.232678078E1,-1.981145421E0,9.984089152E0,1.598613455E1
2.559877925E1,-1.664924374E1,-5.256987180E0,9.663419074E0,1.995532258E1
2.560872325E1,-1.951619672E1,-8.196125795E0,8.911443168E0,2.296676363E1
2.561866625E1,-1.802833177E1,-7.239669249E0,8.271237373E0,2.111508761E1
2.562861025E1,-1.224788898E1,-2.996185806E0,7.068145856E0,1.445498529E1
2.563855325E1,-5.843501501E0,3.318446910E-1,5.428664939E0,7.982921377E0
2.564849725E1,-3.200324383E-1,2.127324058E0,-2.877917683E0,3.593095963E0
2.565844025E1,3.909578193E0,2.691357005E0,-1.205824272E1,1.295875850E1
2.566838425E1,7.499003788E0,-1.580443919E-2,-9.860003049E0,1.238769421E1
2.567832725E1,8.218843982E0,-3.293833056E0,-5.712878212E0,1.053734834E1
2.568827125E1,6.467457883E0,-5.479687158E0,-1.357656232E0,8.584766349E0
2.569821425E1,2.841960523E0,-6.987916210E0,-9.116657048E-2,7.544270933E0
2.570815825E1,-7.278292447E-2,-8.742638145E0,-1.984990843E0,8.965445206E0
2.571810225E1,-2.432374761E0,-1.007313640E1,-3.895692810E0,1.107072474E1
2.572804525E1,-4.706325353E0,-8.349083694E0,-2.018852068E0,9.794511756E0
2.573798925E1,-4.129582606E0,-2.979789044E0,4.758221439E-1,5.114587174E0
2.574793225E1,-1.512162181E0,1.629304422E0,1.091552371E-1,2.225574584E0
2.575787625E1,2.954991587E0,3.858693384E0,-2.086590600E0,5.289172926E0
2.576781925E1,5.392629719E0,3.779711534E0,-3.653380101E0,7.530860557E0
2.577776325E1,5.961329328E0,1.914033419E0,-4.317297524E0,7.605263257E0
2.578770625E1,5.406770625E0,-7.655648357E-1,-4.185574374E0,6.880282767E0
2.579765025E1,4.341654978E0,-3.304377340E0,-2.675682959E0,6.076854190E0
2.580759283E1,3.585685423E0,-5.147764699E0,-1.411909330E0,6.430405066E0
2.581753683E1,3.119121468E0,-5.891803595E0,-8.989377782E-1,6.726838594E0
2.582747983E1,3.101866920E0,-5.600454381E0,-1.007578753E0,6.480885943E0
2.583742383E1,3.357924387E0,-4.772019113E0,-1.098169372E0,5.937490933E0
2.584736683E1,2.766958288E0,-3.725373359E0,-6.455872795E-1,4.685215872E0
2.585731083E1,1.903184495E0,-2.490903343E0,-1.417569727E-2,3.134790525E0
2.586725383E1,1.366843961E0,-1.266237938E0,3.502675134E-1,1.895866098E0
2.587719783E1,2.594062845E0,-1.596102762E-1,1.688608053E0,3.099360360E0
2.588714083E1,3.189827754E0,5.559947795E-1,2.807318109E0,4.285459866E0
2.589708483E1,3.371377953E0,8.002364856E-1,3.050006210E0,4.616178681E0
2.590702783E1,4.181077865E0,1.163159713E0,1.983041966E0,4.771457646E0
2.591697183E1,6.304528728E0,1.233505225E0,-9.307890236E-3,6.424072248E0
2.592691483E1,7.606280315E0,4.111791283E-1,-4.717104403E0,8.959667541E0
2.593685883E1,7.252764089E0,-8.331358445E-1,-4.833806056E0,8.755705754E0
2.594680283E1,5.742097918E0,-4.059061092E-1,-1.746250197E0,6.015466567E0
2.595674583E1,3.583137499E0,8.037126553E-1,1.557098179E0,3.988656805E0
2.596668983E1,2.451341374E-1,1.331716229E0,3.556893441E0,3.805922991E0
2.597663283E1,-2.267468077E0,1.540249574E0,3.681337978E0,4.589774453E0
2.598657683E1,-3.602911321E0,1.979546208E0,2.644734231E0,4.888168607E0
2.599651983E1,-3.626278841E0,2.207897521E0,1.344784171E0,4.453442956E0
2.600646383E1,-2.958188844E0,2.166511513E0,-2.064694239E-1,3.672503642E0
2.601640683E1,-2.231908235E0,2.019834693E0,-8.506236970E-1,3.128051667E0
2.602635083E1,-1.508228320E0,1.898743535E0,-7.361564107E-1,2.534147971E0
2.603629383E1,-1.832267856E0,1.646101719E0,-7.922029960E-1,2.587361967E0
2.604623783E1,-2.957992378E0,1.249251192E0,-8.000862122E-1,3.309151764E0
2.605618083E1,-3.867424154E0,1.288274340E0,-5.929961063E-1,4.119255363E0
2.606612483E1,-4.045128054E0,1.691429919E0,3.027873914E-1,4.394960336E0
2.607606783E1,-3.616837927E0,2.062429905E0,1.969626845E0,4.605927009E0
2.608601183E1,-3.093874945E0,2.103052266E0,3.311899198E0,4.996355403E0
2.609595483E1,-2.473456421E0,1.881288427E0,3.745464976E0,4.866799842E0
2.610589883E1,-1.535990169E0,1.635387865E0,3.711208479E0,4.336683946E0
2.611584183E1,-1.758194158E-1,1.540297521E0,4.033844390E0,4.321496209E0
2.612578583E1,5.068789720E-1,1.491124776E0,5.146671855E0,5.382249583E0
2.613572883E1,4.648081823E-1,1.628257186E0,5.472304464E0,5.728296802E0
2.614567283E1,-2.626715451E-2,2.236755284E0,5.332689326E0,5.782848746E0
2.615561683E1,-7.284546775E-1,2.875744273E0,5.149865604E0,5.943203436E0
2.616555983E1,-6.064813936E-1,2.999692381E0,4.526278766E0,5.463805773E0
2.617550383E1,3.021304567E-1,1.806939910E0,3.340542954E0,3.809926755E0
2.618544683E1,8.946904338E-1,-7.904236883E-1,2.765989696E0,3.012630010E0
2.619539083E1,1.456437923E0,-3.225864437E0,3.294048818E0,4.835097766E0
2.620533383E1,1.336419437E0,-4.704415945E0,4.429559387E0,6.598374243E0
2.621527783E1,1.845515015E-1,-4.711519142E0,5.354857290E0,7.134911947E0
2.622522083E1,-1.139041921E0,-2.979072175E0,5.585501297E0,6.431960219E0
2.623516483E1,-2.617660161E0,-1.279543278E0,6.321119033E0,6.960310449E0
2.624510783E1,-4.076814701E0,-5.905506545E-1,7.258099088E0,8.345607860E0
2.625505183E1,-4.522283948E0,1.485251248E-1,7.486511212E0,8.747626075E0
2.626499483E1,-4.181993539E0,1.416730067E0,7.422832695E0,8.636818816E0
2.627493883E1,-4.085429696E0,2.705721275E0,7.195612233E0,8.705659012E0
2.628488183E1,-4.137733040E0,3.695054961E0,6.326739376E0,8.414386312E0
2.629482583E1,-4.147033036E0,4.582740650E0,4.383711369E0,7.577355755E0
2.630476883E1,-4.100354129E0,5.361882720E0,2.168096693E0,7.089663854E0
2.631471283E1,-4.060521142E0,5.861834861E0,6.004929677E-2,7.131097097E0
2.632465583E1,-3.393556442E0,6.061961079E0,-1.758127792E0,7.166213141E0
2.633459983E1,-2.129882508E0,5.612309026E0,-2.542901462E0,6.519260690E0
2.634454283E1,-6.739676178E-1,3.787305313E0,-2.122512823E0,4.393515058E0
2.635448683E1,1.239708536E0,3.101024044E-1,-9.474847247E-1,1.590838791E0
2.636442983E1,5.041200364E0,-5.737472185E0,-2.252319695E-1,7.640878066E0
2.637437383E1,9.178154554E0,-1.343334763E1,2.548830539E0,1.646784402E1
2.638431783E1,1.153315808E1,-1.771272713E1,4.177549655E0,2.154544868E1
2.639426083E1,1.104730124E1,-1.604556901E1,3.435354971E0,1.978142596E1
2.640420483E1,7.098843153E0,-1.206932320E1,2.238029685E0,1.417994758E1
2.641414783E1,3.941158128E0,-9.347403966E0,1.660320393E0,1.027926807E1
2.642409183E1,1.717665206E0,-7.774328123E0,6.445172390E-1,7.987862918E0
2.643403483E1,3.147833928E-1,-6.042403312E0,-2.997373375E-1,6.058016907E0
2.644397883E1,-5.293180275E-1,-4.044913754E0,-1.459865853E0,4.332748915E0
2.645392183E1,-2.934206197E0,-3.126247178E0,-2.545285372E0,4.986127260E0
2.646386583E1,-9.340772638E0,-3.022943834E0,-5.771471990E0,1.138850788E1
2.647380883E1,-7.470109772E0,-1.773492082E0,-8.271933192E0,1.128595113E1
2.648375283E1,-8.211178282E0,-6.491596359E-1,-9.339667515E0,1.245288104E1
2.649369583E1,-7.168104007E0,-1.055030662E-1,-1.062106027E1,1.281404570E1
2.650363983E1,-4.971799761E0,7.738099945E-1,-1.011544334E1,1.129777716E1
2.651358283E1,-2.991801271E0,1.467658730E0,-7.745079181E0,8.431556708E0
2.652352683E1,-2.771480817E-1,2.130387999E0,-4.996766202E0,5.439029010E0
2.653346983E1,1.467726558E0,2.851414009E0,-2.554906673E0,4.100284284E0
2.654341383E1,2.107679168E0,3.492368247E0,-8.328738892E-1,4.163247094E0
2.655335683E1,3.073021435E0,3.736052713E0,1.948865283E-1,4.841438978E0
2.656330083E1,4.167112375E0,3.489393184E0,1.014155993E0,5.528942278E0
2.657324383E1,5.081861901E0,2.957602953E0,1.004299049E0,5.965010662E0
2.658318783E1,5.843933026E0,2.601012846E0,-1.381919253E-1,6.398118320E0
2.659313083E1,6.208248475E0,2.253304659E0,-1.367393892E0,6.744590207E0
2.660307483E1,7.014345624E0,2.393154269E0,-2.091554886E0,7.700833315E0
2.661301883E1,7.406331852E0,2.473569857E0,-2.690521438E0,8.259007504E0
2.662296183E1,7.194853849E0,2.221667714E0,-3.098214164E0,8.142521744E0
2.663290583E1,6.622050079E0,1.748685855E0,-3.157847578E0,7.541979236E0
2.664284883E1,6.231261361E0,1.556482029E0,-2.859660045E0,7.030569680E0
2.665279283E1,5.644966310E0,1.791154767E0,-2.889706839E0,6.589710590E0
2.666273583E1,5.145595382E0,2.024269221E0,-3.325042570E0,6.452187676E0
2.667267983E1,4.760267379E0,1.736526570E0,-4.451094975E0,6.744473035E0
2.668262283E1,3.804983200E0,1.231452268E0,-6.074551889E0,7.272864119E0
2.669256683E1,1.691518797E0,7.223194134E-1,-6.286501762E0,6.550044700E0
2.670250983E1,-4.397193879E-1,7.089748979E-1,-3.289789706E0,3.393923225E0
2.671245383E1,-1.779261822E0,1.265651463E0,2.815920240E0,3.563292446E0
2.672239683E1,-3.491752535E0,1.562033376E0,8.162544651E0,9.014400657E0
2.673234083E1,-5.569533720E0,7.460941923E-1,1.076311720E1,1.214170722E1
2.674228383E1,-8.297911202E0,-5.574559987E-1,1.153239326E1,1.421837480E1
2.675222783E1,-1.174455481E1,-2.502897152E0,1.155051262E1,1.666173471E1
2.676217083E1,-1.379921142E1,-5.651597053E0,1.055156494E1,1.826730160E1
2.677211483E1,-1.265001369E1,-6.440240264E0,9.099341689E0,1.686112571E1
2.678205783E1,-8.782970484E0,-3.807085274E0,6.830617923E0,1.175975382E1
2.679200183E1,-4.830624294E0,-6.053183824E-1,4.286980588E0,6.486874746E0
2.680194571E1,-8.484438550E-1,2.780122417E0,2.059519161E0,3.562380777E0
2.681188971E1,7.570404723E-1,4.341099785E0,-3.888853615E0,5.877196615E0
2.682183271E1,4.514880788E-1,3.058127115E0,-1.153036077E1,1.193755429E1
2.683177671E1,2.025007140E0,-1.991245902E-1,-8.629642457E0,8.866286339E0
2.684172071E1,3.143833264E0,-3.501567671E0,-4.925148920E0,6.811883413E0
2.685166371E1,2.926005477E0,-6.114946793E0,-9.969800895E-1,6.851864829E0
2.686160771E1,1.264577037E0,-8.027612548E0,-1.546100298E-1,8.128076191E0
2.687155071E1,-5.059116232E-1,-8.550424379E0,-1.849023491E0,8.762681753E0
2.688149471E1,-3.203193612E0,-7.517259380E0,-1.321801690E0,8.277487397E0
2.689143771E1,-4.257182885E0,-4.133625371E0,2.507051598E0,6.441721240E0
2.690138171E1,-3.257556638E0,-7.098934954E-1,3.398901967E0,4.761108968E0
2.691132471E1,8.826167375E-2,4.305661565E-1,-9.796065500E-1,1.073688191E0
2.692126871E1,3.678598265E0,-3.543371755E-1,-5.178593559E0,6.362033581E0
2.693121171E1,5.314151314E0,-1.521899841E0,-6.506030796E0,8.537260686E0
2.694115571E1,6.860861476E0,-2.625783990E0,-7.264788303E0,1.033166544E1
2.695109871E1,8.553143334E0,-3.563207265E0,-5.294857256E0,1.067184240E1
2.696104271E1,7.162460859E0,-4.314751062E0,-1.888065057E0,8.572205781E0
2.697098571E1,4.570903546E0,-4.877774194E0,-1.741897237E0,6.907969767E0
2.698092971E1,4.181695623E0,-4.929557136E0,-2.393226190E0,6.893086641E0
2.699087271E1,4.929900953E0,-4.525812158E0,-2.665766958E0,7.203694369E0
2.700081671E1,5.473648739E0,-4.341502658E0,-1.769867101E0,7.207073290E0
2.701075971E1,4.088714662E0,-3.656485557E0,-2.740487650E-1,5.492046698E0
2.702070371E1,1.707478187E0,-2.487109669E0,1.502319270E0,3.370186858E0
2.703064671E1,1.400827394E0,-1.012633086E0,3.876171004E0,4.244107068E0
2.704059071E1,2.582140372E0,3.214033180E-1,6.238506646E0,6.759416703E0
2.705053371E1,3.023771507E0,1.336070650E0,6.411080199E0,7.213198197E0
2.706047771E1,3.698379395E0,2.224190787E0,5.690636573E0,7.142015081E0
2.707042171E1,5.240164740E0,2.922390436E0,3.359986700E0,6.876714549E0
2.708036471E1,7.350633030E0,2.611638991E0,-1.802382005E0,8.006312825E0
