"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.223934117E1,7.674082289E0,-1.401446146E1,2.188798906E0,1.612722883E1
7.224926317E1,8.273830029E0,-1.585164610E1,4.460370705E0,1.842894067E1
7.225918417E1,1.070140803E1,-1.914212110E1,8.116556300E0,2.338417029E1
7.226910617E1,1.164465513E1,-1.824285675E1,6.888388413E0,2.271232508E1
7.227902717E1,1.097750069E1,-1.593454909E1,4.138308406E0,1.978739428E1
7.228894917E1,1.002153823E1,-1.373770573E1,1.613860171E0,1.708099329E1
7.229887017E1,8.656967665E0,-1.122063142E1,-9.121247113E-1,1.420132494E1
7.230879117E1,6.832533470E0,-8.826372612E0,-3.324495563E0,1.164648607E1
7.231871317E1,3.817794742E0,-6.379397646E0,-6.979930083E0,1.019763183E1
7.232863417E1,-1.673253557E0,-3.085240654E0,-1.532964995E1,1.572630456E1
7.233855617E1,-6.322564464E0,-7.823574543E-2,-1.897822598E1,2.000384972E1
7.234847717E1,-8.027592083E0,2.091715100E0,-1.719801779E1,1.909422223E1
7.235839917E1,-7.878400376E0,3.085464603E0,-1.446695176E1,1.675953393E1
7.236832017E1,-6.488038913E0,3.124462608E0,-9.426612688E0,1.186245937E1
7.237824117E1,-5.725144501E0,4.042270812E0,-4.033471338E0,8.086168679E0
7.238816317E1,-5.466726805E0,5.424482426E0,-1.820051268E0,7.913450459E0
7.239808417E1,-5.899810188E0,7.095114968E0,-2.095369025E0,9.462504321E0
7.240800617E1,-6.661254491E0,8.483025863E0,-2.953466633E0,1.118288891E1
7.241792717E1,-7.182270641E0,9.491229098E0,-3.292418030E0,1.234943148E1
7.242784917E1,-7.130587687E0,1.013990926E1,-3.113110823E0,1.278102107E1
7.243777017E1,-6.323866639E0,1.042087265E1,-2.481562416E0,1.243961527E1
7.244769117E1,-5.083072860E0,1.017005400E1,-1.259879091E0,1.143918368E1
7.245761317E1,-4.472167755E0,9.872410841E0,-2.342324424E-1,1.084064782E1
7.246753417E1,-4.343266178E0,1.021569152E1,4.691747733E-1,1.111055531E1
7.247745617E1,-4.239956988E0,1.059344738E1,8.813098117E-1,1.144443400E1
7.248737717E1,-4.131709238E0,1.099340628E1,1.063008603E0,1.179220040E1
7.249729917E1,-3.972658541E0,1.119733611E1,1.690508398E0,1.200084041E1
7.250722017E1,-3.836935894E0,1.095227112E1,2.780451615E0,1.193336629E1
7.251714117E1,-3.704659597E0,1.056909957E1,3.647068031E0,1.177843256E1
7.252706317E1,-3.569347426E0,1.027287027E1,4.416587339E0,1.173790221E1
7.253698417E1,-3.483515562E0,1.010222980E1,5.246077445E0,1.190425370E1
7.254690617E1,-3.490512341E0,9.960823081E0,5.989017064E0,1.213548508E1
7.255682717E1,-3.286447438E0,9.622587383E0,6.179249793E0,1.189865760E1
7.256674817E1,-3.170677831E0,9.143544300E0,6.856838592E0,1.186060014E1
7.257667017E1,-3.169412201E0,8.749299293E0,8.722816669E0,1.275472236E1
7.258659117E1,-3.116256333E0,8.281950642E0,1.005666830E1,1.339545958E1
7.259651317E1,-3.066743865E0,7.662472642E0,1.008358771E1,1.303062340E1
7.260643417E1,-3.238449984E0,7.092928694E0,8.691247551E0,1.167625710E1
7.261635617E1,-3.749125918E0,6.910455805E0,5.896715257E0,9.827593571E0
7.262627717E1,-3.829711660E0,6.855897190E0,4.515477204E0,9.058672754E0
7.263619817E1,-3.832756889E0,7.105099674E0,3.799786487E0,8.922490913E0
7.264612017E1,-3.861362638E0,7.543183011E0,3.272503290E0,9.083997421E0
7.265604117E1,-3.773813155E0,7.951698732E0,2.821762193E0,9.243025497E0
7.266596317E1,-3.541278744E0,8.099407001E0,2.379895123E0,9.154504340E0
7.267588417E1,-3.519596099E0,8.160854221E0,2.110020539E0,9.134510660E0
7.268580617E1,-3.578526385E0,8.221779284E0,1.966673563E0,9.179940664E0
7.269572717E1,-3.622181405E0,8.132933766E0,1.737857688E0,9.071105727E0
7.270564817E1,-3.737313081E0,7.876626331E0,1.448088538E0,8.837743594E0
7.271557017E1,-4.153741839E0,7.023350337E0,8.353120320E-1,8.202363526E0
7.272549117E1,-4.788068551E0,5.600809892E0,2.229123791E-1,7.371862846E0
7.273541317E1,-4.345580799E0,4.257820816E0,-1.624707341E0,6.297045698E0
7.274533417E1,-3.344671380E0,3.154207394E0,-5.838457693E0,7.431247483E0
7.275525617E1,-2.331541573E0,7.702543026E-1,-1.766802868E1,1.783784222E1
7.276517717E1,1.546418094E0,-8.212601495E0,-4.320728436E1,4.400804079E1
7.277509817E1,7.876851448E-1,-1.049380848E1,-1.975237628E1,2.238072459E1
7.278502017E1,-7.603266075E-1,-1.863834956E1,2.176800420E0,1.878043212E1
7.279494117E1,2.636275649E0,-3.659917522E1,1.214712274E1,3.865232421E1
7.280486317E1,9.184164907E0,-5.475388870E1,1.239281923E1,5.688514025E1
7.281478417E1,1.631843868E1,-5.687777518E1,-3.359806313E0,5.926770663E1
7.282470617E1,1.613362339E1,-3.471787568E1,-3.298568716E0,3.842532044E1
7.283462717E1,7.282978406E0,-1.510277565E1,8.260509487E0,1.869148533E1
7.284454817E1,4.504480638E0,-1.012224599E1,2.463148072E0,1.134977128E1
7.285447017E1,5.630117891E0,-1.404316428E1,2.714219034E0,1.537126135E1
7.286439117E1,7.193876780E0,-1.774638371E1,5.141710492E0,1.982733428E1
7.287431317E1,8.834777985E0,-1.840832360E1,7.209159647E0,2.165390641E1
7.288423417E1,9.941487508E0,-1.748296313E1,8.310653454E0,2.176129901E1
7.289415617E1,1.075624438E1,-1.698981130E1,7.905166590E0,2.160653004E1
7.290407629E1,1.167651661E1,-1.714084722E1,6.654657662E0,2.178150941E1
7.291399829E1,1.204822761E1,-1.637114548E1,4.871329393E0,2.090224971E1
7.292391929E1,1.151210577E1,-1.445470769E1,2.099619366E0,1.859772983E1
7.293384029E1,9.828488896E0,-1.141459760E1,-7.105021906E-1,1.507968984E1
7.294376229E1,7.230459300E0,-7.553606257E0,-4.161062261E0,1.125393035E1
7.295368329E1,3.014610090E0,-3.127792012E0,-9.727931989E0,1.065380766E1
7.296360529E1,-3.595809877E0,1.590387694E0,-1.890558602E1,1.931011042E1
7.297352629E1,-8.631624663E0,4.149032199E0,-2.176362200E1,2.377760827E1
7.298344729E1,-9.560175372E0,4.667351030E0,-1.869809757E1,2.151278624E1
7.299336929E1,-9.127250449E0,4.784798788E0,-1.412065392E1,1.748124330E1
7.300329029E1,-7.591976856E0,3.966638247E0,-6.715996124E0,1.088471109E1
7.301321229E1,-6.628525286E0,4.046107755E0,-2.830069917E0,8.265448032E0
7.302313329E1,-6.716572659E0,5.194092189E0,-2.077257421E0,8.741049156E0
7.303305529E1,-7.135112847E0,6.256225464E0,-1.780715294E0,9.655109495E0
7.304297629E1,-7.226142885E0,6.679180300E0,-1.657959872E0,9.978848702E0
7.305289729E1,-6.883456872E0,6.505358950E0,-2.090479583E0,9.699060700E0
7.306281929E1,-6.269002799E0,6.703664930E0,-1.809895093E0,9.354958035E0
7.307274029E1,-5.558625739E0,6.963583022E0,-1.277898456E0,9.001268415E0
7.308266229E1,-4.849776264E0,7.079940859E0,-4.042881481E-1,8.591236307E0
7.309258329E1,-4.123359707E0,7.600691546E0,4.524530156E-1,8.658944565E0
7.310250529E1,-3.717952073E0,8.767613357E0,8.078573079E-1,9.557554343E0
7.311242629E1,-3.535134490E0,9.855909998E0,1.731633181E0,1.061294922E1
7.312234729E1,-3.426098244E0,1.033251421E1,3.146221851E0,1.133127137E1
7.313226929E1,-3.226345078E0,1.056104211E1,4.304797347E0,1.185226532E1
7.314219029E1,-2.904893228E0,1.040179904E1,4.755359226E0,1.180039276E1
7.315211229E1,-2.621069672E0,1.014658444E1,5.128409246E0,1.166720890E1
7.316203329E1,-2.265251690E0,1.002880983E1,5.260477967E0,1.154907010E1
7.317195529E1,-2.013440178E0,1.000737393E1,5.555095775E0,1.162155598E1
7.318187629E1,-1.872731026E0,9.974147716E0,5.892950819E0,1.173531480E1
7.319179729E1,-1.730260986E0,9.721512916E0,6.678529505E0,1.192075387E1
7.320171929E1,-1.548467835E0,9.090891877E0,7.702880995E0,1.201567490E1
7.321164029E1,-1.289102598E0,8.432311792E0,8.691460975E0,1.217814278E1
7.322156229E1,-8.891973402E-1,7.910972291E0,9.075991418E0,1.207260431E1
7.323148329E1,-6.748572716E-1,7.553519134E0,9.341631010E0,1.203233783E1
7.324140529E1,-5.999485919E-1,7.645449058E0,8.905635713E0,1.175258172E1
7.325132629E1,-9.841988070E-1,8.043597082E0,6.668589238E0,1.049467407E1
7.326124829E1,-1.504425145E0,8.781847234E0,4.604224197E0,1.002910845E1
7.327116929E1,-2.017380909E0,9.563488989E0,3.858093752E0,1.050785586E1
7.328109029E1,-2.439426795E0,1.003133348E1,3.241273019E0,1.082055014E1
7.329101229E1,-2.666196436E0,1.033047236E1,2.470901772E0,1.095137517E1
7.330093329E1,-2.641050778E0,1.055040251E1,2.152139057E0,1.108683205E1
7.331085529E1,-2.619212889E0,1.060605397E1,2.038629691E0,1.111326541E1
7.332077629E1,-2.755912020E0,1.073678953E1,2.077546419E0,1.127784995E1
7.333069829E1,-2.725807046E0,1.071939640E1,2.091165023E0,1.125648499E1
7.334061929E1,-2.648499838E0,1.068272734E1,2.160291684E0,1.121615242E1
7.335054029E1,-2.654394124E0,1.057562038E1,2.019483422E0,1.108908779E1
7.336046229E1,-2.730245959E0,9.948782494E0,7.518830819E-1,1.034397623E1
7.337038329E1,-3.043980362E0,7.860533039E0,-4.628956457E0,9.616705984E0
7.338030529E1,-1.997540429E0,2.319716164E0,-2.172401998E1,2.193864843E1
7.339022629E1,1.054312916E0,-5.599610628E0,-4.380082821E1,4.416989661E1
7.340014829E1,3.839299047E0,-8.344295409E0,-2.808081346E1,2.954487380E1
7.341006929E1,3.672875010E0,-7.041835139E0,3.242865508E0,8.578672955E0
7.341999029E1,4.447626406E0,-1.191766864E1,1.391607855E1,1.885389744E1
7.342991229E1,7.643085614E0,-2.520994986E1,8.130236446E0,2.756916891E1
7.343983329E1,1.104321871E1,-3.724290220E1,7.844000037E0,3.962972093E1
7.344975529E1,1.192242126E1,-4.538485296E1,5.377704116E0,4.723186116E1
7.345967629E1,9.556116235E0,-5.145940836E1,-1.894770352E1,5.566332307E1
7.346959829E1,1.405787587E-1,-2.978077681E1,-2.337245532E0,2.987268227E1
7.347951929E1,-1.880830882E0,-1.686743376E1,5.758077189E0,1.792214550E1
7.348944029E1,-1.844831622E-1,-1.668922583E1,3.997025935E0,1.716218253E1
7.349936229E1,3.540430021E0,-1.884339504E1,2.578739047E0,1.934575086E1
7.350928329E1,7.245286669E0,-2.220439214E1,-1.003377309E0,2.337810888E1
7.351920529E1,8.959121364E0,-2.355811611E1,-5.342659414E-1,2.520984194E1
7.352912629E1,8.809195247E0,-2.170052119E1,1.866213720E0,2.349462267E1
7.353904829E1,8.606365861E0,-1.960004930E1,2.151015368E0,2.151414263E1
7.354896929E1,8.307410004E0,-1.726927313E1,1.808911006E0,1.924871462E1
7.355889129E1,7.666886705E0,-1.438867976E1,1.039732007E0,1.633696115E1
7.356881229E1,7.077916553E0,-1.199028872E1,9.003655951E-2,1.392379377E1
7.357873329E1,5.888644345E0,-9.024356995E0,-1.512379990E0,1.088128874E1
7.358865529E1,4.237134244E0,-5.420987545E0,-3.801902302E0,7.860971548E0
7.359857629E1,2.085233169E0,-1.584095505E0,-7.106801798E0,7.573914955E0
7.360849829E1,-6.481583002E-1,2.466767791E0,-1.127199453E1,1.155694221E1
7.361841929E1,-2.750347810E0,5.831490735E0,-1.375218227E1,1.518858830E1
7.362834129E1,-3.864338578E0,8.163764380E0,-1.386686371E1,1.654902023E1
7.363826229E1,-4.201393431E0,9.456796600E0,-1.095965732E1,1.507304871E1
7.364818329E1,-3.308491733E0,9.343391021E0,-5.546978670E0,1.135843500E1
7.365810529E1,-2.469794310E0,9.233103179E0,-1.774277948E0,9.721015404E0
7.366802629E1,-2.082696647E0,9.416703411E0,-1.053151513E0,9.701600722E0
7.367794829E1,-2.158473638E0,9.795453297E0,-1.252478709E0,1.010834391E1
7.368786929E1,-2.303284027E0,1.044555726E1,-1.283771399E0,1.077324708E1
7.369779129E1,-2.529121914E0,1.072888175E1,-9.922146819E-1,1.106751333E1
7.370771229E1,-2.805016937E0,1.043326290E1,-7.268474972E-1,1.082817631E1
7.371763329E1,-2.865242966E0,9.275275637E0,-2.927925410E0,1.013967961E1
7.372755529E1,-2.515311375E0,7.846667536E0,-4.824297899E0,9.548341896E0
7.373747629E1,-2.397726792E0,7.899729264E0,-2.585367451E0,8.650950299E0
7.374739829E1,-2.496279858E0,8.261254422E0,-3.786750412E-1,8.638468183E0
7.375731929E1,-2.561483621E0,8.815210862E0,1.567398781E0,9.312673076E0
7.376724129E1,-2.754124526E0,9.477862948E0,3.748697902E0,1.055783235E1
7.377716229E1,-2.962650270E0,9.783089359E0,4.645273697E0,1.122785384E1
7.378708429E1,-2.934842374E0,9.894902741E0,4.452678401E0,1.124049576E1
7.379700529E1,-2.864445406E0,1.008394907E1,4.459962277E0,1.139220522E1
7.380692629E1,-2.821287692E0,1.038702429E1,4.888550028E0,1.182149987E1
7.381684829E1,-2.710269240E0,1.050498602E1,5.465759091E0,1.214803742E1
7.382676929E1,-2.647410209E0,1.031318565E1,6.018799857E0,1.223096606E1
7.383669129E1,-2.610045624E0,9.758081403E0,6.482702744E0,1.200241333E1
7.384661229E1,-2.548498709E0,9.200290359E0,7.378645871E0,1.206584449E1
7.385653429E1,-2.541653374E0,8.803743303E0,8.999436747E0,1.284351041E1
7.386645529E1,-2.787414187E0,8.354372501E0,1.008837190E1,1.339180591E1
7.387637629E1,-3.441540155E0,7.937406968E0,1.014924610E1,1.333618477E1
7.388629829E1,-3.809845452E0,7.820431080E0,8.283898934E0,1.201237055E1
7.389622404E1,-3.900687210E0,8.073341283E0,6.262597175E0,1.093683334E1
7.390614604E1,-3.882707606E0,8.843645287E0,5.648882775E0,1.118907310E1
7.391606704E1,-3.842845675E0,9.416885844E0,4.905803407E0,1.129212597E1
7.392598904E1,-3.610347517E0,9.435457186E0,3.989425431E0,1.086176674E1
7.393591004E1,-3.599233714E0,9.463955346E0,3.446041342E0,1.069561289E1
7.394583104E1,-3.912452977E0,9.465125958E0,3.115093906E0,1.070512530E1
7.395575304E1,-4.187388472E0,9.303831099E0,2.916753135E0,1.061145344E1
7.396567404E1,-4.293956316E0,9.133981179E0,2.798483551E0,1.047373779E1
7.397559604E1,-4.367885588E0,9.094687305E0,2.676439004E0,1.043815537E1
7.398551704E1,-4.581823221E0,8.819757072E0,2.174476298E0,1.017396511E1
7.399543904E1,-6.018843126E0,6.675803533E0,9.714876911E-1,9.040830367E0
7.400536004E1,-6.406077322E0,5.948914520E0,1.187901329E0,8.822614136E0
7.401528104E1,-5.538444074E0,5.668568012E0,-1.771972099E0,8.120770357E0
7.402520304E1,-3.785926539E0,3.843077225E0,-1.259212743E1,1.369905674E1
7.403512404E1,-4.314841694E-1,-1.803076655E-1,-3.007487070E1,3.007850623E1
7.404504604E1,2.451196071E0,-1.619503319E0,-3.284174742E1,3.297289079E1
7.405496704E1,5.222686243E-1,-5.410300004E-1,-1.650905557E1,1.652617299E1
7.406488904E1,1.400809268E0,-1.103738436E1,-1.039111734E1,1.522371307E1
7.407481004E1,4.938578221E0,-2.841871704E1,7.347736319E0,2.976579013E1
7.408473204E1,1.439197174E1,-5.791398600E1,2.524308954E1,6.479484697E1
7.409465304E1,2.480460684E1,-6.966632345E1,2.059166223E1,7.676380460E1
7.410457404E1,2.246065221E1,-4.741548337E1,-1.499873146E1,5.456803924E1
7.411449604E1,1.086288239E1,-2.023774898E1,-9.470360970E0,2.484464599E1
7.412441704E1,9.231888127E0,-1.684735208E1,5.569460045E0,2.000199779E1
7.413433904E1,6.192166877E0,-1.667276007E1,1.984603465E-1,1.778660298E1
7.414426004E1,3.978698714E0,-1.694033450E1,-8.824419057E-1,1.742365290E1
7.415418204E1,3.134161384E0,-1.564831151E1,2.417872935E0,1.614121217E1
7.416410304E1,3.933400042E0,-1.348587083E1,6.329026222E0,1.540769032E1
7.417402504E1,6.327676685E0,-1.339375613E1,7.178707348E0,1.646104598E1
7.418394604E1,9.038132451E0,-1.444329158E1,6.875605230E0,1.837309057E1
7.419386704E1,1.106291798E1,-1.492646806E1,5.415856029E0,1.935249595E1
7.420378904E1,1.200672408E1,-1.450430845E1,3.155271002E0,1.909167676E1
7.421371004E1,1.126314068E1,-1.246128428E1,9.477950656E-1,1.682380038E1
7.422363204E1,8.931168750E0,-9.175081843E0,-1.099286483E0,1.285131639E1
7.423355304E1,5.973887978E0,-5.686013764E0,-3.025559294E0,8.784765173E0
7.424347504E1,2.378515765E0,-2.086028098E0,-6.705226722E0,7.414102499E0
7.425339604E1,-3.731302435E0,2.644299783E0,-1.647539900E1,1.709835405E1
7.426331704E1,-1.147096242E1,6.523581213E0,-2.529537300E1,2.853061489E1
7.427323904E1,-1.144363019E1,6.021743345E0,-1.874956243E1,2.277639471E1
7.428316004E1,-7.994281665E0,4.379951609E0,-8.343230047E0,1.235726519E1
7.429308204E1,-7.168460103E0,4.389416497E0,-3.760747844E0,9.208529838E0
7.430300304E1,-7.373010909E0,5.080495992E0,-2.870050254E0,9.402654830E0
7.431292504E1,-7.508866872E0,5.997382675E0,-2.782185314E0,1.000461073E1
7.432284604E1,-7.440780723E0,7.262163488E0,-3.176983468E0,1.087186554E1
7.433276804E1,-7.195264324E0,8.449106165E0,-4.080164863E0,1.182399970E1
7.434268904E1,-5.226973422E0,1.011972234E1,-4.301253934E0,1.217500787E1
7.435261004E1,-3.420039066E0,1.080547677E1,-1.476119066E0,1.142951980E1
7.436253204E1,-2.991835477E0,1.055523114E1,1.447093488E0,1.106607715E1
7.437245304E1,-2.862837714E0,1.009340986E1,3.019852996E0,1.091752145E1
7.438237504E1,-2.856309005E0,9.607155411E0,3.335526627E0,1.056322271E1
7.439229604E1,-2.853185423E0,9.247340564E0,3.344562914E0,1.023914428E1
7.440221804E1,-2.785973141E0,8.962861828E0,3.607695220E0,1.005534700E1
7.441213904E1,-2.584594741E0,8.801604391E0,4.310807115E0,1.013565133E1
7.442206004E1,-2.185879830E0,8.640124176E0,5.267979360E0,1.035284613E1
7.443198204E1,-1.910412238E0,8.456932079E0,6.036577731E0,1.056454664E1
7.444190304E1,-1.742852965E0,8.255884339E0,7.196669995E0,1.109005057E1
7.445182504E1,-1.469640936E0,8.102196708E0,8.597571648E0,1.190477527E1
7.446174604E1,-1.092696671E0,7.563964015E0,9.794896057E0,1.242366799E1
7.447166804E1,-1.084739195E0,7.159990996E0,1.135808309E1,1.347027029E1
7.448158904E1,-1.609741685E0,7.406121352E0,1.212214577E1,1.429644431E1
7.449151004E1,-2.596002659E0,7.672935650E0,9.202181933E0,1.225941775E1
7.450143204E1,-3.170461191E0,8.366505473E0,6.842999986E0,1.126396408E1
7.451135304E1,-3.205709669E0,8.905022925E0,5.259595038E0,1.082771203E1
7.452127504E1,-2.987352417E0,9.095959074E0,3.840100115E0,1.031538244E1
7.453119604E1,-3.206146748E0,9.360121660E0,3.104356372E0,1.036958451E1
7.454111804E1,-3.459363638E0,9.487095702E0,2.695743294E0,1.045175648E1
7.455103904E1,-3.491431815E0,9.428331769E0,2.329571646E0,1.032038953E1
7.456096104E1,-3.534740680E0,9.404819530E0,2.105751926E0,1.026543780E1
7.457088204E1,-3.619887249E0,9.447852114E0,1.928079600E0,1.029965942E1
7.458080304E1,-3.734171664E0,9.465368033E0,1.743421314E0,1.032360150E1
7.459072504E1,-4.000675767E0,9.416836728E0,1.249241252E0,1.030741598E1
7.460064604E1,-4.962290434E0,9.139893883E0,-3.949009185E-1,1.040759018E1
7.461056804E1,-6.099475061E0,8.817544486E0,-1.806429448E0,1.087271236E1
7.462048904E1,-6.441565828E0,8.659753278E0,-3.006292133E0,1.120369982E1
7.463041104E1,-6.353403264E0,8.810287507E0,-4.149899926E0,1.162792193E1
7.464033204E1,-5.764369377E0,9.242083333E0,-5.156563590E0,1.205131556E1
7.465025304E1,-3.980254951E0,9.518282411E0,-7.609316189E0,1.281958745E1
7.466017504E1,-4.435446364E-1,9.469268126E0,-1.580516307E1,1.843005563E1
7.467009604E1,7.577064702E-1,7.832521368E0,-1.519942194E1,1.711563429E1
7.468001804E1,-1.148468583E0,6.298630056E0,-5.307268556E0,8.316178221E0
7.468993904E1,-2.432376515E0,7.513965644E0,2.643169516E0,8.328414032E0
7.469986104E1,-2.015952142E0,3.696314451E0,3.576344204E-1,4.225482924E0
7.470978204E1,5.733057538E-1,-5.622196668E0,-6.384734985E0,8.526582884E0
7.471970404E1,1.166199680E1,-2.895291632E1,-3.188791452E1,4.462188505E1
7.472962504E1,2.190402534E1,-6.591158771E1,-6.406331091E0,6.975073332E1
7.473954604E1,2.586557944E1,-6.962309147E1,2.402929878E1,7.806286099E1
7.474946804E1,2.312874571E1,-6.046441049E1,-3.208969492E0,6.481652026E1
7.475938904E1,1.312143610E1,-2.850932081E1,9.561295407E-1,3.139852930E1
7.476931104E1,9.044362074E0,-1.551790925E1,3.729735382E0,1.834439748E1
7.477923204E1,6.914734797E0,-1.238735443E1,1.219922143E0,1.423897177E1
7.478915404E1,5.589725325E0,-1.206248079E1,1.082898492E0,1.333870837E1
7.479907504E1,6.130929573E0,-1.283301517E1,1.732630570E0,1.432747656E1
7.480899704E1,6.955917907E0,-1.336636778E1,2.335807117E0,1.524796958E1
7.481891804E1,7.937589986E0,-1.376984671E1,2.425775301E0,1.607788540E1
7.482883904E1,8.703037292E0,-1.333167975E1,1.503580515E0,1.599178844E1
7.483876104E1,9.238155758E0,-1.227639532E1,3.922043288E-1,1.536903472E1
7.484868204E1,9.064383525E0,-1.038792710E1,-8.589625575E-1,1.381339548E1
7.485860404E1,7.543923853E0,-7.714117005E0,-3.750654380E0,1.142303797E1
7.486852504E1,3.865416805E0,-4.544075351E0,-9.031646719E0,1.082408011E1
7.487844704E1,-8.238685924E-1,-1.860856501E0,-1.344749322E1,1.360061102E1
7.488836804E1,-3.987266055E0,-1.252403426E-1,-1.451554797E1,1.505374068E1
7.489828592E1,-6.202488967E0,1.488032768E0,-1.386994051E1,1.526631458E1
7.490820692E1,-7.856682647E0,3.121519119E0,-1.115154891E1,1.399386962E1
7.491812792E1,-8.262202256E0,4.296981958E0,-6.945024544E0,1.161728910E1
7.492804992E1,-7.767852332E0,5.388740151E0,-3.912588925E0,1.023163733E1
7.493797092E1,-7.616294256E0,6.830823160E0,-2.486067111E0,1.052846679E1
7.494789292E1,-7.598333364E0,8.070811193E0,-1.804554831E0,1.123072043E1
7.495781392E1,-7.582676859E0,9.137044535E0,-9.174285744E-1,1.190899855E1
7.496773592E1,-7.215700343E0,9.769550132E0,8.194288015E-3,1.214539042E1
7.497765692E1,-6.894134472E0,9.913874617E0,6.795131171E-1,1.209445072E1
7.498757792E1,-6.939287256E0,9.479811240E0,1.334643345E0,1.182378119E1
7.499749992E1,-7.361683683E0,8.625600861E0,2.002099503E0,1.151537143E1
7.500742092E1,-7.804658800E0,7.942625023E0,2.727172955E0,1.146453067E1
7.501734292E1,-8.121863818E0,7.952120317E0,2.941077552E0,1.174098916E1
7.502726392E1,-7.767043662E0,9.439602862E0,2.610754892E0,1.249996442E1
7.503718592E1,-7.305227646E0,1.035023244E1,3.139282376E0,1.305177215E1
7.504710692E1,-7.088299454E0,1.012996900E1,4.644876087E0,1.320738940E1
7.505702792E1,-7.318298512E0,9.916136320E0,6.549743995E0,1.395658981E1
7.506694992E1,-7.548650157E0,9.682603204E0,8.395949128E0,1.487369778E1
7.507687092E1,-7.623878680E0,9.210721791E0,9.680763670E0,1.538434618E1
7.508679292E1,-7.246013478E0,8.990456008E0,9.937212024E0,1.523421128E1
7.509671392E1,-6.552362963E0,8.643441886E0,9.829860653E0,1.463792022E1
7.510663592E1,-5.891180867E0,8.289562547E0,8.772384685E0,1.343047253E1
7.511655692E1,-5.230847787E0,8.003045472E0,6.809578471E0,1.173800939E1
7.512647892E1,-4.905582383E0,8.006758454E0,4.949803705E0,1.061477631E1
7.513639992E1,-4.615181879E0,8.224952568E0,4.196882304E0,1.032296322E1
7.514632092E1,-4.340934601E0,8.426385055E0,3.641855531E0,1.015434833E1
7.515624292E1,-4.081326120E0,8.673375537E0,2.999241853E0,1.004390949E1
7.516616392E1,-3.773905833E0,9.008093550E0,1.630077132E0,9.901780956E0
7.517608592E1,-3.566669109E0,9.000833647E0,-3.981953859E-3,9.681743165E0
7.518600692E1,-3.581774513E0,8.415602789E0,3.713157356E-1,9.153652514E0
7.519592892E1,-3.734347958E0,8.612970876E0,1.063582946E0,9.447742093E0
7.520584992E1,-3.830627041E0,8.823354864E0,1.099984202E0,9.681697157E0
7.521577192E1,-3.951326436E0,8.667210233E0,3.260443993E-1,9.530992539E0
