"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.743103117E1,-2.359168059E-1,-1.577512125E0,2.097793280E0,2.635325007E0
2.744095417E1,-5.612493798E-2,-1.266864175E0,9.246734208E-1,1.569431675E0
2.745087717E1,3.022122446E-1,-9.720981404E-1,-1.336001068E-1,1.026721006E0
2.746080017E1,7.824113949E-1,-7.224141383E-1,-1.097039398E0,1.528903273E0
2.747072317E1,1.287018797E0,-4.774333441E-1,-1.601288073E0,2.109142829E0
2.748064617E1,1.713154956E0,-2.963181782E-1,-1.632668325E0,2.385017867E0
2.749056917E1,1.826552348E0,-3.136835316E-1,-1.320408298E0,2.275559033E0
2.750049217E1,1.632167511E0,-5.346541965E-1,-9.014436024E-1,1.939697518E0
2.751041517E1,1.210157585E0,-7.335808584E-1,-6.338393462E-1,1.550604583E0
2.752033817E1,6.339715663E-1,-7.672853789E-1,-6.191528946E-1,1.172176227E0
2.753026117E1,1.113486008E-1,-7.377133781E-1,-8.519399053E-1,1.132440348E0
2.754018417E1,-2.588182300E-1,-7.096958596E-1,-1.276298073E0,1.483102107E0
2.755010717E1,-4.461437968E-1,-6.782287762E-1,-1.893112666E0,2.059833519E0
2.756003017E1,-5.491025933E-1,-6.194212818E-1,-2.493076168E0,2.626904102E0
2.756995317E1,-5.217550926E-1,-5.080780166E-1,-2.977125637E0,3.064905986E0
2.757987717E1,-4.934183892E-1,-4.179645297E-1,-3.337252141E0,3.399324625E0
2.758979917E1,-4.037882477E-1,-3.456543526E-1,-3.560746171E0,3.600199325E0
2.759972217E1,-3.639258052E-1,-2.958267197E-1,-3.730000845E0,3.759369860E0
2.760964517E1,-3.661342985E-1,-2.886606646E-1,-3.834844930E0,3.863083605E0
2.761956817E1,-4.229734739E-1,-2.980808213E-1,-3.878954571E0,3.913316662E0
2.762949217E1,-5.215979487E-1,-2.683611783E-1,-3.955541402E0,3.998798560E0
2.763941517E1,-6.252556336E-1,-2.163130653E-1,-3.981358028E0,4.035956850E0
2.764933817E1,-7.077607235E-1,-1.503596887E-1,-3.921947393E0,3.988132976E0
2.765926117E1,-6.723483045E-1,-1.097835204E-1,-3.858627310E0,3.918304402E0
2.766918417E1,-5.683272882E-1,-4.645086586E-2,-3.725382714E0,3.768770351E0
2.767910717E1,-4.578547465E-1,2.379378229E-2,-3.545758588E0,3.575276364E0
2.768903017E1,-3.797274669E-1,7.767704397E-2,-3.280676821E0,3.303493163E0
2.769895317E1,-2.497382350E-1,1.205035132E-1,-2.906739779E0,2.919936031E0
2.770887617E1,-8.181248724E-2,1.618418661E-1,-2.400210689E0,2.407051604E0
2.771880017E1,5.023437984E-2,2.461540380E-1,-1.849842685E0,1.866824380E0
2.772872317E1,1.256802725E-1,3.650516135E-1,-1.421665701E0,1.473157010E0
2.773864617E1,1.717509232E-1,4.498909119E-1,-1.025615659E0,1.133043552E0
2.774856917E1,2.808557280E-1,5.458419666E-1,-7.076399785E-1,9.367911889E-1
2.775849217E1,3.354520576E-1,6.941524985E-1,-4.597765070E-1,8.976470412E-1
2.776841517E1,2.334485500E-1,8.757828042E-1,-2.280016494E-1,9.346007157E-1
2.777833817E1,1.430379880E-1,9.703428063E-1,-1.071478879E-1,9.866639233E-1
2.778826117E1,6.840891480E-2,1.048043531E0,-1.150732040E-3,1.050274415E0
2.779818417E1,4.695730783E-2,1.147747622E0,5.170926690E-2,1.149871054E0
2.780810717E1,5.520590186E-2,1.286750263E0,1.097417128E-1,1.292600934E0
2.781803017E1,4.780186504E-2,1.487144869E0,2.779900807E-1,1.513658932E0
2.782795317E1,2.862043954E-2,1.658303103E0,5.225223935E-1,1.738912868E0
2.783787617E1,7.581269581E-2,1.668686297E0,9.018640172E-1,1.898320370E0
2.784779917E1,8.596638579E-2,1.624896499E0,1.468253977E0,2.191677118E0
2.785772217E1,9.191505063E-2,1.593458944E0,2.204568116E0,2.721705414E0
2.786764517E1,9.039122969E-2,1.515406801E0,2.847104026E0,3.226550741E0
2.787756817E1,2.424036339E-2,1.451703140E0,3.153512744E0,3.471695873E0
2.788749117E1,-8.570629433E-2,1.420787157E0,3.079468868E0,3.392507955E0
2.789741417E1,-2.928142342E-1,1.756215314E0,2.806948273E0,3.324002258E0
2.790733717E1,-2.506391448E-1,2.051698802E0,2.744809327E0,3.436024767E0
2.791726017E1,1.538830747E-1,2.074857869E0,2.826569774E0,3.509731025E0
2.792718317E1,6.534523693E-1,1.940666901E0,2.907068977E0,3.555873740E0
2.793710617E1,9.764937848E-1,1.636257639E0,3.058069813E0,3.603147256E0
2.794702917E1,9.535016558E-1,1.212200895E0,3.067786131E0,3.433643569E0
2.795695217E1,5.825605805E-1,7.895656094E-1,2.971462024E0,3.129277431E0
2.796687517E1,6.846080884E-2,3.613286912E-1,2.884213380E0,2.907564639E0
2.797679817E1,-3.305625428E-1,-1.156362909E-1,2.990132183E0,3.010570348E0
2.798672117E1,-5.045793352E-1,-5.567517015E-1,3.273260797E0,3.358393814E0
2.799664417E1,-6.068602931E-1,-8.544612247E-1,3.524732586E0,3.677243968E0
2.800656717E1,-6.797888133E-1,-1.239758238E0,3.529286397E0,3.801969988E0
2.801649017E1,-7.184839323E-1,-1.694439189E0,3.204033272E0,3.695019964E0
2.802641317E1,-8.243230672E-1,-1.746941923E0,2.727493967E0,3.342235471E0
2.803633617E1,-9.619261779E-1,-1.568173537E0,2.238674925E0,2.897608606E0
2.804625917E1,-9.181322868E-1,-1.437618660E0,1.805440684E0,2.483813675E0
2.805618217E1,-6.303804258E-1,-1.362016500E0,1.515508835E0,2.132893681E0
2.806610517E1,-2.046626343E-1,-1.321133938E0,1.332888595E0,1.887822471E0
2.807602817E1,1.968342358E-1,-1.352263052E0,1.207747071E0,1.823735744E0
2.808595117E1,4.492942035E-1,-1.395268739E0,9.265199715E-1,1.734093248E0
2.809587417E1,5.261961625E-1,-1.354677368E0,5.151701045E-1,1.541892800E0
2.810579717E1,4.581537585E-1,-1.252189126E0,8.665456653E-2,1.336185424E0
2.811572017E1,3.045051572E-1,-1.188858810E0,-3.677676451E-1,1.281156392E0
2.812564317E1,1.404670769E-1,-1.143524470E0,-7.442055416E-1,1.371576138E0
2.813556617E1,-2.338290576E-2,-1.092962427E0,-1.011901599E0,1.489650453E0
2.814548917E1,-1.542511569E-1,-1.079067104E0,-1.252821502E0,1.660644739E0
2.815541217E1,-2.637387716E-1,-1.078632948E0,-1.423611070E0,1.805457187E0
2.816533517E1,-3.196100136E-1,-1.109802700E0,-1.583612525E0,1.960010516E0
2.817525817E1,-3.376206803E-1,-1.118763851E0,-1.752318145E0,2.106238153E0
2.818518117E1,-3.353629972E-1,-1.117750236E0,-1.967946501E0,2.287935174E0
2.819510417E1,-3.055862343E-1,-1.078616576E0,-2.213855833E0,2.481522580E0
2.820502717E1,-2.173748466E-1,-1.002294624E0,-2.408069932E0,2.617374091E0
2.821495017E1,-1.102284935E-1,-8.954654092E-1,-2.586763766E0,2.739590371E0
2.822487317E1,-3.509908140E-2,-7.761190599E-1,-2.739089581E0,2.847139700E0
2.823479617E1,-2.585733779E-2,-6.664489755E-1,-2.937981452E0,3.012732622E0
2.824471917E1,5.199132197E-2,-4.987175015E-1,-3.202634618E0,3.241649386E0
2.825464217E1,1.981157627E-1,-3.076778564E-1,-3.399718530E0,3.419356899E0
2.826456517E1,3.156363554E-1,-8.036033124E-2,-3.605221848E0,3.619904510E0
2.827448817E1,3.514616610E-1,1.247912765E-1,-3.744804826E0,3.763331150E0
2.828441117E1,3.742786659E-1,2.709348303E-1,-3.868821931E0,3.896315354E0
2.829433417E1,3.223849194E-1,3.635684672E-1,-3.927230353E0,3.957177316E0
2.830425717E1,1.848809190E-1,4.603594744E-1,-3.827454634E0,3.859471567E0
2.831418017E1,-4.004308496E-2,5.198189333E-1,-3.570075989E0,3.607943699E0
2.832410317E1,-3.197056155E-1,5.711741513E-1,-3.182588609E0,3.249203263E0
2.833402617E1,-6.357635187E-1,6.251062372E-1,-2.680713903E0,2.825098244E0
2.834394917E1,-9.630903585E-1,6.841482049E-1,-2.148164704E0,2.451573658E0
2.835387217E1,-1.206606133E0,7.622053179E-1,-1.638459992E0,2.172879760E0
2.836379517E1,-1.268594659E0,8.743844426E-1,-1.091022613E0,1.887911784E0
2.837371817E1,-1.138574656E0,1.007678155E0,-3.670104307E-1,1.564117696E0
2.838364117E1,-8.454448181E-1,1.046912680E0,4.495567435E-1,1.418768609E0
2.839356417E1,-4.197998245E-1,8.734556124E-1,1.400148532E0,1.702813117E0
2.840348717E1,1.140906525E-1,6.228293315E-1,2.376501984E0,2.459409428E0
2.841341017E1,5.977968896E-1,3.458025795E-1,3.343408674E0,3.413989178E0
2.842333317E1,8.254079450E-1,3.648984164E-2,4.098607566E0,4.181054145E0
2.843325617E1,6.417938983E-1,-2.719738805E-1,4.494115571E0,4.547850478E0
2.844317917E1,1.102856500E-1,-5.971126923E-1,4.343673729E0,4.385910163E0
2.845310217E1,-4.551751868E-1,-8.705562705E-1,3.365932149E0,3.506358781E0
2.846302517E1,-9.080598731E-1,-6.737398687E-1,2.345287208E0,2.603626362E0
2.847294817E1,-1.034639667E0,-2.094186133E-1,1.502985268E0,1.836654598E0
2.848287117E1,-7.966971660E-1,1.235502049E-1,5.072190607E-1,9.525031249E-1
2.849279417E1,-3.283496641E-1,6.182886761E-1,-1.589267367E-1,7.178802801E-1
2.850271717E1,3.398499678E-1,1.354790511E0,-3.815904629E-1,1.447952558E0
2.851264017E1,1.000292976E0,1.872759678E0,-3.232925534E-1,2.147634262E0
2.852256317E1,1.499373443E0,1.621760929E0,2.186817724E-1,2.219470872E0
2.853248617E1,1.508801494E0,8.848837030E-1,1.126878324E0,2.080710425E0
2.854240917E1,1.097390669E0,2.720662665E-1,1.781278819E0,2.109796333E0
2.855233217E1,5.919859998E-1,-9.658255398E-2,2.382025264E0,2.456383515E0
2.856225517E1,1.381513602E-1,-3.320429116E-1,2.929772546E0,2.951763111E0
2.857217817E1,-1.766815878E-1,-5.173046306E-1,3.353262987E0,3.397527501E0
2.858210117E1,-3.271247455E-1,-6.964057231E-1,3.503586130E0,3.587075034E0
2.859202417E1,-2.851168864E-1,-8.629022652E-1,3.308810699E0,3.431343789E0
2.860194717E1,-1.065536647E-1,-1.001299428E0,2.795057960E0,2.970909495E0
2.861187017E1,1.520355738E-1,-9.628957924E-1,1.988552674E0,2.214638765E0
2.862179317E1,4.566865459E-1,-6.837845081E-1,1.126847334E0,1.394958339E0
2.863171617E1,8.435854036E-1,-4.771538472E-1,3.847748566E-1,1.042767384E0
2.864163917E1,1.316511714E0,-3.224613717E-1,-2.380267006E-1,1.376169008E0
2.865156217E1,1.615708184E0,-6.633519977E-2,-5.548990113E-1,1.709627505E0
2.866148517E1,1.742892726E0,5.475771278E-2,-5.999488842E-1,1.844074870E0
2.867140817E1,1.668826776E0,-1.090052560E-1,-3.422346085E-1,1.707041148E0
2.868133117E1,1.379185095E0,-3.977024657E-1,6.118000209E-2,1.436684297E0
2.869125417E1,9.521059985E-1,-5.469614160E-1,4.233787590E-1,1.176827174E0
2.870117717E1,5.366509476E-1,-5.472628400E-1,6.184658468E-1,9.848811396E-1
2.871110017E1,2.474248572E-1,-5.932166925E-1,6.070585138E-1,8.841069751E-1
2.872102258E1,5.309703045E-2,-6.323746186E-1,2.388839024E-1,6.780726154E-1
2.873094558E1,-2.154296972E-2,-5.869171947E-1,-3.985912424E-1,7.097963592E-1
2.874086858E1,-6.838706084E-2,-5.052196053E-1,-1.191995841E0,1.296448119E0
2.875079158E1,-1.195477127E-1,-3.399802145E-1,-2.025452113E0,2.057263830E0
2.876071458E1,-1.516485612E-1,-2.313953733E-1,-2.732920768E0,2.746888609E0
2.877063758E1,-1.795730359E-1,-1.807011831E-1,-3.401910651E0,3.411435984E0
2.878056058E1,-2.061703388E-1,-1.725136194E-1,-3.945988805E0,3.955135245E0
2.879048358E1,-2.353304764E-1,-1.700826395E-1,-4.324008958E0,4.333746879E0
2.880040658E1,-2.168292283E-1,-1.100682798E-1,-4.511520978E0,4.518069441E0
2.881032858E1,-1.850040029E-1,-6.212900519E-2,-4.616606553E0,4.620729657E0
2.882025158E1,-1.560740995E-1,6.784524322E-3,-4.628812031E0,4.631447503E0
2.883017558E1,-1.560729300E-1,7.457918912E-2,-4.561769611E0,4.565047951E0
2.884009758E1,-1.425856693E-1,8.567135721E-2,-4.489914347E0,4.492994669E0
2.885002058E1,-1.089116275E-1,8.132833779E-2,-4.365341756E0,4.367457463E0
2.885994358E1,-1.093728997E-1,1.323970422E-1,-4.130916356E0,4.134484411E0
2.886986658E1,-1.131701546E-1,1.828988591E-1,-3.779013961E0,3.785129587E0
2.887978958E1,-4.036968850E-2,1.685398516E-1,-3.289603765E0,3.294165801E0
2.888971258E1,-3.310985863E-4,1.565860963E-1,-2.681585723E0,2.686153627E0
2.889963558E1,-3.722001269E-2,1.463575619E-1,-2.022242576E0,2.027873493E0
2.890955858E1,4.739877261E-2,1.626449811E-1,-1.441987115E0,1.451904567E0
2.891948158E1,1.584458032E-1,1.845568371E-1,-8.872939253E-1,9.200308737E-1
2.892940458E1,1.708777146E-1,2.400931066E-1,-5.804759020E-1,6.509962872E-1
2.893932758E1,9.034788720E-2,4.314394382E-1,-3.831996167E-1,5.840759161E-1
2.894925058E1,-8.346629910E-2,7.345380476E-1,-2.952878988E-1,7.960576045E-1
2.895917358E1,-1.546223820E-1,1.019417903E0,-2.920163816E-1,1.071631704E0
2.896909658E1,-1.592964269E-1,1.293284819E0,-2.121358144E-1,1.320213081E0
2.897901958E1,-8.060057871E-2,1.474280117E0,5.998775482E-2,1.477699850E0
2.898894258E1,-3.395024970E-2,1.652521377E0,5.502019429E-1,1.742039522E0
2.899886558E1,-1.707989965E-2,1.808961585E0,1.110412565E0,2.122651597E0
2.900878858E1,3.696902096E-2,1.746883743E0,1.709203116E0,2.444247289E0
2.901871158E1,1.716808297E-1,1.650530984E0,2.392231579E0,2.911442729E0
2.902863458E1,2.092191136E-1,1.574511626E0,3.190233843E0,3.563769279E0
2.903855758E1,8.797395419E-2,1.515968426E0,3.779270069E0,4.072932842E0
2.904848058E1,6.119370651E-2,1.390199787E0,3.916697763E0,4.156551634E0
2.905840358E1,-8.642520949E-2,1.308281173E0,3.583695323E0,3.816011153E0
2.906832658E1,-2.592576483E-1,1.513407930E0,3.279948258E0,3.621557492E0
2.907824958E1,-2.390426543E-1,1.901132122E0,3.216414167E0,3.743897011E0
2.908817258E1,6.627336547E-2,2.163251106E0,3.107934283E0,3.787255340E0
2.909809558E1,4.871834300E-1,2.084765099E0,2.994964907E0,3.681495350E0
2.910801858E1,5.030597900E-1,1.698545688E0,2.837051493E0,3.344695469E0
2.911794158E1,1.053339355E-1,1.280064265E0,2.589210826E0,2.890272039E0
2.912786458E1,-3.975521922E-1,9.415379602E-1,2.395028887E0,2.603978657E0
2.913778758E1,-6.744631693E-1,5.623954341E-1,2.444077671E0,2.597056959E0
2.914771058E1,-8.316556218E-1,1.593722945E-1,2.758475440E0,2.885522024E0
2.915763358E1,-9.566483349E-1,-2.208943588E-1,3.185860126E0,3.333717909E0
2.916755658E1,-9.811163011E-1,-5.842210436E-1,3.496520355E0,3.678254751E0
2.917747958E1,-9.721123199E-1,-1.138549367E0,3.415103139E0,3.728837148E0
2.918740258E1,-1.045670147E0,-1.471916088E0,2.990849052E0,3.493585705E0
2.919732558E1,-1.251778651E0,-1.406493054E0,2.391815842E0,3.044003207E0
2.920724858E1,-1.409153098E0,-1.226253801E0,1.841912692E0,2.623366768E0
2.921717158E1,-1.297224527E0,-1.176228240E0,1.406659407E0,2.246106639E0
2.922709458E1,-9.816590689E-1,-1.153128814E0,1.078532960E0,1.859191743E0
2.923701758E1,-5.145997086E-1,-1.129056704E0,9.413549423E-1,1.557475852E0
2.924694058E1,-2.640076339E-2,-1.180289131E0,9.332431000E-1,1.504899371E0
2.925686358E1,2.305637531E-1,-1.240696423E0,8.721087062E-1,1.533968988E0
2.926678658E1,2.054691115E-1,-1.228752024E0,8.388912588E-1,1.501927973E0
2.927670958E1,8.491633549E-2,-1.178208107E0,6.846136433E-1,1.365313505E0
2.928663258E1,-1.022290640E-1,-1.202609707E0,3.296923310E-1,1.251166624E0
2.929655558E1,-3.323345415E-1,-1.264049618E0,-9.113294899E-2,1.310180483E0
2.930647858E1,-4.837802044E-1,-1.298524217E0,-4.713048774E-1,1.463672339E0
2.931640158E1,-5.599515903E-1,-1.297144274E0,-9.018382895E-1,1.676138822E0
2.932632458E1,-5.473856315E-1,-1.258061777E0,-1.332697392E0,1.912703009E0
2.933624758E1,-4.896442308E-1,-1.208206370E0,-1.735856479E0,2.170878122E0
2.934617058E1,-3.856114469E-1,-1.144877223E0,-2.112247598E0,2.433316658E0
2.935609358E1,-2.470222034E-1,-1.119681863E0,-2.424846763E0,2.682273153E0
2.936601658E1,-1.161958694E-1,-1.071602256E0,-2.634133814E0,2.846136649E0
2.937593958E1,-7.952037871E-2,-1.043801084E0,-2.786714568E0,2.976847708E0
2.938586258E1,-1.198837084E-1,-1.032919708E0,-2.979997789E0,3.156213246E0
2.939578558E1,-1.948989536E-1,-1.019361185E0,-3.198778964E0,3.362925763E0
2.940570858E1,-2.197145368E-1,-9.771960354E-1,-3.367747124E0,3.513532021E0
2.941563158E1,-2.114512517E-1,-8.758070701E-1,-3.570984061E0,3.682889738E0
2.942555458E1,-1.695905963E-1,-7.156608966E-1,-3.777512981E0,3.848445895E0
2.943547658E1,-1.007919828E-1,-5.339823514E-1,-3.945790585E0,3.983033958E0
2.944540058E1,-1.915418113E-2,-3.172953567E-1,-4.085257203E0,4.097605354E0
2.945532258E1,3.304583162E-2,-8.819413841E-2,-4.126169586E0,4.127244321E0
2.946524558E1,2.241047725E-2,1.362743309E-1,-4.020806268E0,4.023177348E0
2.947516858E1,-6.814505920E-2,3.573198402E-1,-3.700736116E0,3.718570830E0
2.948509158E1,-2.355536208E-1,5.416062436E-1,-3.230090219E0,3.283642133E0
2.949501458E1,-3.614940213E-1,6.311741853E-1,-2.678692521E0,2.775689536E0
2.950493758E1,-3.550455657E-1,6.561379954E-1,-2.090473151E0,2.219606366E0
2.951486058E1,-3.170275542E-1,7.375674900E-1,-1.625798432E0,1.813210637E0
2.952478358E1,-3.527073007E-1,9.234896520E-1,-1.154060860E0,1.519569691E0
2.953470658E1,-4.056115557E-1,1.122253177E0,-5.233105981E-1,1.303006872E0
2.954462958E1,-3.944455665E-1,1.212363740E0,2.665020561E-1,1.302473220E0
2.955455258E1,-2.754914558E-1,1.136123064E0,1.144760279E0,1.636199027E0
2.956447558E1,-3.734766472E-2,8.618249157E-1,1.974773710E0,2.154963629E0
2.957439858E1,2.466431576E-1,5.319346565E-1,2.694662436E0,2.757715172E0
2.958432158E1,4.570553590E-1,3.074103463E-1,3.229694948E0,3.276328765E0
2.959424458E1,5.618120281E-1,2.000352940E-1,3.567904333E0,3.617400752E0
2.960416758E1,4.678287077E-1,6.134167761E-2,3.768327005E0,3.797751297E0
2.961409058E1,1.084431924E-1,-1.240106732E-2,3.678679833E0,3.680298769E0
2.962401358E1,-3.204538764E-1,1.133149463E-1,3.161578394E0,3.179796991E0
2.963393658E1,-6.033279902E-1,3.252461082E-1,2.313123429E0,2.412535946E0
2.964385958E1,-5.099210590E-1,4.967513752E-1,1.580892400E0,1.733782627E0
2.965378258E1,-1.165091340E-1,7.761155516E-1,1.069996610E0,1.326959861E0
2.966370558E1,3.876217197E-1,1.160191081E0,8.102317160E-1,1.467231875E0
2.967362858E1,9.175109471E-1,1.434934495E0,9.882326549E-1,1.969128519E0
2.968355158E1,1.207268622E0,1.302104467E0,1.450429909E0,2.292753910E0
2.969347458E1,1.128026425E0,8.420937788E-1,1.983435191E0,2.432196683E0
2.970339758E1,8.828842476E-1,3.388879547E-1,2.418449324E0,2.596772376E0
2.971332058E1,4.719293600E-1,-4.331909716E-3,2.727186404E0,2.767721404E0
2.972324304E1,6.670847140E-2,-1.251023483E-1,3.062422480E0,3.065702540E0
2.973316604E1,-1.387415636E-1,-1.965524000E-1,3.406952121E0,3.415436256E0
2.974308904E1,-1.941514602E-1,-4.811612365E-1,3.539793259E0,3.577617537E0
2.975301204E1,-1.919256444E-1,-8.366704863E-1,3.350048772E0,3.458276989E0
2.976293504E1,-1.464223199E-1,-1.032052566E0,2.839673384E0,3.024949078E0
2.977285804E1,-6.323354423E-2,-9.713874114E-1,2.052235284E0,2.271400812E0
2.978278104E1,1.219885598E-1,-7.725241917E-1,1.134544609E0,1.377993579E0
2.979270404E1,4.673056012E-1,-6.055633807E-1,3.811466593E-1,8.546076929E-1
2.980262704E1,8.960674531E-1,-4.849429232E-1,-3.508417100E-1,1.077588245E0
2.981254904E1,1.186857016E0,-3.520330802E-1,-8.233704096E-1,1.486773586E0
2.982247204E1,1.294938266E0,-2.881007937E-1,-9.527236837E-1,1.633263480E0
2.983239504E1,1.195940665E0,-3.320893970E-1,-7.066746032E-1,1.428266935E0
2.984231804E1,9.513957079E-1,-5.221376467E-1,-2.513226843E-1,1.113976933E0
2.985224104E1,6.101351725E-1,-7.226044652E-1,1.145867157E-1,9.526553717E-1
2.986216404E1,2.063538683E-1,-8.222079831E-1,1.855724984E-1,8.677816769E-1
2.987208704E1,-1.579951291E-1,-8.124118504E-1,-8.788131237E-2,8.322851678E-1
2.988201004E1,-3.742883138E-1,-7.860511404E-1,-6.693009549E-1,1.098149309E0
2.989193304E1,-4.597970454E-1,-7.313942921E-1,-1.392874596E0,1.639039528E0
2.990185604E1,-3.927629571E-1,-6.147815162E-1,-2.112648132E0,2.235061785E0
2.991177904E1,-3.256528551E-1,-5.165851307E-1,-2.835418366E0,2.900432259E0
2.992170204E1,-2.601287372E-1,-4.720667696E-1,-3.427277042E0,3.469400801E0
2.993162504E1,-2.329217159E-1,-4.438636020E-1,-3.889590071E0,3.921757048E0
2.994154804E1,-2.613713437E-1,-3.981290200E-1,-4.317810910E0,4.343997324E0
2.995147104E1,-2.911459505E-1,-3.604478082E-1,-4.639845727E0,4.662923649E0
2.996139404E1,-3.477260942E-1,-2.908638954E-1,-4.906982206E0,4.927878815E0
2.997131704E1,-4.120174728E-1,-2.150734556E-1,-5.107032995E0,5.128138162E0
2.998124004E1,-4.575577810E-1,-1.210882348E-1,-5.161620262E0,5.183275529E0
2.999116304E1,-4.498942740E-1,-9.470150471E-3,-5.033858015E0,5.053931248E0
3.000108604E1,-3.902683157E-1,6.540110707E-2,-4.807377811E0,4.823636396E0
3.001100904E1,-3.230452162E-1,1.403244048E-1,-4.407559823E0,4.421609746E0
3.002093204E1,-1.836833362E-1,1.990205097E-1,-3.906599622E0,3.915976166E0
3.003085504E1,5.132978261E-3,2.332167810E-1,-3.324783538E0,3.332956944E0
3.004077804E1,1.570329697E-1,2.549728087E-1,-2.727088171E0,2.743479611E0
3.005070104E1,1.509004100E-1,3.467521673E-1,-2.166580510E0,2.199336060E0
3.006062404E1,1.581846520E-1,3.557030851E-1,-1.716589903E0,1.760178390E0
3.007054704E1,1.234313603E-1,3.410055238E-1,-1.427172609E0,1.472529023E0
3.008047004E1,2.313611671E-2,2.978524876E-1,-1.257156628E0,1.292166464E0
3.009039304E1,-2.617039771E-1,4.198792005E-1,-1.033608803E0,1.145920884E0
3.010031504E1,-6.582054247E-1,7.214718595E-1,-6.314197683E-1,1.162947526E0
3.011023804E1,-8.995270313E-1,9.124018693E-1,-2.149565113E-1,1.299166022E0
3.012016104E1,-9.188807304E-1,8.838531312E-1,2.462396997E-1,1.298526913E0
3.013008404E1,-9.964449231E-1,8.872027087E-1,9.719159997E-1,1.650651944E0
3.014000704E1,-1.063620222E0,9.629317528E-1,1.828848258E0,2.324480907E0
3.014993004E1,-9.187032674E-1,8.999011070E-1,2.486458290E0,2.799341444E0
3.015985304E1,-7.123941303E-1,7.700800556E-1,3.007385563E0,3.185105432E0
3.016977604E1,-5.487717140E-1,7.739485735E-1,3.206388531E0,3.343811328E0
3.017969904E1,-4.410762343E-1,7.915358287E-1,3.159255880E0,3.286635807E0
3.018962204E1,-3.738031411E-1,7.888972726E-1,3.060107567E0,3.182192015E0
3.019954504E1,-4.523800716E-1,9.721563202E-1,2.740411052E0,2.942717855E0
3.020946804E1,-5.303154163E-1,1.157182981E0,2.316915348E0,2.643558893E0
3.021939104E1,-5.096009240E-1,1.409360528E0,2.179205233E0,2.644792175E0
3.022931404E1,-1.856444192E-1,1.683152893E0,2.387221100E0,2.926822866E0
3.023923704E1,2.506686732E-1,1.874573484E0,2.682401994E0,3.282093995E0
3.024916004E1,6.249224885E-1,1.901903955E0,2.902460201E0,3.525910094E0
3.025908304E1,8.733598642E-1,1.694878022E0,3.084802113E0,3.626482185E0
3.026900604E1,6.823330830E-1,1.409451452E0,3.070950059E0,3.447153333E0
3.027892904E1,1.940733267E-1,1.154484783E0,2.764788094E0,3.002424483E0
3.028885204E1,-3.240499140E-1,8.760485601E-1,2.412588660E0,2.587093634E0
3.029877504E1,-6.530502270E-1,6.158068255E-1,2.200508979E0,2.376537905E0
3.030869804E1,-8.422162780E-1,3.120237994E-1,2.078904435E0,2.264625965E0
3.031862104E1,-9.185192263E-1,-4.365326554E-2,2.073212755E0,2.267993454E0
3.032854404E1,-8.319859895E-1,-3.560591805E-1,2.290127499E0,2.462450566E0
