"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.108741208E1,4.297484819E0,-1.572216886E-1,6.373863403E-1,4.347338930E0
6.109733308E1,3.281477305E0,4.959783733E-1,4.600121133E-1,3.350477428E0
6.110725408E1,2.205088372E0,1.094604617E0,2.494796419E-1,2.474432074E0
6.111717508E1,1.231709691E0,1.437025167E0,-3.421381295E-1,1.923332679E0
6.112709608E1,1.376933040E-1,1.636422238E0,-1.417534643E0,2.169387391E0
6.113701708E1,-9.753491923E-1,2.329947038E0,-2.950519636E0,3.884008930E0
6.114693808E1,-1.984406267E0,2.919856837E0,-4.816750313E0,5.971977542E0
6.115685908E1,-2.459030170E0,3.133998832E0,-6.572573279E0,7.685538209E0
6.116678008E1,-1.836951914E0,3.575015717E0,-6.631679274E0,7.754630855E0
6.117670208E1,-1.314809882E0,4.145966504E0,-5.285827986E0,6.845271417E0
6.118662308E1,-1.338130770E0,4.222736353E0,-2.943514087E0,5.318493343E0
6.119654408E1,-1.508611167E0,3.643630453E0,-5.278164625E-2,3.943949345E0
6.120646508E1,-9.091787378E-1,3.249271426E0,2.217085104E0,4.037305678E0
6.121638608E1,-6.929913877E-1,2.708507473E0,3.929592043E0,4.822649005E0
6.122630708E1,-5.192595010E-1,1.688190562E0,4.854635300E0,5.165956030E0
6.123622808E1,-2.616623157E-1,1.779056293E-1,3.956362935E0,3.968995497E0
6.124614908E1,6.214414948E-1,-1.243350767E0,2.538272806E0,2.893948773E0
6.125607008E1,1.369352125E0,-2.193681185E0,8.957489991E-1,2.736736862E0
6.126599108E1,1.592717809E0,-2.763515739E0,-1.945243517E0,3.736006103E0
6.127591208E1,1.858871225E0,-2.669774932E0,-7.418153168E0,8.100129434E0
6.128583308E1,2.392408165E0,-1.966247885E0,-1.490395043E1,1.522226941E1
6.129575408E1,2.941451190E0,-1.397220832E0,-1.782272261E1,1.811777587E1
6.130567508E1,3.951250130E0,-2.160329837E0,-1.177219343E1,1.260412395E1
6.131559608E1,4.281000933E0,-3.730600185E0,-4.677038404E0,7.356564073E0
6.132551708E1,4.005166721E0,-4.608110549E0,-5.851779404E-1,6.133390295E0
6.133543808E1,3.560881242E0,-4.564131886E0,2.030896748E0,6.134795571E0
6.134535908E1,2.239689417E0,-4.410344267E0,3.390321470E0,5.996801223E0
6.135528008E1,8.940933600E-2,-4.406782143E0,2.982791881E0,5.322102056E0
6.136520108E1,-1.552233296E0,-5.073530204E0,2.984813556E-1,5.314059470E0
6.137512308E1,-1.609540979E0,-6.956530110E0,-2.800261689E0,7.669771761E0
6.138504408E1,-1.023337730E0,-8.281572327E0,-4.351521570E0,9.411025464E0
6.139496508E1,-5.497186705E-2,-7.184017205E0,-5.410453202E0,8.993671606E0
6.140488608E1,1.443169422E0,-5.476065978E0,-5.944330888E0,8.210061283E0
6.141480708E1,2.953963354E0,-5.118361391E0,-4.705494756E0,7.554151423E0
6.142472808E1,3.975820715E0,-5.870496926E0,-2.479475252E0,7.511170484E0
6.143464908E1,4.327603827E0,-6.516658695E0,-7.211581564E-1,7.855893616E0
6.144457008E1,3.898161505E0,-6.833175495E0,3.033453619E-1,7.872735793E0
6.145449108E1,2.930718918E0,-6.905259385E0,3.594640142E-1,7.510055587E0
6.146441208E1,9.269599745E-1,-5.886717687E0,-4.825800633E-1,5.978761029E0
6.147433308E1,-1.804497820E0,-2.875965883E0,-9.284967689E-1,3.519871928E0
6.148425408E1,-4.185206876E0,-5.175709713E-1,-8.170991246E-1,4.295519443E0
6.149417508E1,-6.225593070E0,-1.392666435E-1,6.461418148E-1,6.260583321E0
6.150409608E1,-8.428673655E0,-1.343169755E0,2.959843606E0,9.033676923E0
6.151401708E1,-1.006180800E1,-3.146847503E0,4.094419205E0,1.130959319E1
6.152393808E1,-1.002125055E1,-4.462753446E0,4.219823270E0,1.175366067E1
6.153385908E1,-7.986578543E0,-4.559655257E0,3.924596182E0,9.998917346E0
6.154378008E1,-5.570720705E0,-3.622085218E0,3.317637656E0,7.426920634E0
6.155370208E1,-4.436298888E0,-2.935474166E0,2.442197060E0,5.853382174E0
6.156362308E1,-4.090039641E0,-2.777414571E0,1.968921378E0,5.321570009E0
6.157354408E1,-3.174007235E0,-3.055726833E0,2.024568014E0,4.848779646E0
6.158346508E1,-7.269223416E-1,-3.720144778E0,3.388990936E0,5.084599574E0
6.159338608E1,1.357698624E-1,-4.059271007E0,4.076074443E0,5.754172176E0
6.160330708E1,2.182924647E0,-3.775182865E0,2.857033475E0,5.213425550E0
6.161322808E1,5.182513533E0,-4.545659362E0,-2.115396616E0,7.210850740E0
6.162314867E1,6.493965651E0,-4.416440574E0,-3.638914382E0,8.655532051E0
6.163306967E1,6.819769583E0,-2.485874738E0,-7.703385025E-2,7.259115965E0
6.164299067E1,5.386666728E0,-4.899463856E-1,3.470786174E0,6.426708533E0
6.165291167E1,4.172343879E0,1.197267691E0,6.257881980E0,7.615969422E0
6.166283267E1,3.666359458E0,2.521970184E0,7.559204966E0,8.771778896E0
6.167275367E1,3.678518743E0,3.744351667E0,8.380866820E0,9.888912892E0
6.168267467E1,3.267995964E0,5.534332897E0,8.528197943E0,1.067889500E1
6.169259567E1,3.050073745E0,6.834908609E0,8.107797756E0,1.103427886E1
6.170251667E1,3.291340973E0,7.231599507E0,7.791386790E0,1.112810249E1
6.171243767E1,3.235834232E0,7.016220242E0,7.818311464E0,1.099199544E1
6.172235867E1,3.008587458E0,6.827130643E0,7.688997951E0,1.071363621E1
6.173227967E1,2.850916118E0,6.891326639E0,7.673019265E0,1.070015562E1
6.174220167E1,3.058897486E0,7.071113318E0,7.746720495E0,1.092562016E1
6.175212267E1,3.400558190E0,7.204877146E0,7.661475692E0,1.105315613E1
6.176204367E1,3.626401925E0,7.127495679E0,7.458683728E0,1.093544460E1
6.177196467E1,3.704815426E0,6.973749576E0,7.035728307E0,1.057640361E1
6.178188567E1,3.622425526E0,6.896095628E0,6.328142123E0,1.003610902E1
6.179180667E1,3.637520990E0,6.614240538E0,5.292390316E0,9.218955044E0
6.180172767E1,3.479055306E0,5.914700122E0,3.629651515E0,7.762852149E0
6.181164867E1,3.085493254E0,4.964199550E0,1.227433476E0,5.972448303E0
6.182156967E1,2.275842751E0,4.209246241E0,-1.368382364E0,4.976915153E0
6.183149067E1,7.883757010E-1,3.788771794E0,-4.671766847E0,6.066443227E0
6.184141167E1,-1.626732817E0,3.108871592E0,-9.808094392E0,1.041681611E1
6.185133267E1,-5.970941566E0,1.248686936E0,-1.429237846E1,1.553973758E1
6.186125367E1,-9.549634012E0,-3.386452367E0,-1.287696986E1,1.638535694E1
6.187117467E1,-9.146574912E0,-1.078776088E1,-9.861055548E0,1.724169463E1
6.188109567E1,-7.960850794E0,-1.698872840E1,-6.408894510E0,1.982589132E1
6.189101667E1,-6.441493907E0,-1.869806249E1,-4.982592552E0,2.039452410E1
6.190093767E1,-2.142768894E0,-1.405596968E1,-5.315762222E0,1.517956093E1
6.191085867E1,5.360712692E-1,-7.185418782E0,-4.431352728E0,8.458989448E0
6.192077967E1,1.918096941E0,-1.820709518E0,-2.588518515E0,3.700609021E0
6.193070067E1,3.857167261E0,2.414853287E0,-6.306736636E-1,4.594236057E0
6.194062267E1,4.091881514E0,5.297537035E0,-7.001368314E-1,6.730348026E0
6.195054367E1,4.519137561E-1,6.685611652E0,-2.867329545E0,7.288566932E0
6.196046467E1,-4.500766779E0,5.271859573E0,-3.755973008E0,7.883954476E0
6.197038567E1,-4.392431906E0,3.605188519E-1,-8.238987055E-1,4.483552272E0
6.198030667E1,-1.077075834E0,-4.184019014E0,1.089539759E0,4.455693476E0
6.199022767E1,-3.457932240E-1,-8.414930359E0,-1.223808203E0,8.510483677E0
6.200014867E1,-2.047656038E0,-1.323920955E1,-3.789540411E0,1.392229080E1
6.201006967E1,-1.165071460E0,-1.504927713E1,-5.177112460E0,1.595746305E1
6.201999067E1,4.513511955E0,-9.766078640E0,-5.992231278E0,1.231482512E1
6.202991167E1,6.101152042E0,-5.275732183E-1,7.621782453E0,9.777216245E0
6.203983267E1,-1.549519165E0,6.632886724E0,2.584322904E1,2.672580557E1
6.204975367E1,-1.316816471E1,1.019887025E1,2.338907077E1,2.871351855E1
6.205967467E1,-1.869169721E1,1.232403493E1,9.702860883E0,2.440096086E1
6.206959567E1,-1.400862360E1,1.231327488E1,-9.543774517E0,2.095094045E1
6.207951667E1,-2.104647387E0,7.672995876E0,-1.549279780E1,1.741640577E1
6.208943767E1,4.588571493E0,1.516349080E0,-5.972392845E-1,4.869393971E0
6.209935867E1,6.601014136E0,-1.374540651E0,1.227604449E1,1.400585656E1
6.210927967E1,4.192813227E0,-1.757195892E0,1.780897464E1,1.838007067E1
6.211920067E1,1.695147286E0,-1.669205237E0,1.643350837E1,1.660481761E1
6.212912167E1,9.755190539E-1,-2.119657774E0,1.211675698E1,1.233938354E1
6.213904367E1,7.342980194E-1,-3.721562144E0,6.237430758E0,7.300326077E0
6.214896467E1,2.681582800E-1,-4.880779663E0,2.279015450E0,5.393313491E0
6.215888567E1,-7.549632490E-3,-5.134125484E0,5.899761656E-1,5.167917701E0
6.216880667E1,-2.966375823E-1,-5.857646500E0,9.206835732E-2,5.865875294E0
6.217872767E1,-3.706637710E-2,-6.020185647E0,4.225151253E-1,6.035107967E0
6.218864867E1,8.958296907E-1,-4.197027900E0,8.921718188E-1,4.383323463E0
6.219856967E1,1.879011667E0,-2.419231682E0,1.479351553E0,3.401741876E0
6.220849067E1,2.844828874E0,-1.266649582E0,1.595073798E0,3.498815930E0
6.221841167E1,3.008123189E0,-1.344912225E-1,1.381712261E0,3.313007966E0
6.222833267E1,2.694715354E0,9.447685468E-1,7.000356746E-1,2.940089861E0
6.223825367E1,2.142473317E0,2.121003218E0,-1.395763998E-1,3.018000686E0
6.224817467E1,1.435118098E0,3.186908532E0,-1.139812877E0,3.676292064E0
6.225809567E1,5.148096237E-1,3.498828835E0,-2.316128898E0,4.227444292E0
6.226801667E1,-8.154737449E-1,3.588739132E0,-3.453455611E0,5.046820944E0
6.227793767E1,-2.405916987E0,3.349829502E0,-4.392804374E0,6.025489566E0
6.228785867E1,-3.053501383E0,3.038670505E0,-5.164674262E0,6.725418156E0
6.229777967E1,-2.630067660E0,2.972338521E0,-5.336113456E0,6.650275107E0
6.230770067E1,-2.014623654E0,3.113942297E0,-5.089068595E0,6.297139371E0
6.231762167E1,-1.430963359E0,3.284072884E0,-4.395286517E0,5.670214670E0
6.232754267E1,-1.030187012E0,3.402432808E0,-2.663241838E0,4.441924288E0
6.233746467E1,-7.578636141E-1,3.303565747E0,-3.769678004E-1,3.410279845E0
6.234738567E1,-7.077396736E-2,3.303760459E0,2.035658867E0,3.881204600E0
6.235730667E1,4.407560992E-1,3.409151843E0,4.479208095E0,5.646227713E0
6.236722767E1,2.595855309E-1,3.512640544E0,5.762278998E0,6.753509272E0
6.237714867E1,-1.111811511E-1,3.326297967E0,5.440029588E0,6.377345947E0
6.238706967E1,-3.893476716E-1,2.803520050E0,4.297640355E0,5.145972104E0
6.239699067E1,-4.443996455E-1,1.507307530E0,2.944660141E0,3.337737315E0
6.240691167E1,-2.658417593E-1,-1.177685950E0,1.040424025E0,1.593768550E0
6.241683267E1,4.599242954E-1,-4.075789391E0,-2.071952973E0,4.595277863E0
6.242675367E1,1.616102286E0,-6.272053292E0,-7.404615694E0,9.837620275E0
6.243667467E1,3.099112004E0,-7.250909936E0,-1.532296308E1,1.723291582E1
6.244659567E1,4.641357232E0,-7.082659230E0,-1.957522202E1,2.132828113E1
6.245651667E1,5.963561211E0,-5.835592557E0,-1.382773882E1,1.615006389E1
6.246643767E1,5.740366557E0,-4.010875942E0,-4.946850861E0,8.573812890E0
6.247635867E1,4.536113783E0,-2.437449852E0,5.560427266E-1,5.179447224E0
6.248627967E1,3.377054430E0,-9.913831347E-1,3.058617112E0,4.662882776E0
6.249620067E1,1.418355739E0,-5.854390186E-1,3.777107476E0,4.076887628E0
6.250612167E1,-9.788315016E-1,-1.129324799E0,2.919907708E0,3.280144301E0
6.251604267E1,-2.260073834E0,-2.789501351E0,8.639106175E-1,3.692640393E0
6.252596367E1,-2.664355733E0,-5.201196556E0,-1.369574611E0,6.002247221E0
6.253588567E1,-2.180529335E0,-7.639443383E0,-2.589617207E0,8.355951213E0
6.254580667E1,2.336961065E-1,-8.150009390E0,-3.458496204E0,8.856549154E0
6.255572767E1,2.576546341E0,-6.202193098E0,-4.555186523E0,8.115141067E0
6.256564867E1,4.414781134E0,-5.354898806E0,-4.526372614E0,8.285727652E0
6.257556967E1,5.309384664E0,-6.264470623E0,-3.652339004E0,8.987365459E0
6.258549067E1,5.323534926E0,-7.339964785E0,-2.497434098E0,9.404907454E0
6.259541167E1,4.982742240E0,-7.934854658E0,-1.456205789E0,9.482097552E0
6.260533267E1,4.218917829E0,-7.447527241E0,-9.733134842E-1,8.614654304E0
6.261525367E1,2.025454013E0,-5.762010026E0,-1.988841673E0,6.423294692E0
6.262517779E1,-1.889939236E-1,-3.057830077E0,-2.604995384E0,4.021448052E0
6.263509879E1,-1.745246084E0,-2.292471063E-1,-1.421578139E0,2.262591995E0
6.264501979E1,-2.851354659E0,3.789492756E-1,4.483475028E-1,2.911158091E0
6.265494079E1,-4.269213531E0,-4.917865044E-1,1.646195859E0,4.601955991E0
6.266486179E1,-5.500055934E0,-1.769832895E0,2.233200177E0,6.194360886E0
6.267478279E1,-6.939724043E0,-2.784862170E0,3.382806044E0,8.207228754E0
6.268470379E1,-6.836997820E0,-3.477513980E0,4.068898448E0,8.682947498E0
6.269462479E1,-5.398505001E0,-3.752683364E0,3.920406067E0,7.654807144E0
6.270454579E1,-4.423741115E0,-3.654002244E0,3.404019742E0,6.671474219E0
6.271446679E1,-3.598893991E0,-3.489160464E0,2.925753754E0,5.803991190E0
6.272438879E1,-3.066041322E0,-3.320478233E0,2.424351796E0,5.128710044E0
6.273430979E1,-2.089991925E0,-3.574950228E0,2.336379267E0,4.754682267E0
6.274423079E1,1.521930832E-1,-3.990959741E0,4.388132156E0,5.933517187E0
6.275415179E1,2.062545387E0,-4.533607081E0,4.463813546E0,6.688297094E0
6.276407279E1,4.724505516E0,-5.993997138E0,-3.471869078E-1,7.639992985E0
6.277399379E1,7.475796189E0,-6.753549281E0,-2.450142695E0,1.036827641E1
6.278391479E1,8.122489470E0,-5.418993060E0,6.628617087E-1,9.786710715E0
6.279383579E1,6.349731798E0,-1.982844622E0,4.439989650E0,7.997766863E0
6.280375679E1,4.948286937E0,1.048806885E0,6.724693272E0,8.414691860E0
6.281367779E1,4.408118817E0,2.869440975E0,7.228513931E0,8.939609424E0
6.282359879E1,3.744367454E0,3.752250085E0,6.983128510E0,8.767197506E0
6.283351979E1,2.953910437E0,4.852223032E0,7.283822159E0,9.237083980E0
6.284344079E1,2.083468187E0,6.591221219E0,7.027839244E0,9.857766547E0
6.285336179E1,1.940780337E0,7.358548990E0,7.128141212E0,1.042714096E1
6.286328279E1,1.771742303E0,7.734809716E0,7.103089401E0,1.064989348E1
6.287320379E1,1.711803373E0,7.755089030E0,7.029532013E0,1.060594159E1
6.288312479E1,1.539094164E0,7.606979642E0,6.798664058E0,1.031778964E1
6.289304579E1,1.357461665E0,7.373465238E0,6.752883868E0,1.009019982E1
6.290296679E1,1.382456466E0,7.120310621E0,6.739828790E0,9.901277763E0
6.291288779E1,1.331482925E0,7.018423473E0,6.773976529E0,9.844687544E0
6.292280979E1,1.222657178E0,7.095373415E0,6.718537908E0,9.847739137E0
6.293273079E1,1.314952261E0,7.200383561E0,6.611861306E0,9.863636896E0
6.294265179E1,1.685719821E0,7.312821425E0,6.245322161E0,9.763352775E0
6.295257279E1,2.077681782E0,7.348150302E0,5.432093747E0,9.371217473E0
6.296249379E1,2.345198623E0,6.859976208E0,4.028317602E0,8.293767108E0
6.297241479E1,2.707338323E0,5.888889928E0,2.041286958E0,6.795259952E0
6.298233579E1,2.560537249E0,5.140403640E0,-3.923513862E-1,5.756217525E0
6.299225679E1,1.175114783E0,4.536190966E0,-2.835903977E0,5.477250642E0
6.300217779E1,-1.119947473E0,3.338742011E0,-6.012728108E0,6.968097291E0
6.301209879E1,-4.829352525E0,6.877383953E-1,-9.889540844E0,1.102717770E1
6.302201979E1,-8.349952006E0,-4.895535697E0,-1.255205880E1,1.585061981E1
6.303194079E1,-8.493672473E0,-1.355841022E1,-1.190593796E1,1.994302681E1
6.304186179E1,-7.706146665E0,-2.054193751E1,-9.676026256E0,2.397876930E1
6.305178279E1,-5.374489317E0,-2.242410945E1,-7.934526629E0,2.438611352E1
6.306170379E1,-4.679398048E-1,-1.853042282E1,-7.832502657E0,2.012321136E1
6.307162479E1,3.196709342E0,-1.142352630E1,-6.651763875E0,1.360006861E1
6.308154579E1,5.297383254E0,-3.915985572E0,-5.449534237E0,8.549540089E0
6.309146679E1,8.421336569E0,2.964310294E0,-4.218009171E0,9.874089654E0
6.310138879E1,9.981696471E0,8.302025887E0,-1.235069355E0,1.304159862E1
6.311130979E1,7.396637169E0,1.235298332E1,1.640255088E-1,1.439907437E1
6.312123079E1,3.220322153E0,1.455723978E1,1.635679057E0,1.499863830E1
6.313115179E1,-4.077115832E-1,1.236713242E1,2.900783220E-1,1.237725084E1
6.314107279E1,8.858359221E-1,6.172257108E0,-1.360343612E0,6.382162473E0
6.315099379E1,3.563730006E0,-7.631914508E-1,-7.705753148E-2,3.645349175E0
6.316091479E1,2.096569458E0,-7.193248789E0,4.608775377E-1,7.506719639E0
6.317083579E1,-5.575756912E0,-1.488635032E1,-2.867515779E0,1.615286778E1
6.318075679E1,-1.136217965E1,-2.625283819E1,-1.095951348E1,3.063366735E1
6.319067779E1,-6.364934558E0,-3.174310238E1,-2.884772666E0,3.250321298E1
6.320059879E1,-1.720890823E0,-1.792325379E1,9.279318987E0,2.025611642E1
6.321051979E1,-3.874342287E0,5.482992589E-1,2.645138391E1,2.673923841E1
6.322044079E1,-7.048229070E0,1.304575909E1,3.121748213E1,3.456010061E1
6.323036179E1,-9.684713464E0,1.785613360E1,1.219553301E1,2.369316795E1
6.324028279E1,-1.003759702E1,1.877872600E1,-1.095234362E1,2.394468073E1
6.325020379E1,-6.303197901E0,1.451404640E1,-1.839531471E1,2.426469555E1
6.326012479E1,-2.196693525E0,5.623954926E0,1.096287738E0,6.136463008E0
6.327004579E1,-7.520840800E-1,6.569428647E-1,1.740859240E1,1.743721003E1
6.327996779E1,-4.738292666E-1,-1.840888844E0,2.398861152E1,2.406380827E1
6.328988879E1,-5.178511991E-1,-2.617920654E0,1.921674560E1,1.940115950E1
6.329980979E1,-3.016451378E-1,-2.522253774E0,1.016315779E1,1.047580690E1
6.330973079E1,3.773389524E-1,-4.008479168E0,1.123528454E0,4.180024655E0
6.331965179E1,1.193380608E0,-5.640215448E0,-2.624843173E0,6.334507815E0
6.332957279E1,1.562115237E0,-6.256860471E0,-2.484904100E0,6.911096538E0
6.333949379E1,2.013478185E0,-6.115844341E0,-1.489660048E0,6.608837527E0
6.334941479E1,2.859001940E0,-6.078245575E0,3.946298269E-1,6.728647269E0
6.335933579E1,3.749394890E0,-4.691101250E0,2.055448329E0,6.347382202E0
6.336925679E1,4.415375211E0,-2.728925366E0,2.199564654E0,5.637433509E0
6.337917779E1,4.629808981E0,-8.376452172E-1,2.216431532E0,5.200898908E0
6.338909879E1,4.198132146E0,9.305954808E-1,1.811807717E0,4.666151377E0
6.339901979E1,3.247578657E0,2.016015292E0,1.025408667E0,3.957593678E0
6.340894079E1,2.201488680E0,2.792754741E0,3.498576236E-1,3.573294252E0
6.341886179E1,7.344322130E-1,3.595743511E0,-7.029155014E-1,3.736690016E0
6.342878279E1,-1.202836798E0,4.158177245E0,-2.411399921E0,4.955007966E0
6.343870479E1,-3.129405259E0,4.348198889E0,-4.597527673E0,7.059551796E0
6.344862579E1,-4.290060901E0,4.797730490E0,-6.493187971E0,9.142446632E0
6.345854679E1,-3.375463403E0,5.303794141E0,-6.523510462E0,9.059810937E0
6.346846779E1,-1.195464044E0,5.146868321E0,-4.332469879E0,6.832984930E0
6.347838879E1,2.731664202E-1,4.644963795E0,-1.316840912E0,4.835739709E0
6.348830979E1,6.762407228E-1,3.740563256E0,1.559466448E0,4.108655569E0
6.349823079E1,4.405379981E-1,2.736561245E0,3.636782194E0,4.572638834E0
6.350815179E1,-6.694044507E-1,2.410113534E0,3.753486772E0,4.510588931E0
6.351807279E1,-1.666254147E0,1.918317089E0,1.558381205E0,2.980754152E0
6.352799379E1,-1.451754157E0,4.938207507E-1,-1.354320103E0,2.045881719E0
6.353791479E1,-8.384364916E-1,-1.135638623E0,-3.978616561E0,4.221615872E0
6.354783579E1,1.922373010E-1,-2.285255599E0,-5.869390633E0,6.301515273E0
6.355775679E1,1.481591037E0,-2.982572318E0,-7.230639979E0,7.960716308E0
6.356767779E1,2.544999443E0,-3.078545592E0,-7.790900887E0,8.755147158E0
6.357759879E1,3.348852432E0,-2.512374904E0,-7.122917894E0,8.262130451E0
6.358751979E1,3.831842385E0,-1.854461986E0,-5.811931214E0,7.204206393E0
6.359744179E1,4.054646444E0,-1.683629149E0,-4.859097311E0,6.548709153E0
6.360736279E1,4.362868969E0,-2.244504014E0,-4.448404671E0,6.622743240E0
6.361728379E1,4.528589001E0,-2.480792338E0,-3.981451291E0,6.520306998E0
6.362720517E1,4.313363810E0,-2.677348831E0,-2.661991411E0,5.732320856E0
6.363712617E1,3.973686189E0,-3.074905116E0,-9.956179807E-1,5.122155656E0
6.364704717E1,3.196876573E0,-3.865345176E0,4.382137299E-2,5.016256918E0
6.365696817E1,1.732854372E0,-4.980753602E0,-6.176826122E-1,5.309634877E0
6.366688917E1,-2.516933978E-2,-5.581447422E0,-2.955417849E0,6.315669678E0
6.367681017E1,-7.656648231E-1,-5.522525615E0,-5.530159739E0,7.852846524E0
6.368673117E1,-7.793987632E-2,-6.657963678E0,-5.769510834E0,8.810324070E0
6.369665217E1,1.465130102E0,-9.054916298E0,-4.254285589E0,1.011123441E1
6.370657317E1,2.500934241E0,-9.165006505E0,-5.110391636E0,1.078740557E1
6.371649417E1,3.386680409E0,-7.173750079E0,-5.706486036E0,9.772219669E0
6.372641517E1,3.920922377E0,-5.461737961E0,-3.237609154E0,7.462327175E0
6.373633617E1,3.631990986E0,-4.564661644E0,-6.612265348E-2,5.833683797E0
6.374625817E1,2.095033979E0,-4.575727499E0,6.150206673E-1,5.069980270E0
6.375617917E1,-8.539799988E-1,-5.301714286E0,-2.415267854E0,5.888206435E0
6.376610017E1,-4.006759502E0,-4.078934024E0,-2.972701049E0,6.444282428E0
6.377602117E1,-5.655428733E0,-2.433588935E0,6.959028625E-1,6.196007590E0
6.378594217E1,-5.619803402E0,-2.040668907E0,2.329444177E0,6.416605804E0
6.379586317E1,-5.926271762E0,-2.117174461E0,1.815160511E0,6.549651317E0
6.380578417E1,-7.102268452E0,-3.470130701E0,1.839725833E0,8.115948212E0
6.381570517E1,-6.799246441E0,-5.753637983E0,2.708570623E0,9.309696935E0
6.382562617E1,-4.661308517E0,-8.654497801E0,3.605846915E0,1.047044704E1
6.383554717E1,-3.898118235E0,-9.979830040E0,3.276865021E0,1.120402507E1
6.384546817E1,-3.036190701E0,-9.654907867E0,3.370288617E0,1.066745261E1
6.385538917E1,-1.943309551E0,-8.824234285E0,6.772869651E0,1.129226842E1
6.386531017E1,2.004441606E-1,-8.324495568E0,4.849159383E0,9.635961345E0
6.387523217E1,2.122962620E0,-8.204522397E0,1.274828668E0,8.570084374E0
6.388515317E1,4.197914338E0,-7.635871904E0,7.025605023E-1,8.742002961E0
6.389507417E1,5.975512919E0,-5.911294704E0,3.610448089E-1,8.413115540E0
6.390499517E1,5.873255058E0,-3.005171222E0,1.211290776E0,6.707712307E0
6.391491617E1,4.274997889E0,1.088856804E-1,5.245495062E0,6.767767836E0
6.392483717E1,2.379366535E0,2.714038939E0,7.326900351E0,8.167671714E0
6.393475817E1,1.709291116E0,4.650923277E0,8.186165063E0,9.569015722E0
6.394467917E1,1.429295294E0,5.929550881E0,8.155915663E0,1.018437131E1
6.395460017E1,1.666447836E0,6.745186594E0,7.719350848E0,1.038570980E1
6.396452117E1,1.864312644E0,7.833215432E0,7.408654951E0,1.094180487E1
6.397444217E1,1.667775447E0,9.282247272E0,7.211906084E0,1.187237039E1
6.398436317E1,1.568571440E0,1.021720711E1,7.434608402E0,1.273283706E1
6.399428417E1,1.396134419E0,1.069995558E1,7.690049865E0,1.325047575E1
6.400420617E1,1.160664121E0,1.061956338E1,8.234463065E0,1.348809288E1
